PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
4.75001,29,22_MBP,come,4.80636,0.00290819,1
4.76667,28,06_Eh,come,4.79617,0.00687796,0.74
4.76667,29,22_MBP,come,4.80636,0.985,1
4.78334,28,06_Eh,come,4.79617,0.3108,0.74
4.78334,29,22_MBP,come,4.80636,1,1
4.80001,28,06_Eh,come,4.79617,0.3108,0.74
4.80001,29,22_MBP,come,4.80636,1,1
4.81667,28,06_Eh,come,4.79617,0.288505,0.74
4.81667,29,22_MBP,come,4.80636,1,1
4.83334,28,06_Eh,come,4.79617,0.025252,0.74
4.83334,29,22_MBP,come,4.80636,1,1
4.85001,29,22_MBP,come,4.80636,0.985,1
4.86667,29,22_MBP,come,4.80636,0.684777,1
4.88334,29,22_MBP,come,4.80636,0.233241,1
4.90001,29,22_MBP,come,4.80636,0.0076741,1
5.01668,30,22_MBP,back,5.05395,0.985,1
5.03334,30,22_MBP,back,5.05395,1,1
5.05001,30,22_MBP,back,5.05395,1,1
5.06668,30,22_MBP,back,5.05395,1,1
5.08334,30,22_MBP,back,5.05395,1,1
5.10001,30,22_MBP,back,5.05395,0.954454,1
5.10001,31,07_Aa,back,5.19395,0.0100971,0.86
5.11668,30,22_MBP,back,5.05395,0.619949,1
5.11668,31,07_Aa,back,5.19395,0.136861,0.86
5.13335,30,22_MBP,back,5.05395,0.179539,1
5.13335,31,07_Aa,back,5.19395,0.40131,0.86
5.15001,30,22_MBP,back,5.05395,0.00193584,1
5.15001,31,07_Aa,back,5.19395,0.680414,0.86
5.16668,31,07_Aa,back,5.19395,0.838176,0.86
5.18335,31,07_Aa,back,5.19395,0.86,0.86
5.20001,31,07_Aa,back,5.19395,0.86,0.86
5.21668,31,07_Aa,back,5.19395,0.85986,0.86
5.23335,31,07_Aa,back,5.19395,0.856805,0.86
5.25001,31,07_Aa,back,5.19395,0.846586,0.86
5.26668,31,07_Aa,back,5.19395,0.826363,0.86
5.28335,31,07_Aa,back,5.19395,0.79464,0.86
5.30001,31,07_Aa,back,5.19395,0.751092,0.86
5.31668,31,07_Aa,back,5.19395,0.696388,0.86
5.33335,31,07_Aa,back,5.19395,0.632017,0.86
5.35001,31,07_Aa,back,5.19395,0.560112,0.86
5.36668,31,07_Aa,back,5.19395,0.483276,0.86
5.38335,31,07_Aa,back,5.19395,0.404404,0.86
5.40002,31,07_Aa,back,5.19395,0.3612,0.86
5.41668,31,07_Aa,back,5.19395,0.3612,0.86
5.43335,31,07_Aa,back,5.19395,0.3612,0.86
5.45002,31,07_Aa,back,5.19395,0.3612,0.86
5.46668,31,07_Aa,back,5.19395,0.3612,0.86
5.48335,31,07_Aa,back,5.19395,0.3612,0.86
5.50002,31,07_Aa,back,5.19395,0.0192869,0.86
5.51668,31,07_Aa,back,5.19395,0.00579833,0.86
5.53335,31,07_Aa,back,5.19395,0.000637777,0.86
5.58335,32,05_Ay,i,5.609,0.200969,0.84
5.60002,32,05_Ay,i,5.609,0.84,0.84
5.61668,32,05_Ay,i,5.609,0.84,0.84
5.63335,32,05_Ay,i,5.609,0.828613,0.84
5.65002,32,05_Ay,i,5.609,0.694871,0.84
5.66669,32,05_Ay,i,5.609,0.425082,0.84
5.68335,32,05_Ay,i,5.609,0.152581,0.84
5.68335,33,20_FV,found,5.73831,0.104633,1
5.70002,32,05_Ay,i,5.609,0.0132244,0.84
5.70002,33,20_FV,found,5.73831,0.854977,1
5.71669,33,20_FV,found,5.73831,1,1
5.73335,33,20_FV,found,5.73831,1,1
5.75002,33,20_FV,found,5.73831,1,1
5.76669,33,20_FV,found,5.73831,0.999999,1
5.78335,33,20_FV,found,5.73831,0.916192,1
5.78335,34,09_Oh,found,5.86528,0.0562327,0.82
5.80002,33,20_FV,found,5.73831,0.583005,1
5.80002,34,09_Oh,found,5.86528,0.269214,0.82
5.81669,33,20_FV,found,5.73831,0.189498,1
5.81669,34,09_Oh,found,5.86528,0.558703,0.82
5.83335,33,20_FV,found,5.73831,0.00718927,1
5.83335,34,09_Oh,found,5.86528,0.767541,0.82
5.85002,34,09_Oh,found,5.86528,0.819975,0.82
5.86669,34,09_Oh,found,5.86528,0.82,0.82
5.88336,34,09_Oh,found,5.86528,0.819944,0.82
5.90002,34,09_Oh,found,5.86528,0.813472,0.82
5.91669,34,09_Oh,found,5.86528,0.786362,0.82
5.93336,34,09_Oh,found,5.86528,0.731483,0.82
5.95002,34,09_Oh,found,5.86528,0.648916,0.82
5.96669,34,09_Oh,found,5.86528,0.54421,0.82
5.98336,34,09_Oh,found,5.86528,0.426636,0.82
6.00002,34,09_Oh,found,5.86528,0.3444,0.82
6.01669,34,09_Oh,found,5.86528,0.3444,0.82
6.03336,34,09_Oh,found,5.86528,0.3444,0.82
6.05002,34,09_Oh,found,5.86528,0.0459119,0.82
6.06669,34,09_Oh,found,5.86528,0.0115023,0.82
6.08336,34,09_Oh,found,5.86528,0.000522287,0.82
6.08336,35,09_Oh,out,6.11267,0.0215963,0.82
6.10002,35,09_Oh,out,6.11267,0.82,0.82
6.11669,35,09_Oh,out,6.11267,0.82,0.82
6.13336,35,09_Oh,out,6.11267,0.819685,0.82
6.15003,35,09_Oh,out,6.11267,0.808283,0.82
6.16669,35,09_Oh,out,6.11267,0.768988,0.82
6.18336,35,09_Oh,out,6.11267,0.695831,0.82
6.20003,35,09_Oh,out,6.11267,0.592165,0.82
6.21669,35,09_Oh,out,6.11267,0.467954,0.82
6.23336,35,09_Oh,out,6.11267,0.3444,0.82
6.25003,35,09_Oh,out,6.11267,0.3444,0.82
6.26669,35,09_Oh,out,6.11267,0.3444,0.82
6.28336,35,09_Oh,out,6.11267,0.0447605,0.82
6.30003,35,09_Oh,out,6.11267,0.00919804,0.82
6.31669,36,06_Eh,he,6.33917,0.410395,0.74
6.33336,36,06_Eh,he,6.33917,0.74,0.74
6.35003,36,06_Eh,he,6.33917,0.74,0.74
6.36669,36,06_Eh,he,6.33917,0.716861,0.74
6.38336,36,06_Eh,he,6.33917,0.560043,0.74
6.40003,36,06_Eh,he,6.33917,0.299504,0.74
6.4167,36,06_Eh,he,6.33917,0.0788031,0.74
6.4167,37,22_MBP,moved,6.4642,0.463792,1
6.43336,36,06_Eh,he,6.33917,0.000521371,0.74
6.43336,37,22_MBP,moved,6.4642,1,1
6.45003,37,22_MBP,moved,6.4642,1,1
6.4667,37,22_MBP,moved,6.4642,1,1
6.48336,37,22_MBP,moved,6.4642,1,1
6.50003,37,22_MBP,moved,6.4642,0.999146,1
6.50003,38,09_Oh,moved,6.52399,0.159006,0.82
6.5167,37,22_MBP,moved,6.4642,0.584012,1
6.5167,38,09_Oh,moved,6.52399,0.82,0.82
6.53336,37,22_MBP,moved,6.4642,0.0199536,1
6.53336,38,09_Oh,moved,6.52399,0.82,0.82
6.53336,39,20_FV,moved,6.58379,0.278568,1
6.55003,38,09_Oh,moved,6.52399,0.463229,0.82
6.55003,39,20_FV,moved,6.58379,0.968245,1
6.5667,38,09_Oh,moved,6.52399,0.0840757,0.82
6.5667,39,20_FV,moved,6.58379,1,1
6.58336,39,20_FV,moved,6.58379,1,1
6.58336,40,06_Eh,moved,6.60771,0.0103177,0.74
6.60003,39,20_FV,moved,6.58379,1,1
6.60003,40,06_Eh,moved,6.60771,0.4884,0.74
6.6167,39,20_FV,moved,6.58379,0.966254,1
6.6167,40,06_Eh,moved,6.60771,0.496891,0.74
6.63337,39,20_FV,moved,6.58379,0.138673,1
6.63337,40,06_Eh,moved,6.60771,0.732906,0.74
6.65003,40,06_Eh,moved,6.60771,0.661129,0.74
6.6667,40,06_Eh,moved,6.60771,0.502921,0.74
6.68337,40,06_Eh,moved,6.60771,0.300395,0.74
6.70003,40,06_Eh,moved,6.60771,0.121346,0.74
6.7167,40,06_Eh,moved,6.60771,0.0203744,0.74
6.88337,41,07_Aa,away,6.91065,0.100197,0.86
6.90004,41,07_Aa,away,6.91065,0.86,0.86
6.9167,41,07_Aa,away,6.91065,0.86,0.86
6.93337,41,07_Aa,away,6.91065,0.854274,0.86
6.95004,41,07_Aa,away,6.91065,0.755236,0.86
6.9667,41,07_Aa,away,6.91065,0.523168,0.86
6.9667,42,03_Ee,away,7.05065,0.0661385,0.86
6.98337,41,07_Aa,away,6.91065,0.248447,0.86
6.98337,42,03_Ee,away,7.05065,0.284904,0.86
7.00004,41,07_Aa,away,6.91065,0.0553661,0.86
7.00004,42,03_Ee,away,7.05065,0.576761,0.86
7.0167,42,03_Ee,away,7.05065,0.794715,0.86
7.03337,42,03_Ee,away,7.05065,0.859605,0.86
7.05004,42,03_Ee,away,7.05065,0.86,0.86
7.0667,42,03_Ee,away,7.05065,0.859949,0.86
7.08337,42,03_Ee,away,7.05065,0.829248,0.86
7.10004,42,03_Ee,away,7.05065,0.70108,0.86
7.1167,42,03_Ee,away,7.05065,0.486659,0.86
7.13337,42,03_Ee,away,7.05065,0.253088,0.86
7.15004,42,03_Ee,away,7.05065,0.0781764,0.86
7.16671,42,03_Ee,away,7.05065,0.00525184,0.86
7.65005,43,04_Ih,it,7.66599,0.216383,0.23358
7.66671,43,04_Ih,it,7.66599,0.23358,0.23358
7.68338,43,04_Ih,it,7.66599,0.232887,0.23358
7.70005,43,04_Ih,it,7.66599,0.200631,0.23358
7.71671,43,04_Ih,it,7.66599,0.11834,0.23358
7.73338,43,04_Ih,it,7.66599,0.0350203,0.23358
7.75005,43,04_Ih,it,7.66599,0.000918408,0.23358
7.75005,44,20_FV,felt,7.80299,0.172525,1
7.76671,44,20_FV,felt,7.80299,0.965,1
7.78338,44,20_FV,felt,7.80299,1,1
7.80005,44,20_FV,felt,7.80299,1,1
7.81671,44,20_FV,felt,7.80299,1,1
7.83338,44,20_FV,felt,7.80299,0.99968,1
7.85005,44,20_FV,felt,7.80299,0.888411,1
7.85005,45,06_Eh,felt,7.94299,0.0113131,0.74
7.86671,44,20_FV,felt,7.80299,0.532348,1
7.86671,45,06_Eh,felt,7.94299,0.128656,0.74
7.88338,44,20_FV,felt,7.80299,0.152707,1
7.88338,45,06_Eh,felt,7.94299,0.360584,0.74
7.90005,44,20_FV,felt,7.80299,0.00269109,1
7.90005,45,06_Eh,felt,7.94299,0.597325,0.74
7.91672,45,06_Eh,felt,7.94299,0.72485,0.74
7.93338,45,06_Eh,felt,7.94299,0.74,0.74
7.95005,45,06_Eh,felt,7.94299,0.74,0.74
7.96672,45,06_Eh,felt,7.94299,0.735766,0.74
7.98338,45,06_Eh,felt,7.94299,0.674182,0.74
8.00005,45,06_Eh,felt,7.94299,0.524725,0.74
8.01672,45,06_Eh,felt,7.94299,0.324009,0.74
8.03338,45,06_Eh,felt,7.94299,0.13884,0.74
8.05005,45,06_Eh,felt,7.94299,0.0273375,0.74
8.28338,46,06_Eh,like,8.30314,0.598937,0.74
8.30005,46,06_Eh,like,8.30314,0.74,0.74
8.31671,46,06_Eh,like,8.30314,0.74,0.74
8.33338,46,06_Eh,like,8.30314,0.722068,0.74
8.35004,46,06_Eh,like,8.30314,0.625328,0.74
