PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.05,5,05_Ay,aires,1.03053,0.802073,0.84
1.05,6,06_Eh,aires,1.06399,0.74,0.74
1.06667,5,05_Ay,aires,1.03053,0.0981648,0.84
1.06667,6,06_Eh,aires,1.06399,0.74,0.74
1.08333,6,06_Eh,aires,1.06399,0.739254,0.74
1.1,6,06_Eh,aires,1.06399,0.699105,0.74
1.11667,6,06_Eh,aires,1.06399,0.571337,0.74
1.13333,6,06_Eh,aires,1.06399,0.378168,0.74
1.15,6,06_Eh,aires,1.06399,0.182232,0.74
1.16667,6,06_Eh,aires,1.06399,0.0477053,0.74
1.18333,6,06_Eh,aires,1.06399,0.00142008,0.74
1.21667,7,07_Aa,has,1.23585,0.73333,0.86
1.23333,7,07_Aa,has,1.23585,0.86,0.86
1.25,7,07_Aa,has,1.23585,0.86,0.86
1.26667,7,07_Aa,has,1.23585,0.735963,0.86
1.28333,7,07_Aa,has,1.23585,0.32158,0.86
1.28333,8,24_Tongue_Th,the,1.32253,0.0527937,0.42
1.3,7,07_Aa,has,1.23585,0.0225475,0.86
1.3,8,24_Tongue_Th,the,1.32253,0.3439,0.42
1.31667,8,24_Tongue_Th,the,1.32253,0.42,0.42
1.33333,8,24_Tongue_Th,the,1.32253,0.419982,0.42
1.35,8,24_Tongue_Th,the,1.32253,0.315067,0.42
1.35,9,06_Eh,the,1.39401,0.212894,0.74
1.36667,8,24_Tongue_Th,the,1.32253,0.0672594,0.42
1.36667,9,06_Eh,the,1.39401,0.642966,0.74
1.38333,9,06_Eh,the,1.39401,0.74,0.74
1.4,9,06_Eh,the,1.39401,0.74,0.74
1.41667,9,06_Eh,the,1.39401,0.73697,0.74
1.43333,9,06_Eh,the,1.39401,0.680872,0.74
1.45,9,06_Eh,the,1.39401,0.536492,0.74
1.46667,9,06_Eh,the,1.39401,0.33718,0.74
1.48333,9,06_Eh,the,1.39401,0.148971,0.74
1.5,9,06_Eh,the,1.39401,0.031714,0.74
1.63333,10,09_Oh,caminito,1.65983,0.140158,0.82
1.65,10,09_Oh,caminito,1.65983,0.82,0.82
1.66667,10,09_Oh,caminito,1.65983,0.82,0.82
1.68333,10,09_Oh,caminito,1.65983,0.791398,0.82
1.7,10,09_Oh,caminito,1.65983,0.477354,0.82
1.7,11,22_MBP,caminito,1.74424,0.693251,1
1.71667,10,09_Oh,caminito,1.65983,0.036997,0.82
1.71667,11,22_MBP,caminito,1.74424,1,1
1.73333,11,22_MBP,caminito,1.74424,1,1
1.75,11,22_MBP,caminito,1.74424,1,1
1.76667,11,22_MBP,caminito,1.74424,1,1
1.78333,11,22_MBP,caminito,1.74424,0.995916,1
1.8,11,22_MBP,caminito,1.74424,0.795447,1
1.81667,11,22_MBP,caminito,1.74424,0.348549,1
1.81667,12,24_Tongue_Th,caminito,1.8513,0.121957,0.42
1.83333,11,22_MBP,caminito,1.74424,0.0346678,1
1.83333,12,24_Tongue_Th,caminito,1.8513,0.395926,0.42
1.85,12,24_Tongue_Th,caminito,1.8513,0.42,0.42
1.85,13,09_Oh,caminito,1.88226,0.0757827,0.82
1.86667,12,24_Tongue_Th,caminito,1.8513,0.401965,0.42
1.86667,13,09_Oh,caminito,1.88226,0.817833,0.82
1.88333,12,24_Tongue_Th,caminito,1.8513,0.050683,0.42
1.88333,13,09_Oh,caminito,1.88226,0.82,0.82
1.9,13,09_Oh,caminito,1.88226,0.819532,0.82
1.91667,13,09_Oh,caminito,1.88226,0.76298,0.82
1.93333,13,09_Oh,caminito,1.88226,0.574551,0.82
1.93333,14,09_Oh,caminito,2.02226,0.029491,0.82
1.95,13,09_Oh,caminito,1.88226,0.311938,0.82
1.95,14,09_Oh,caminito,2.02226,0.19624,0.82
1.96667,13,09_Oh,caminito,1.88226,0.0941603,0.82
1.96667,14,09_Oh,caminito,2.02226,0.467968,0.82
1.98333,13,09_Oh,caminito,1.88226,0.00447013,0.82
1.98333,14,09_Oh,caminito,2.02226,0.71014,0.82
2,14,09_Oh,caminito,2.02226,0.814501,0.82
2.01667,14,09_Oh,caminito,2.02226,0.82,0.82
2.03333,14,09_Oh,caminito,2.02226,0.82,0.82
2.05,14,09_Oh,caminito,2.02226,0.81866,0.82
2.06667,14,09_Oh,caminito,2.02226,0.806978,0.82
2.08333,14,09_Oh,caminito,2.02226,0.776934,0.82
2.1,14,09_Oh,caminito,2.02226,0.725304,0.82
2.11667,14,09_Oh,caminito,2.02226,0.652798,0.82
2.13333,14,09_Oh,caminito,2.02226,0.563191,0.82
2.15,14,09_Oh,caminito,2.02226,0.462444,0.82
2.16667,14,09_Oh,caminito,2.02226,0.35783,0.82
2.18333,14,09_Oh,caminito,2.02226,0.3444,0.82
2.2,14,09_Oh,caminito,2.02226,0.3444,0.82
2.21667,14,09_Oh,caminito,2.02226,0.3444,0.82
2.23333,14,09_Oh,caminito,2.02226,0.0431725,0.82
2.25,14,09_Oh,caminito,2.02226,0.0130743,0.82
2.26667,14,09_Oh,caminito,2.02226,0.00135283,0.82
2.28333,15,03_Ee,street,2.3062,0.441756,0.86
2.3,15,03_Ee,street,2.3062,0.86,0.86
2.31667,15,03_Ee,street,2.3062,0.86,0.86
2.33333,15,03_Ee,street,2.3062,0.859533,0.86
2.35,15,03_Ee,street,2.3062,0.854945,0.86
2.36667,15,03_Ee,street,2.3062,0.842304,0.86
2.38333,15,03_Ee,street,2.3062,0.81914,0.86
2.4,15,03_Ee,street,2.3062,0.784284,0.86
2.41667,15,03_Ee,street,2.3062,0.737691,0.86
2.43333,15,03_Ee,street,2.3062,0.680263,0.86
2.45,15,03_Ee,street,2.3062,0.613675,0.86
2.46667,15,03_Ee,street,2.3062,0.540202,0.86
2.48333,15,03_Ee,street,2.3062,0.46254,0.86
2.5,15,03_Ee,street,2.3062,0.383635,0.86
2.51666,15,03_Ee,street,2.3062,0.3612,0.86
2.53333,15,03_Ee,street,2.3062,0.3612,0.86
2.55,15,03_Ee,street,2.3062,0.3612,0.86
2.56666,15,03_Ee,street,2.3062,0.3612,0.86
2.58333,15,03_Ee,street,2.3062,0.3612,0.86
2.6,15,03_Ee,street,2.3062,0.3612,0.86
2.61666,15,03_Ee,street,2.3062,0.3612,0.86
2.63333,15,03_Ee,street,2.3062,0.00375654,0.86
2.73333,16,09_Oh,colorful,2.75706,0.347724,0.82
2.75,16,09_Oh,colorful,2.75706,0.82,0.82
2.76666,16,09_Oh,colorful,2.75706,0.82,0.82
2.78333,16,09_Oh,colorful,2.75706,0.80567,0.82
2.8,16,09_Oh,colorful,2.75706,0.681975,0.82
2.8,17,10_Or,colorful,2.89706,0.0478216,0.22
2.81666,16,09_Oh,colorful,2.75706,0.442245,0.82
2.81666,17,10_Or,colorful,2.89706,0.244217,0.22
2.83333,16,09_Oh,colorful,2.75706,0.187681,0.82
2.83333,17,10_Or,colorful,2.89706,0.541289,0.22
2.85,16,09_Oh,colorful,2.75706,0.0311339,0.82
2.85,17,10_Or,colorful,2.89706,0.805632,0.22
2.86666,17,10_Or,colorful,2.89706,0.929668,0.22
2.88333,17,10_Or,colorful,2.89706,0.94,0.22
2.9,17,10_Or,colorful,2.89706,0.94,0.22
2.9,18,09_Oh,colorful,2.94244,0.00348608,0.82
2.91666,17,10_Or,colorful,2.89706,0.94,0.22
2.91666,18,09_Oh,colorful,2.94244,0.585459,0.82
2.93333,17,10_Or,colorful,2.89706,0.422044,0.22
2.93333,18,09_Oh,colorful,2.94244,0.82,0.82
2.93333,19,20_FV,colorful,2.98172,0.0900879,1
2.95,18,09_Oh,colorful,2.94244,0.547245,0.82
2.95,19,20_FV,colorful,2.98172,0.978318,1
2.96666,18,09_Oh,colorful,2.94244,0.421422,0.82
2.96666,19,20_FV,colorful,2.98172,1,1
2.98333,18,09_Oh,colorful,2.94244,0.00510367,0.82
2.98333,19,20_FV,colorful,2.98172,1,1
3,19,20_FV,colorful,2.98172,1,1
3.01666,19,20_FV,colorful,2.98172,0.988487,1
3.01666,20,18_Uh,colorful,3.07371,0.0535179,0.72
3.03333,19,20_FV,colorful,2.98172,0.720696,1
3.03333,20,18_Uh,colorful,3.07371,0.420684,0.72
3.05,19,20_FV,colorful,2.98172,0.244694,1
3.05,20,18_Uh,colorful,3.07371,0.694118,0.72
3.06666,19,20_FV,colorful,2.98172,0.00627166,1
3.06666,20,18_Uh,colorful,3.07371,0.72,0.72
3.08333,20,18_Uh,colorful,3.07371,0.72,0.72
3.1,20,18_Uh,colorful,3.07371,0.698082,0.72
3.11666,20,18_Uh,colorful,3.07371,0.526324,0.72
3.13333,20,18_Uh,colorful,3.07371,0.247583,0.72
3.15,20,18_Uh,colorful,3.07371,0.042501,0.72
3.21666,21,07_Aa,and,3.2353,0.764082,0.86
3.23333,21,07_Aa,and,3.2353,0.86,0.86
3.25,21,07_Aa,and,3.2353,0.859996,0.86
3.26666,21,07_Aa,and,3.2353,0.810389,0.86
3.26666,22,03_Ee,lively,3.36318,0.00106064,0.86
3.28333,21,07_Aa,and,3.2353,0.599756,0.86
3.28333,22,03_Ee,lively,3.36318,0.0825699,0.86
3.3,21,07_Aa,and,3.2353,0.298587,0.86
3.3,22,03_Ee,lively,3.36318,0.325428,0.86
3.31666,21,07_Aa,and,3.2353,0.0681362,0.86
3.31666,22,03_Ee,lively,3.36318,0.624817,0.86
3.33333,22,03_Ee,lively,3.36318,0.821113,0.86
3.35,22,03_Ee,lively,3.36318,0.86,0.86
3.36666,22,03_Ee,lively,3.36318,0.86,0.86
3.38333,22,03_Ee,lively,3.36318,0.85064,0.86
3.4,22,03_Ee,lively,3.36318,0.581123,0.86
3.4,23,20_FV,lively,3.44624,0.48728,1
3.41666,22,03_Ee,lively,3.36318,0.0933309,0.86
3.41666,23,20_FV,lively,3.44624,0.999213,1
3.43333,23,20_FV,lively,3.44624,1,1
3.45,23,20_FV,lively,3.44624,1,1
3.46666,23,20_FV,lively,3.44624,1,1
3.48333,23,20_FV,lively,3.44624,0.965,1
3.48333,24,03_Ee,lively,3.50356,0.450958,0.86
3.5,23,20_FV,lively,3.44624,0.218719,1
3.5,24,03_Ee,lively,3.50356,0.86,0.86
3.51666,24,03_Ee,lively,3.50356,0.86,0.86
3.53333,24,03_Ee,lively,3.50356,0.746522,0.86
3.53333,25,03_Ee,lively,3.58779,0.132999,0.86
3.55,24,03_Ee,lively,3.50356,0.324389,0.86
3.55,25,03_Ee,lively,3.58779,0.56374,0.86
3.56666,24,03_Ee,lively,3.50356,0.0199634,0.86
3.56666,25,03_Ee,lively,3.58779,0.846356,0.86
3.58333,25,03_Ee,lively,3.58779,0.86,0.86
3.6,25,03_Ee,lively,3.58779,0.86,0.86
3.61666,25,03_Ee,lively,3.58779,0.857441,0.86
3.63333,25,03_Ee,lively,3.58779,0.838479,0.86
3.65,25,03_Ee,lively,3.58779,0.792749,0.86
3.66666,25,03_Ee,lively,3.58779,0.717783,0.86
3.68333,25,03_Ee,lively,3.58779,0.617281,0.86
3.7,25,03_Ee,lively,3.58779,0.499374,0.86
3.71666,25,03_Ee,lively,3.58779,0.374894,0.86
3.73333,25,03_Ee,lively,3.58779,0.3612,0.86
3.75,25,03_Ee,lively,3.58779,0.3612,0.86
3.76666,25,03_Ee,lively,3.58779,0.3612,0.86
3.78333,25,03_Ee,lively,3.58779,0.0253259,0.86
3.8,25,03_Ee,lively,3.58779,0.00363505,0.86
