PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.33333,9,09_Oh,sounds,2.31933,0.82,0.82
2.35,9,09_Oh,sounds,2.31933,0.814994,0.82
2.36667,9,09_Oh,sounds,2.31933,0.78543,0.82
2.38333,9,09_Oh,sounds,2.31933,0.720321,0.82
2.4,9,09_Oh,sounds,2.31933,0.620509,0.82
2.41667,9,09_Oh,sounds,2.31933,0.495411,0.82
2.43333,9,09_Oh,sounds,2.31933,0.359755,0.82
2.45,9,09_Oh,sounds,2.31933,0.3444,0.82
2.46667,9,09_Oh,sounds,2.31933,0.3444,0.82
2.48333,9,09_Oh,sounds,2.31933,0.0480322,0.82
2.5,9,09_Oh,sounds,2.31933,0.00968596,0.82
2.51666,10,04_Ih,interesting,2.53759,0.38603,0.76
2.53333,10,04_Ih,interesting,2.53759,0.76,0.76
2.55,10,04_Ih,interesting,2.53759,0.759999,0.76
2.56666,10,04_Ih,interesting,2.53759,0.704151,0.76
2.58333,10,04_Ih,interesting,2.53759,0.474891,0.76
2.6,10,04_Ih,interesting,2.53759,0.183149,0.76
2.61666,10,04_Ih,interesting,2.53759,0.0167375,0.76
2.63333,11,24_Tongue_Th,interesting,2.67759,0.009905,0.42
2.65,11,24_Tongue_Th,interesting,2.67759,0.256975,0.42
2.66666,11,24_Tongue_Th,interesting,2.67759,0.41995,0.42
2.68333,11,24_Tongue_Th,interesting,2.67759,0.42,0.42
2.7,11,24_Tongue_Th,interesting,2.67759,0.386614,0.42
2.71666,11,24_Tongue_Th,interesting,2.67759,0.187486,0.42
2.73333,11,24_Tongue_Th,interesting,2.67759,0.0153124,0.42
2.76666,12,14_ChJjSh,interesting,2.81759,0.0604739,0.82
2.78333,12,14_ChJjSh,interesting,2.81759,0.784586,0.82
2.8,12,14_ChJjSh,interesting,2.81759,0.94,0.82
2.81666,12,14_ChJjSh,interesting,2.81759,0.94,0.82
2.83333,12,14_ChJjSh,interesting,2.81759,0.94,0.82
2.85,12,14_ChJjSh,interesting,2.81759,0.922659,0.82
2.86666,12,14_ChJjSh,interesting,2.81759,0.65482,0.82
2.88333,12,14_ChJjSh,interesting,2.81759,0.217822,0.82
2.9,12,14_ChJjSh,interesting,2.81759,0.0054742,0.82
2.9,13,04_Ih,interesting,2.95759,0.0518307,0.749079
2.91666,13,04_Ih,interesting,2.95759,0.376369,0.749079
2.93333,13,04_Ih,interesting,2.95759,0.69889,0.749079
2.95,13,04_Ih,interesting,2.95759,0.749079,0.749079
2.96666,13,04_Ih,interesting,2.95759,0.749079,0.749079
2.98333,13,04_Ih,interesting,2.95759,0.718178,0.749079
3,13,04_Ih,interesting,2.95759,0.52431,0.749079
3.01666,13,04_Ih,interesting,2.95759,0.233234,0.749079
3.03333,13,04_Ih,interesting,2.95759,0.034126,0.749079
