PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.93333,11,14_ChJjSh,j,1.86512,0.164831,0.715669
1.93333,12,06_Eh,j,2.00512,0.183268,0.74
1.95,11,14_ChJjSh,j,1.86512,0.00100817,0.715669
1.95,12,06_Eh,j,2.00512,0.429569,0.74
1.96667,12,06_Eh,j,2.00512,0.64552,0.74
1.98333,12,06_Eh,j,2.00512,0.735813,0.74
2,12,06_Eh,j,2.00512,0.74,0.74
2.01667,12,06_Eh,j,2.00512,0.74,0.74
2.03333,12,06_Eh,j,2.00512,0.727601,0.74
2.05,12,06_Eh,j,2.00512,0.641947,0.74
2.06667,12,06_Eh,j,2.00512,0.473107,0.74
2.08333,12,06_Eh,j,2.00512,0.269664,0.74
2.1,12,06_Eh,j,2.00512,0.0999109,0.74
2.11667,12,06_Eh,j,2.00512,0.0129763,0.74
