PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.16667,2,09_Oh,don't,1.06551,0.588928,0.82
1.18333,2,09_Oh,don't,1.06551,0.484168,0.82
1.2,2,09_Oh,don't,1.06551,0.373261,0.82
1.21667,2,09_Oh,don't,1.06551,0.3444,0.82
1.23333,2,09_Oh,don't,1.06551,0.3444,0.82
1.25,2,09_Oh,don't,1.06551,0.3444,0.82
1.26667,2,09_Oh,don't,1.06551,0.0392333,0.82
1.28333,2,09_Oh,don't,1.06551,0.010088,0.82
1.3,2,09_Oh,don't,1.06551,0.000538856,0.82
1.31667,3,03_Ee,scientists,1.33291,0.924967,0.94
1.33333,3,03_Ee,scientists,1.33291,0.94,0.94
1.35,3,03_Ee,scientists,1.33291,0.939695,0.94
1.36667,3,03_Ee,scientists,1.33291,0.879997,0.94
1.38333,3,03_Ee,scientists,1.33291,0.669504,0.94
1.4,3,03_Ee,scientists,1.33291,0.369327,0.94
1.41667,3,03_Ee,scientists,1.33291,0.115243,0.94
1.41667,4,14_ChJjSh,scientists,1.47291,0.00119072,0.682
1.43333,3,03_Ee,scientists,1.33291,0.00639284,0.94
1.43333,4,14_ChJjSh,scientists,1.47291,0.543248,0.682
1.45,4,14_ChJjSh,scientists,1.47291,0.94,0.682
1.46667,4,14_ChJjSh,scientists,1.47291,0.94,0.682
1.48333,4,14_ChJjSh,scientists,1.47291,0.94,0.682
1.5,4,14_ChJjSh,scientists,1.47291,0.938716,0.682
1.5,5,03_Ee,scientists,1.5587,0.0538183,0.86
1.51667,4,14_ChJjSh,scientists,1.47291,0.735305,0.682
1.51667,5,03_Ee,scientists,1.5587,0.461326,0.86
1.53333,4,14_ChJjSh,scientists,1.47291,0.259743,0.682
1.53333,5,03_Ee,scientists,1.5587,0.813529,0.86
1.55,4,14_ChJjSh,scientists,1.47291,0.00595402,0.682
1.55,5,03_Ee,scientists,1.5587,0.86,0.86
1.56667,5,03_Ee,scientists,1.5587,0.86,0.86
1.58333,5,03_Ee,scientists,1.5587,0.849933,0.86
1.6,5,03_Ee,scientists,1.5587,0.73442,0.86
1.6,6,03_Ee,scientists,1.6987,0.00160538,0.86
1.61667,5,03_Ee,scientists,1.5587,0.491295,0.86
1.61667,6,03_Ee,scientists,1.6987,0.0837396,0.86
1.63333,5,03_Ee,scientists,1.5587,0.22002,0.86
1.63333,6,03_Ee,scientists,1.6987,0.317454,0.86
1.65,5,03_Ee,scientists,1.5587,0.0422533,0.86
1.65,6,03_Ee,scientists,1.6987,0.608207,0.86
1.66667,6,03_Ee,scientists,1.6987,0.809948,0.86
1.68333,6,03_Ee,scientists,1.6987,0.859971,0.86
1.7,6,03_Ee,scientists,1.6987,0.86,0.86
1.71667,6,03_Ee,scientists,1.6987,0.859978,0.86
1.73333,6,03_Ee,scientists,1.6987,0.85712,0.86
1.75,6,03_Ee,scientists,1.6987,0.844509,0.86
1.76667,6,03_Ee,scientists,1.6987,0.81747,0.86
1.78333,6,03_Ee,scientists,1.6987,0.773955,0.86
1.8,6,03_Ee,scientists,1.6987,0.71413,0.86
1.81667,6,03_Ee,scientists,1.6987,0.639962,0.86
1.83333,6,03_Ee,scientists,1.6987,0.554806,0.86
1.85,6,03_Ee,scientists,1.6987,0.462988,0.86
1.86667,6,03_Ee,scientists,1.6987,0.369395,0.86
1.88333,6,03_Ee,scientists,1.6987,0.3612,0.86
1.9,6,03_Ee,scientists,1.6987,0.3612,0.86
1.91667,6,03_Ee,scientists,1.6987,0.3612,0.86
1.93333,6,03_Ee,scientists,1.6987,0.3612,0.86
1.95,6,03_Ee,scientists,1.6987,0.0328469,0.86
1.96667,6,03_Ee,scientists,1.6987,0.0104072,0.86
1.98333,6,03_Ee,scientists,1.6987,0.00130252,0.86
2.01667,7,18_Uh,trust,2.03164,0.619096,0.57
2.03333,7,18_Uh,trust,2.03164,0.62,0.57
2.05,7,18_Uh,trust,2.03164,0.613761,0.57
2.05,8,07_Aa,atoms,2.09219,0.172876,0.94
2.06667,7,18_Uh,trust,2.03164,0.297625,0.57
2.06667,8,07_Aa,atoms,2.09219,0.810701,0.94
2.08333,7,18_Uh,trust,2.03164,0.00329113,0.57
2.08333,8,07_Aa,atoms,2.09219,0.94,0.94
2.1,8,07_Aa,atoms,2.09219,0.94,0.94
2.11667,8,07_Aa,atoms,2.09219,0.929456,0.94
2.13333,8,07_Aa,atoms,2.09219,0.804709,0.94
2.13333,9,07_Aa,atoms,2.23219,0.00146835,0.86
2.15,8,07_Aa,atoms,2.09219,0.539917,0.94
2.15,9,07_Aa,atoms,2.23219,0.0821853,0.86
2.16667,8,07_Aa,atoms,2.09219,0.243022,0.94
2.16667,9,07_Aa,atoms,2.23219,0.314703,0.86
2.18333,8,07_Aa,atoms,2.09219,0.0472944,0.94
2.18333,9,07_Aa,atoms,2.23219,0.605628,0.86
2.2,9,07_Aa,atoms,2.23219,0.808763,0.86
2.21667,9,07_Aa,atoms,2.23219,0.859959,0.86
2.23333,9,07_Aa,atoms,2.23219,0.86,0.86
2.25,9,07_Aa,atoms,2.23219,0.859199,0.86
2.26667,9,07_Aa,atoms,2.23219,0.771314,0.86
2.28333,9,07_Aa,atoms,2.23219,0.505605,0.86
2.3,9,07_Aa,atoms,2.23219,0.194244,0.86
2.3,10,22_MBP,atoms,2.35281,0.133558,1
2.31667,9,07_Aa,atoms,2.23219,0.00811996,0.86
2.31667,10,22_MBP,atoms,2.35281,0.995082,1
2.33333,10,22_MBP,atoms,2.35281,1,1
2.35,10,22_MBP,atoms,2.35281,1,1
2.36667,10,22_MBP,atoms,2.35281,1,1
2.38333,10,22_MBP,atoms,2.35281,1,1
2.4,10,22_MBP,atoms,2.35281,0.942171,1
2.41667,10,22_MBP,atoms,2.35281,0.5887,1
2.43333,10,22_MBP,atoms,2.35281,0.156617,1
2.45,10,22_MBP,atoms,2.35281,0.000721455,1
2.65,11,22_MBP,because,2.69285,0.985,1
2.66666,11,22_MBP,because,2.69285,1,1
2.68333,11,22_MBP,because,2.69285,1,1
2.7,11,22_MBP,because,2.69285,1,1
2.71666,11,22_MBP,because,2.69285,1,1
2.73333,11,22_MBP,because,2.69285,0.991859,1
2.75,11,22_MBP,because,2.69285,0.763631,1
2.75,12,07_Aa,because,2.83285,0.0830382,0.94
2.76666,11,22_MBP,because,2.69285,0.311759,1
2.76666,12,07_Aa,because,2.83285,0.331709,0.94
2.78333,11,22_MBP,because,2.69285,0.0238627,1
2.78333,12,07_Aa,because,2.83285,0.650301,0.94
2.8,12,07_Aa,because,2.83285,0.8785,0.94
2.81666,12,07_Aa,because,2.83285,0.939871,0.94
2.83333,12,07_Aa,because,2.83285,0.94,0.94
2.85,12,07_Aa,because,2.83285,0.939991,0.94
2.86666,12,07_Aa,because,2.83285,0.938042,0.94
2.88333,12,07_Aa,because,2.83285,0.928747,0.94
2.9,12,07_Aa,because,2.83285,0.908053,0.94
2.91666,12,07_Aa,because,2.83285,0.873745,0.94
2.93333,12,07_Aa,because,2.83285,0.825196,0.94
2.95,12,07_Aa,because,2.83285,0.763128,0.94
2.96666,12,07_Aa,because,2.83285,0.689368,0.94
2.98333,12,07_Aa,because,2.83285,0.606602,0.94
3,12,07_Aa,because,2.83285,0.518135,0.94
3.01666,12,07_Aa,because,2.83285,0.427643,0.94
3.03333,12,07_Aa,because,2.83285,0.3948,0.94
3.05,12,07_Aa,because,2.83285,0.3948,0.94
3.06666,12,07_Aa,because,2.83285,0.3948,0.94
3.08333,12,07_Aa,because,2.83285,0.3948,0.94
3.1,12,07_Aa,because,2.83285,0.3948,0.94
3.11666,12,07_Aa,because,2.83285,0.0337223,0.94
3.13333,12,07_Aa,because,2.83285,0.0122048,0.94
3.15,12,07_Aa,because,2.83285,0.0022794,0.94
3.18333,13,24_Tongue_Th,they,3.20963,0.00304578,0.42
3.2,13,24_Tongue_Th,they,3.20963,0.42,0.42
3.21666,13,24_Tongue_Th,they,3.20963,0.42,0.42
3.23333,13,24_Tongue_Th,they,3.20963,0.37694,0.42
3.25,13,24_Tongue_Th,they,3.20963,0.169278,0.42
3.25,14,03_Ee,they,3.34963,0.000910823,0.86
3.26666,13,24_Tongue_Th,they,3.20963,0.0101586,0.42
3.26666,14,03_Ee,they,3.34963,0.0748688,0.86
3.28333,14,03_Ee,they,3.34963,0.301448,0.86
3.3,14,03_Ee,they,3.34963,0.593,0.86
3.31666,14,03_Ee,they,3.34963,0.802791,0.86
3.33333,14,03_Ee,they,3.34963,0.859861,0.86
3.35,14,03_Ee,they,3.34963,0.86,0.86
3.36666,14,03_Ee,they,3.34963,0.859977,0.86
3.38333,14,03_Ee,they,3.34963,0.854327,0.86
3.4,14,03_Ee,they,3.34963,0.828576,0.86
3.41666,14,03_Ee,they,3.34963,0.774862,0.86
3.43333,14,03_Ee,they,3.34963,0.692619,0.86
3.45,14,03_Ee,they,3.34963,0.586879,0.86
3.46666,14,03_Ee,they,3.34963,0.466569,0.86
3.48333,14,03_Ee,they,3.34963,0.3612,0.86
3.5,14,03_Ee,they,3.34963,0.3612,0.86
3.51666,14,03_Ee,they,3.34963,0.3612,0.86
3.53333,14,03_Ee,they,3.34963,0.0594545,0.86
3.55,14,03_Ee,they,3.34963,0.0176997,0.86
3.55,15,22_MBP,make,3.60064,0.00380778,1
3.56666,14,03_Ee,they,3.34963,0.000693197,0.86
3.56666,15,22_MBP,make,3.60064,1,1
3.58333,15,22_MBP,make,3.60064,1,1
3.6,15,22_MBP,make,3.60064,1,1
3.61666,15,22_MBP,make,3.60064,1,1
3.63333,15,22_MBP,make,3.60064,1,1
3.65,15,22_MBP,make,3.60064,0.91391,1
3.65,16,07_Aa,make,3.74064,0.024288,0.94
3.66666,15,22_MBP,make,3.60064,0.527741,1
3.66666,16,07_Aa,make,3.74064,0.197635,0.94
3.68333,15,22_MBP,make,3.60064,0.116887,1
3.68333,16,07_Aa,make,3.74064,0.503051,0.94
3.7,16,07_Aa,make,3.74064,0.791587,0.94
3.71666,16,07_Aa,make,3.74064,0.929228,0.94
3.73333,16,07_Aa,make,3.74064,0.94,0.94
3.75,16,07_Aa,make,3.74064,0.94,0.94
3.76666,16,07_Aa,make,3.74064,0.939606,0.94
3.78333,16,07_Aa,make,3.74064,0.935043,0.94
3.8,16,07_Aa,make,3.74064,0.921912,0.94
3.81666,16,07_Aa,make,3.74064,0.897413,0.94
3.83333,16,07_Aa,make,3.74064,0.860179,0.94
3.85,16,07_Aa,make,3.74064,0.810085,0.94
3.86666,16,07_Aa,make,3.74064,0.748053,0.94
3.88333,16,07_Aa,make,3.74064,0.675867,0.94
3.9,16,07_Aa,make,3.74064,0.595972,0.94
3.91666,16,07_Aa,make,3.74064,0.511293,0.94
3.93333,16,07_Aa,make,3.74064,0.425035,0.94
3.95,16,07_Aa,make,3.74064,0.3948,0.94
3.96666,16,07_Aa,make,3.74064,0.3948,0.94
3.98333,16,07_Aa,make,3.74064,0.3948,0.94
4,16,07_Aa,make,3.74064,0.3948,0.94
4.01666,16,07_Aa,make,3.74064,0.3948,0.94
4.03333,16,07_Aa,make,3.74064,0.3948,0.94
4.05,16,07_Aa,make,3.74064,0.3948,0.94
4.06666,16,07_Aa,make,3.74064,0.00461237,0.94
4.16667,17,18_Uh,up,4.18785,0.424112,0.22
4.18333,17,18_Uh,up,4.18785,0.62,0.22
4.2,17,18_Uh,up,4.18785,0.62,0.22
4.2,18,22_MBP,up,4.2553,0.0442043,1
4.21667,17,18_Uh,up,4.18785,0.214001,0.22
4.21667,18,22_MBP,up,4.2553,0.985,1
4.23333,17,18_Uh,up,4.18785,0.0472625,0.22
4.23333,18,22_MBP,up,4.2553,1,1
4.25,18,22_MBP,up,4.2553,1,1
4.26667,18,22_MBP,up,4.2553,1,1
4.28333,18,22_MBP,up,4.2553,1,1
4.3,18,22_MBP,up,4.2553,0.96707,1
4.31667,18,22_MBP,up,4.2553,0.656918,1
4.33333,18,22_MBP,up,4.2553,0.209092,1
4.35,18,22_MBP,up,4.2553,0.00457019,1
4.45,19,20_FV,everything,4.48066,0.974502,1
4.46667,19,20_FV,everything,4.48066,1,1
4.48334,19,20_FV,everything,4.48066,1,1
4.5,19,20_FV,everything,4.48066,1,1
4.51667,19,20_FV,everything,4.48066,0.98929,1
4.53334,19,20_FV,everything,4.48066,0.789929,1
4.55,19,20_FV,everything,4.48066,0.390958,1
4.56667,19,20_FV,everything,4.48066,0.0710136,1
4.58334,20,24_Tongue_Th,everything,4.62066,0.0781989,0.42
4.6,20,24_Tongue_Th,everything,4.62066,0.368945,0.42
4.61667,20,24_Tongue_Th,everything,4.62066,0.42,0.42
4.63334,20,24_Tongue_Th,everything,4.62066,0.41955,0.42
4.65001,20,24_Tongue_Th,everything,4.62066,0.320107,0.42
4.65001,21,06_Eh,everything,4.70799,0.0840477,0.74
4.66667,20,24_Tongue_Th,everything,4.62066,0.0956922,0.42
4.66667,21,06_Eh,everything,4.70799,0.425225,0.74
4.68334,21,06_Eh,everything,4.70799,0.707962,0.74
4.70001,21,06_Eh,everything,4.70799,0.74,0.74
4.71667,21,06_Eh,everything,4.70799,0.74,0.74
4.73334,21,06_Eh,everything,4.70799,0.729597,0.74
4.75001,21,06_Eh,everything,4.70799,0.624853,0.74
4.76667,21,06_Eh,everything,4.70799,0.412408,0.74
4.78334,21,06_Eh,everything,4.70799,0.180471,0.74
4.78334,22,04_Ih,everything,4.84799,0.00500473,0.735679
4.80001,21,06_Eh,everything,4.70799,0.0325845,0.74
4.80001,22,04_Ih,everything,4.84799,0.208072,0.735679
4.81667,22,04_Ih,everything,4.84799,0.5816,0.735679
4.83334,22,04_Ih,everything,4.84799,0.735025,0.735679
4.85001,22,04_Ih,everything,4.84799,0.735679,0.735679
4.86667,22,04_Ih,everything,4.84799,0.731624,0.735679
4.88334,22,04_Ih,everything,4.84799,0.616313,0.735679
4.90001,22,04_Ih,everything,4.84799,0.349844,0.735679
4.91668,22,04_Ih,everything,4.84799,0.0953172,0.735679
4.93334,22,04_Ih,everything,4.84799,0.001421,0.735679
