PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.35,10,20_FV,forest,1.2946,0.00571334,1
1.35,11,10_Or,forest,1.32609,0.938221,0.68
1.35,12,06_Eh,forest,1.42321,0.00697374,0.74
1.36667,11,10_Or,forest,1.32609,0.772016,0.68
1.36667,12,06_Eh,forest,1.42321,0.180775,0.74
1.38333,11,10_Or,forest,1.32609,0.358527,0.68
1.38333,12,06_Eh,forest,1.42321,0.51552,0.74
1.4,11,10_Or,forest,1.32609,0.0433809,0.68
1.4,12,06_Eh,forest,1.42321,0.72391,0.74
1.41667,12,06_Eh,forest,1.42321,0.74,0.74
1.43333,12,06_Eh,forest,1.42321,0.74,0.74
1.45,12,06_Eh,forest,1.42321,0.730774,0.74
1.46667,12,06_Eh,forest,1.42321,0.652871,0.74
1.48333,12,06_Eh,forest,1.42321,0.4898,0.74
1.5,12,06_Eh,forest,1.42321,0.28666,0.74
1.51667,12,06_Eh,forest,1.42321,0.11158,0.74
1.53333,12,06_Eh,forest,1.42321,0.0168411,0.74
1.66667,13,07_Aa,area,1.69522,0.0444925,0.86
1.68333,13,07_Aa,area,1.69522,0.86,0.86
1.7,13,07_Aa,area,1.69522,0.86,0.86
1.71667,13,07_Aa,area,1.69522,0.856347,0.86
1.73333,13,07_Aa,area,1.69522,0.767931,0.86
1.75,13,07_Aa,area,1.69522,0.543888,0.86
1.75,14,03_Ee,area,1.83522,0.0557504,0.86
1.76667,13,07_Aa,area,1.69522,0.267859,0.86
1.76667,14,03_Ee,area,1.83522,0.263969,0.86
1.78333,13,07_Aa,area,1.69522,0.0651285,0.86
1.78333,14,03_Ee,area,1.83522,0.555402,0.86
1.8,13,07_Aa,area,1.69522,0.00080022,0.86
1.8,14,03_Ee,area,1.83522,0.783418,0.86
1.81667,14,03_Ee,area,1.83522,0.858971,0.86
1.83333,14,03_Ee,area,1.83522,0.86,0.86
1.85,14,03_Ee,area,1.83522,0.86,0.86
1.86667,14,03_Ee,area,1.83522,0.855944,0.86
1.88333,14,03_Ee,area,1.83522,0.833297,0.86
1.9,14,03_Ee,area,1.83522,0.783029,0.86
1.91667,14,03_Ee,area,1.83522,0.703737,0.86
1.93333,14,03_Ee,area,1.83522,0.599921,0.86
1.95,14,03_Ee,area,1.83522,0.480244,0.86
1.96667,14,03_Ee,area,1.83522,0.3612,0.86
1.98333,14,03_Ee,area,1.83522,0.3612,0.86
2,14,03_Ee,area,1.83522,0.3612,0.86
2.01667,14,03_Ee,area,1.83522,0.0649,0.86
2.03333,14,03_Ee,area,1.83522,0.0203128,0.86
2.05,14,03_Ee,area,1.83522,0.00224632,0.86
