PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.76667,11,06_Eh,red,1.74292,0.735739,0.74
1.78333,11,06_Eh,red,1.74292,0.674041,0.74
1.8,11,06_Eh,red,1.74292,0.52448,0.74
1.81667,11,06_Eh,red,1.74292,0.323735,0.74
1.83333,11,06_Eh,red,1.74292,0.13863,0.74
1.85,11,06_Eh,red,1.74292,0.0272485,0.74
1.93333,12,22_MBP,because,1.98219,0.0400926,1
1.95,12,22_MBP,because,1.98219,1,1
1.96667,12,22_MBP,because,1.98219,1,1
1.98333,12,22_MBP,because,1.98219,1,1
2,12,22_MBP,because,1.98219,1,1
2.01667,12,22_MBP,because,1.98219,0.999996,1
2.03333,12,22_MBP,because,1.98219,0.886031,1
2.03333,13,07_Aa,because,2.12219,0.0312917,0.86
2.05,12,22_MBP,because,1.98219,0.477156,1
2.05,13,07_Aa,because,2.12219,0.206781,0.86
2.06667,12,22_MBP,because,1.98219,0.0886102,1
2.06667,13,07_Aa,because,2.12219,0.491943,0.86
2.08333,13,07_Aa,because,2.12219,0.745525,0.86
2.1,13,07_Aa,because,2.12219,0.854361,0.86
2.11667,13,07_Aa,because,2.12219,0.86,0.86
2.13333,13,07_Aa,because,2.12219,0.86,0.86
2.15,13,07_Aa,because,2.12219,0.859105,0.86
2.16667,13,07_Aa,because,2.12219,0.851223,0.86
2.18333,13,07_Aa,because,2.12219,0.830492,0.86
2.2,13,07_Aa,because,2.12219,0.793837,0.86
2.21667,13,07_Aa,because,2.12219,0.740568,0.86
2.23333,13,07_Aa,because,2.12219,0.671962,0.86
2.25,13,07_Aa,because,2.12219,0.590852,0.86
2.26667,13,07_Aa,because,2.12219,0.501215,0.86
2.28333,13,07_Aa,because,2.12219,0.407755,0.86
2.3,13,07_Aa,because,2.12219,0.3612,0.86
2.31667,13,07_Aa,because,2.12219,0.3612,0.86
2.33333,13,07_Aa,because,2.12219,0.3612,0.86
2.35,13,07_Aa,because,2.12219,0.3612,0.86
2.36667,13,07_Aa,because,2.12219,0.0466974,0.86
2.38333,13,07_Aa,because,2.12219,0.017818,0.86
2.4,13,07_Aa,because,2.12219,0.00372635,0.86
2.43333,14,04_Ih,it,2.45518,0.222414,0.54
2.45,14,04_Ih,it,2.45518,0.54,0.54
2.46667,14,04_Ih,it,2.45518,0.54,0.54
2.48333,14,04_Ih,it,2.45518,0.505728,0.54
2.5,14,04_Ih,it,2.45518,0.348945,0.54
2.51666,14,04_Ih,it,2.45518,0.140345,0.54
2.53333,14,04_Ih,it,2.45518,0.0148866,0.54
2.75,15,07_Aa,saw,2.77038,0.651526,0.86
2.76666,15,07_Aa,saw,2.77038,0.86,0.86
2.78333,15,07_Aa,saw,2.77038,0.86,0.86
2.8,15,07_Aa,saw,2.77038,0.856108,0.86
2.81666,15,07_Aa,saw,2.77038,0.830111,0.86
2.83333,15,07_Aa,saw,2.77038,0.770284,0.86
2.85,15,07_Aa,saw,2.77038,0.675913,0.86
2.86666,15,07_Aa,saw,2.77038,0.554483,0.86
2.88333,15,07_Aa,saw,2.77038,0.418872,0.86
2.9,15,07_Aa,saw,2.77038,0.3612,0.86
2.91666,15,07_Aa,saw,2.77038,0.3612,0.86
2.93333,15,07_Aa,saw,2.77038,0.3612,0.86
2.95,15,07_Aa,saw,2.77038,0.023553,0.86
2.96666,15,07_Aa,saw,2.77038,0.00225308,0.86
2.98333,16,24_Tongue_Th,the,2.99736,0.387211,0.42
3,16,24_Tongue_Th,the,2.99736,0.42,0.42
3.01666,16,24_Tongue_Th,the,2.99736,0.398893,0.42
3.01666,17,06_Eh,the,3.06949,0.0477486,0.74
3.03333,16,24_Tongue_Th,the,2.99736,0.186886,0.42
3.03333,17,06_Eh,the,3.06949,0.436386,0.74
3.05,16,24_Tongue_Th,the,2.99736,0.00764775,0.42
3.05,17,06_Eh,the,3.06949,0.73126,0.74
3.06666,17,06_Eh,the,3.06949,0.74,0.74
3.08333,17,06_Eh,the,3.06949,0.74,0.74
3.1,17,06_Eh,the,3.06949,0.721247,0.74
3.11666,17,06_Eh,the,3.06949,0.623046,0.74
3.13333,17,06_Eh,the,3.06949,0.445731,0.74
3.15,17,06_Eh,the,3.06949,0.242892,0.74
3.16666,17,06_Eh,the,3.06949,0.0824945,0.74
3.18333,17,06_Eh,the,3.06949,0.00800056,0.74
3.21666,18,07_Aa,salad,3.24196,0.232984,0.86
3.23333,18,07_Aa,salad,3.24196,0.86,0.86
3.25,18,07_Aa,salad,3.24196,0.86,0.86
3.26666,18,07_Aa,salad,3.24196,0.836731,0.86
3.26666,19,07_Aa,salad,3.34626,0.00324564,0.86
3.28333,18,07_Aa,salad,3.24196,0.607697,0.86
3.28333,19,07_Aa,salad,3.34626,0.151959,0.86
3.3,18,07_Aa,salad,3.24196,0.242524,0.86
3.3,19,07_Aa,salad,3.34626,0.502318,0.86
3.31666,18,07_Aa,salad,3.24196,0.0204971,0.86
3.31666,19,07_Aa,salad,3.34626,0.796051,0.86
3.33333,19,07_Aa,salad,3.34626,0.86,0.86
3.35,19,07_Aa,salad,3.34626,0.86,0.86
3.36666,19,07_Aa,salad,3.34626,0.859396,0.86
3.38333,19,07_Aa,salad,3.34626,0.836337,0.86
3.4,19,07_Aa,salad,3.34626,0.760203,0.86
3.41666,19,07_Aa,salad,3.34626,0.628658,0.86
3.43333,19,07_Aa,salad,3.34626,0.46075,0.86
3.45,19,07_Aa,salad,3.34626,0.3612,0.86
3.46666,19,07_Aa,salad,3.34626,0.3612,0.86
3.48333,19,07_Aa,salad,3.34626,0.0434594,0.86
3.5,19,07_Aa,salad,3.34626,0.00393636,0.86
3.5,20,06_Eh,dressing,3.52293,0.374806,0.74
3.51666,20,06_Eh,dressing,3.52293,0.74,0.74
3.53333,20,06_Eh,dressing,3.52293,0.74,0.74
3.55,20,06_Eh,dressing,3.52293,0.724602,0.74
3.56666,20,06_Eh,dressing,3.52293,0.60702,0.74
3.58333,20,06_Eh,dressing,3.52293,0.387544,0.74
3.6,20,06_Eh,dressing,3.52293,0.159994,0.74
3.61666,20,06_Eh,dressing,3.52293,0.0245212,0.74
3.61666,21,14_ChJjSh,dressing,3.66294,0.213759,0.661
3.63333,21,14_ChJjSh,dressing,3.66294,0.92,0.661
3.65,21,14_ChJjSh,dressing,3.66294,0.94,0.661
3.66666,21,14_ChJjSh,dressing,3.66294,0.94,0.661
3.68333,21,14_ChJjSh,dressing,3.66294,0.94,0.661
3.68333,22,06_Eh,dressing,3.70504,0.194582,0.74
3.7,21,14_ChJjSh,dressing,3.66294,0.582582,0.661
3.7,22,06_Eh,dressing,3.70504,0.74,0.74
3.71666,22,06_Eh,dressing,3.70504,0.74,0.74
3.73333,22,06_Eh,dressing,3.70504,0.633105,0.74
3.73333,23,04_Ih,dressing,3.77863,0.135418,0.64
3.75,22,06_Eh,dressing,3.70504,0.211554,0.74
3.75,23,04_Ih,dressing,3.77863,0.506503,0.64
3.76666,22,06_Eh,dressing,3.70504,0.000778099,0.74
3.76666,23,04_Ih,dressing,3.77863,0.64,0.64
3.78333,23,04_Ih,dressing,3.77863,0.64,0.64
3.8,23,04_Ih,dressing,3.77863,0.630829,0.64
3.81666,23,04_Ih,dressing,3.77863,0.505325,0.64
3.83333,23,04_Ih,dressing,3.77863,0.263482,0.64
3.85,23,04_Ih,dressing,3.77863,0.0590083,0.64
