PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.28333,6,22_MBP,chips,1.24351,0.994003,1
1.3,6,22_MBP,chips,1.24351,0.778967,1
1.31667,6,22_MBP,chips,1.24351,0.329069,1
1.33333,6,22_MBP,chips,1.24351,0.0286916,1
1.4,7,07_Aa,and,1.4284,0.0499381,0.86
1.41667,7,07_Aa,and,1.4284,0.86,0.86
1.43333,7,07_Aa,and,1.4284,0.86,0.86
1.45,7,07_Aa,and,1.4284,0.859134,0.86
1.46667,7,07_Aa,and,1.4284,0.836211,0.86
1.48333,7,07_Aa,and,1.4284,0.764887,0.86
1.5,7,07_Aa,and,1.4284,0.642764,0.86
1.51667,7,07_Aa,and,1.4284,0.485394,0.86
1.53333,7,07_Aa,and,1.4284,0.3612,0.86
1.55,7,07_Aa,and,1.4284,0.3612,0.86
1.56667,7,07_Aa,and,1.4284,0.0648156,0.86
1.58333,7,07_Aa,and,1.4284,0.011355,0.86
1.58333,8,07_Aa,a,1.6139,0.00381483,0.86
1.6,8,07_Aa,a,1.6139,0.86,0.86
1.61667,8,07_Aa,a,1.6139,0.86,0.86
1.63333,8,07_Aa,a,1.6139,0.856966,0.86
1.65,8,07_Aa,a,1.6139,0.721359,0.86
1.66667,8,07_Aa,a,1.6139,0.391691,0.86
1.66667,9,20_FV,few,1.72273,0.0747507,1
1.68333,8,07_Aa,a,1.6139,0.0899288,0.86
1.68333,9,20_FV,few,1.72273,0.814165,1
1.7,9,20_FV,few,1.72273,1,1
1.71667,9,20_FV,few,1.72273,1,1
1.73333,9,20_FV,few,1.72273,1,1
1.75,9,20_FV,few,1.72273,1,1
1.75,10,16_Ww-Ew-,few,1.84125,0.00857113,1
1.76667,9,20_FV,few,1.72273,0.929648,1
1.76667,10,16_Ww-Ew-,few,1.84125,0.194377,1
1.78333,9,20_FV,few,1.72273,0.610453,1
1.78333,10,16_Ww-Ew-,few,1.84125,0.555187,1
1.8,9,20_FV,few,1.72273,0.211224,1
1.8,10,16_Ww-Ew-,few,1.84125,0.881515,1
1.81667,9,20_FV,few,1.72273,0.0109303,1
1.81667,10,16_Ww-Ew-,few,1.84125,0.998312,1
1.83333,10,16_Ww-Ew-,few,1.84125,1,1
1.85,10,16_Ww-Ew-,few,1.84125,1,1
1.86667,10,16_Ww-Ew-,few,1.84125,0.999393,1
1.88333,10,16_Ww-Ew-,few,1.84125,0.966274,1
1.9,10,16_Ww-Ew-,few,1.84125,0.853659,1
1.91667,10,16_Ww-Ew-,few,1.84125,0.664299,1
1.93333,10,16_Ww-Ew-,few,1.84125,0.436565,1
1.95,10,16_Ww-Ew-,few,1.84125,0.223804,1
1.96667,10,16_Ww-Ew-,few,1.84125,0.0736858,1
1.98333,10,16_Ww-Ew-,few,1.84125,0.0075534,1
2.08333,11,04_Ih,kinds,2.0989,0.588161,0.623389
2.1,11,04_Ih,kinds,2.0989,0.623389,0.623389
2.11667,11,04_Ih,kinds,2.0989,0.621142,0.623389
2.13333,11,04_Ih,kinds,2.0989,0.531707,0.623389
2.15,11,04_Ih,kinds,2.0989,0.310201,0.623389
2.16667,11,04_Ih,kinds,2.0989,0.0896868,0.623389
2.18333,11,04_Ih,kinds,2.0989,0.00203081,0.623389
2.3,12,09_Oh,of,2.3147,0.819533,0.82
2.3,13,20_FV,of,2.34624,0.0931707,1
2.31667,12,09_Oh,of,2.3147,0.541913,0.82
2.31667,13,20_FV,of,2.34624,0.997443,1
2.33333,12,09_Oh,of,2.3147,0.525654,0.82
2.33333,13,20_FV,of,2.34624,1,1
2.35,12,09_Oh,of,2.3147,0.0813821,0.82
2.35,13,20_FV,of,2.34624,1,1
2.36667,13,20_FV,of,2.34624,1,1
2.38333,13,20_FV,of,2.34624,0.984707,1
2.4,13,20_FV,of,2.34624,0.767808,1
2.4,14,07_Aa,candy,2.49465,0.00820813,0.86
2.41667,13,20_FV,of,2.34624,0.364515,1
2.41667,14,07_Aa,candy,2.49465,0.128106,0.86
2.43333,13,20_FV,of,2.34624,0.0590577,1
2.43333,14,07_Aa,candy,2.49465,0.388606,0.86
2.45,14,07_Aa,candy,2.49465,0.670238,0.86
2.46667,14,07_Aa,candy,2.49465,0.834806,0.86
2.48333,14,07_Aa,candy,2.49465,0.86,0.86
2.5,14,07_Aa,candy,2.49465,0.86,0.86
2.51666,14,07_Aa,candy,2.49465,0.846551,0.86
2.51666,15,03_Ee,candy,2.58987,0.00473345,0.86
2.53333,14,07_Aa,candy,2.49465,0.614449,0.86
2.53333,15,03_Ee,candy,2.58987,0.193032,0.86
2.55,14,07_Aa,candy,2.49465,0.217688,0.86
2.55,15,03_Ee,candy,2.58987,0.587623,0.86
2.56666,14,07_Aa,candy,2.49465,0.00823041,0.86
2.56666,15,03_Ee,candy,2.58987,0.840247,0.86
2.58333,15,03_Ee,candy,2.58987,0.86,0.86
2.6,15,03_Ee,candy,2.58987,0.86,0.86
2.61666,15,03_Ee,candy,2.58987,0.826303,0.86
2.61666,16,03_Ee,candy,2.6987,0.00397886,0.86
2.63333,15,03_Ee,candy,2.58987,0.589871,0.86
2.63333,16,03_Ee,candy,2.6987,0.146955,0.86
2.65,15,03_Ee,candy,2.58987,0.239125,0.86
2.65,16,03_Ee,candy,2.6987,0.479925,0.86
2.66666,15,03_Ee,candy,2.58987,0.0235257,0.86
2.66666,16,03_Ee,candy,2.6987,0.776552,0.86
2.68333,16,03_Ee,candy,2.6987,0.859946,0.86
2.7,16,03_Ee,candy,2.6987,0.86,0.86
2.71666,16,03_Ee,candy,2.6987,0.859981,0.86
2.73333,16,03_Ee,candy,2.6987,0.857491,0.86
2.75,16,03_Ee,candy,2.6987,0.846438,0.86
2.76666,16,03_Ee,candy,2.6987,0.82257,0.86
2.78333,16,03_Ee,candy,2.6987,0.783846,0.86
2.8,16,03_Ee,candy,2.6987,0.730106,0.86
2.81666,16,03_Ee,candy,2.6987,0.662748,0.86
2.83333,16,03_Ee,candy,2.6987,0.584397,0.86
2.85,16,03_Ee,candy,2.6987,0.498587,0.86
2.86666,16,03_Ee,candy,2.6987,0.409424,0.86
2.88333,16,03_Ee,candy,2.6987,0.3612,0.86
2.9,16,03_Ee,candy,2.6987,0.3612,0.86
2.91666,16,03_Ee,candy,2.6987,0.3612,0.86
2.93333,16,03_Ee,candy,2.6987,0.3612,0.86
2.95,16,03_Ee,candy,2.6987,0.3612,0.86
2.96666,16,03_Ee,candy,2.6987,0.0246826,0.86
2.98333,16,03_Ee,candy,2.6987,0.00708823,0.86
3,16,03_Ee,candy,2.6987,0.000648234,0.86
3.01666,17,12_Ww-Oo-,want,3.04784,0.282127,1
3.03333,17,12_Ww-Oo-,want,3.04784,1,1
3.05,17,12_Ww-Oo-,want,3.04784,1,1
3.06666,17,12_Ww-Oo-,want,3.04784,1,1
3.08333,17,12_Ww-Oo-,want,3.04784,0.941336,1
3.08333,18,07_Aa,want,3.1612,0.0329489,0.86
3.1,17,12_Ww-Oo-,want,3.04784,0.652491,1
3.1,18,07_Aa,want,3.1612,0.254815,0.86
3.11666,17,12_Ww-Oo-,want,3.04784,0.261537,1
3.11666,18,07_Aa,want,3.1612,0.592682,0.86
3.13333,17,12_Ww-Oo-,want,3.04784,0.0268201,1
3.13333,18,07_Aa,want,3.1612,0.822433,0.86
3.15,18,07_Aa,want,3.1612,0.86,0.86
3.16666,18,07_Aa,want,3.1612,0.86,0.86
3.18333,18,07_Aa,want,3.1612,0.859388,0.86
3.2,18,07_Aa,want,3.1612,0.844877,0.86
3.21666,18,07_Aa,want,3.1612,0.799009,0.86
3.23333,18,07_Aa,want,3.1612,0.716565,0.86
3.25,18,07_Aa,want,3.1612,0.602314,0.86
3.26666,18,07_Aa,want,3.1612,0.467966,0.86
3.28333,18,07_Aa,want,3.1612,0.3612,0.86
3.3,18,07_Aa,want,3.1612,0.3612,0.86
3.31666,18,07_Aa,want,3.1612,0.3612,0.86
3.33333,18,07_Aa,want,3.1612,0.0355481,0.86
3.35,18,07_Aa,want,3.1612,0.00536646,0.86
3.35,19,11_Oo,to,3.38443,0.0531494,0.94
3.36666,19,11_Oo,to,3.38443,0.94,0.94
3.38333,19,11_Oo,to,3.38443,0.94,0.94
3.4,19,11_Oo,to,3.38443,0.94,0.94
3.41666,19,11_Oo,to,3.38443,0.937696,0.94
3.43333,19,11_Oo,to,3.38443,0.91368,0.94
3.45,19,11_Oo,to,3.38443,0.851477,0.94
3.46666,19,11_Oo,to,3.38443,0.748656,0.94
3.48333,19,11_Oo,to,3.38443,0.613357,0.94
3.5,19,11_Oo,to,3.38443,0.460698,0.94
3.51666,19,11_Oo,to,3.38443,0.3948,0.94
3.53333,19,11_Oo,to,3.38443,0.3948,0.94
3.55,19,11_Oo,to,3.38443,0.0788659,0.94
3.56666,19,11_Oo,to,3.38443,0.0216113,0.94
3.58333,19,11_Oo,to,3.38443,0.00137236,0.94
3.58333,20,03_Ee,try,3.60436,0.601112,0.86
3.6,20,03_Ee,try,3.60436,0.86,0.86
3.61666,20,03_Ee,try,3.60436,0.86,0.86
3.63333,20,03_Ee,try,3.60436,0.856957,0.86
3.65,20,03_Ee,try,3.60436,0.834867,0.86
3.66666,20,03_Ee,try,3.60436,0.782386,0.86
3.68333,20,03_Ee,try,3.60436,0.697701,0.86
3.7,20,03_Ee,try,3.60436,0.586281,0.86
3.71666,20,03_Ee,try,3.60436,0.458608,0.86
3.73333,20,03_Ee,try,3.60436,0.3612,0.86
3.75,20,03_Ee,try,3.60436,0.3612,0.86
3.76666,20,03_Ee,try,3.60436,0.3612,0.86
3.78333,20,03_Ee,try,3.60436,0.0438952,0.86
3.8,20,03_Ee,try,3.60436,0.00402389,0.86
3.8,21,22_MBP,something,3.84139,0.985,1
3.81666,21,22_MBP,something,3.84139,1,1
3.83333,21,22_MBP,something,3.84139,1,1
3.85,21,22_MBP,something,3.84139,1,1
3.86666,21,22_MBP,something,3.84139,1,1
3.88333,21,22_MBP,something,3.84139,0.985597,1
3.9,21,22_MBP,something,3.84139,0.728451,1
3.9,22,24_Tongue_Th,something,3.94445,0.00898312,0.42
3.91666,21,22_MBP,something,3.84139,0.274714,1
3.91666,22,24_Tongue_Th,something,3.94445,0.253155,0.42
3.93333,21,22_MBP,something,3.84139,0.0150577,1
3.93333,22,24_Tongue_Th,something,3.94445,0.419911,0.42
3.95,22,24_Tongue_Th,something,3.94445,0.42,0.42
3.95,23,06_Eh,something,3.98155,0.124675,0.74
3.96666,22,24_Tongue_Th,something,3.94445,0.281568,0.42
3.96666,23,06_Eh,something,3.98155,0.739691,0.74
3.98333,23,06_Eh,something,3.98155,0.74,0.74
4,23,06_Eh,something,3.98155,0.733837,0.74
4,24,04_Ih,something,4.04751,0.0463439,0.72
4.01666,23,06_Eh,something,3.98155,0.410649,0.74
4.01666,24,04_Ih,something,4.04751,0.465844,0.72
4.03333,23,06_Eh,something,3.98155,0.0226138,0.74
4.03333,24,04_Ih,something,4.04751,0.71923,0.72
4.05,24,04_Ih,something,4.04751,0.72,0.72
4.06666,24,04_Ih,something,4.04751,0.715186,0.72
4.08333,24,04_Ih,something,4.04751,0.59742,0.72
4.1,24,04_Ih,something,4.04751,0.334317,0.72
4.11666,24,04_Ih,something,4.04751,0.0882522,0.72
4.13333,24,04_Ih,something,4.04751,0.00102104,0.72
