start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
2.620000,2.720000,T,quiet,1.0,6,1,4,-1,mfa_textgrid_phone
2.910000,3.070000,S,spacious,1.0,7,2,0,-1,mfa_textgrid_phone
3.070000,3.160000,P,spacious,1.0,7,2,1,-1,mfa_textgrid_phone
3.160000,3.300000,EY1,spacious,1.0,7,2,2,-1,mfa_textgrid_phone
3.300000,3.420000,SH,spacious,1.0,7,2,3,-1,mfa_textgrid_phone
3.420000,3.530000,AH0,spacious,1.0,7,2,4,-1,mfa_textgrid_phone
3.530000,3.730000,S,spacious,1.0,7,2,5,-1,mfa_textgrid_phone
3.990000,4.080000,K,comfortable,1.0,8,3,0,-1,mfa_textgrid_phone
4.080000,4.160000,AH1,comfortable,1.0,8,3,1,-1,mfa_textgrid_phone
4.160000,4.200000,M,comfortable,1.0,8,3,2,-1,mfa_textgrid_phone
4.200000,4.240000,F,comfortable,1.0,8,3,3,-1,mfa_textgrid_phone
4.240000,4.280000,ER0,comfortable,1.0,8,3,4,-1,mfa_textgrid_phone
4.280000,4.310000,T,comfortable,1.0,8,3,5,-1,mfa_textgrid_phone
4.310000,4.360000,AH0,comfortable,1.0,8,3,6,-1,mfa_textgrid_phone
4.360000,4.440000,B,comfortable,1.0,8,3,7,-1,mfa_textgrid_phone
4.440000,4.450000,AH0,comfortable,1.0,8,3,8,-1,mfa_textgrid_phone
4.450000,4.670000,L,comfortable,1.0,8,3,9,-1,mfa_textgrid_phone
4.900000,5.010000,K,clean,1.0,9,4,0,-1,mfa_textgrid_phone
5.010000,5.080000,L,clean,1.0,9,4,1,-1,mfa_textgrid_phone
5.080000,5.280000,IY1,clean,1.0,9,4,2,-1,mfa_textgrid_phone
5.280000,5.400000,N,clean,1.0,9,4,3,-1,mfa_textgrid_phone
5.620000,5.760000,M,modern,1.0,10,5,0,-1,mfa_textgrid_phone
5.760000,5.920000,AA1,modern,1.0,10,5,1,-1,mfa_textgrid_phone
5.920000,5.960000,D,modern,1.0,10,5,2,-1,mfa_textgrid_phone
5.960000,6.100000,ER0,modern,1.0,10,5,3,-1,mfa_textgrid_phone
6.100000,6.190000,N,modern,1.0,10,5,4,-1,mfa_textgrid_phone
6.410000,6.460000,AE1,and,1.0,11,6,0,-1,mfa_textgrid_phone
6.460000,6.490000,N,and,1.0,11,6,1,-1,mfa_textgrid_phone
6.490000,6.530000,D,and,1.0,11,6,2,-1,mfa_textgrid_phone
6.530000,6.600000,S,surprisingly,1.0,12,6,0,-1,mfa_textgrid_phone
6.600000,6.650000,AH0,surprisingly,1.0,12,6,1,-1,mfa_textgrid_phone
6.650000,6.770000,P,surprisingly,1.0,12,6,2,-1,mfa_textgrid_phone
6.770000,6.810000,R,surprisingly,1.0,12,6,3,-1,mfa_textgrid_phone
6.810000,6.920000,AY1,surprisingly,1.0,12,6,4,-1,mfa_textgrid_phone
6.920000,6.990000,Z,surprisingly,1.0,12,6,5,-1,mfa_textgrid_phone
6.990000,7.040000,IH0,surprisingly,1.0,12,6,6,-1,mfa_textgrid_phone
7.040000,7.110000,NG,surprisingly,1.0,12,6,7,-1,mfa_textgrid_phone
7.110000,7.150000,L,surprisingly,1.0,12,6,8,-1,mfa_textgrid_phone
7.150000,7.210000,IY0,surprisingly,1.0,12,6,9,-1,mfa_textgrid_phone
7.210000,7.300000,W,warm,1.0,13,6,0,-1,mfa_textgrid_phone
7.300000,7.450000,AO1,warm,1.0,13,6,1,-1,mfa_textgrid_phone
7.450000,7.550000,R,warm,1.0,13,6,2,-1,mfa_textgrid_phone
7.550000,7.630000,M,warm,1.0,13,6,3,-1,mfa_textgrid_phone
