PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.13333,2,07_Aa,mongolia,0.801264,0.00208987,0.86
1.21667,3,04_Ih,is,1.2449,0.00440622,0.54
1.23333,3,04_Ih,is,1.2449,0.54,0.54
1.25,3,04_Ih,is,1.2449,0.54,0.54
1.26667,3,04_Ih,is,1.2449,0.531282,0.54
1.28333,3,04_Ih,is,1.2449,0.422152,0.54
1.3,3,04_Ih,is,1.2449,0.217129,0.54
1.31667,3,04_Ih,is,1.2449,0.0470312,0.54
1.71667,4,09_Oh,known,1.74618,0.0174503,0.82
1.73333,4,09_Oh,known,1.74618,0.82,0.82
1.75,4,09_Oh,known,1.74618,0.82,0.82
1.76667,4,09_Oh,known,1.74618,0.819919,0.82
1.78333,4,09_Oh,known,1.74618,0.81661,0.82
1.8,4,09_Oh,known,1.74618,0.804248,0.82
1.81667,4,09_Oh,known,1.74618,0.779082,0.82
1.83333,4,09_Oh,known,1.74618,0.73946,0.82
1.85,4,09_Oh,known,1.74618,0.685508,0.82
1.86667,4,09_Oh,known,1.74618,0.618814,0.82
1.88333,4,09_Oh,known,1.74618,0.542103,0.82
1.9,4,09_Oh,known,1.74618,0.458924,0.82
1.91667,4,09_Oh,known,1.74618,0.373327,0.82
1.93333,4,09_Oh,known,1.74618,0.3444,0.82
1.95,4,09_Oh,known,1.74618,0.3444,0.82
1.96667,4,09_Oh,known,1.74618,0.3444,0.82
1.98333,4,09_Oh,known,1.74618,0.3444,0.82
2,4,09_Oh,known,1.74618,0.0457079,0.82
2.01667,4,09_Oh,known,1.74618,0.0185206,0.82
2.03333,4,09_Oh,known,1.74618,0.00449662,0.82
2.05,5,20_FV,for,2.09351,0.0212446,1
2.06667,5,20_FV,for,2.09351,1,1
2.08333,5,20_FV,for,2.09351,1,1
2.1,5,20_FV,for,2.09351,1,1
2.11667,5,20_FV,for,2.09351,1,1
2.13333,5,20_FV,for,2.09351,0.968376,1
2.13333,6,10_Or,for,2.23351,0.0287398,0.36
2.15,5,20_FV,for,2.09351,0.708182,1
2.15,6,10_Or,for,2.23351,0.196624,0.36
2.16667,5,20_FV,for,2.09351,0.299967,1
2.16667,6,10_Or,for,2.23351,0.483972,0.36
2.18333,5,20_FV,for,2.09351,0.0342947,1
2.18333,6,10_Or,for,2.23351,0.764889,0.36
2.2,6,10_Or,for,2.23351,0.918521,0.36
2.21667,6,10_Or,for,2.23351,0.94,0.36
2.23333,6,10_Or,for,2.23351,0.94,0.36
2.25,6,10_Or,for,2.23351,0.94,0.36
2.26667,6,10_Or,for,2.23351,0.939487,0.36
2.28333,6,10_Or,for,2.23351,0.934462,0.36
2.3,6,10_Or,for,2.23351,0.920631,0.36
2.31667,6,10_Or,for,2.23351,0.895295,0.36
2.33333,6,10_Or,for,2.23351,0.857179,0.36
2.35,6,10_Or,for,2.23351,0.806233,0.36
2.36667,6,10_Or,for,2.23351,0.743447,0.36
2.38333,6,10_Or,for,2.23351,0.670653,0.36
2.4,6,10_Or,for,2.23351,0.590337,0.36
2.41667,6,10_Or,for,2.23351,0.505447,0.36
2.43333,6,10_Or,for,2.23351,0.419201,0.36
2.45,6,10_Or,for,2.23351,0.3948,0.36
2.46667,6,10_Or,for,2.23351,0.3948,0.36
2.48333,6,10_Or,for,2.23351,0.3948,0.36
2.5,6,10_Or,for,2.23351,0.3948,0.36
2.51666,6,10_Or,for,2.23351,0.3948,0.36
2.53333,6,10_Or,for,2.23351,0.3948,0.36
2.55,6,10_Or,for,2.23351,0.3948,0.36
2.56666,6,10_Or,for,2.23351,0.00409607,0.36
2.71666,7,04_Ih,its,2.73479,0.499026,0.64
2.73333,7,04_Ih,its,2.73479,0.64,0.64
2.75,7,04_Ih,its,2.73479,0.639582,0.64
2.76666,7,04_Ih,its,2.73479,0.570465,0.64
2.78333,7,04_Ih,its,2.73479,0.357724,0.64
2.8,7,04_Ih,its,2.73479,0.119985,0.64
2.81666,7,04_Ih,its,2.73479,0.00615112,0.64
3.06666,8,20_FV,vast,3.09588,0.997215,1
3.08333,8,20_FV,vast,3.09588,1,1
3.1,8,20_FV,vast,3.09588,1,1
3.11666,8,20_FV,vast,3.09588,1,1
3.13333,8,20_FV,vast,3.09588,0.982962,1
3.15,8,20_FV,vast,3.09588,0.760279,1
3.15,9,07_Aa,vast,3.23588,0.0553799,0.94
3.16666,8,20_FV,vast,3.09588,0.355847,1
3.16666,9,07_Aa,vast,3.23588,0.276681,0.94
3.18333,8,20_FV,vast,3.09588,0.0553653,1
3.18333,9,07_Aa,vast,3.23588,0.594581,0.94
3.2,9,07_Aa,vast,3.23588,0.849357,0.94
3.21666,9,07_Aa,vast,3.23588,0.938324,0.94
3.23333,9,07_Aa,vast,3.23588,0.94,0.94
3.25,9,07_Aa,vast,3.23588,0.94,0.94
3.26666,9,07_Aa,vast,3.23588,0.938952,0.94
3.28333,9,07_Aa,vast,3.23588,0.932318,0.94
3.3,9,07_Aa,vast,3.23588,0.91616,0.94
3.31666,9,07_Aa,vast,3.23588,0.888105,0.94
3.33333,9,07_Aa,vast,3.23588,0.847162,0.94
3.35,9,07_Aa,vast,3.23588,0.793523,0.94
3.36666,9,07_Aa,vast,3.23588,0.728376,0.94
3.38333,9,07_Aa,vast,3.23588,0.653714,0.94
3.4,9,07_Aa,vast,3.23588,0.572139,0.94
3.41666,9,07_Aa,vast,3.23588,0.486674,0.94
3.43333,9,07_Aa,vast,3.23588,0.400571,0.94
3.45,9,07_Aa,vast,3.23588,0.3948,0.94
3.46666,9,07_Aa,vast,3.23588,0.3948,0.94
3.48333,9,07_Aa,vast,3.23588,0.3948,0.94
3.5,9,07_Aa,vast,3.23588,0.3948,0.94
3.51666,9,07_Aa,vast,3.23588,0.3948,0.94
3.53333,9,07_Aa,vast,3.23588,0.3948,0.94
3.55,9,07_Aa,vast,3.23588,0.0126286,0.94
3.56666,9,07_Aa,vast,3.23588,0.00269463,0.94
3.63333,10,07_Aa,grasslands,3.65691,0.413092,0.94
3.65,10,07_Aa,grasslands,3.65691,0.94,0.94
3.66666,10,07_Aa,grasslands,3.65691,0.94,0.94
3.68333,10,07_Aa,grasslands,3.65691,0.923009,0.94
3.7,10,07_Aa,grasslands,3.65691,0.779789,0.94
3.71666,10,07_Aa,grasslands,3.65691,0.504205,0.94
3.73333,10,07_Aa,grasslands,3.65691,0.212885,0.94
3.75,10,07_Aa,grasslands,3.65691,0.0348073,0.94
3.75,11,14_ChJjSh,grasslands,3.79691,0.18717,0.703
3.76666,11,14_ChJjSh,grasslands,3.79691,0.92,0.703
3.78333,11,14_ChJjSh,grasslands,3.79691,0.94,0.703
3.8,11,14_ChJjSh,grasslands,3.79691,0.94,0.703
3.81666,11,14_ChJjSh,grasslands,3.79691,0.94,0.703
3.81666,12,07_Aa,grasslands,3.88615,0.00339234,0.86
3.83333,11,14_ChJjSh,grasslands,3.79691,0.882158,0.703
3.83333,12,07_Aa,grasslands,3.88615,0.216117,0.86
3.85,11,14_ChJjSh,grasslands,3.79691,0.506476,0.703
3.85,12,07_Aa,grasslands,3.88615,0.637211,0.86
3.86666,11,14_ChJjSh,grasslands,3.79691,0.0934438,0.703
3.86666,12,07_Aa,grasslands,3.88615,0.85447,0.86
3.88333,12,07_Aa,grasslands,3.88615,0.86,0.86
3.9,12,07_Aa,grasslands,3.88615,0.86,0.86
3.9,13,07_Aa,and,3.95615,0.0107677,0.86
3.91666,12,07_Aa,grasslands,3.88615,0.661885,0.86
3.91666,13,07_Aa,and,3.95615,0.373013,0.86
3.93333,12,07_Aa,grasslands,3.88615,0.143643,0.86
3.93333,13,07_Aa,and,3.95615,0.819353,0.86
3.95,13,07_Aa,and,3.95615,0.86,0.86
3.96666,13,07_Aa,and,3.95615,0.86,0.86
3.96666,14,24_Tongue_Th,the,3.99816,0.0423757,0.42
3.98333,13,07_Aa,and,3.95615,0.526935,0.86
3.98333,14,24_Tongue_Th,the,3.99816,0.404509,0.42
4,14,24_Tongue_Th,the,3.99816,0.42,0.42
4,15,06_Eh,the,4.03816,0.0086599,0.74
4.01666,14,24_Tongue_Th,the,3.99816,0.360393,0.42
4.01666,15,06_Eh,the,4.03816,0.642102,0.74
4.03333,14,24_Tongue_Th,the,3.99816,0.0135591,0.42
4.03333,15,06_Eh,the,4.03816,0.74,0.74
4.05,15,06_Eh,the,4.03816,0.74,0.74
4.05,16,06_Eh,erdene,4.07742,0.40562,0.82
4.06666,15,06_Eh,the,4.03816,0.392864,0.74
4.06666,16,06_Eh,erdene,4.07742,0.82,0.82
4.08333,16,06_Eh,erdene,4.07742,0.82,0.82
4.08333,17,06_Eh,erdene,4.11742,0.0856986,0.74
4.1,16,06_Eh,erdene,4.07742,0.701226,0.82
4.1,17,06_Eh,erdene,4.11742,0.727874,0.74
4.11666,16,06_Eh,erdene,4.07742,0.0254293,0.82
4.11666,17,06_Eh,erdene,4.11742,0.74,0.74
4.13333,17,06_Eh,erdene,4.11742,0.739551,0.74
4.13333,18,18_Uh,zuu,4.18742,0.0189418,0.57
4.15,17,06_Eh,erdene,4.11742,0.517467,0.74
4.15,18,18_Uh,zuu,4.18742,0.319169,0.57
4.16667,17,06_Eh,erdene,4.11742,0.0842967,0.74
4.16667,18,18_Uh,zuu,4.18742,0.605823,0.57
4.18333,18,18_Uh,zuu,4.18742,0.62,0.57
4.2,18,18_Uh,zuu,4.18742,0.62,0.57
4.21667,18,18_Uh,zuu,4.18742,0.586231,0.57
4.23333,18,18_Uh,zuu,4.18742,0.413364,0.57
4.25,18,18_Uh,zuu,4.18742,0.172903,0.57
4.26667,18,18_Uh,zuu,4.18742,0.020902,0.57
4.28333,19,22_MBP,monastery,4.33537,0.171506,1
4.3,19,22_MBP,monastery,4.33537,0.998652,1
4.31667,19,22_MBP,monastery,4.33537,1,1
4.33333,19,22_MBP,monastery,4.33537,1,1
4.35,19,22_MBP,monastery,4.33537,1,1
4.36667,19,22_MBP,monastery,4.33537,1,1
4.38334,19,22_MBP,monastery,4.33537,0.932789,1
4.4,19,22_MBP,monastery,4.33537,0.567041,1
4.41667,19,22_MBP,monastery,4.33537,0.141762,1
4.43334,20,14_ChJjSh,monastery,4.47537,0.41653,0.703
4.45,20,14_ChJjSh,monastery,4.47537,0.939426,0.703
4.46667,20,14_ChJjSh,monastery,4.47537,0.94,0.703
4.48334,20,14_ChJjSh,monastery,4.47537,0.94,0.703
4.5,20,14_ChJjSh,monastery,4.47537,0.939991,0.703
4.5,21,03_Ee,monastery,4.56884,0.0128553,0.86
4.51667,20,14_ChJjSh,monastery,4.47537,0.819411,0.703
4.51667,21,03_Ee,monastery,4.56884,0.272201,0.86
4.53334,20,14_ChJjSh,monastery,4.47537,0.409539,0.703
4.53334,21,03_Ee,monastery,4.56884,0.673116,0.86
4.55,20,14_ChJjSh,monastery,4.47537,0.056903,0.703
4.55,21,03_Ee,monastery,4.56884,0.856631,0.86
4.56667,21,03_Ee,monastery,4.56884,0.86,0.86
4.58334,21,03_Ee,monastery,4.56884,0.859999,0.86
4.6,21,03_Ee,monastery,4.56884,0.822242,0.86
4.61667,21,03_Ee,monastery,4.56884,0.650528,0.86
4.61667,22,03_Ee,monastery,4.70884,0.0173672,0.94
4.63334,21,03_Ee,monastery,4.56884,0.381027,0.86
4.63334,22,03_Ee,monastery,4.70884,0.174648,0.94
4.65001,21,03_Ee,monastery,4.56884,0.134037,0.86
4.65001,22,03_Ee,monastery,4.70884,0.47324,0.94
4.66667,21,03_Ee,monastery,4.56884,0.0121449,0.86
4.66667,22,03_Ee,monastery,4.70884,0.770176,0.94
4.68334,22,03_Ee,monastery,4.70884,0.923953,0.94
4.70001,22,03_Ee,monastery,4.70884,0.94,0.94
4.71667,22,03_Ee,monastery,4.70884,0.94,0.94
4.73334,22,03_Ee,monastery,4.70884,0.933303,0.94
4.75001,22,03_Ee,monastery,4.70884,0.849923,0.94
4.76667,22,03_Ee,monastery,4.70884,0.655517,0.94
4.78334,22,03_Ee,monastery,4.70884,0.39948,0.94
4.80001,22,03_Ee,monastery,4.70884,0.167264,0.94
4.81667,22,03_Ee,monastery,4.70884,0.0309822,0.94
5.68335,23,07_Aa,how,5.70634,0.00141522,0.86
5.70002,23,07_Aa,how,5.70634,0.68,0.86
5.71669,23,07_Aa,how,5.70634,0.68,0.86
5.73335,23,07_Aa,how,5.70634,0.291442,0.86
5.75002,24,11_Oo,how,5.78083,0.636325,0.94
5.76669,24,11_Oo,how,5.78083,0.94,0.94
5.78335,24,11_Oo,how,5.78083,0.94,0.94
5.80002,24,11_Oo,how,5.78083,0.94,0.94
5.81669,24,11_Oo,how,5.78083,0.938286,0.94
5.83335,24,11_Oo,how,5.78083,0.926586,0.94
5.85002,24,11_Oo,how,5.78083,0.898124,0.94
5.86669,24,11_Oo,how,5.78083,0.849783,0.94
5.88336,24,11_Oo,how,5.78083,0.781521,0.94
5.90002,24,11_Oo,how,5.78083,0.695774,0.94
5.91669,24,11_Oo,how,5.78083,0.596863,0.94
5.93336,24,11_Oo,how,5.78083,0.490408,0.94
5.95002,24,11_Oo,how,5.78083,0.3948,0.94
5.96669,24,11_Oo,how,5.78083,0.3948,0.94
5.98336,24,11_Oo,how,5.78083,0.3948,0.94
6.00002,24,11_Oo,how,5.78083,0.3948,0.94
6.01669,24,11_Oo,how,5.78083,0.0577096,0.94
6.03336,24,11_Oo,how,5.78083,0.0219379,0.94
6.05002,24,11_Oo,how,5.78083,0.00450194,0.94
6.06669,25,07_Aa,can,6.09633,0.0157503,0.86
6.08336,25,07_Aa,can,6.09633,0.86,0.86
6.10002,25,07_Aa,can,6.09633,0.86,0.86
6.11669,25,07_Aa,can,6.09633,0.859905,0.86
6.13336,25,07_Aa,can,6.09633,0.855895,0.86
6.15003,25,07_Aa,can,6.09633,0.840897,0.86
6.16669,25,07_Aa,can,6.09633,0.810533,0.86
6.18336,25,07_Aa,can,6.09633,0.763124,0.86
6.20003,25,07_Aa,can,6.09633,0.699241,0.86
6.21669,25,07_Aa,can,6.09633,0.621269,0.86
6.23336,25,07_Aa,can,6.09633,0.532958,0.86
6.25003,25,07_Aa,can,6.09633,0.438988,0.86
6.26669,25,07_Aa,can,6.09633,0.3612,0.86
6.28336,25,07_Aa,can,6.09633,0.3612,0.86
6.30003,25,07_Aa,can,6.09633,0.3612,0.86
6.31669,25,07_Aa,can,6.09633,0.3612,0.86
6.33336,25,07_Aa,can,6.09633,0.0571095,0.86
6.35003,25,07_Aa,can,6.09633,0.0235792,0.86
6.36669,25,07_Aa,can,6.09633,0.00592386,0.86
6.40003,26,05_Ay,i,6.42487,0.263633,0.84
6.4167,26,05_Ay,i,6.42487,0.84,0.84
6.43336,26,05_Ay,i,6.42487,0.84,0.84
6.45003,26,05_Ay,i,6.42487,0.837882,0.84
6.4667,26,05_Ay,i,6.42487,0.81201,0.84
6.48336,26,05_Ay,i,6.42487,0.743609,0.84
6.50003,26,05_Ay,i,6.42487,0.63206,0.84
6.5167,26,05_Ay,i,6.42487,0.48985,0.84
6.53336,26,05_Ay,i,6.42487,0.3528,0.84
6.55003,26,05_Ay,i,6.42487,0.3528,0.84
6.5667,26,05_Ay,i,6.42487,0.3528,0.84
6.58336,26,05_Ay,i,6.42487,0.0242393,0.84
6.60003,26,05_Ay,i,6.42487,0.00142338,0.84
6.60003,27,07_Aa,assist,6.62359,0.415628,0.94
6.6167,27,07_Aa,assist,6.62359,0.94,0.94
6.63337,27,07_Aa,assist,6.62359,0.94,0.94
6.65003,27,07_Aa,assist,6.62359,0.922907,0.94
6.6667,27,07_Aa,assist,6.62359,0.77943,0.94
6.6667,28,07_Aa,assist,6.76359,0.00410448,0.94
6.68337,27,07_Aa,assist,6.62359,0.503703,0.94
6.68337,28,07_Aa,assist,6.76359,0.111911,0.94
6.70003,27,07_Aa,assist,6.62359,0.212471,0.94
6.70003,28,07_Aa,assist,6.76359,0.381401,0.94
6.7167,27,07_Aa,assist,6.62359,0.0346454,0.94
6.7167,28,07_Aa,assist,6.76359,0.695981,0.94
6.73337,28,07_Aa,assist,6.76359,0.898768,0.94
6.75003,28,07_Aa,assist,6.76359,0.94,0.94
6.7667,28,07_Aa,assist,6.76359,0.94,0.94
6.78337,28,07_Aa,assist,6.76359,0.938806,0.94
6.80003,28,07_Aa,assist,6.76359,0.885257,0.94
6.8167,28,07_Aa,assist,6.76359,0.720073,0.94
6.83337,28,07_Aa,assist,6.76359,0.473463,0.94
6.85003,28,07_Aa,assist,6.76359,0.225681,0.94
6.8667,28,07_Aa,assist,6.76359,0.0576302,0.94
6.88337,28,07_Aa,assist,6.76359,0.00147808,0.94
7.33337,29,11_Oo,you,7.35985,0.749087,1
7.35004,29,11_Oo,you,7.35985,1,1
7.36671,29,11_Oo,you,7.35985,1,1
7.38338,29,11_Oo,you,7.35985,0.999491,1
7.40004,29,11_Oo,you,7.35985,0.928481,1
7.40004,30,11_Oo,today,7.49687,0.040748,1
7.41671,29,11_Oo,you,7.35985,0.69023,1
7.41671,30,11_Oo,today,7.49687,0.24182,1
7.43338,29,11_Oo,you,7.35985,0.362501,1
7.43338,30,11_Oo,today,7.49687,0.561956,1
7.45004,29,11_Oo,you,7.35985,0.100061,1
7.45004,30,11_Oo,today,7.49687,0.852454,1
7.46671,29,11_Oo,you,7.35985,0.00281042,1
7.46671,30,11_Oo,today,7.49687,0.989046,1
7.48338,30,11_Oo,today,7.49687,1,1
7.50004,30,11_Oo,today,7.49687,1,1
7.50004,31,05_Ay,today,7.53687,0.0269517,0.84
7.51671,30,11_Oo,today,7.49687,1,1
7.51671,31,05_Ay,today,7.53687,0.772442,0.84
7.53338,30,11_Oo,today,7.49687,0.406734,1
7.53338,31,05_Ay,today,7.53687,0.84,0.84
7.55004,31,05_Ay,today,7.53687,0.84,0.84
7.56671,31,05_Ay,today,7.53687,0.837003,0.84
7.58338,31,05_Ay,today,7.53687,0.817161,0.84
7.60004,31,05_Ay,today,7.53687,0.770839,0.84
7.61671,31,05_Ay,today,7.53687,0.696021,0.84
7.63338,31,05_Ay,today,7.53687,0.596619,0.84
7.65005,31,05_Ay,today,7.53687,0.480774,0.84
7.66671,31,05_Ay,today,7.53687,0.359168,0.84
7.68338,31,05_Ay,today,7.53687,0.3528,0.84
7.70005,31,05_Ay,today,7.53687,0.3528,0.84
7.71671,31,05_Ay,today,7.53687,0.3528,0.84
7.73338,31,05_Ay,today,7.53687,0.0228236,0.84
7.75005,31,05_Ay,today,7.53687,0.00299256,0.84
