PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.73333,18,09_Oh,countries,1.74122,0.82,0.82
1.75,18,09_Oh,countries,1.74122,0.82,0.82
1.76667,18,09_Oh,countries,1.74122,0.818858,0.82
1.78333,18,09_Oh,countries,1.74122,0.805071,0.82
1.8,18,09_Oh,countries,1.74122,0.767121,0.82
1.81667,18,09_Oh,countries,1.74122,0.701245,0.82
1.83333,18,09_Oh,countries,1.74122,0.609898,0.82
1.85,18,09_Oh,countries,1.74122,0.500099,0.82
1.86667,18,09_Oh,countries,1.74122,0.381783,0.82
1.88333,18,09_Oh,countries,1.74122,0.3444,0.82
1.9,18,09_Oh,countries,1.74122,0.3444,0.82
1.91667,18,09_Oh,countries,1.74122,0.3444,0.82
1.93333,18,09_Oh,countries,1.74122,0.0314785,0.82
1.95,18,09_Oh,countries,1.74122,0.00589281,0.82
