PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.71667,6,12_Ww-Oo-,matthew,1.37851,0.00240386,1
1.78333,7,22_MBP,but,1.82706,0.985,1
1.8,7,22_MBP,but,1.82706,1,1
1.81667,7,22_MBP,but,1.82706,1,1
1.83333,7,22_MBP,but,1.82706,1,1
1.85,7,22_MBP,but,1.82706,1,1
1.86667,7,22_MBP,but,1.82706,0.994283,1
1.86667,8,18_Uh,but,1.92203,0.0383567,0.22
1.88333,7,22_MBP,but,1.82706,0.772718,1
1.88333,8,18_Uh,but,1.92203,0.395025,0.22
1.9,7,22_MBP,but,1.82706,0.312316,1
1.9,8,18_Uh,but,1.92203,0.606781,0.22
1.91667,7,22_MBP,but,1.82706,0.0215426,1
1.91667,8,18_Uh,but,1.92203,0.62,0.22
1.93333,8,18_Uh,but,1.92203,0.62,0.22
1.95,8,18_Uh,but,1.92203,0.593256,0.22
1.96667,8,18_Uh,but,1.92203,0.430858,0.22
1.98333,8,18_Uh,but,1.92203,0.189918,0.22
2,8,18_Uh,but,1.92203,0.0270391,0.22
2.15,9,07_Aa,how,2.16978,0.0756148,0.86
2.16667,9,07_Aa,how,2.16978,0.68,0.86
2.16667,10,11_Oo,how,2.2127,0.010004,0.94
2.18333,9,07_Aa,how,2.16978,0.68,0.86
2.18333,10,11_Oo,how,2.2127,0.759506,0.94
2.2,9,07_Aa,how,2.16978,0.0828388,0.86
2.2,10,11_Oo,how,2.2127,0.94,0.94
2.21667,10,11_Oo,how,2.2127,0.94,0.94
2.23333,10,11_Oo,how,2.2127,0.939997,0.94
2.25,10,11_Oo,how,2.2127,0.890814,0.94
2.25,11,07_Aa,about,2.34482,0.00743699,0.86
2.26667,10,11_Oo,how,2.2127,0.676618,0.94
2.26667,11,07_Aa,about,2.34482,0.124611,0.86
2.28333,10,11_Oo,how,2.2127,0.359233,0.94
2.28333,11,07_Aa,about,2.34482,0.383952,0.86
2.3,10,11_Oo,how,2.2127,0.0982614,0.94
2.3,11,07_Aa,about,2.34482,0.666871,0.86
2.31667,10,11_Oo,how,2.2127,0.00238389,0.94
2.31667,11,07_Aa,about,2.34482,0.833793,0.86
2.33333,11,07_Aa,about,2.34482,0.86,0.86
2.35,11,07_Aa,about,2.34482,0.86,0.86
2.36667,11,07_Aa,about,2.34482,0.835805,0.86
2.36667,12,22_MBP,about,2.42016,0.103874,1
2.38333,11,07_Aa,about,2.34482,0.198111,0.86
2.38333,12,22_MBP,about,2.42016,0.989178,1
2.4,11,07_Aa,about,2.34482,0.0198865,0.86
2.4,12,22_MBP,about,2.42016,1,1
2.41667,12,22_MBP,about,2.42016,1,1
2.43333,12,22_MBP,about,2.42016,1,1
2.45,12,22_MBP,about,2.42016,1,1
2.45,13,11_Oo,about,2.55856,0.000740253,0.94
2.46667,12,22_MBP,about,2.42016,0.949807,1
2.46667,13,11_Oo,about,2.55856,0.0840102,0.94
2.48333,12,22_MBP,about,2.42016,0.607681,1
2.48333,13,11_Oo,about,2.55856,0.319985,0.94
2.5,12,22_MBP,about,2.42016,0.170326,1
2.5,13,11_Oo,about,2.55856,0.625625,0.94
2.51666,12,22_MBP,about,2.42016,0.00136554,1
2.51666,13,11_Oo,about,2.55856,0.85907,0.94
2.53333,13,11_Oo,about,2.55856,0.938517,0.94
2.55,13,11_Oo,about,2.55856,0.94,0.94
2.56666,13,11_Oo,about,2.55856,0.94,0.94
2.58333,13,11_Oo,about,2.55856,0.939864,0.94
2.6,13,11_Oo,about,2.55856,0.929231,0.94
2.61666,13,11_Oo,about,2.55856,0.887666,0.94
2.63333,13,11_Oo,about,2.55856,0.806876,0.94
2.65,13,11_Oo,about,2.55856,0.689882,0.94
2.66666,13,11_Oo,about,2.55856,0.547805,0.94
2.68333,13,11_Oo,about,2.55856,0.396642,0.94
2.7,13,11_Oo,about,2.55856,0.3948,0.94
2.71666,13,11_Oo,about,2.55856,0.3948,0.94
2.73333,13,11_Oo,about,2.55856,0.0541595,0.94
2.75,13,11_Oo,about,2.55856,0.0114846,0.94
2.76666,14,07_Aa,a,2.78341,0.83615,0.86
2.78333,14,07_Aa,a,2.78341,0.86,0.86
2.8,14,07_Aa,a,2.78341,0.859876,0.86
2.81666,14,07_Aa,a,2.78341,0.820574,0.86
2.83333,14,07_Aa,a,2.78341,0.668606,0.86
2.85,14,07_Aa,a,2.78341,0.429448,0.86
2.85,15,09_Oh,discount,2.93798,0.0347444,0.82
2.86666,14,07_Aa,a,2.78341,0.190501,0.86
2.86666,15,09_Oh,discount,2.93798,0.209829,0.82
2.88333,14,07_Aa,a,2.78341,0.0390309,0.86
2.88333,15,09_Oh,discount,2.93798,0.483812,0.82
2.9,15,09_Oh,discount,2.93798,0.720218,0.82
2.91666,15,09_Oh,discount,2.93798,0.81611,0.82
2.93333,15,09_Oh,discount,2.93798,0.82,0.82
2.95,15,09_Oh,discount,2.93798,0.82,0.82
2.96666,15,09_Oh,discount,2.93798,0.796454,0.82
2.98333,15,09_Oh,discount,2.93798,0.652792,0.82
3,15,09_Oh,discount,2.93798,0.403308,0.82
3.01666,15,09_Oh,discount,2.93798,0.156905,0.82
3.03333,15,09_Oh,discount,2.93798,0.0200691,0.82
3.03333,16,14_ChJjSh,discount,3.07798,0.286403,0.661
3.05,16,14_ChJjSh,discount,3.07798,0.927393,0.661
3.06666,16,14_ChJjSh,discount,3.07798,0.94,0.661
3.08333,16,14_ChJjSh,discount,3.07798,0.94,0.661
3.1,16,14_ChJjSh,discount,3.07798,0.94,0.661
3.1,17,09_Oh,discount,3.10995,0.58876,0.82
3.11666,16,14_ChJjSh,discount,3.07798,0.488743,0.661
3.11666,17,09_Oh,discount,3.10995,0.82,0.82
3.13333,17,09_Oh,discount,3.10995,0.801311,0.82
3.13333,18,09_Oh,discount,3.20723,0.00597638,0.82
3.15,17,09_Oh,discount,3.10995,0.568497,0.82
3.15,18,09_Oh,discount,3.20723,0.188352,0.82
3.16666,17,09_Oh,discount,3.10995,0.198324,0.82
3.16666,18,09_Oh,discount,3.20723,0.557453,0.82
3.18333,17,09_Oh,discount,3.10995,0.00749203,0.82
3.18333,18,09_Oh,discount,3.20723,0.798328,0.82
3.2,18,09_Oh,discount,3.20723,0.82,0.82
3.21666,18,09_Oh,discount,3.20723,0.82,0.82
3.23333,18,09_Oh,discount,3.20723,0.817076,0.82
3.25,18,09_Oh,discount,3.20723,0.786748,0.82
3.26666,18,09_Oh,discount,3.20723,0.710615,0.82
3.28333,18,09_Oh,discount,3.20723,0.590392,0.82
3.3,18,09_Oh,discount,3.20723,0.441751,0.82
3.31666,18,09_Oh,discount,3.20723,0.3444,0.82
3.33333,18,09_Oh,discount,3.20723,0.3444,0.82
3.35,18,09_Oh,discount,3.20723,0.05847,0.82
3.36666,18,09_Oh,discount,3.20723,0.0104179,0.82
3.38333,19,09_Oh,on,3.39831,0.81877,0.82
3.4,19,09_Oh,on,3.39831,0.82,0.82
3.41666,19,09_Oh,on,3.39831,0.8199,0.82
3.43333,19,09_Oh,on,3.39831,0.810195,0.82
3.45,19,09_Oh,on,3.39831,0.771366,0.82
3.46666,19,09_Oh,on,3.39831,0.695819,0.82
3.48333,19,09_Oh,on,3.39831,0.587129,0.82
3.5,19,09_Oh,on,3.39831,0.456701,0.82
3.51666,19,09_Oh,on,3.39831,0.3444,0.82
3.53333,19,09_Oh,on,3.39831,0.3444,0.82
3.55,19,09_Oh,on,3.39831,0.3444,0.82
3.56666,19,09_Oh,on,3.39831,0.032427,0.82
3.58333,19,09_Oh,on,3.39831,0.00429657,0.82
3.58333,20,10_Or,your,3.61545,0.187943,0.75
3.6,20,10_Or,your,3.61545,0.94,0.75
3.61666,20,10_Or,your,3.61545,0.94,0.75
3.63333,20,10_Or,your,3.61545,0.94,0.75
3.65,20,10_Or,your,3.61545,0.936895,0.75
3.66666,20,10_Or,your,3.61545,0.913156,0.75
3.68333,20,10_Or,your,3.61545,0.855973,0.75
3.7,20,10_Or,your,3.61545,0.763206,0.75
3.71666,20,10_Or,your,3.61545,0.640866,0.75
3.73333,20,10_Or,your,3.61545,0.500573,0.75
3.75,20,10_Or,your,3.61545,0.3948,0.75
3.76666,20,10_Or,your,3.61545,0.3948,0.75
3.78333,20,10_Or,your,3.61545,0.3948,0.75
3.8,20,10_Or,your,3.61545,0.0465827,0.75
3.81666,20,10_Or,your,3.61545,0.00960287,0.75
3.83333,21,06_Eh,next,3.85126,0.685904,0.74
3.85,21,06_Eh,next,3.85126,0.74,0.74
3.86666,21,06_Eh,next,3.85126,0.739977,0.74
3.88333,21,06_Eh,next,3.85126,0.702132,0.74
3.9,21,06_Eh,next,3.85126,0.546004,0.74
3.91666,21,06_Eh,next,3.85126,0.310472,0.74
3.93333,21,06_Eh,next,3.85126,0.102563,0.74
3.93333,22,20_FV,visit,3.99044,0.0515306,1
3.95,21,06_Eh,next,3.85126,0.00720967,0.74
3.95,22,20_FV,visit,3.99044,0.77157,1
3.96666,22,20_FV,visit,3.99044,1,1
3.98333,22,20_FV,visit,3.99044,1,1
4,22,20_FV,visit,3.99044,1,1
4.01666,22,20_FV,visit,3.99044,1,1
4.03333,22,20_FV,visit,3.99044,0.711465,1
4.03333,23,04_Ih,visit,4.04761,0.669154,0.68
4.05,22,20_FV,visit,3.99044,0.0493078,1
4.05,23,04_Ih,visit,4.04761,0.68,0.68
4.06666,23,04_Ih,visit,4.04761,0.671016,0.68
4.08333,23,04_Ih,visit,4.04761,0.473234,0.68
4.08333,24,04_Ih,visit,4.13655,0.0430849,0.288501
4.1,23,04_Ih,visit,4.04761,0.141566,0.68
4.1,24,04_Ih,visit,4.13655,0.185124,0.288501
4.11666,23,04_Ih,visit,4.04761,0.00113005,0.68
4.11666,24,04_Ih,visit,4.13655,0.282658,0.288501
4.13333,24,04_Ih,visit,4.13655,0.288501,0.288501
4.15,24,04_Ih,visit,4.13655,0.288483,0.288501
4.16667,24,04_Ih,visit,4.13655,0.263767,0.288501
4.18333,24,04_Ih,visit,4.13655,0.173247,0.288501
4.2,24,04_Ih,visit,4.13655,0.0635777,0.288501
4.21667,24,04_Ih,visit,4.13655,0.00480575,0.288501
