PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.65,6,07_Aa,can,1.57005,0.495979,0.86
1.66667,6,07_Aa,can,1.57005,0.3612,0.86
1.68333,6,07_Aa,can,1.57005,0.3612,0.86
1.7,6,07_Aa,can,1.57005,0.0454286,0.86
1.71667,6,07_Aa,can,1.57005,0.00351556,0.86
1.71667,7,05_Ay,i,1.73716,0.628281,0.84
1.73333,7,05_Ay,i,1.73716,0.84,0.84
1.75,7,05_Ay,i,1.73716,0.84,0.84
1.76667,7,05_Ay,i,1.73716,0.834977,0.84
1.78333,7,05_Ay,i,1.73716,0.801653,0.84
1.8,7,05_Ay,i,1.73716,0.726717,0.84
1.81667,7,05_Ay,i,1.73716,0.612321,0.84
1.83333,7,05_Ay,i,1.73716,0.471459,0.84
1.85,7,05_Ay,i,1.73716,0.3528,0.84
1.86667,7,05_Ay,i,1.73716,0.3528,0.84
1.88333,7,05_Ay,i,1.73716,0.3528,0.84
1.9,7,05_Ay,i,1.73716,0.0239022,0.84
1.91667,7,05_Ay,i,1.73716,0.00157193,0.84
1.91667,8,06_Eh,get,1.94166,0.22113,0.74
1.93333,8,06_Eh,get,1.94166,0.74,0.74
1.95,8,06_Eh,get,1.94166,0.74,0.74
1.96667,8,06_Eh,get,1.94166,0.696355,0.74
1.96667,9,20_FV,for,2.02202,0.0933484,1
1.98333,8,06_Eh,get,1.94166,0.361161,0.74
1.98333,9,20_FV,for,2.02202,0.840944,1
2,8,06_Eh,get,1.94166,0.0242051,0.74
2,9,20_FV,for,2.02202,1,1
2.01667,9,20_FV,for,2.02202,1,1
2.03333,9,20_FV,for,2.02202,1,1
2.05,9,20_FV,for,2.02202,1,1
2.05,10,10_Or,for,2.09048,0.00155162,0.22
2.06667,9,20_FV,for,2.02202,0.753013,1
2.06667,10,10_Or,for,2.09048,0.902492,0.22
2.08333,9,20_FV,for,2.02202,0.143093,1
2.08333,10,10_Or,for,2.09048,0.94,0.22
2.1,10,10_Or,for,2.09048,0.94,0.22
2.11667,10,10_Or,for,2.09048,0.939419,0.22
2.13333,10,10_Or,for,2.09048,0.9154,0.22
2.15,10,10_Or,for,2.09048,0.834789,0.22
2.16667,10,10_Or,for,2.09048,0.694295,0.22
2.18333,10,10_Or,for,2.09048,0.513533,0.22
2.2,10,10_Or,for,2.09048,0.3948,0.22
2.21667,10,10_Or,for,2.09048,0.3948,0.22
2.23333,10,10_Or,for,2.09048,0.0534181,0.22
2.23333,11,11_Oo,you,2.26873,0.0241238,1
2.25,10,10_Or,for,2.09048,0.0059315,0.22
2.25,11,11_Oo,you,2.26873,1,1
2.26667,11,11_Oo,you,2.26873,1,1
2.28333,11,11_Oo,you,2.26873,1,1
2.3,11,11_Oo,you,2.26873,0.996745,1
2.31667,11,11_Oo,you,2.26873,0.958328,1
2.33333,11,11_Oo,you,2.26873,0.859488,1
2.35,11,11_Oo,you,2.26873,0.703366,1
2.36667,11,11_Oo,you,2.26873,0.512512,1
2.38333,11,11_Oo,you,2.26873,0.42,1
2.4,11,11_Oo,you,2.26873,0.42,1
2.41667,11,11_Oo,you,2.26873,0.0506635,1
2.41667,12,11_Oo,today,2.45243,0.0157257,1
2.43333,11,11_Oo,you,2.26873,0.00532997,1
2.43333,12,11_Oo,today,2.45243,1,1
2.45,12,11_Oo,today,2.45243,1,1
2.46667,12,11_Oo,today,2.45243,1,1
2.48333,12,11_Oo,today,2.45243,0.980705,1
2.48333,13,05_Ay,today,2.57248,0.00372687,0.84
2.5,12,11_Oo,today,2.45243,0.783607,1
2.5,13,05_Ay,today,2.57248,0.119365,0.84
2.51666,12,11_Oo,today,2.45243,0.42185,1
2.51666,13,05_Ay,today,2.57248,0.400786,0.84
2.53333,12,11_Oo,today,2.45243,0.107728,1
2.53333,13,05_Ay,today,2.57248,0.693951,0.84
2.55,12,11_Oo,today,2.45243,0.00114393,1
2.55,13,05_Ay,today,2.57248,0.831995,0.84
2.56666,13,05_Ay,today,2.57248,0.84,0.84
2.58333,13,05_Ay,today,2.57248,0.84,0.84
2.6,13,05_Ay,today,2.57248,0.838103,0.84
2.61666,13,05_Ay,today,2.57248,0.821369,0.84
2.63333,13,05_Ay,today,2.57248,0.779,0.84
2.65,13,05_Ay,today,2.57248,0.708025,0.84
2.66666,13,05_Ay,today,2.57248,0.61163,0.84
2.68333,13,05_Ay,today,2.57248,0.497471,0.84
2.7,13,05_Ay,today,2.57248,0.375979,0.84
2.71666,13,05_Ay,today,2.57248,0.3528,0.84
2.73333,13,05_Ay,today,2.57248,0.3528,0.84
2.75,13,05_Ay,today,2.57248,0.3528,0.84
2.76666,13,05_Ay,today,2.57248,0.0275571,0.84
2.78333,13,05_Ay,today,2.57248,0.00443191,0.84
