PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.6,4,07_Aa,has,1.58885,0.86,0.86
1.61667,4,07_Aa,has,1.58885,0.858742,0.86
1.63333,4,07_Aa,has,1.58885,0.847825,0.86
1.65,4,07_Aa,has,1.58885,0.819619,0.86
1.66667,4,07_Aa,has,1.58885,0.77078,0.86
1.68333,4,07_Aa,has,1.58885,0.701523,0.86
1.7,4,07_Aa,has,1.58885,0.614882,0.86
1.71667,4,07_Aa,has,1.58885,0.515978,0.86
1.73333,4,07_Aa,has,1.58885,0.411271,0.86
1.75,4,07_Aa,has,1.58885,0.3612,0.86
1.76667,4,07_Aa,has,1.58885,0.3612,0.86
1.78333,4,07_Aa,has,1.58885,0.3612,0.86
1.8,4,07_Aa,has,1.58885,0.3612,0.86
1.81667,4,07_Aa,has,1.58885,0.0280781,0.86
1.83333,4,07_Aa,has,1.58885,0.00660936,0.86
1.86667,5,24_Tongue_Th,the,1.8854,0.221444,0.42
1.88333,5,24_Tongue_Th,the,1.8854,0.42,0.42
1.9,5,24_Tongue_Th,the,1.8854,0.417847,0.42
1.91667,5,24_Tongue_Th,the,1.8854,0.296304,0.42
1.93333,5,24_Tongue_Th,the,1.8854,0.0743816,0.42
1.93333,6,06_Eh,the,2.0254,0.0139844,0.74
1.95,6,06_Eh,the,2.0254,0.138602,0.74
1.96667,6,06_Eh,the,2.0254,0.374031,0.74
1.98333,6,06_Eh,the,2.0254,0.6074,0.74
2,6,06_Eh,the,2.0254,0.727658,0.74
2.01667,6,06_Eh,the,2.0254,0.74,0.74
2.03333,6,06_Eh,the,2.0254,0.74,0.74
2.05,6,06_Eh,the,2.0254,0.734591,0.74
2.06667,6,06_Eh,the,2.0254,0.668454,0.74
2.08333,6,06_Eh,the,2.0254,0.514982,0.74
2.1,6,06_Eh,the,2.0254,0.313333,0.74
2.11667,6,06_Eh,the,2.0254,0.130822,0.74
2.13333,6,06_Eh,the,2.0254,0.0240489,0.74
2.31667,7,07_Aa,largest,2.33826,0.605677,0.94
2.33333,7,07_Aa,largest,2.33826,0.94,0.94
2.35,7,07_Aa,largest,2.33826,0.94,0.94
2.36667,7,07_Aa,largest,2.33826,0.914361,0.94
2.38333,7,07_Aa,largest,2.33826,0.752242,0.94
2.38333,8,07_Aa,largest,2.47826,0.008238,0.94
2.4,7,07_Aa,largest,2.33826,0.467374,0.94
2.4,8,07_Aa,largest,2.47826,0.136376,0.94
2.41667,7,07_Aa,largest,2.33826,0.183714,0.94
2.41667,8,07_Aa,largest,2.47826,0.419357,0.94
2.43333,7,07_Aa,largest,2.33826,0.0242751,0.94
2.43333,8,07_Aa,largest,2.47826,0.728185,0.94
2.45,8,07_Aa,largest,2.47826,0.910942,0.94
2.46667,8,07_Aa,largest,2.47826,0.94,0.94
2.48333,8,07_Aa,largest,2.47826,0.94,0.94
2.5,8,07_Aa,largest,2.47826,0.939893,0.94
2.51666,8,07_Aa,largest,2.47826,0.936886,0.94
2.53333,8,07_Aa,largest,2.47826,0.926284,0.94
2.55,8,07_Aa,largest,2.47826,0.90489,0.94
2.56666,8,07_Aa,largest,2.47826,0.870985,0.94
2.58333,8,07_Aa,largest,2.47826,0.824145,0.94
2.6,8,07_Aa,largest,2.47826,0.76504,0.94
2.61666,8,07_Aa,largest,2.47826,0.695252,0.94
2.63333,8,07_Aa,largest,2.47826,0.617074,0.94
2.65,8,07_Aa,largest,2.47826,0.533325,0.94
2.66666,8,07_Aa,largest,2.47826,0.447159,0.94
2.68333,8,07_Aa,largest,2.47826,0.3948,0.94
2.7,8,07_Aa,largest,2.47826,0.3948,0.94
2.71666,8,07_Aa,largest,2.47826,0.3948,0.94
2.73333,8,07_Aa,largest,2.47826,0.3948,0.94
2.75,8,07_Aa,largest,2.47826,0.3948,0.94
2.76666,8,07_Aa,largest,2.47826,0.3948,0.94
2.78333,8,07_Aa,largest,2.47826,0.3948,0.94
2.8,8,07_Aa,largest,2.47826,0.00692914,0.94
2.81666,8,07_Aa,largest,2.47826,0.000845412,0.94
2.9,9,22_MBP,parliament,2.94573,0.232257,1
2.91666,9,22_MBP,parliament,2.94573,1,1
2.93333,9,22_MBP,parliament,2.94573,1,1
2.95,9,22_MBP,parliament,2.94573,1,1
2.96666,9,22_MBP,parliament,2.94573,1,1
2.98333,9,22_MBP,parliament,2.94573,0.998507,1
3,9,22_MBP,parliament,2.94573,0.827448,1
3,10,07_Aa,parliament,3.08573,0.056602,0.94
3.01666,9,22_MBP,parliament,2.94573,0.389322,1
3.01666,10,07_Aa,parliament,3.08573,0.279327,0.94
3.03333,9,22_MBP,parliament,2.94573,0.0490373,1
3.03333,10,07_Aa,parliament,3.08573,0.597396,0.94
3.05,10,07_Aa,parliament,3.08573,0.850941,0.94
3.06666,10,07_Aa,parliament,3.08573,0.93846,0.94
3.08333,10,07_Aa,parliament,3.08573,0.94,0.94
3.1,10,07_Aa,parliament,3.08573,0.94,0.94
3.11666,10,07_Aa,parliament,3.08573,0.938924,0.94
3.13333,10,07_Aa,parliament,3.08573,0.93222,0.94
3.15,10,07_Aa,parliament,3.08573,0.915963,0.94
3.16666,10,07_Aa,parliament,3.08573,0.887795,0.94
3.18333,10,07_Aa,parliament,3.08573,0.846735,0.94
3.2,10,07_Aa,parliament,3.08573,0.792985,0.94
3.21666,10,07_Aa,parliament,3.08573,0.727743,0.94
3.23333,10,07_Aa,parliament,3.08573,0.653006,0.94
3.25,10,07_Aa,parliament,3.08573,0.571382,0.94
3.26666,10,07_Aa,parliament,3.08573,0.485897,0.94
3.28333,10,07_Aa,parliament,3.08573,0.399804,0.94
3.3,10,07_Aa,parliament,3.08573,0.3948,0.94
3.31666,10,07_Aa,parliament,3.08573,0.3948,0.94
3.33333,10,07_Aa,parliament,3.08573,0.3948,0.94
3.35,10,07_Aa,parliament,3.08573,0.3948,0.94
3.36666,10,07_Aa,parliament,3.08573,0.3948,0.94
3.38333,10,07_Aa,parliament,3.08573,0.3948,0.94
3.4,10,07_Aa,parliament,3.08573,0.3948,0.94
3.41666,10,07_Aa,parliament,3.08573,0.0026451,0.94
3.53333,11,22_MBP,building,3.57057,0.985,1
3.55,11,22_MBP,building,3.57057,1,1
3.56666,11,22_MBP,building,3.57057,1,1
3.58333,11,22_MBP,building,3.57057,1,1
3.6,11,22_MBP,building,3.57057,1,1
3.61666,11,22_MBP,building,3.57057,0.954182,1
3.61666,12,11_Oo,building,3.71057,0.073022,0.94
3.63333,11,22_MBP,building,3.57057,0.619222,1
3.63333,12,11_Oo,building,3.71057,0.296292,0.94
3.65,11,22_MBP,building,3.57057,0.178989,1
3.65,12,11_Oo,building,3.71057,0.598153,0.94
3.66666,11,22_MBP,building,3.57057,0.00189799,1
3.66666,12,11_Oo,building,3.71057,0.841546,0.94
3.68333,12,11_Oo,building,3.71057,0.936318,0.94
3.7,12,11_Oo,building,3.71057,0.94,0.94
3.71666,12,11_Oo,building,3.71057,0.94,0.94
3.73333,12,11_Oo,building,3.71057,0.939782,0.94
3.75,12,11_Oo,building,3.71057,0.882605,0.94
3.76666,12,11_Oo,building,3.71057,0.674933,0.94
3.78333,12,11_Oo,building,3.71057,0.375278,0.94
3.8,12,11_Oo,building,3.71057,0.119019,0.94
3.81666,12,11_Oo,building,3.71057,0.00710081,0.94
3.81666,13,24_Tongue_Th,building,3.85057,0.134955,0.42
3.83333,13,24_Tongue_Th,building,3.85057,0.401342,0.42
3.85,13,24_Tongue_Th,building,3.85057,0.42,0.42
3.86666,13,24_Tongue_Th,building,3.85057,0.415204,0.42
3.86666,14,11_Oo,building,3.94945,0.00246177,0.94
3.88333,13,24_Tongue_Th,building,3.85057,0.276586,0.42
3.88333,14,11_Oo,building,3.94945,0.171259,0.94
3.9,13,24_Tongue_Th,building,3.85057,0.0594723,0.42
3.9,14,11_Oo,building,3.94945,0.578096,0.94
3.91666,14,11_Oo,building,3.94945,0.892405,0.94
3.93333,14,11_Oo,building,3.94945,0.94,0.94
3.95,14,11_Oo,building,3.94945,0.94,0.94
3.96666,14,11_Oo,building,3.94945,0.94,0.94
3.98333,14,11_Oo,building,3.94945,0.916857,0.94
4,14,11_Oo,building,3.94945,0.759714,0.94
4.01666,14,11_Oo,building,3.94945,0.477119,0.94
4.03333,14,11_Oo,building,3.94945,0.191244,0.94
4.03333,15,04_Ih,building,4.08945,0.0714217,0.771218
4.05,14,11_Oo,building,3.94945,0.0268392,0.94
4.05,15,04_Ih,building,4.08945,0.424167,0.771218
4.06666,15,04_Ih,building,4.08945,0.734447,0.771218
4.08333,15,04_Ih,building,4.08945,0.771218,0.771218
4.1,15,04_Ih,building,4.08945,0.771218,0.771218
4.11666,15,04_Ih,building,4.08945,0.729405,0.771218
4.13333,15,04_Ih,building,4.08945,0.514638,0.771218
4.15,15,04_Ih,building,4.08945,0.215503,0.771218
4.16667,15,04_Ih,building,4.08945,0.026146,0.771218
4.46667,16,04_Ih,in,4.49037,0.122843,0.5221
4.48334,16,04_Ih,in,4.49037,0.5221,0.5221
4.5,16,04_Ih,in,4.49037,0.5221,0.5221
4.51667,16,04_Ih,in,4.49037,0.498119,0.5221
4.53334,16,04_Ih,in,4.49037,0.359034,0.5221
4.55,16,04_Ih,in,4.49037,0.156161,0.5221
4.56667,16,04_Ih,in,4.49037,0.0213502,0.5221
4.63334,17,24_Tongue_Th,the,4.65601,0.0662343,0.42
4.65001,17,24_Tongue_Th,the,4.65601,0.42,0.42
4.66667,17,24_Tongue_Th,the,4.65601,0.419957,0.42
4.66667,18,06_Eh,the,4.69601,0.282181,0.74
4.68334,17,24_Tongue_Th,the,4.65601,0.149908,0.42
4.68334,18,06_Eh,the,4.69601,0.74,0.74
4.70001,18,06_Eh,the,4.69601,0.74,0.74
4.70001,19,12_Ww-Oo-,world,4.73546,0.359643,1
4.71667,18,06_Eh,the,4.69601,0.683594,0.74
4.71667,19,12_Ww-Oo-,world,4.73546,1,1
4.73334,18,06_Eh,the,4.69601,0.0566803,0.74
4.73334,19,12_Ww-Oo-,world,4.73546,1,1
4.75001,19,12_Ww-Oo-,world,4.73546,1,1
4.75001,20,09_Oh,world,4.77546,0.529576,0.82
4.76667,19,12_Ww-Oo-,world,4.73546,0.726549,1
4.76667,20,09_Oh,world,4.77546,0.82,0.82
4.78334,19,12_Ww-Oo-,world,4.73546,0.00314534,1
4.78334,20,09_Oh,world,4.77546,0.82,0.82
4.80001,20,09_Oh,world,4.77546,0.819101,0.82
4.81667,20,09_Oh,world,4.77546,0.806361,0.82
4.83334,20,09_Oh,world,4.77546,0.769871,0.82
4.85001,20,09_Oh,world,4.77546,0.705483,0.82
4.86667,20,09_Oh,world,4.77546,0.61536,0.82
4.88334,20,09_Oh,world,4.77546,0.506318,0.82
4.90001,20,09_Oh,world,4.77546,0.388178,0.82
4.91668,20,09_Oh,world,4.77546,0.3444,0.82
4.93334,20,09_Oh,world,4.77546,0.3444,0.82
4.95001,20,09_Oh,world,4.77546,0.3444,0.82
4.96668,20,09_Oh,world,4.77546,0.0335875,0.82
4.98334,20,09_Oh,world,4.77546,0.00666563,0.82
