start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
5.090000,5.150000,EH1,EH1,expensive,1.0,12,1,-1,EH1,4,mfa_textgrid_phone
5.150000,5.220000,N,N,expensive,1.0,12,1,-1,N,5,mfa_textgrid_phone
5.220000,5.330000,S,S,expensive,1.0,12,1,-1,S,6,mfa_textgrid_phone
5.330000,5.480000,IH0,IH0,expensive,1.0,12,1,-1,IH0,7,mfa_textgrid_phone
5.480000,5.630000,V,V,expensive,1.0,12,1,-1,V,8,mfa_textgrid_phone
6.180000,6.280000,AE1,AE1,after,1.0,13,2,-1,AE1,0,mfa_textgrid_phone
6.280000,6.320000,F,F,after,1.0,13,2,-1,F,1,mfa_textgrid_phone
6.320000,6.380000,T,T,after,1.0,13,2,-1,T,2,mfa_textgrid_phone
6.380000,6.430000,ER0,ER0,after,1.0,13,2,-1,ER0,3,mfa_textgrid_phone
6.430000,6.560000,S,S,several,1.0,14,2,-1,S,0,mfa_textgrid_phone
6.560000,6.640000,EH1,EH1,several,1.0,14,2,-1,EH1,1,mfa_textgrid_phone
6.640000,6.700000,V,V,several,1.0,14,2,-1,V,2,mfa_textgrid_phone
6.700000,6.730000,R,R,several,1.0,14,2,-1,R,3,mfa_textgrid_phone
6.730000,6.780000,AH0,AH0,several,1.0,14,2,-1,AH0,4,mfa_textgrid_phone
6.780000,6.830000,L,L,several,1.0,14,2,-1,L,5,mfa_textgrid_phone
6.830000,6.960000,K,K,careful,1.0,15,2,-1,K,0,mfa_textgrid_phone
6.960000,7.010000,EH1,EH1,careful,1.0,15,2,-1,EH1,1,mfa_textgrid_phone
7.010000,7.060000,R,R,careful,1.0,15,2,-1,R,2,mfa_textgrid_phone
7.060000,7.140000,F,F,careful,1.0,15,2,-1,F,3,mfa_textgrid_phone
7.140000,7.180000,AH0,AH0,careful,1.0,15,2,-1,AH0,4,mfa_textgrid_phone
7.180000,7.220000,L,L,careful,1.0,15,2,-1,L,5,mfa_textgrid_phone
7.220000,7.370000,T,T,tests,1.0,16,2,-1,T,0,mfa_textgrid_phone
7.370000,7.500000,EH1,EH1,tests,1.0,16,2,-1,EH1,1,mfa_textgrid_phone
7.500000,7.620000,S,S,tests,1.0,16,2,-1,S,2,mfa_textgrid_phone
7.620000,7.670000,T,T,tests,1.0,16,2,-1,T,3,mfa_textgrid_phone
7.670000,7.780000,S,S,tests,1.0,16,2,-1,S,4,mfa_textgrid_phone
8.030000,8.090000,DH,DH,the,1.0,17,3,-1,DH,0,mfa_textgrid_phone
8.090000,8.130000,AH0,AH0,the,1.0,17,3,-1,AH0,1,mfa_textgrid_phone
8.130000,8.280000,T,T,team,1.0,18,3,-1,T,0,mfa_textgrid_phone
8.280000,8.380000,IY1,IY1,team,1.0,18,3,-1,IY1,1,mfa_textgrid_phone
8.380000,8.460000,M,M,team,1.0,18,3,-1,M,2,mfa_textgrid_phone
8.460000,8.510000,P,P,produced,1.0,19,3,-1,P,0,mfa_textgrid_phone
8.510000,8.550000,R,R,produced,1.0,19,3,-1,R,1,mfa_textgrid_phone
8.550000,8.580000,AH0,AH0,produced,1.0,19,3,-1,AH0,2,mfa_textgrid_phone
8.580000,8.630000,D,D,produced,1.0,19,3,-1,D,3,mfa_textgrid_phone
8.630000,8.740000,UW1,UW1,produced,1.0,19,3,-1,UW1,4,mfa_textgrid_phone
8.740000,8.820000,S,S,produced,1.0,19,3,-1,S,5,mfa_textgrid_phone
8.820000,8.880000,T,T,produced,1.0,19,3,-1,T,6,mfa_textgrid_phone
8.910000,8.950000,AH0,AH0,a,1.0,20,3,-1,AH0,0,mfa_textgrid_phone
8.950000,9.110000,S,S,simpler,1.0,21,3,-1,S,0,mfa_textgrid_phone
9.110000,9.160000,IH1,IH1,simpler,1.0,21,3,-1,IH1,1,mfa_textgrid_phone
9.160000,9.220000,M,M,simpler,1.0,21,3,-1,M,2,mfa_textgrid_phone
9.220000,9.250000,P,P,simpler,1.0,21,3,-1,P,3,mfa_textgrid_phone
9.250000,9.290000,AH0,AH0,simpler,1.0,21,3,-1,AH0,4,mfa_textgrid_phone
9.290000,9.340000,L,L,simpler,1.0,21,3,-1,L,5,mfa_textgrid_phone
9.340000,9.410000,ER0,ER0,simpler,1.0,21,3,-1,ER0,6,mfa_textgrid_phone
9.410000,9.500000,V,V,version,1.0,22,3,-1,V,0,mfa_textgrid_phone
9.500000,9.630000,ER1,ER1,version,1.0,22,3,-1,ER1,1,mfa_textgrid_phone
9.630000,9.720000,ZH,ZH,version,1.0,22,3,-1,ZH,2,mfa_textgrid_phone
9.720000,9.800000,AH0,AH0,version,1.0,22,3,-1,AH0,3,mfa_textgrid_phone
9.800000,9.850000,N,N,version,1.0,22,3,-1,N,4,mfa_textgrid_phone
9.850000,9.890000,DH,DH,that,1.0,23,3,-1,DH,0,mfa_textgrid_phone
9.890000,9.930000,AE1,AE1,that,1.0,23,3,-1,AE1,1,mfa_textgrid_phone
9.930000,9.980000,T,T,that,1.0,23,3,-1,T,2,mfa_textgrid_phone
9.980000,10.010000,W,W,was,1.0,24,3,-1,W,0,mfa_textgrid_phone
10.010000,10.060000,AH0,AH0,was,1.0,24,3,-1,AH0,1,mfa_textgrid_phone
10.060000,10.110000,Z,Z,was,1.0,24,3,-1,Z,2,mfa_textgrid_phone
10.110000,10.190000,B,B,both,1.0,25,3,-1,B,0,mfa_textgrid_phone
10.190000,10.300000,OW1,OW1,both,1.0,25,3,-1,OW1,1,mfa_textgrid_phone
10.300000,10.390000,TH,TH,both,1.0,25,3,-1,TH,2,mfa_textgrid_phone
10.390000,10.430000,R,R,reliable,1.0,26,3,-1,R,0,mfa_textgrid_phone
10.430000,10.480000,IH0,IH0,reliable,1.0,26,3,-1,IH0,1,mfa_textgrid_phone
10.480000,10.550000,L,L,reliable,1.0,26,3,-1,L,2,mfa_textgrid_phone
10.550000,10.680000,AY1,AY1,reliable,1.0,26,3,-1,AY1,3,mfa_textgrid_phone
10.680000,10.780000,AH0,AH0,reliable,1.0,26,3,-1,AH0,4,mfa_textgrid_phone
10.780000,10.840000,B,B,reliable,1.0,26,3,-1,B,5,mfa_textgrid_phone
10.840000,10.850000,AH0,AH0,reliable,1.0,26,3,-1,AH0,6,mfa_textgrid_phone
10.850000,10.990000,L,L,reliable,1.0,26,3,-1,L,7,mfa_textgrid_phone
11.030000,11.130000,AE1,AE1,and,1.0,27,3,-1,AE1,0,mfa_textgrid_phone
11.130000,11.170000,N,N,and,1.0,27,3,-1,N,1,mfa_textgrid_phone
11.170000,11.210000,D,D,and,1.0,27,3,-1,D,2,mfa_textgrid_phone
11.210000,11.250000,AH0,AH0,affordable,1.0,28,3,-1,AH0,0,mfa_textgrid_phone
11.250000,11.370000,F,F,affordable,1.0,28,3,-1,F,1,mfa_textgrid_phone
11.370000,11.420000,AO1,AO1,affordable,1.0,28,3,-1,AO1,2,mfa_textgrid_phone
11.420000,11.470000,R,R,affordable,1.0,28,3,-1,R,3,mfa_textgrid_phone
11.470000,11.510000,D,D,affordable,1.0,28,3,-1,D,4,mfa_textgrid_phone
11.510000,11.550000,AH0,AH0,affordable,1.0,28,3,-1,AH0,5,mfa_textgrid_phone
11.550000,11.620000,B,B,affordable,1.0,28,3,-1,B,6,mfa_textgrid_phone
11.620000,11.630000,AH0,AH0,affordable,1.0,28,3,-1,AH0,7,mfa_textgrid_phone
11.630000,11.850000,L,L,affordable,1.0,28,3,-1,L,8,mfa_textgrid_phone
