PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.41667,11,07_Aa,what,2.37159,0.700871,0.86
2.41667,12,07_Aa,can,2.51616,0.000999948,0.86
2.43333,11,07_Aa,what,2.37159,0.453135,0.86
2.43333,12,07_Aa,can,2.51616,0.0761767,0.86
2.45,11,07_Aa,what,2.37159,0.195374,0.86
2.45,12,07_Aa,can,2.51616,0.303856,0.86
2.46667,11,07_Aa,what,2.37159,0.0349903,0.86
2.46667,12,07_Aa,can,2.51616,0.595319,0.86
2.48333,12,07_Aa,can,2.51616,0.803909,0.86
2.5,12,07_Aa,can,2.51616,0.859885,0.86
2.51666,12,07_Aa,can,2.51616,0.86,0.86
2.53333,12,07_Aa,can,2.51616,0.859725,0.86
2.55,12,07_Aa,can,2.51616,0.809031,0.86
2.56666,12,07_Aa,can,2.51616,0.628658,0.86
2.56666,13,05_Ay,i,2.66078,0.00938065,0.84
2.58333,12,07_Aa,can,2.51616,0.364665,0.86
2.58333,13,05_Ay,i,2.66078,0.131522,0.84
2.6,12,07_Aa,can,2.51616,0.128899,0.86
2.6,13,05_Ay,i,2.66078,0.38888,0.84
2.61666,12,07_Aa,can,2.51616,0.0124149,0.86
2.61666,13,05_Ay,i,2.66078,0.662131,0.84
2.63333,13,05_Ay,i,2.66078,0.817887,0.84
2.65,13,05_Ay,i,2.66078,0.84,0.84
2.66666,13,05_Ay,i,2.66078,0.84,0.84
2.68333,13,05_Ay,i,2.66078,0.835692,0.84
2.7,13,05_Ay,i,2.66078,0.756209,0.84
2.71666,13,05_Ay,i,2.66078,0.559857,0.84
2.71666,14,06_Eh,get,2.8113,0.00708782,0.74
2.73333,13,05_Ay,i,2.66078,0.308069,0.84
2.73333,14,06_Eh,get,2.8113,0.110352,0.74
2.75,13,05_Ay,i,2.66078,0.100875,0.84
2.75,14,06_Eh,get,2.8113,0.334561,0.74
2.76666,13,05_Ay,i,2.66078,0.00766525,0.84
2.76666,14,06_Eh,get,2.8113,0.576862,0.74
2.78333,14,06_Eh,get,2.8113,0.718371,0.74
2.8,14,06_Eh,get,2.8113,0.74,0.74
2.81666,14,06_Eh,get,2.8113,0.74,0.74
2.83333,14,06_Eh,get,2.8113,0.72095,0.74
2.83333,15,20_FV,for,2.89099,0.0412549,1
2.85,14,06_Eh,get,2.8113,0.431046,0.74
2.85,15,20_FV,for,2.89099,0.747743,1
2.86666,14,06_Eh,get,2.8113,0.0439289,0.74
2.86666,15,20_FV,for,2.89099,1,1
2.88333,15,20_FV,for,2.89099,1,1
2.9,15,20_FV,for,2.89099,1,1
2.91666,15,20_FV,for,2.89099,1,1
2.93333,15,20_FV,for,2.89099,0.822469,1
2.93333,16,10_Or,for,2.95887,0.83762,0.22
2.95,15,20_FV,for,2.89099,0.202377,1
2.95,16,10_Or,for,2.95887,0.94,0.22
2.96666,16,10_Or,for,2.95887,0.94,0.22
2.98333,16,10_Or,for,2.95887,0.939773,0.22
3,16,10_Or,for,2.95887,0.919735,0.22
3.01666,16,10_Or,for,2.95887,0.844059,0.22
3.03333,16,10_Or,for,2.95887,0.706755,0.22
3.05,16,10_Or,for,2.95887,0.526419,0.22
3.06666,16,10_Or,for,2.95887,0.3948,0.22
3.08333,16,10_Or,for,2.95887,0.3948,0.22
3.1,16,10_Or,for,2.95887,0.056765,0.22
3.1,17,11_Oo,you,3.13563,0.0185321,1
3.11666,16,10_Or,for,2.95887,0.00665354,0.22
3.11666,17,11_Oo,you,3.13563,1,1
3.13333,17,11_Oo,you,3.13563,1,1
3.15,17,11_Oo,you,3.13563,1,1
3.16666,17,11_Oo,you,3.13563,0.996864,1
3.18333,17,11_Oo,you,3.13563,0.958339,1
3.2,17,11_Oo,you,3.13563,0.85841,1
3.21666,17,11_Oo,you,3.13563,0.700379,1
3.23333,17,11_Oo,you,3.13563,0.507539,1
3.25,17,11_Oo,you,3.13563,0.42,1
3.26666,17,11_Oo,you,3.13563,0.42,1
3.28333,17,11_Oo,you,3.13563,0.0469558,1
3.28333,18,11_Oo,today,3.3178,0.0551469,1
3.3,17,11_Oo,you,3.13563,0.00428283,1
3.3,18,11_Oo,today,3.3178,1,1
3.31666,18,11_Oo,today,3.3178,1,1
3.33333,18,11_Oo,today,3.3178,1,1
3.35,18,11_Oo,today,3.3178,0.973033,1
3.35,19,05_Ay,today,3.43684,0.00722363,0.84
3.36666,18,11_Oo,today,3.3178,0.754463,1
3.36666,19,05_Ay,today,3.43684,0.143796,0.84
3.38333,18,11_Oo,today,3.3178,0.384,1
3.38333,19,05_Ay,today,3.43684,0.438818,0.84
3.4,18,11_Oo,today,3.3178,0.0850591,1
3.4,19,05_Ay,today,3.43684,0.72216,0.84
3.41666,19,05_Ay,today,3.43684,0.836689,0.84
3.43333,19,05_Ay,today,3.43684,0.84,0.84
3.45,19,05_Ay,today,3.43684,0.84,0.84
3.46666,19,05_Ay,today,3.43684,0.837008,0.84
3.48333,19,05_Ay,today,3.43684,0.817178,0.84
3.5,19,05_Ay,today,3.43684,0.770873,0.84
3.51666,19,05_Ay,today,3.43684,0.696073,0.84
3.53333,19,05_Ay,today,3.43684,0.596684,0.84
3.55,19,05_Ay,today,3.43684,0.480847,0.84
3.56666,19,05_Ay,today,3.43684,0.359242,0.84
3.58333,19,05_Ay,today,3.43684,0.3528,0.84
3.6,19,05_Ay,today,3.43684,0.3528,0.84
3.61666,19,05_Ay,today,3.43684,0.3528,0.84
3.63333,19,05_Ay,today,3.43684,0.0228457,0.84
3.65,19,05_Ay,today,3.43684,0.00299882,0.84
