start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
5.640000,5.710000,P,P,sandpaper,1.0,9,1,-1,P,6,mfa_textgrid_phone
5.710000,5.900000,ER0,ER0,sandpaper,1.0,9,1,-1,ER0,7,mfa_textgrid_phone
6.120000,6.170000,AE1,AE1,and,1.0,10,2,-1,AE1,0,mfa_textgrid_phone
6.170000,6.210000,N,N,and,1.0,10,2,-1,N,1,mfa_textgrid_phone
6.210000,6.260000,D,D,and,1.0,10,2,-1,D,2,mfa_textgrid_phone
6.260000,6.340000,S,S,safety,1.0,11,2,-1,S,0,mfa_textgrid_phone
6.340000,6.430000,EY1,EY1,safety,1.0,11,2,-1,EY1,1,mfa_textgrid_phone
6.430000,6.480000,F,F,safety,1.0,11,2,-1,F,2,mfa_textgrid_phone
6.480000,6.530000,T,T,safety,1.0,11,2,-1,T,3,mfa_textgrid_phone
6.530000,6.580000,IY0,IY0,safety,1.0,11,2,-1,IY0,4,mfa_textgrid_phone
6.580000,6.640000,G,G,glasses,1.0,12,2,-1,G,0,mfa_textgrid_phone
6.640000,6.700000,L,L,glasses,1.0,12,2,-1,L,1,mfa_textgrid_phone
6.700000,6.800000,AE1,AE1,glasses,1.0,12,2,-1,AE1,2,mfa_textgrid_phone
6.800000,6.910000,S,S,glasses,1.0,12,2,-1,S,3,mfa_textgrid_phone
6.910000,7.030000,AH0,AH0,glasses,1.0,12,2,-1,AH0,4,mfa_textgrid_phone
7.030000,7.170000,Z,Z,glasses,1.0,12,2,-1,Z,5,mfa_textgrid_phone
