PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
5.68335,23,09_Oh,no,5.63559,0.795874,0.82
5.70002,23,09_Oh,no,5.63559,0.749614,0.82
5.71669,23,09_Oh,no,5.63559,0.676094,0.82
5.73335,23,09_Oh,no,5.63559,0.579239,0.82
5.75002,23,09_Oh,no,5.63559,0.466896,0.82
5.76669,23,09_Oh,no,5.63559,0.349254,0.82
5.78335,23,09_Oh,no,5.63559,0.3444,0.82
5.80002,23,09_Oh,no,5.63559,0.3444,0.82
5.81669,23,09_Oh,no,5.63559,0.3444,0.82
5.83335,23,09_Oh,no,5.63559,0.0230635,0.82
5.85002,23,09_Oh,no,5.63559,0.00323069,0.82
5.86669,24,06_Eh,eggs,5.88788,0.505487,0.74
5.88336,24,06_Eh,eggs,5.88788,0.74,0.74
5.90002,24,06_Eh,eggs,5.88788,0.74,0.74
5.91669,24,06_Eh,eggs,5.88788,0.726114,0.74
5.93336,24,06_Eh,eggs,5.88788,0.637227,0.74
5.95002,24,06_Eh,eggs,5.88788,0.466101,0.74
5.96669,24,06_Eh,eggs,5.88788,0.262682,0.74
5.98336,24,06_Eh,eggs,5.88788,0.0952518,0.74
6.00002,24,06_Eh,eggs,5.88788,0.011548,0.74
6.15003,25,10_Or,or,6.18477,0.0415778,0.287225
6.16669,25,10_Or,or,6.18477,0.94,0.287225
6.18336,25,10_Or,or,6.18477,0.94,0.287225
6.20003,25,10_Or,or,6.18477,0.94,0.287225
6.21669,25,10_Or,or,6.18477,0.925495,0.287225
6.23336,25,10_Or,or,6.18477,0.792193,0.287225
6.25003,25,10_Or,or,6.18477,0.526509,0.287225
6.26669,25,10_Or,or,6.18477,0.235618,0.287225
6.28336,25,10_Or,or,6.18477,0.0196662,0.287225
6.28336,26,22_MBP,butter,6.32702,0.985,1
6.30003,26,22_MBP,butter,6.32702,1,1
6.31669,26,22_MBP,butter,6.32702,1,1
6.33336,26,22_MBP,butter,6.32702,1,1
6.35003,26,22_MBP,butter,6.32702,1,1
6.36669,26,22_MBP,butter,6.32702,0.994443,1
6.38336,26,22_MBP,butter,6.32702,0.782459,1
6.38336,27,18_Uh,butter,6.44291,0.0474766,0.68
6.40003,26,22_MBP,butter,6.32702,0.333112,1
6.40003,27,18_Uh,butter,6.44291,0.342605,0.68
6.4167,26,22_MBP,butter,6.32702,0.0298824,1
6.4167,27,18_Uh,butter,6.44291,0.63486,0.68
6.43336,27,18_Uh,butter,6.44291,0.68,0.68
6.45003,27,18_Uh,butter,6.44291,0.68,0.68
6.4667,27,18_Uh,butter,6.44291,0.668971,0.68
6.48336,27,18_Uh,butter,6.44291,0.531383,0.68
6.48336,28,06_Eh,butter,6.58291,0.000831208,0.74
6.50003,27,18_Uh,butter,6.44291,0.273155,0.68
6.50003,28,06_Eh,butter,6.58291,0.065127,0.74
6.5167,27,18_Uh,butter,6.44291,0.0590834,0.68
6.5167,28,06_Eh,butter,6.58291,0.260688,0.74
6.53336,28,06_Eh,butter,6.58291,0.511514,0.74
6.55003,28,06_Eh,butter,6.58291,0.691383,0.74
6.5667,28,06_Eh,butter,6.58291,0.739894,0.74
6.58336,28,06_Eh,butter,6.58291,0.74,0.74
6.60003,28,06_Eh,butter,6.58291,0.739846,0.74
6.6167,28,06_Eh,butter,6.58291,0.709239,0.74
6.63337,28,06_Eh,butter,6.58291,0.593185,0.74
6.65003,28,06_Eh,butter,6.58291,0.40559,0.74
6.6667,28,06_Eh,butter,6.58291,0.205956,0.74
6.68337,28,06_Eh,butter,6.58291,0.0604972,0.74
6.70003,28,06_Eh,butter,6.58291,0.00326069,0.74
7.50004,29,03_Ee,knead,7.52312,0.422803,0.86
7.51671,29,03_Ee,knead,7.52312,0.86,0.86
7.53338,29,03_Ee,knead,7.52312,0.86,0.86
7.55004,29,03_Ee,knead,7.52312,0.859015,0.86
7.56671,29,03_Ee,knead,7.52312,0.849322,0.86
7.58338,29,03_Ee,knead,7.52312,0.823351,0.86
7.60004,29,03_Ee,knead,7.52312,0.777583,0.86
7.61671,29,03_Ee,knead,7.52312,0.711889,0.86
7.63338,29,03_Ee,knead,7.52312,0.62886,0.86
7.65005,29,03_Ee,knead,7.52312,0.533125,0.86
7.66671,29,03_Ee,knead,7.52312,0.430674,0.86
7.68338,29,03_Ee,knead,7.52312,0.3612,0.86
7.70005,29,03_Ee,knead,7.52312,0.3612,0.86
7.71671,29,03_Ee,knead,7.52312,0.3612,0.86
7.73338,29,03_Ee,knead,7.52312,0.3612,0.86
7.75005,29,03_Ee,knead,7.52312,0.0371135,0.86
7.76671,29,03_Ee,knead,7.52312,0.0108998,0.86
7.78338,29,03_Ee,knead,7.52312,0.0010335,0.86
7.80005,30,04_Ih,it,7.82474,0.0842479,0.54
7.81671,30,04_Ih,it,7.82474,0.54,0.54
7.83338,30,04_Ih,it,7.82474,0.54,0.54
7.85005,30,04_Ih,it,7.82474,0.519596,0.54
7.86671,30,04_Ih,it,7.82474,0.383093,0.54
7.88338,30,04_Ih,it,7.82474,0.173371,0.54
7.90005,30,04_Ih,it,7.82474,0.0266793,0.54
8.03338,31,06_Eh,less,8.0568,0.338213,0.74
8.05005,31,06_Eh,less,8.0568,0.74,0.74
8.06672,31,06_Eh,less,8.0568,0.74,0.74
8.08338,31,06_Eh,less,8.0568,0.724042,0.74
8.10005,31,06_Eh,less,8.0568,0.595802,0.74
8.11671,31,06_Eh,less,8.0568,0.360175,0.74
8.13338,31,06_Eh,less,8.0568,0.129511,0.74
8.13338,32,20_FV,for,8.18997,0.0626042,1
8.15005,31,06_Eh,less,8.0568,0.0118327,0.74
8.15005,32,20_FV,for,8.18997,0.793448,1
8.16671,32,20_FV,for,8.18997,1,1
8.18338,32,20_FV,for,8.18997,1,1
8.20005,32,20_FV,for,8.18997,1,1
8.21671,32,20_FV,for,8.18997,1,1
8.21671,33,10_Or,for,8.27706,0.117066,0.227183
8.23338,32,20_FV,for,8.18997,0.88539,1
8.23338,33,10_Or,for,8.27706,0.641779,0.227183
8.25005,32,20_FV,for,8.18997,0.422286,1
8.25005,33,10_Or,for,8.27706,0.927009,0.227183
8.26671,32,20_FV,for,8.18997,0.0417473,1
8.26671,33,10_Or,for,8.27706,0.94,0.227183
8.28338,33,10_Or,for,8.27706,0.94,0.227183
8.30005,33,10_Or,for,8.27706,0.939944,0.227183
8.31671,33,10_Or,for,8.27706,0.926333,0.227183
8.33338,33,10_Or,for,8.27706,0.867511,0.227183
8.35004,33,10_Or,for,8.27706,0.753687,0.227183
8.36671,33,10_Or,for,8.27706,0.595646,0.227183
8.38338,33,10_Or,for,8.27706,0.417142,0.227183
8.40004,33,10_Or,for,8.27706,0.3948,0.227183
8.41671,33,10_Or,for,8.27706,0.113016,0.227183
8.43338,33,10_Or,for,8.27706,0.031342,0.227183
8.45004,33,10_Or,for,8.27706,0.00189998,0.227183
8.45004,34,07_Aa,a,8.46641,0.844151,0.86
8.46671,34,07_Aa,a,8.46641,0.86,0.86
8.48338,34,07_Aa,a,8.46641,0.859619,0.86
8.50004,34,07_Aa,a,8.46641,0.781269,0.86
8.51671,34,07_Aa,a,8.46641,0.524977,0.86
8.53337,34,07_Aa,a,8.46641,0.211952,0.86
8.53337,35,14_ChJjSh,chewier,8.58759,0.0109311,0.685411
8.55004,34,07_Aa,a,8.46641,0.0250168,0.86
8.55004,35,14_ChJjSh,chewier,8.58759,0.644236,0.685411
8.56671,35,14_ChJjSh,chewier,8.58759,0.94,0.685411
8.58337,35,14_ChJjSh,chewier,8.58759,0.94,0.685411
8.60004,35,14_ChJjSh,chewier,8.58759,0.94,0.685411
8.61671,35,14_ChJjSh,chewier,8.58759,0.933757,0.685411
8.61671,36,06_Eh,chewier,8.66991,0.0866841,0.74
8.63337,35,14_ChJjSh,chewier,8.58759,0.658972,0.685411
8.63337,36,06_Eh,chewier,8.66991,0.50185,0.74
8.65004,35,14_ChJjSh,chewier,8.58759,0.169927,0.685411
8.65004,36,06_Eh,chewier,8.66991,0.732767,0.74
8.66671,36,06_Eh,chewier,8.66991,0.74,0.74
8.68337,36,06_Eh,chewier,8.66991,0.74,0.74
8.68337,37,16_Ww-Ew-,chewier,8.74727,0.0348849,1
8.70004,36,06_Eh,chewier,8.66991,0.612689,0.74
8.70004,37,16_Ww-Ew-,chewier,8.74727,0.467089,1
8.71671,36,06_Eh,chewier,8.66991,0.205469,0.74
8.71671,37,16_Ww-Ew-,chewier,8.74727,0.941507,1
8.73337,36,06_Eh,chewier,8.66991,0.00143455,0.74
8.73337,37,16_Ww-Ew-,chewier,8.74727,1,1
8.75004,37,16_Ww-Ew-,chewier,8.74727,1,1
8.75004,38,03_Ee,chewier,8.79388,0.0015779,0.86
8.7667,37,16_Ww-Ew-,chewier,8.74727,1,1
8.7667,38,03_Ee,chewier,8.79388,0.563427,0.86
8.78337,37,16_Ww-Ew-,chewier,8.74727,0.484884,1
8.78337,38,03_Ee,chewier,8.79388,0.86,0.86
8.80004,38,03_Ee,chewier,8.79388,0.86,0.86
8.8167,38,03_Ee,chewier,8.79388,0.858377,0.86
8.83337,38,03_Ee,chewier,8.79388,0.827394,0.86
8.85004,38,03_Ee,chewier,8.79388,0.739069,0.86
8.8667,38,03_Ee,chewier,8.79388,0.595757,0.86
8.88337,38,03_Ee,chewier,8.79388,0.420754,0.86
8.90004,38,03_Ee,chewier,8.79388,0.3612,0.86
8.9167,38,03_Ee,chewier,8.79388,0.3612,0.86
8.93337,38,03_Ee,chewier,8.79388,0.0269872,0.86
8.95004,38,03_Ee,chewier,8.79388,0.000864807,0.86
8.95004,39,06_Eh,texture,8.96745,0.702889,0.74
8.9667,39,06_Eh,texture,8.96745,0.74,0.74
8.98337,39,06_Eh,texture,8.96745,0.739921,0.74
9.00003,39,06_Eh,texture,8.96745,0.687922,0.74
9.00003,40,06_Eh,texture,9.09439,0.00219562,0.74
9.0167,39,06_Eh,texture,8.96745,0.494279,0.74
9.0167,40,06_Eh,texture,9.09439,0.086403,0.74
9.03337,39,06_Eh,texture,8.96745,0.233035,0.74
9.03337,40,06_Eh,texture,9.09439,0.308213,0.74
9.05003,39,06_Eh,texture,8.96745,0.0460337,0.74
9.05003,40,06_Eh,texture,9.09439,0.564011,0.74
9.0667,40,06_Eh,texture,9.09439,0.71704,0.74
9.08337,40,06_Eh,texture,9.09439,0.74,0.74
9.10003,40,06_Eh,texture,9.09439,0.74,0.74
9.1167,40,06_Eh,texture,9.09439,0.737309,0.74
9.13337,40,06_Eh,texture,9.09439,0.682969,0.74
9.15003,40,06_Eh,texture,9.09439,0.540282,0.74
9.1667,40,06_Eh,texture,9.09439,0.341494,0.74
9.18336,40,06_Eh,texture,9.09439,0.152352,0.74
9.20003,40,06_Eh,texture,9.09439,0.0332301,0.74
