start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
3.960000,4.200000,N,plan,1.0,9,1,3,-1,mfa_textgrid_phone
4.680000,4.790000,DH,then,1.0,10,2,0,-1,mfa_textgrid_phone
4.790000,4.910000,EH1,then,1.0,10,2,1,-1,mfa_textgrid_phone
4.910000,5.050000,N,then,1.0,10,2,2,-1,mfa_textgrid_phone
5.050000,5.090000,M,match,1.0,11,2,0,-1,mfa_textgrid_phone
5.090000,5.230000,AE1,match,1.0,11,2,1,-1,mfa_textgrid_phone
5.230000,5.380000,CH,match,1.0,11,2,2,-1,mfa_textgrid_phone
5.380000,5.490000,IH1,it,1.0,12,2,0,-1,mfa_textgrid_phone
5.490000,5.550000,T,it,1.0,12,2,1,-1,mfa_textgrid_phone
5.550000,5.620000,W,with,1.0,13,2,0,-1,mfa_textgrid_phone
5.620000,5.660000,IH0,with,1.0,13,2,1,-1,mfa_textgrid_phone
5.660000,5.730000,TH,with,1.0,13,2,2,-1,mfa_textgrid_phone
5.730000,5.770000,DH,the,1.0,14,2,0,-1,mfa_textgrid_phone
5.770000,5.880000,IY0,the,1.0,14,2,1,-1,mfa_textgrid_phone
5.930000,6.090000,AA1,audio,1.0,15,2,0,-1,mfa_textgrid_phone
6.090000,6.130000,D,audio,1.0,15,2,1,-1,mfa_textgrid_phone
6.130000,6.280000,IY0,audio,1.0,15,2,2,-1,mfa_textgrid_phone
6.280000,6.400000,OW2,audio,1.0,15,2,3,-1,mfa_textgrid_phone
6.400000,6.600000,Y,using,1.0,16,2,0,-1,mfa_textgrid_phone
6.600000,6.640000,UW1,using,1.0,16,2,1,-1,mfa_textgrid_phone
6.640000,6.710000,Z,using,1.0,16,2,2,-1,mfa_textgrid_phone
6.710000,6.770000,IH0,using,1.0,16,2,3,-1,mfa_textgrid_phone
6.770000,6.830000,NG,using,1.0,16,2,4,-1,mfa_textgrid_phone
6.830000,6.880000,EY1,a,1.0,17,2,0,-1,mfa_textgrid_phone
6.880000,6.990000,N,neural,1.0,18,2,0,-1,mfa_textgrid_phone
6.990000,7.020000,UH1,neural,1.0,18,2,1,-1,mfa_textgrid_phone
7.020000,7.080000,R,neural,1.0,18,2,2,-1,mfa_textgrid_phone
7.080000,7.160000,AH0,neural,1.0,18,2,3,-1,mfa_textgrid_phone
7.160000,7.210000,L,neural,1.0,18,2,4,-1,mfa_textgrid_phone
7.210000,7.280000,M,matcher,1.0,19,2,0,-1,mfa_textgrid_phone
7.280000,7.430000,AE1,matcher,1.0,19,2,1,-1,mfa_textgrid_phone
7.430000,7.500000,T,matcher,1.0,19,2,2,-1,mfa_textgrid_phone
7.500000,7.570000,SH,matcher,1.0,19,2,3,-1,mfa_textgrid_phone
7.570000,7.600000,EH1,matcher,1.0,19,2,4,-1,mfa_textgrid_phone
7.600000,7.860000,R,matcher,1.0,19,2,5,-1,mfa_textgrid_phone
