start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
6.880000,6.990000,N,N,neural,1.0,18,2,-1,N,0,mfa_textgrid_phone
6.990000,7.020000,UH1,UH1,neural,1.0,18,2,-1,UH1,1,mfa_textgrid_phone
7.020000,7.080000,R,R,neural,1.0,18,2,-1,R,2,mfa_textgrid_phone
7.080000,7.160000,AH0,AH0,neural,1.0,18,2,-1,AH0,3,mfa_textgrid_phone
7.160000,7.210000,L,L,neural,1.0,18,2,-1,L,4,mfa_textgrid_phone
7.210000,7.280000,M,M,matcher,1.0,19,2,-1,M,0,mfa_textgrid_phone
7.280000,7.430000,AE1,AE1,matcher,1.0,19,2,-1,AE1,1,mfa_textgrid_phone
7.430000,7.500000,T,T,matcher,1.0,19,2,-1,T,2,mfa_textgrid_phone
7.500000,7.570000,SH,SH,matcher,1.0,19,2,-1,SH,3,mfa_textgrid_phone
7.570000,7.600000,EH1,EH1,matcher,1.0,19,2,-1,EH1,4,mfa_textgrid_phone
7.600000,7.860000,R,R,matcher,1.0,19,2,-1,R,5,mfa_textgrid_phone
