PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.15,8,07_Aa,tallest,1.14082,0.86,0.86
1.16667,8,07_Aa,tallest,1.14082,0.848048,0.86
1.18333,8,07_Aa,tallest,1.14082,0.73545,0.86
1.18333,9,12_Ww-Oo-,wooden,1.28751,0.0296762,1
1.2,8,07_Aa,tallest,1.14082,0.505504,0.86
1.2,9,12_Ww-Oo-,wooden,1.28751,0.195045,1
1.21667,8,07_Aa,tallest,1.14082,0.243826,0.86
1.21667,9,12_Ww-Oo-,wooden,1.28751,0.481722,1
1.23333,8,07_Aa,tallest,1.14082,0.058767,0.86
1.23333,9,12_Ww-Oo-,wooden,1.28751,0.776107,1
1.25,8,07_Aa,tallest,1.14082,0.000773308,0.86
1.25,9,12_Ww-Oo-,wooden,1.28751,0.959125,1
1.26667,9,12_Ww-Oo-,wooden,1.28751,0.999993,1
1.28333,9,12_Ww-Oo-,wooden,1.28751,1,1
1.3,9,12_Ww-Oo-,wooden,1.28751,1,1
1.3,10,11_Oo,wooden,1.33816,0.422058,0.94
1.31667,9,12_Ww-Oo-,wooden,1.28751,0.879154,1
1.31667,10,11_Oo,wooden,1.33816,0.939287,0.94
1.33333,9,12_Ww-Oo-,wooden,1.28751,0.103785,1
1.33333,10,11_Oo,wooden,1.33816,0.94,0.94
1.35,10,11_Oo,wooden,1.33816,0.94,0.94
1.35,11,11_Oo,wooden,1.40277,0.101457,0.94
1.36667,10,11_Oo,wooden,1.33816,0.890015,0.94
1.36667,11,11_Oo,wooden,1.40277,0.694308,0.94
1.38333,10,11_Oo,wooden,1.33816,0.343153,0.94
1.38333,11,11_Oo,wooden,1.40277,0.94,0.94
1.4,10,11_Oo,wooden,1.33816,0.000947272,0.94
1.4,11,11_Oo,wooden,1.40277,0.94,0.94
1.41667,11,11_Oo,wooden,1.40277,0.94,0.94
1.41667,12,06_Eh,wooden,1.4473,0.301955,0.74
1.43333,11,11_Oo,wooden,1.40277,0.720673,0.94
1.43333,12,06_Eh,wooden,1.4473,0.74,0.74
1.45,11,11_Oo,wooden,1.40277,0.00822894,0.94
1.45,12,06_Eh,wooden,1.4473,0.74,0.74
1.46667,12,06_Eh,wooden,1.4473,0.73555,0.74
1.48333,12,06_Eh,wooden,1.4473,0.551016,0.74
1.48333,13,14_ChJjSh,church,1.5366,0.0203354,0.675373
1.5,12,06_Eh,wooden,1.4473,0.188889,0.74
1.5,13,14_ChJjSh,church,1.5366,0.688007,0.675373
1.51667,12,06_Eh,wooden,1.4473,0.00318664,0.74
1.51667,13,14_ChJjSh,church,1.5366,0.94,0.675373
1.53333,13,14_ChJjSh,church,1.5366,0.94,0.675373
1.55,13,14_ChJjSh,church,1.5366,0.94,0.675373
1.56667,13,14_ChJjSh,church,1.5366,0.932469,0.675373
1.56667,14,18_Uh,church,1.62789,0.0212705,0.22
1.58333,13,14_ChJjSh,church,1.5366,0.694816,0.675373
1.58333,14,18_Uh,church,1.62789,0.278918,0.22
1.6,13,14_ChJjSh,church,1.5366,0.24384,0.675373
1.6,14,18_Uh,church,1.62789,0.562535,0.22
1.61667,13,14_ChJjSh,church,1.5366,0.00733837,0.675373
1.61667,14,18_Uh,church,1.62789,0.62,0.22
1.63333,14,18_Uh,church,1.62789,0.44888,0.22
1.63333,15,14_ChJjSh,church,1.66493,0.92,0.661
1.65,14,18_Uh,church,1.62789,0.388972,0.22
1.65,15,14_ChJjSh,church,1.66493,0.94,0.661
1.66667,14,18_Uh,church,1.62789,0.0177614,0.22
1.66667,15,14_ChJjSh,church,1.66493,0.94,0.661
1.68333,15,14_ChJjSh,church,1.66493,0.94,0.661
1.7,15,14_ChJjSh,church,1.66493,0.903104,0.661
1.7,16,09_Oh,tower,1.78982,0.00855228,0.82
1.71667,15,14_ChJjSh,church,1.66493,0.58603,0.661
1.71667,16,09_Oh,tower,1.78982,0.137523,0.82
1.73333,15,14_ChJjSh,church,1.66493,0.161096,0.661
1.73333,16,09_Oh,tower,1.78982,0.409587,0.82
1.75,15,14_ChJjSh,church,1.66493,0.000841546,0.661
1.75,16,09_Oh,tower,1.78982,0.681886,0.82
1.76667,16,09_Oh,tower,1.78982,0.811326,0.82
1.78333,16,09_Oh,tower,1.78982,0.82,0.82
1.8,16,09_Oh,tower,1.78982,0.82,0.82
1.81667,16,09_Oh,tower,1.78982,0.7284,0.82
1.81667,17,09_Oh,tower,1.86316,0.190851,0.82
1.83333,16,09_Oh,tower,1.78982,0.27202,0.82
1.83333,17,09_Oh,tower,1.86316,0.666791,0.82
1.85,16,09_Oh,tower,1.78982,0.00297048,0.82
1.85,17,09_Oh,tower,1.86316,0.82,0.82
1.86667,17,09_Oh,tower,1.86316,0.82,0.82
1.86667,18,06_Eh,tower,1.8946,0.260309,0.74
1.88333,17,09_Oh,tower,1.86316,0.768863,0.82
1.88333,18,06_Eh,tower,1.8946,0.74,0.74
1.9,17,09_Oh,tower,1.86316,0.0754711,0.82
1.9,18,06_Eh,tower,1.8946,0.74,0.74
1.91667,18,06_Eh,tower,1.8946,0.737523,0.74
1.93333,18,06_Eh,tower,1.8946,0.684357,0.74
1.95,18,06_Eh,tower,1.8946,0.542813,0.74
1.96667,18,06_Eh,tower,1.8946,0.344388,0.74
1.98333,18,06_Eh,tower,1.8946,0.154631,0.74
2,18,06_Eh,tower,1.8946,0.0342647,0.74
2.15,19,04_Ih,in,2.17378,0.0501815,0.22
2.16667,19,04_Ih,in,2.17378,0.22,0.22
2.18333,19,04_Ih,in,2.17378,0.22,0.22
2.2,19,04_Ih,in,2.17378,0.210054,0.22
2.21667,19,04_Ih,in,2.17378,0.151698,0.22
2.23333,19,04_Ih,in,2.17378,0.0662085,0.22
2.25,19,04_Ih,in,2.17378,0.00914804,0.22
2.36667,20,24_Tongue_Th,the,2.38399,0.281617,0.42
2.38333,20,24_Tongue_Th,the,2.38399,0.42,0.42
2.4,20,24_Tongue_Th,the,2.38399,0.415382,0.42
2.41667,20,24_Tongue_Th,the,2.38399,0.277677,0.42
2.43333,20,24_Tongue_Th,the,2.38399,0.0602399,0.42
2.43333,21,06_Eh,the,2.52399,0.0190641,0.74
2.45,21,06_Eh,the,2.52399,0.15541,0.74
2.46667,21,06_Eh,the,2.52399,0.395799,0.74
2.48333,21,06_Eh,the,2.52399,0.623011,0.74
2.5,21,06_Eh,the,2.52399,0.731486,0.74
2.51666,21,06_Eh,the,2.52399,0.74,0.74
2.53333,21,06_Eh,the,2.52399,0.74,0.74
2.55,21,06_Eh,the,2.52399,0.727413,0.74
2.56666,21,06_Eh,the,2.52399,0.614634,0.74
2.56666,22,12_Ww-Oo-,world,2.66237,0.0545147,1
2.58333,21,06_Eh,the,2.52399,0.395134,0.74
2.58333,22,12_Ww-Oo-,world,2.66237,0.271287,1
2.6,21,06_Eh,the,2.52399,0.163815,0.74
2.6,22,12_Ww-Oo-,world,2.66237,0.592648,1
2.61666,21,06_Eh,the,2.52399,0.0250881,0.74
2.61666,22,12_Ww-Oo-,world,2.66237,0.870596,1
2.63333,22,12_Ww-Oo-,world,2.66237,0.992375,1
2.65,22,12_Ww-Oo-,world,2.66237,1,1
2.66666,22,12_Ww-Oo-,world,2.66237,1,1
2.68333,22,12_Ww-Oo-,world,2.66237,0.999976,1
2.7,22,12_Ww-Oo-,world,2.66237,0.900569,1
2.7,23,09_Oh,world,2.76774,0.0848936,0.82
2.71666,22,12_Ww-Oo-,world,2.66237,0.539903,1
2.71666,23,09_Oh,world,2.76774,0.383298,0.82
2.73333,22,12_Ww-Oo-,world,2.66237,0.148457,1
2.73333,23,09_Oh,world,2.76774,0.702306,0.82
2.75,22,12_Ww-Oo-,world,2.66237,0.00162011,1
2.75,23,09_Oh,world,2.76774,0.818925,0.82
2.76666,23,09_Oh,world,2.76774,0.82,0.82
2.78333,23,09_Oh,world,2.76774,0.819997,0.82
2.8,23,09_Oh,world,2.76774,0.815593,0.82
2.81666,23,09_Oh,world,2.76774,0.792851,0.82
2.83333,23,09_Oh,world,2.76774,0.743551,0.82
2.85,23,09_Oh,world,2.76774,0.66667,0.82
2.86666,23,09_Oh,world,2.76774,0.566729,0.82
2.88333,23,09_Oh,world,2.76774,0.45214,0.82
2.9,23,09_Oh,world,2.76774,0.3444,0.82
2.91666,23,09_Oh,world,2.76774,0.3444,0.82
2.93333,23,09_Oh,world,2.76774,0.3444,0.82
2.95,23,09_Oh,world,2.76774,0.0591581,0.82
2.96666,23,09_Oh,world,2.76774,0.0179925,0.82
2.98333,23,09_Oh,world,2.76774,0.00180591,0.82
