PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.86667,12,07_Aa,hanging,1.81538,0.821037,0.86
1.88333,12,07_Aa,hanging,1.81538,0.75785,0.86
1.9,12,07_Aa,hanging,1.81538,0.663736,0.86
1.91667,12,07_Aa,hanging,1.81538,0.546004,0.86
1.93333,12,07_Aa,hanging,1.81538,0.416189,0.86
1.95,12,07_Aa,hanging,1.81538,0.3612,0.86
1.96667,12,07_Aa,hanging,1.81538,0.3612,0.86
1.98333,12,07_Aa,hanging,1.81538,0.3612,0.86
2,12,07_Aa,hanging,1.81538,0.029842,0.86
2.01667,12,07_Aa,hanging,1.81538,0.00443835,0.86
2.03333,13,07_Aa,gardens,2.05306,0.698326,0.86
2.05,13,07_Aa,gardens,2.05306,0.86,0.86
2.06667,13,07_Aa,gardens,2.05306,0.86,0.86
2.08333,13,07_Aa,gardens,2.05306,0.827311,0.86
2.1,13,07_Aa,gardens,2.05306,0.663071,0.86
2.1,14,07_Aa,gardens,2.19306,0.0127624,0.86
2.11667,13,07_Aa,gardens,2.05306,0.39607,0.86
2.11667,14,07_Aa,gardens,2.19306,0.147999,0.86
2.13333,13,07_Aa,gardens,2.05306,0.144677,0.86
2.13333,14,07_Aa,gardens,2.19306,0.416959,0.86
2.15,13,07_Aa,gardens,2.05306,0.0150062,0.86
2.15,14,07_Aa,gardens,2.19306,0.692583,0.86
2.16667,14,07_Aa,gardens,2.19306,0.841921,0.86
2.18333,14,07_Aa,gardens,2.19306,0.86,0.86
2.2,14,07_Aa,gardens,2.19306,0.86,0.86
2.21667,14,07_Aa,gardens,2.19306,0.859814,0.86
2.23333,14,07_Aa,gardens,2.19306,0.856478,0.86
2.25,14,07_Aa,gardens,2.19306,0.845793,0.86
2.26667,14,07_Aa,gardens,2.19306,0.824994,0.86
2.28333,14,07_Aa,gardens,2.19306,0.792651,0.86
2.3,14,07_Aa,gardens,2.19306,0.748495,0.86
2.31667,14,07_Aa,gardens,2.19306,0.693243,0.86
2.33333,14,07_Aa,gardens,2.19306,0.62842,0.86
2.35,14,07_Aa,gardens,2.19306,0.556191,0.86
2.36667,14,07_Aa,gardens,2.19306,0.479176,0.86
2.38333,14,07_Aa,gardens,2.19306,0.400281,0.86
2.4,14,07_Aa,gardens,2.19306,0.3612,0.86
2.41667,14,07_Aa,gardens,2.19306,0.3612,0.86
2.43333,14,07_Aa,gardens,2.19306,0.3612,0.86
2.45,14,07_Aa,gardens,2.19306,0.3612,0.86
2.46667,14,07_Aa,gardens,2.19306,0.3612,0.86
2.48333,14,07_Aa,gardens,2.19306,0.0419026,0.86
2.5,14,07_Aa,gardens,2.19306,0.018333,0.86
2.51666,14,07_Aa,gardens,2.19306,0.00534944,0.86
2.53333,14,07_Aa,gardens,2.19306,0.000532848,0.86
2.56666,15,09_Oh,one,2.59553,0.0326979,0.82
2.58333,15,09_Oh,one,2.59553,0.82,0.82
2.6,15,09_Oh,one,2.59553,0.82,0.82
2.61666,15,09_Oh,one,2.59553,0.816928,0.82
2.63333,15,09_Oh,one,2.59553,0.735131,0.82
2.65,15,09_Oh,one,2.59553,0.523516,0.82
2.65,16,06_Eh,one,2.73553,0.0458529,0.74
2.66666,15,09_Oh,one,2.59553,0.260126,0.82
2.66666,16,06_Eh,one,2.73553,0.222668,0.74
2.68333,15,09_Oh,one,2.59553,0.0645727,0.82
2.68333,16,06_Eh,one,2.73553,0.473221,0.74
2.7,15,09_Oh,one,2.59553,0.000934945,0.82
2.7,16,06_Eh,one,2.73553,0.671525,0.74
2.71666,16,06_Eh,one,2.73553,0.738921,0.74
2.73333,16,06_Eh,one,2.73553,0.74,0.74
2.75,16,06_Eh,one,2.73553,0.739998,0.74
2.76666,16,06_Eh,one,2.73553,0.665042,0.74
2.76666,17,06_Eh,one,2.83717,0.033533,0.74
2.78333,16,06_Eh,one,2.73553,0.385204,0.74
2.78333,17,06_Eh,one,2.83717,0.265619,0.74
2.8,16,06_Eh,one,2.73553,0.0928679,0.74
2.8,17,06_Eh,one,2.83717,0.582579,0.74
2.81666,17,06_Eh,one,2.83717,0.734672,0.74
2.83333,17,06_Eh,one,2.83717,0.74,0.74
2.85,17,06_Eh,one,2.83717,0.74,0.74
2.86666,17,06_Eh,one,2.83717,0.724241,0.74
2.88333,17,06_Eh,one,2.83717,0.631568,0.74
2.9,17,06_Eh,one,2.83717,0.457858,0.74
2.91666,17,06_Eh,one,2.83717,0.254587,0.74
2.93333,17,06_Eh,one,2.83717,0.0899555,0.74
2.95,17,06_Eh,one,2.83717,0.0100094,0.74
3,18,09_Oh,of,3.01606,0.809676,0.82
3,19,20_FV,of,3.04479,0.163542,1
3.01666,18,09_Oh,of,3.01606,0.5412,0.82
3.01666,19,20_FV,of,3.04479,0.999999,1
3.03333,18,09_Oh,of,3.01606,0.535286,0.82
3.03333,19,20_FV,of,3.04479,1,1
3.05,18,09_Oh,of,3.01606,0.115279,0.82
3.05,19,20_FV,of,3.04479,1,1
3.06666,19,20_FV,of,3.04479,1,1
3.08333,19,20_FV,of,3.04479,0.945475,1
3.08333,20,24_Tongue_Th,the,3.12408,0.035572,0.42
3.1,19,20_FV,of,3.04479,0.491361,1
3.1,20,24_Tongue_Th,the,3.12408,0.319838,0.42
3.11666,19,20_FV,of,3.04479,0.0479299,1
3.11666,20,24_Tongue_Th,the,3.12408,0.42,0.42
3.13333,20,24_Tongue_Th,the,3.12408,0.42,0.42
3.15,20,24_Tongue_Th,the,3.12408,0.357297,0.42
3.15,21,06_Eh,the,3.21959,0.0175968,0.74
3.16666,20,24_Tongue_Th,the,3.12408,0.138881,0.42
3.16666,21,06_Eh,the,3.21959,0.235695,0.74
3.18333,20,24_Tongue_Th,the,3.12408,0.00408171,0.42
3.18333,21,06_Eh,the,3.21959,0.574211,0.74
3.2,21,06_Eh,the,3.21959,0.73586,0.74
3.21666,21,06_Eh,the,3.21959,0.74,0.74
3.23333,21,06_Eh,the,3.21959,0.74,0.74
3.25,21,06_Eh,the,3.21959,0.721554,0.74
3.26666,21,06_Eh,the,3.21959,0.623893,0.74
3.28333,21,06_Eh,the,3.21959,0.446921,0.74
3.3,21,06_Eh,the,3.21959,0.244028,0.74
3.31666,21,06_Eh,the,3.21959,0.0832093,0.74
3.33333,21,06_Eh,the,3.21959,0.00818418,0.74
3.38333,22,06_Eh,seven,3.40161,0.672698,0.74
3.4,22,06_Eh,seven,3.40161,0.74,0.74
3.41666,22,06_Eh,seven,3.40161,0.739933,0.74
3.41666,23,20_FV,seven,3.47527,0.0265497,1
3.43333,22,06_Eh,seven,3.40161,0.561574,0.74
3.43333,23,20_FV,seven,3.47527,0.704492,1
3.45,22,06_Eh,seven,3.40161,0.0885561,0.74
3.45,23,20_FV,seven,3.47527,1,1
3.46666,23,20_FV,seven,3.47527,1,1
3.48333,23,20_FV,seven,3.47527,1,1
3.48333,24,06_Eh,seven,3.5059,0.0706168,0.74
3.5,23,20_FV,seven,3.47527,1,1
3.5,24,06_Eh,seven,3.5059,0.4884,0.74
3.51666,23,20_FV,seven,3.47527,0.599544,1
3.51666,24,06_Eh,seven,3.5059,0.74,0.74
3.53333,24,06_Eh,seven,3.5059,0.729432,0.74
3.55,24,06_Eh,seven,3.5059,0.648085,0.74
3.56666,24,06_Eh,seven,3.5059,0.482399,0.74
3.58333,24,06_Eh,seven,3.5059,0.279059,0.74
3.6,24,06_Eh,seven,3.5059,0.106304,0.74
3.61666,24,06_Eh,seven,3.5059,0.0150434,0.74
3.66666,25,12_Ww-Oo-,wonders,3.69273,0.78481,1
3.68333,25,12_Ww-Oo-,wonders,3.69273,1,1
3.7,25,12_Ww-Oo-,wonders,3.69273,1,1
3.71666,25,12_Ww-Oo-,wonders,3.69273,0.999282,1
3.73333,25,12_Ww-Oo-,wonders,3.69273,0.923559,1
3.73333,26,06_Eh,wonders,3.82905,0.00500095,0.74
3.75,25,12_Ww-Oo-,wonders,3.69273,0.679009,1
3.75,26,06_Eh,wonders,3.82905,0.0993618,0.74
3.76666,25,12_Ww-Oo-,wonders,3.69273,0.349255,1
3.76666,26,06_Eh,wonders,3.82905,0.318026,0.74
3.78333,25,12_Ww-Oo-,wonders,3.69273,0.0916181,1
3.78333,26,06_Eh,wonders,3.82905,0.563191,0.74
3.8,25,12_Ww-Oo-,wonders,3.69273,0.001836,1
3.8,26,06_Eh,wonders,3.82905,0.713493,0.74
3.81666,26,06_Eh,wonders,3.82905,0.74,0.74
3.83333,26,06_Eh,wonders,3.82905,0.74,0.74
3.85,26,06_Eh,wonders,3.82905,0.738393,0.74
3.86666,26,06_Eh,wonders,3.82905,0.690717,0.74
3.88333,26,06_Eh,wonders,3.82905,0.554728,0.74
3.9,26,06_Eh,wonders,3.82905,0.358241,0.74
3.91666,26,06_Eh,wonders,3.82905,0.165735,0.74
3.93333,26,06_Eh,wonders,3.82905,0.0394756,0.74
3.95,26,06_Eh,wonders,3.82905,0.000633162,0.74
4.03333,27,09_Oh,of,4.05719,0.33739,0.82
4.05,27,09_Oh,of,4.05719,0.550958,0.82
4.05,28,20_FV,of,4.08591,0.965,1
4.06666,27,09_Oh,of,4.05719,0.5412,0.82
4.06666,28,20_FV,of,4.08591,1,1
4.08333,27,09_Oh,of,4.05719,0.36485,0.82
4.08333,28,20_FV,of,4.08591,1,1
4.1,28,20_FV,of,4.08591,1,1
4.11666,28,20_FV,of,4.08591,0.998043,1
4.11666,29,24_Tongue_Th,the,4.15351,0.0853854,0.42
4.13333,28,20_FV,of,4.08591,0.64309,1
4.13333,29,24_Tongue_Th,the,4.15351,0.374522,0.42
4.15,28,20_FV,of,4.08591,0.07005,1
4.15,29,24_Tongue_Th,the,4.15351,0.42,0.42
4.16667,29,24_Tongue_Th,the,4.15351,0.419235,0.42
4.18333,29,24_Tongue_Th,the,4.15351,0.3099,0.42
4.18333,30,06_Eh,the,4.23294,0.163575,0.74
4.2,29,24_Tongue_Th,the,4.15351,0.0826678,0.42
4.2,30,06_Eh,the,4.23294,0.565265,0.74
4.21667,30,06_Eh,the,4.23294,0.739485,0.74
4.23333,30,06_Eh,the,4.23294,0.74,0.74
4.25,30,06_Eh,the,4.23294,0.739111,0.74
4.25,31,07_Aa,ancient,4.32194,0.000626849,0.86
4.26667,30,06_Eh,the,4.23294,0.592624,0.74
4.26667,31,07_Aa,ancient,4.32194,0.161508,0.86
4.28333,30,06_Eh,the,4.23294,0.233112,0.74
4.28333,31,07_Aa,ancient,4.32194,0.577234,0.86
4.3,30,06_Eh,the,4.23294,0.0114088,0.74
4.3,31,07_Aa,ancient,4.32194,0.844216,0.86
4.31667,31,07_Aa,ancient,4.32194,0.86,0.86
4.33333,31,07_Aa,ancient,4.32194,0.86,0.86
4.35,31,07_Aa,ancient,4.32194,0.838056,0.86
4.36667,31,07_Aa,ancient,4.32194,0.692715,0.86
4.36667,32,03_Ee,ancient,4.46194,0.00675214,0.86
4.38334,31,07_Aa,ancient,4.32194,0.433437,0.86
4.38334,32,03_Ee,ancient,4.46194,0.120686,0.86
4.4,31,07_Aa,ancient,4.32194,0.172576,0.86
4.4,32,03_Ee,ancient,4.46194,0.377548,0.86
4.41667,31,07_Aa,ancient,4.32194,0.0237287,0.86
4.41667,32,03_Ee,ancient,4.46194,0.66117,0.86
4.43334,32,03_Ee,ancient,4.46194,0.831629,0.86
4.45,32,03_Ee,ancient,4.46194,0.86,0.86
4.46667,32,03_Ee,ancient,4.46194,0.86,0.86
4.48334,32,03_Ee,ancient,4.46194,0.859097,0.86
4.5,32,03_Ee,ancient,4.46194,0.833926,0.86
4.51667,32,03_Ee,ancient,4.46194,0.755605,0.86
4.53334,32,03_Ee,ancient,4.46194,0.62305,0.86
4.55,32,03_Ee,ancient,4.46194,0.455565,0.86
4.56667,32,03_Ee,ancient,4.46194,0.3612,0.86
4.58334,32,03_Ee,ancient,4.46194,0.3612,0.86
4.6,32,03_Ee,ancient,4.46194,0.0428659,0.86
4.61667,32,03_Ee,ancient,4.46194,0.00390473,0.86
4.61667,33,12_Ww-Oo-,world,4.63983,0.959226,1
4.63334,33,12_Ww-Oo-,world,4.63983,1,1
4.65001,33,12_Ww-Oo-,world,4.63983,1,1
4.66667,33,12_Ww-Oo-,world,4.63983,0.992047,1
4.66667,34,09_Oh,world,4.7431,0.00943319,0.82
4.68334,33,12_Ww-Oo-,world,4.63983,0.787973,1
4.68334,34,09_Oh,world,4.7431,0.190741,0.82
4.70001,33,12_Ww-Oo-,world,4.63983,0.366642,1
4.70001,34,09_Oh,world,4.7431,0.539184,0.82
4.71667,33,12_Ww-Oo-,world,4.63983,0.0509161,1
4.71667,34,09_Oh,world,4.7431,0.785758,0.82
4.73334,34,09_Oh,world,4.7431,0.82,0.82
4.75001,34,09_Oh,world,4.7431,0.82,0.82
4.76667,34,09_Oh,world,4.7431,0.819324,0.82
4.78334,34,09_Oh,world,4.7431,0.80769,0.82
4.80001,34,09_Oh,world,4.7431,0.77278,0.82
4.81667,34,09_Oh,world,4.7431,0.710025,0.82
4.83334,34,09_Oh,world,4.7431,0.621263,0.82
4.85001,34,09_Oh,world,4.7431,0.513083,0.82
4.86667,34,09_Oh,world,4.7431,0.395174,0.82
4.88334,34,09_Oh,world,4.7431,0.3444,0.82
4.90001,34,09_Oh,world,4.7431,0.3444,0.82
4.91668,34,09_Oh,world,4.7431,0.3444,0.82
4.93334,34,09_Oh,world,4.7431,0.0359865,0.82
4.95001,34,09_Oh,world,4.7431,0.00758147,0.82
