PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.16667,7,22_MBP,humid,1.17164,1,1
1.18333,7,22_MBP,humid,1.17164,1,1
1.18333,8,04_Ih,humid,1.19254,0.0924,0.22
1.2,7,22_MBP,humid,1.17164,1,1
1.2,8,04_Ih,humid,1.19254,0.0924,0.22
1.21667,7,22_MBP,humid,1.17164,0.736783,1
1.21667,8,04_Ih,humid,1.19254,0.213541,0.22
1.23333,7,22_MBP,humid,1.17164,0.00402045,1
1.23333,8,04_Ih,humid,1.19254,0.161565,0.22
1.25,8,04_Ih,humid,1.19254,0.076458,0.22
1.26667,8,04_Ih,humid,1.19254,0.013343,0.22
1.3,9,24_Tongue_Th,there,1.33396,0.134103,0.42
1.31667,9,24_Tongue_Th,there,1.33396,0.401016,0.42
1.33333,9,24_Tongue_Th,there,1.33396,0.42,0.42
1.35,9,24_Tongue_Th,there,1.33396,0.415307,0.42
1.36667,9,24_Tongue_Th,there,1.33396,0.277216,0.42
1.38333,9,24_Tongue_Th,there,1.33396,0.0599144,0.42
1.38333,10,06_Eh,there,1.47396,0.0192002,0.74
1.4,10,06_Eh,there,1.47396,0.155831,0.74
1.41667,10,06_Eh,there,1.47396,0.39633,0.74
1.43333,10,06_Eh,there,1.47396,0.62338,0.74
1.45,10,06_Eh,there,1.47396,0.731568,0.74
1.46667,10,06_Eh,there,1.47396,0.74,0.74
1.48333,10,06_Eh,there,1.47396,0.74,0.74
1.5,10,06_Eh,there,1.47396,0.732221,0.74
1.51667,10,06_Eh,there,1.47396,0.658373,0.74
1.53333,10,06_Eh,there,1.47396,0.498491,0.74
1.55,10,06_Eh,there,1.47396,0.295721,0.74
1.56667,10,06_Eh,there,1.47396,0.11799,0.74
1.58333,10,06_Eh,there,1.47396,0.019131,0.74
1.81667,11,06_Eh,enjoy,1.84441,0.0664403,0.74
1.83333,11,06_Eh,enjoy,1.84441,0.74,0.74
1.85,11,06_Eh,enjoy,1.84441,0.74,0.74
1.86667,11,06_Eh,enjoy,1.84441,0.735779,0.74
1.88333,11,06_Eh,enjoy,1.84441,0.653901,0.74
1.9,11,06_Eh,enjoy,1.84441,0.456667,0.74
1.9,12,03_Ee,enjoy,1.98441,0.062255,0.86
1.91667,11,06_Eh,enjoy,1.84441,0.219795,0.74
1.91667,12,03_Ee,enjoy,1.98441,0.277248,0.86
1.93333,11,06_Eh,enjoy,1.84441,0.0506039,0.74
1.93333,12,03_Ee,enjoy,1.98441,0.569055,0.86
1.95,12,03_Ee,enjoy,1.98441,0.790724,0.86
1.96667,12,03_Ee,enjoy,1.98441,0.859419,0.86
1.98333,12,03_Ee,enjoy,1.98441,0.86,0.86
2,12,03_Ee,enjoy,1.98441,0.859999,0.86
2.01667,12,03_Ee,enjoy,1.98441,0.858495,0.86
2.03333,12,03_Ee,enjoy,1.98441,0.850311,0.86
2.05,12,03_Ee,enjoy,1.98441,0.831372,0.86
2.06667,12,03_Ee,enjoy,1.98441,0.79945,0.86
2.08333,12,03_Ee,enjoy,1.98441,0.753912,0.86
2.1,12,03_Ee,enjoy,1.98441,0.695475,0.86
2.11667,12,03_Ee,enjoy,1.98441,0.625954,0.86
2.13333,12,03_Ee,enjoy,1.98441,0.548014,0.86
2.15,12,03_Ee,enjoy,1.98441,0.46492,0.86
2.16667,12,03_Ee,enjoy,1.98441,0.380291,0.86
2.18333,12,03_Ee,enjoy,1.98441,0.3612,0.86
2.2,12,03_Ee,enjoy,1.98441,0.3612,0.86
2.21667,12,03_Ee,enjoy,1.98441,0.3612,0.86
2.23333,12,03_Ee,enjoy,1.98441,0.3612,0.86
2.25,12,03_Ee,enjoy,1.98441,0.0539665,0.86
2.26667,12,03_Ee,enjoy,1.98441,0.0244086,0.86
2.28333,12,03_Ee,enjoy,1.98441,0.007567,0.86
2.3,12,03_Ee,enjoy,1.98441,0.00090479,0.86
2.31667,13,10_Or,your,2.35292,0.00731582,0.657
2.33333,13,10_Or,your,2.35292,0.94,0.657
2.35,13,10_Or,your,2.35292,0.94,0.657
2.36667,13,10_Or,your,2.35292,0.94,0.657
2.38333,13,10_Or,your,2.35292,0.939577,0.657
2.4,13,10_Or,your,2.35292,0.933199,0.657
2.41667,13,10_Or,your,2.35292,0.913925,0.657
2.43333,13,10_Or,your,2.35292,0.877826,0.657
2.45,13,10_Or,your,2.35292,0.82364,0.657
2.46667,13,10_Or,your,2.35292,0.752328,0.657
2.48333,13,10_Or,your,2.35292,0.66663,0.657
2.5,13,10_Or,your,2.35292,0.570614,0.657
2.51666,13,10_Or,your,2.35292,0.46924,0.657
2.53333,13,10_Or,your,2.35292,0.3948,0.657
2.55,13,10_Or,your,2.35292,0.3948,0.657
2.56666,13,10_Or,your,2.35292,0.3948,0.657
2.58333,13,10_Or,your,2.35292,0.3948,0.657
2.6,13,10_Or,your,2.35292,0.0615051,0.657
2.61666,13,10_Or,your,2.35292,0.0256714,0.657
2.63333,13,10_Or,your,2.35292,0.00662535,0.657
2.66666,14,04_Ih,trip,2.68692,0.165558,0.286649
2.68333,14,04_Ih,trip,2.68692,0.286649,0.286649
2.7,14,04_Ih,trip,2.68692,0.28661,0.286649
2.7,15,22_MBP,trip,2.75283,0.132239,1
2.71666,14,04_Ih,trip,2.68692,0.0836016,0.286649
2.71666,15,22_MBP,trip,2.75283,0.99489,1
2.73333,14,04_Ih,trip,2.68692,0.010314,0.286649
2.73333,15,22_MBP,trip,2.75283,1,1
2.75,15,22_MBP,trip,2.75283,1,1
2.76666,15,22_MBP,trip,2.75283,1,1
2.78333,15,22_MBP,trip,2.75283,1,1
2.8,15,22_MBP,trip,2.75283,0.942503,1
2.81666,15,22_MBP,trip,2.75283,0.589498,1
2.83333,15,22_MBP,trip,2.75283,0.15718,1
2.85,15,22_MBP,trip,2.75283,0.000743032,1
