PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.633333,3,03_Ee,personally,0.666492,0.719251,0.86
0.65,2,14_ChJjSh,personally,0.572714,0.0321399,0.703
0.65,3,03_Ee,personally,0.666492,0.859517,0.86
0.666667,3,03_Ee,personally,0.666492,0.86,0.86
0.683333,3,03_Ee,personally,0.666492,0.859782,0.86
0.7,3,03_Ee,personally,0.666492,0.806883,0.86
0.716667,3,03_Ee,personally,0.666492,0.616221,0.86
0.716667,4,03_Ee,personally,0.806492,0.0261597,0.86
0.733333,3,03_Ee,personally,0.666492,0.341941,0.86
0.733333,4,03_Ee,personally,0.806492,0.192566,0.86
0.75,3,03_Ee,personally,0.666492,0.107998,0.86
0.75,4,03_Ee,personally,0.806492,0.474839,0.86
0.766667,3,03_Ee,personally,0.666492,0.00632548,0.86
0.766667,4,03_Ee,personally,0.806492,0.734225,0.86
0.783333,4,03_Ee,personally,0.806492,0.852264,0.86
0.8,4,03_Ee,personally,0.806492,0.86,0.86
0.816667,4,03_Ee,personally,0.806492,0.86,0.86
0.833333,4,03_Ee,personally,0.806492,0.859563,0.86
0.85,4,03_Ee,personally,0.806492,0.855085,0.86
0.866666,4,03_Ee,personally,0.806492,0.842609,0.86
0.883333,4,03_Ee,personally,0.806492,0.819642,0.86
0.9,4,03_Ee,personally,0.806492,0.784993,0.86
0.916666,4,03_Ee,personally,0.806492,0.738599,0.86
0.933333,4,03_Ee,personally,0.806492,0.681347,0.86
0.95,4,03_Ee,personally,0.806492,0.614901,0.86
0.966666,4,03_Ee,personally,0.806492,0.541526,0.86
0.983333,4,03_Ee,personally,0.806492,0.463913,0.86
1,4,03_Ee,personally,0.806492,0.385003,0.86
1.01667,4,03_Ee,personally,0.806492,0.3612,0.86
1.03333,4,03_Ee,personally,0.806492,0.3612,0.86
1.05,4,03_Ee,personally,0.806492,0.3612,0.86
1.06667,4,03_Ee,personally,0.806492,0.3612,0.86
1.08333,4,03_Ee,personally,0.806492,0.3612,0.86
1.1,4,03_Ee,personally,0.806492,0.3612,0.86
1.11667,4,03_Ee,personally,0.806492,0.3612,0.86
1.13333,4,03_Ee,personally,0.806492,0.00387536,0.86
1.26667,5,22_MBP,but,1.31476,0.0718387,1
1.28333,5,22_MBP,but,1.31476,1,1
1.3,5,22_MBP,but,1.31476,1,1
1.31667,5,22_MBP,but,1.31476,1,1
1.33333,5,22_MBP,but,1.31476,1,1
1.35,5,22_MBP,but,1.31476,0.999936,1
1.36667,5,22_MBP,but,1.31476,0.872746,1
1.38333,5,22_MBP,but,1.31476,0.455378,1
1.4,5,22_MBP,but,1.31476,0.0776879,1
1.4,6,18_Uh,but,1.4538,0.112746,0.249244
1.41667,6,18_Uh,but,1.4538,0.424453,0.249244
1.43333,6,18_Uh,but,1.4538,0.612786,0.249244
1.45,6,18_Uh,but,1.4538,0.62,0.249244
1.46667,6,18_Uh,but,1.4538,0.62,0.249244
1.48333,6,18_Uh,but,1.4538,0.584484,0.249244
1.5,6,18_Uh,but,1.4538,0.409286,0.249244
1.51667,6,18_Uh,but,1.4538,0.16908,0.249244
1.53333,6,18_Uh,but,1.4538,0.0196256,0.249244
1.78333,7,06_Eh,i've,1.80879,0.189486,0.74
1.78333,8,20_FV,i've,1.8269,0.237391,1
1.8,7,06_Eh,i've,1.80879,0.4884,0.74
1.8,8,20_FV,i've,1.8269,1,1
1.81667,7,06_Eh,i've,1.80879,0.4884,0.74
1.81667,8,20_FV,i've,1.8269,1,1
1.83333,7,06_Eh,i've,1.80879,0.372581,0.74
1.83333,8,20_FV,i've,1.8269,1,1
1.85,7,06_Eh,i've,1.80879,0.00341948,0.74
1.85,8,20_FV,i've,1.8269,1,1
1.86667,8,20_FV,i've,1.8269,0.968769,1
1.88333,8,20_FV,i've,1.8269,0.70941,1
1.9,8,20_FV,i've,1.8269,0.301208,1
1.91667,8,20_FV,i've,1.8269,0.0347102,1
2.18333,9,03_Ee,heard,2.2111,0.0759346,0.86
2.2,9,03_Ee,heard,2.2111,0.86,0.86
2.21667,9,03_Ee,heard,2.2111,0.86,0.86
2.23333,9,03_Ee,heard,2.2111,0.859882,0.86
2.25,9,03_Ee,heard,2.2111,0.856984,0.86
2.26667,9,03_Ee,heard,2.2111,0.84703,0.86
2.28333,9,03_Ee,heard,2.2111,0.827137,0.86
2.3,9,03_Ee,heard,2.2111,0.795772,0.86
2.31667,9,03_Ee,heard,2.2111,0.752576,0.86
2.33333,9,03_Ee,heard,2.2111,0.698192,0.86
2.35,9,03_Ee,heard,2.2111,0.634085,0.86
2.36667,9,03_Ee,heard,2.2111,0.562373,0.86
2.38333,9,03_Ee,heard,2.2111,0.485646,0.86
2.4,9,03_Ee,heard,2.2111,0.406793,0.86
2.41667,9,03_Ee,heard,2.2111,0.3612,0.86
2.43333,9,03_Ee,heard,2.2111,0.3612,0.86
2.45,9,03_Ee,heard,2.2111,0.3612,0.86
2.46667,9,03_Ee,heard,2.2111,0.3612,0.86
2.48333,9,03_Ee,heard,2.2111,0.3612,0.86
2.5,9,03_Ee,heard,2.2111,0.3612,0.86
2.51666,9,03_Ee,heard,2.2111,0.0198553,0.86
2.53333,9,03_Ee,heard,2.2111,0.00607,0.86
2.55,9,03_Ee,heard,2.2111,0.000704466,0.86
2.6,10,04_Ih,it's,2.61341,0.637259,0.64
2.61666,10,04_Ih,it's,2.61341,0.64,0.64
2.63333,10,04_Ih,it's,2.61341,0.634278,0.64
2.65,10,04_Ih,it's,2.61341,0.522375,0.64
2.66666,10,04_Ih,it's,2.61341,0.285404,0.64
2.68333,10,04_Ih,it's,2.61341,0.0713648,0.64
2.7,10,04_Ih,it's,2.61341,0.000501404,0.64
2.8,11,20_FV,full,2.83066,0.974476,1
2.81666,11,20_FV,full,2.83066,1,1
2.83333,11,20_FV,full,2.83066,1,1
2.85,11,20_FV,full,2.83066,1,1
2.86666,11,20_FV,full,2.83066,0.989299,1
2.88333,11,20_FV,full,2.83066,0.789983,1
2.9,11,20_FV,full,2.83066,0.391031,1
2.91666,11,20_FV,full,2.83066,0.071052,1
2.91666,12,18_Uh,full,2.97066,0.109863,0.36
2.93333,12,18_Uh,full,2.97066,0.420849,0.36
2.95,12,18_Uh,full,2.97066,0.612156,0.36
2.96666,12,18_Uh,full,2.97066,0.62,0.36
2.98333,12,18_Uh,full,2.97066,0.62,0.36
3,12,18_Uh,full,2.97066,0.585655,0.36
3.01666,12,18_Uh,full,2.97066,0.412011,0.36
3.03333,12,18_Uh,full,2.97066,0.171631,0.36
3.05,12,18_Uh,full,2.97066,0.0204741,0.36
3.33333,13,09_Oh,of,3.35269,0.688552,0.82
3.35,13,09_Oh,of,3.35269,0.82,0.82
3.35,14,20_FV,of,3.40194,0.14396,1
3.36666,13,09_Oh,of,3.35269,0.550958,0.82
3.36666,14,20_FV,of,3.40194,0.965,1
3.38333,13,09_Oh,of,3.35269,0.273765,0.82
3.38333,14,20_FV,of,3.40194,1,1
3.4,14,20_FV,of,3.40194,1,1
3.41666,14,20_FV,of,3.40194,1,1
3.43333,14,20_FV,of,3.40194,0.999099,1
3.45,14,20_FV,of,3.40194,0.872982,1
3.46666,14,20_FV,of,3.40194,0.506874,1
3.48333,14,20_FV,of,3.40194,0.135754,1
3.5,14,20_FV,of,3.40194,0.00138855,1
3.55,15,04_Ih,interesting,3.5767,0.0412988,0.899959
3.56666,15,04_Ih,interesting,3.5767,0.899959,0.899959
3.58333,15,04_Ih,interesting,3.5767,0.899959,0.899959
3.6,15,04_Ih,interesting,3.5767,0.878201,0.899959
3.61666,15,04_Ih,interesting,3.5767,0.676257,0.899959
3.63333,15,04_Ih,interesting,3.5767,0.329814,0.899959
3.65,15,04_Ih,interesting,3.5767,0.0623984,0.899959
3.68333,16,24_Tongue_Th,interesting,3.7167,0.144942,0.42
3.7,16,24_Tongue_Th,interesting,3.7167,0.404883,0.42
3.71666,16,24_Tongue_Th,interesting,3.7167,0.42,0.42
3.73333,16,24_Tongue_Th,interesting,3.7167,0.413903,0.42
3.75,16,24_Tongue_Th,interesting,3.7167,0.269222,0.42
3.76666,16,24_Tongue_Th,interesting,3.7167,0.0544579,0.42
3.81666,17,14_ChJjSh,interesting,3.8567,0.519935,0.82
3.83333,17,14_ChJjSh,interesting,3.8567,0.94,0.82
3.85,17,14_ChJjSh,interesting,3.8567,0.94,0.82
3.86666,17,14_ChJjSh,interesting,3.8567,0.94,0.82
3.88333,17,14_ChJjSh,interesting,3.8567,0.939386,0.82
3.9,17,14_ChJjSh,interesting,3.8567,0.784779,0.82
3.91666,17,14_ChJjSh,interesting,3.8567,0.361907,0.82
3.93333,17,14_ChJjSh,interesting,3.8567,0.0396391,0.82
3.93333,18,04_Ih,interesting,3.9967,0.0106082,0.848401
3.95,18,04_Ih,interesting,3.9967,0.271815,0.848401
3.96666,18,04_Ih,interesting,3.9967,0.697508,0.848401
3.98333,18,04_Ih,interesting,3.9967,0.848294,0.848401
4,18,04_Ih,interesting,3.9967,0.848401,0.848401
4.01666,18,04_Ih,interesting,3.9967,0.840694,0.848401
4.03333,18,04_Ih,interesting,3.9967,0.691791,0.848401
4.05,18,04_Ih,interesting,3.9967,0.377426,0.848401
4.06666,18,04_Ih,interesting,3.9967,0.0940636,0.848401
4.08333,18,04_Ih,interesting,3.9967,0.000639036,0.848401
4.25,19,20_FV,food,4.29253,0.0523279,1
4.26667,19,20_FV,food,4.29253,1,1
4.28333,19,20_FV,food,4.29253,1,1
4.3,19,20_FV,food,4.29253,1,1
4.31667,19,20_FV,food,4.29253,1,1
4.31667,20,11_Oo,food,4.33687,0.620381,0.94
4.33333,19,20_FV,food,4.29253,0.639397,1
4.33333,20,11_Oo,food,4.33687,0.94,0.94
4.35,20,11_Oo,food,4.33687,0.94,0.94
4.36667,20,11_Oo,food,4.33687,0.939171,0.94
4.38334,20,11_Oo,food,4.33687,0.925553,0.94
4.4,20,11_Oo,food,4.33687,0.885128,0.94
4.41667,20,11_Oo,food,4.33687,0.812767,0.94
4.43334,20,11_Oo,food,4.33687,0.710661,0.94
4.45,20,11_Oo,food,4.33687,0.586423,0.94
4.46667,20,11_Oo,food,4.33687,0.451196,0.94
4.48334,20,11_Oo,food,4.33687,0.3948,0.94
4.5,20,11_Oo,food,4.33687,0.3948,0.94
4.51667,20,11_Oo,food,4.33687,0.3948,0.94
4.53334,20,11_Oo,food,4.33687,0.0406233,0.94
4.55,20,11_Oo,food,4.33687,0.00844684,0.94
