start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
6.150000,6.190000,AH0,AH0,animations,1.0,10,1,-1,AH0,2,mfa_textgrid_phone
6.190000,6.270000,M,M,animations,1.0,10,1,-1,M,3,mfa_textgrid_phone
6.270000,6.400000,EY1,EY1,animations,1.0,10,1,-1,EY1,4,mfa_textgrid_phone
6.400000,6.520000,SH,SH,animations,1.0,10,1,-1,SH,5,mfa_textgrid_phone
6.520000,6.620000,AH0,AH0,animations,1.0,10,1,-1,AH0,6,mfa_textgrid_phone
6.620000,6.720000,N,N,animations,1.0,10,1,-1,N,7,mfa_textgrid_phone
6.720000,6.820000,Z,Z,animations,1.0,10,1,-1,Z,8,mfa_textgrid_phone
6.820000,6.880000,DH,DH,that,1.0,11,1,-1,DH,0,mfa_textgrid_phone
6.880000,6.960000,AE1,AE1,that,1.0,11,1,-1,AE1,1,mfa_textgrid_phone
6.960000,7.010000,T,T,that,1.0,11,1,-1,T,2,mfa_textgrid_phone
7.010000,7.140000,M,M,match,1.0,12,1,-1,M,0,mfa_textgrid_phone
7.140000,7.310000,AE1,AE1,match,1.0,12,1,-1,AE1,1,mfa_textgrid_phone
7.310000,7.500000,CH,CH,match,1.0,12,1,-1,CH,2,mfa_textgrid_phone
7.500000,7.550000,DH,DH,the,1.0,13,1,-1,DH,0,mfa_textgrid_phone
7.550000,7.590000,AH0,AH0,the,1.0,13,1,-1,AH0,1,mfa_textgrid_phone
7.590000,7.700000,S,S,spoken,1.0,14,1,-1,S,0,mfa_textgrid_phone
7.700000,7.780000,P,P,spoken,1.0,14,1,-1,P,1,mfa_textgrid_phone
7.780000,7.810000,OW1,OW1,spoken,1.0,14,1,-1,OW1,2,mfa_textgrid_phone
7.810000,7.820000,K,K,spoken,1.0,14,1,-1,K,3,mfa_textgrid_phone
7.820000,7.830000,AH0,AH0,spoken,1.0,14,1,-1,AH0,4,mfa_textgrid_phone
7.830000,7.840000,N,N,spoken,1.0,14,1,-1,N,5,mfa_textgrid_phone
7.840000,7.850000,W,W,words,1.0,15,1,-1,W,0,mfa_textgrid_phone
7.850000,7.880000,ER1,ER1,words,1.0,15,1,-1,ER1,1,mfa_textgrid_phone
7.880000,7.920000,D,D,words,1.0,15,1,-1,D,2,mfa_textgrid_phone
7.920000,7.930000,Z,Z,words,1.0,15,1,-1,Z,3,mfa_textgrid_phone
