PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.96666,16,03_Ee,discreet,2.94295,0.931481,0.94
2.98333,16,03_Ee,discreet,2.94295,0.813912,0.94
3,16,03_Ee,discreet,2.94295,0.553786,0.94
3.01666,16,03_Ee,discreet,2.94295,0.255232,0.94
3.03333,16,03_Ee,discreet,2.94295,0.052791,0.94
3.03333,17,14_ChJjSh,discreet,3.08295,0.0938305,0.682
3.05,17,14_ChJjSh,discreet,3.08295,0.92,0.682
3.06666,17,14_ChJjSh,discreet,3.08295,0.94,0.682
3.08333,17,14_ChJjSh,discreet,3.08295,0.94,0.682
3.1,17,14_ChJjSh,discreet,3.08295,0.94,0.682
3.11666,17,14_ChJjSh,discreet,3.08295,0.92,0.682
3.11666,18,03_Ee,discreet,3.1373,0.444437,0.86
3.13333,17,14_ChJjSh,discreet,3.08295,0.136621,0.682
3.13333,18,03_Ee,discreet,3.1373,0.86,0.86
3.15,18,03_Ee,discreet,3.1373,0.86,0.86
3.16666,18,03_Ee,discreet,3.1373,0.814225,0.86
3.16666,19,03_Ee,discreet,3.25391,0.00339144,0.86
3.18333,18,03_Ee,discreet,3.1373,0.581146,0.86
3.18333,19,03_Ee,discreet,3.25391,0.125233,0.86
3.2,18,03_Ee,discreet,3.1373,0.252283,0.86
3.2,19,03_Ee,discreet,3.25391,0.424572,0.86
3.21666,18,03_Ee,discreet,3.1373,0.0352172,0.86
3.21666,19,03_Ee,discreet,3.25391,0.727409,0.86
3.23333,19,03_Ee,discreet,3.25391,0.855676,0.86
3.25,19,03_Ee,discreet,3.25391,0.86,0.86
3.26666,19,03_Ee,discreet,3.25391,0.86,0.86
3.28333,19,03_Ee,discreet,3.25391,0.857159,0.86
3.3,19,03_Ee,discreet,3.25391,0.837433,0.86
3.31666,19,03_Ee,discreet,3.25391,0.790742,0.86
3.33333,19,03_Ee,discreet,3.25391,0.714849,0.86
3.35,19,03_Ee,discreet,3.25391,0.613625,0.86
3.36666,19,03_Ee,discreet,3.25391,0.495319,0.86
3.38333,19,03_Ee,discreet,3.25391,0.370822,0.86
3.4,19,03_Ee,discreet,3.25391,0.3612,0.86
3.41666,19,03_Ee,discreet,3.25391,0.3612,0.86
3.43333,19,03_Ee,discreet,3.25391,0.3612,0.86
3.45,19,03_Ee,discreet,3.25391,0.0242043,0.86
3.46666,19,03_Ee,discreet,3.25391,0.0033035,0.86
