PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.76667,9,03_Ee,money,1.67217,0.531014,0.86
1.78333,9,03_Ee,money,1.67217,0.386383,0.86
1.8,9,03_Ee,money,1.67217,0.3612,0.86
1.81667,9,03_Ee,money,1.67217,0.3612,0.86
1.83333,9,03_Ee,money,1.67217,0.0508998,0.86
1.85,9,03_Ee,money,1.67217,0.00994521,0.86
1.86667,10,06_Eh,here,1.88651,0.594322,0.74
1.88333,10,06_Eh,here,1.88651,0.74,0.74
1.9,10,06_Eh,here,1.88651,0.74,0.74
1.91667,10,06_Eh,here,1.88651,0.722305,0.74
1.93333,10,06_Eh,here,1.88651,0.625991,0.74
1.95,10,06_Eh,here,1.88651,0.449884,0.74
1.96667,10,06_Eh,here,1.88651,0.246868,0.74
1.98333,10,06_Eh,here,1.88651,0.0850053,0.74
2,10,06_Eh,here,1.88651,0.00865498,0.74
2.4,11,20_FV,everything,2.42961,0.9938,1
2.41667,11,20_FV,everything,2.42961,1,1
2.43333,11,20_FV,everything,2.42961,1,1
2.45,11,20_FV,everything,2.42961,1,1
2.46667,11,20_FV,everything,2.42961,0.984857,1
2.48333,11,20_FV,everything,2.42961,0.768473,1
2.5,11,20_FV,everything,2.42961,0.365287,1
2.51666,11,20_FV,everything,2.42961,0.0593916,1
2.53333,12,24_Tongue_Th,everything,2.56961,0.0943412,0.42
2.55,12,24_Tongue_Th,everything,2.56961,0.380755,0.42
2.56666,12,24_Tongue_Th,everything,2.56961,0.42,0.42
2.58333,12,24_Tongue_Th,everything,2.56961,0.41877,0.42
2.6,12,24_Tongue_Th,everything,2.56961,0.30338,0.42
2.6,13,06_Eh,everything,2.64926,0.172868,0.74
2.61666,12,24_Tongue_Th,everything,2.56961,0.0775369,0.42
2.61666,13,06_Eh,everything,2.64926,0.573599,0.74
2.63333,13,06_Eh,everything,2.64926,0.739684,0.74
2.65,13,06_Eh,everything,2.64926,0.74,0.74
2.66666,13,06_Eh,everything,2.64926,0.739586,0.74
2.68333,13,06_Eh,everything,2.64926,0.678219,0.74
2.7,13,06_Eh,everything,2.64926,0.478002,0.74
2.71666,13,06_Eh,everything,2.64926,0.220008,0.74
2.71666,14,04_Ih,everything,2.77764,0.0212125,0.72
2.73333,13,06_Eh,everything,2.64926,0.0413468,0.74
2.73333,14,04_Ih,everything,2.77764,0.283743,0.72
2.75,14,04_Ih,everything,2.77764,0.629796,0.72
2.76666,14,04_Ih,everything,2.77764,0.72,0.72
2.78333,14,04_Ih,everything,2.77764,0.72,0.72
2.8,14,04_Ih,everything,2.77764,0.706306,0.72
2.81666,14,04_Ih,everything,2.77764,0.554554,0.72
2.83333,14,04_Ih,everything,2.77764,0.279523,0.72
2.85,14,04_Ih,everything,2.77764,0.0575716,0.72
3.01666,15,04_Ih,is,3.03691,0.144162,0.249213
3.03333,15,04_Ih,is,3.03691,0.249213,0.249213
3.05,15,04_Ih,is,3.03691,0.249207,0.249213
3.06666,15,04_Ih,is,3.03691,0.228937,0.249213
3.08333,15,04_Ih,is,3.03691,0.151774,0.249213
3.1,15,04_Ih,is,3.03691,0.0566857,0.249213
3.1,16,22_MBP,priced,3.15576,0.0333351,1
3.11666,15,04_Ih,is,3.03691,0.00196816,0.249213
3.11666,16,22_MBP,priced,3.15576,0.985,1
3.13333,16,22_MBP,priced,3.15576,1,1
3.15,16,22_MBP,priced,3.15576,1,1
3.16666,16,22_MBP,priced,3.15576,1,1
3.18333,16,22_MBP,priced,3.15576,1,1
3.2,16,22_MBP,priced,3.15576,0.970847,1
3.21666,16,22_MBP,priced,3.15576,0.669355,1
3.21666,17,04_Ih,priced,3.27013,0.0978261,0.68
3.23333,16,22_MBP,priced,3.15576,0.21967,1
3.23333,17,04_Ih,priced,3.27013,0.431024,0.68
3.25,16,22_MBP,priced,3.15576,0.00582314,1
3.25,17,04_Ih,priced,3.27013,0.664966,0.68
3.26666,17,04_Ih,priced,3.27013,0.68,0.68
3.28333,17,04_Ih,priced,3.27013,0.679827,0.68
3.28333,18,06_Eh,priced,3.32912,0.0472209,0.74
3.3,17,04_Ih,priced,3.27013,0.409095,0.68
3.3,18,06_Eh,priced,3.32912,0.533845,0.74
3.31666,17,04_Ih,priced,3.27013,0.0147056,0.68
3.31666,18,06_Eh,priced,3.32912,0.74,0.74
3.33333,18,06_Eh,priced,3.32912,0.74,0.74
3.35,18,06_Eh,priced,3.32912,0.738442,0.74
3.36666,18,06_Eh,priced,3.32912,0.691122,0.74
3.38333,18,06_Eh,priced,3.32912,0.555504,0.74
3.4,18,06_Eh,priced,3.32912,0.359156,0.74
3.41666,18,06_Eh,priced,3.32912,0.166479,0.74
3.43333,18,06_Eh,priced,3.32912,0.0398346,0.74
3.45,18,06_Eh,priced,3.32912,0.000660685,0.74
3.48333,19,20_FV,fairly,3.52415,0.147318,1
3.5,19,20_FV,fairly,3.52415,1,1
3.51666,19,20_FV,fairly,3.52415,1,1
3.53333,19,20_FV,fairly,3.52415,1,1
3.55,19,20_FV,fairly,3.52415,1,1
3.55,20,05_Ay,fairly,3.6012,0.0831875,0.84
3.56666,19,20_FV,fairly,3.52415,0.865968,1
3.56666,20,05_Ay,fairly,3.6012,0.584981,0.84
3.58333,19,20_FV,fairly,3.52415,0.325895,1
3.58333,20,05_Ay,fairly,3.6012,0.836984,0.84
3.6,19,20_FV,fairly,3.52415,0.00571108,1
3.6,20,05_Ay,fairly,3.6012,0.84,0.84
3.61666,20,05_Ay,fairly,3.6012,0.839885,0.84
3.63333,20,05_Ay,fairly,3.6012,0.703772,0.84
3.63333,21,03_Ee,fairly,3.69029,0.130109,0.86
3.65,20,05_Ay,fairly,3.6012,0.304483,0.84
3.65,21,03_Ee,fairly,3.69029,0.535273,0.86
3.66666,20,05_Ay,fairly,3.6012,0.022536,0.84
3.66666,21,03_Ee,fairly,3.69029,0.833229,0.86
3.68333,21,03_Ee,fairly,3.69029,0.86,0.86
3.7,21,03_Ee,fairly,3.69029,0.86,0.86
3.71666,21,03_Ee,fairly,3.69029,0.837236,0.86
3.73333,21,03_Ee,fairly,3.69029,0.656039,0.86
3.73333,22,03_Ee,fairly,3.81188,0.0635105,0.86
3.75,21,03_Ee,fairly,3.69029,0.345401,0.86
3.75,22,03_Ee,fairly,3.81188,0.304581,0.86
3.76666,21,03_Ee,fairly,3.69029,0.0850516,0.86
3.76666,22,03_Ee,fairly,3.81188,0.619749,0.86
3.78333,21,03_Ee,fairly,3.69029,0.000684987,0.86
3.78333,22,03_Ee,fairly,3.81188,0.824654,0.86
3.8,22,03_Ee,fairly,3.81188,0.86,0.86
3.81666,22,03_Ee,fairly,3.81188,0.86,0.86
3.83333,22,03_Ee,fairly,3.81188,0.859861,0.86
3.85,22,03_Ee,fairly,3.81188,0.855707,0.86
3.86666,22,03_Ee,fairly,3.81188,0.841084,0.86
3.88333,22,03_Ee,fairly,3.81188,0.812024,0.86
3.9,22,03_Ee,fairly,3.81188,0.766942,0.86
3.91666,22,03_Ee,fairly,3.81188,0.706264,0.86
3.93333,22,03_Ee,fairly,3.81188,0.632043,0.86
3.95,22,03_Ee,fairly,3.81188,0.547581,0.86
3.96666,22,03_Ee,fairly,3.81188,0.457049,0.86
3.98333,22,03_Ee,fairly,3.81188,0.365111,0.86
4,22,03_Ee,fairly,3.81188,0.3612,0.86
4.01666,22,03_Ee,fairly,3.81188,0.3612,0.86
4.03333,22,03_Ee,fairly,3.81188,0.3612,0.86
4.05,22,03_Ee,fairly,3.81188,0.3612,0.86
4.06666,22,03_Ee,fairly,3.81188,0.0340697,0.86
4.08333,22,03_Ee,fairly,3.81188,0.0112931,0.86
4.1,22,03_Ee,fairly,3.81188,0.00162571,0.86
4.11666,23,12_Ww-Oo-,what,4.15066,0.0765853,1
4.13333,23,12_Ww-Oo-,what,4.15066,1,1
4.15,23,12_Ww-Oo-,what,4.15066,1,1
4.16667,23,12_Ww-Oo-,what,4.15066,1,1
4.18333,23,12_Ww-Oo-,what,4.15066,0.929933,1
4.18333,24,07_Aa,what,4.23734,0.165346,0.86
4.2,23,12_Ww-Oo-,what,4.15066,0.504232,1
4.2,24,07_Aa,what,4.23734,0.592909,0.86
4.21667,23,12_Ww-Oo-,what,4.15066,0.0739827,1
4.21667,24,07_Aa,what,4.23734,0.849537,0.86
4.23333,24,07_Aa,what,4.23734,0.86,0.86
4.25,24,07_Aa,what,4.23734,0.86,0.86
4.26667,24,07_Aa,what,4.23734,0.854466,0.86
4.28333,24,07_Aa,what,4.23734,0.817252,0.86
4.3,24,07_Aa,what,4.23734,0.733936,0.86
4.31667,24,07_Aa,what,4.23734,0.60814,0.86
4.33333,24,07_Aa,what,4.23734,0.455827,0.86
4.35,24,07_Aa,what,4.23734,0.3612,0.86
4.36667,24,07_Aa,what,4.23734,0.3612,0.86
4.38334,24,07_Aa,what,4.23734,0.0646953,0.86
4.4,24,07_Aa,what,4.23734,0.0130516,0.86
4.41667,25,07_Aa,can,4.43434,0.807593,0.86
4.43334,25,07_Aa,can,4.43434,0.86,0.86
4.45,25,07_Aa,can,4.43434,0.859991,0.86
4.46667,25,07_Aa,can,4.43434,0.850258,0.86
4.48334,25,07_Aa,can,4.43434,0.802772,0.86
4.5,25,07_Aa,can,4.43434,0.706767,0.86
4.51667,25,07_Aa,can,4.43434,0.569661,0.86
4.53334,25,07_Aa,can,4.43434,0.410744,0.86
4.55,25,07_Aa,can,4.43434,0.3612,0.86
4.56667,25,07_Aa,can,4.43434,0.3612,0.86
4.58334,25,07_Aa,can,4.43434,0.0415832,0.86
4.6,25,07_Aa,can,4.43434,0.00487154,0.86
4.6,26,05_Ay,i,4.6274,0.0923355,0.84
4.61667,26,05_Ay,i,4.6274,0.84,0.84
4.63334,26,05_Ay,i,4.6274,0.84,0.84
4.65001,26,05_Ay,i,4.6274,0.839038,0.84
4.66667,26,05_Ay,i,4.6274,0.819146,0.84
4.68334,26,05_Ay,i,4.6274,0.759379,0.84
4.70001,26,05_Ay,i,4.6274,0.656392,0.84
4.71667,26,05_Ay,i,4.6274,0.520304,0.84
4.73334,26,05_Ay,i,4.6274,0.369653,0.84
4.75001,26,05_Ay,i,4.6274,0.3528,0.84
4.76667,26,05_Ay,i,4.6274,0.3528,0.84
4.78334,26,05_Ay,i,4.6274,0.0359514,0.84
4.80001,26,05_Ay,i,4.6274,0.00410291,0.84
4.80001,27,06_Eh,get,4.82834,0.0451558,0.74
4.81667,27,06_Eh,get,4.82834,0.74,0.74
4.83334,27,06_Eh,get,4.82834,0.74,0.74
4.85001,27,06_Eh,get,4.82834,0.732516,0.74
4.86667,27,06_Eh,get,4.82834,0.58124,0.74
4.88334,27,06_Eh,get,4.82834,0.278317,0.74
4.88334,28,20_FV,for,4.93471,0.236344,1
4.90001,27,06_Eh,get,4.82834,0.0298496,0.74
4.90001,28,20_FV,for,4.93471,0.965,1
4.91668,28,20_FV,for,4.93471,1,1
4.93334,28,20_FV,for,4.93471,1,1
4.95001,28,20_FV,for,4.93471,1,1
4.95001,29,10_Or,for,5.02533,0.00564601,0.22
4.96668,28,20_FV,for,4.93471,0.997592,1
4.96668,29,10_Or,for,5.02533,0.168554,0.22
4.98334,28,20_FV,for,4.93471,0.787994,1
4.98334,29,10_Or,for,5.02533,0.708816,0.22
5.00001,28,20_FV,for,4.93471,0.308428,1
5.00001,29,10_Or,for,5.02533,0.934695,0.22
5.01668,28,20_FV,for,4.93471,0.0157987,1
5.01668,29,10_Or,for,5.02533,0.94,0.22
5.03334,29,10_Or,for,5.02533,0.94,0.22
5.05001,29,10_Or,for,5.02533,0.939889,0.22
5.06668,29,10_Or,for,5.02533,0.930716,0.22
5.08334,29,10_Or,for,5.02533,0.89428,0.22
5.10001,29,10_Or,for,5.02533,0.822428,0.22
5.11668,29,10_Or,for,5.02533,0.716633,0.22
5.13335,29,10_Or,for,5.02533,0.585472,0.22
5.15001,29,10_Or,for,5.02533,0.442092,0.22
5.16668,29,10_Or,for,5.02533,0.3948,0.22
5.18335,29,10_Or,for,5.02533,0.3948,0.22
5.20001,29,10_Or,for,5.02533,0.0855634,0.22
5.21668,29,10_Or,for,5.02533,0.0276721,0.22
5.23335,29,10_Or,for,5.02533,0.00333189,0.22
5.23335,30,11_Oo,you,5.26129,0.6087,1
5.25001,30,11_Oo,you,5.26129,1,1
5.26668,30,11_Oo,you,5.26129,1,1
5.28335,30,11_Oo,you,5.26129,0.999991,1
5.30001,30,11_Oo,you,5.26129,0.994231,1
5.31668,30,11_Oo,you,5.26129,0.965694,1
5.33335,30,11_Oo,you,5.26129,0.904627,1
5.35001,30,11_Oo,you,5.26129,0.809994,1
5.36668,30,11_Oo,you,5.26129,0.687466,1
5.38335,30,11_Oo,you,5.26129,0.547404,1
5.40002,30,11_Oo,you,5.26129,0.42,1
5.41668,30,11_Oo,you,5.26129,0.42,1
5.43335,30,11_Oo,you,5.26129,0.42,1
5.45002,30,11_Oo,you,5.26129,0.0702975,1
5.46668,30,11_Oo,you,5.26129,0.0210238,1
5.48335,30,11_Oo,you,5.26129,0.00198948,1
