PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2,12,22_MBP,library,2.00374,1,1
2.01667,12,22_MBP,library,2.00374,1,1
2.03333,12,22_MBP,library,2.00374,1,1
2.03333,13,10_Or,library,2.06872,0.0451136,0.22
2.05,12,22_MBP,library,2.00374,0.865391,1
2.05,13,10_Or,library,2.06872,0.94,0.22
2.06667,12,22_MBP,library,2.00374,0.227995,1
2.06667,13,10_Or,library,2.06872,0.94,0.22
2.06667,14,03_Ee,library,2.09266,0.430072,0.86
2.08333,13,10_Or,library,2.06872,0.94,0.22
2.08333,14,03_Ee,library,2.09266,0.86,0.86
2.1,13,10_Or,library,2.06872,0.679923,0.22
2.1,14,03_Ee,library,2.09266,0.86,0.86
2.11667,13,10_Or,library,2.06872,0.00272561,0.22
2.11667,14,03_Ee,library,2.09266,0.850748,0.86
2.13333,14,03_Ee,library,2.09266,0.731935,0.86
2.13333,15,03_Ee,library,2.22834,0.00735181,0.86
2.15,14,03_Ee,library,2.09266,0.478714,0.86
2.15,15,03_Ee,library,2.22834,0.123825,0.86
2.16667,14,03_Ee,library,2.09266,0.201751,0.86
2.16667,15,03_Ee,library,2.22834,0.382259,0.86
2.18333,14,03_Ee,library,2.09266,0.0316858,0.86
2.18333,15,03_Ee,library,2.22834,0.665056,0.86
2.2,15,03_Ee,library,2.22834,0.83301,0.86
2.21667,15,03_Ee,library,2.22834,0.86,0.86
2.23333,15,03_Ee,library,2.22834,0.86,0.86
2.25,15,03_Ee,library,2.22834,0.855464,0.86
2.26667,15,03_Ee,library,2.22834,0.753934,0.86
2.28333,15,03_Ee,library,2.22834,0.507733,0.86
2.3,15,03_Ee,library,2.22834,0.222604,0.86
2.3,16,04_Ih,in,2.36187,0.00485904,0.22
2.31667,15,03_Ee,library,2.22834,0.0383847,0.86
2.31667,16,04_Ih,in,2.36187,0.0805315,0.22
2.33333,16,04_Ih,in,2.36187,0.188337,0.22
2.35,16,04_Ih,in,2.36187,0.22,0.22
2.36667,16,04_Ih,in,2.36187,0.22,0.22
2.38333,16,04_Ih,in,2.36187,0.215219,0.22
2.4,16,04_Ih,in,2.36187,0.155852,0.22
2.41667,16,04_Ih,in,2.36187,0.0586406,0.22
2.41667,17,24_Tongue_Th,the,2.46172,0.00652359,0.42
2.43333,16,04_Ih,in,2.36187,0.0034738,0.22
2.43333,17,24_Tongue_Th,the,2.46172,0.241524,0.42
2.45,17,24_Tongue_Th,the,2.46172,0.419685,0.42
2.46667,17,24_Tongue_Th,the,2.46172,0.42,0.42
2.48333,17,24_Tongue_Th,the,2.46172,0.360317,0.42
2.48333,18,06_Eh,the,2.52191,0.234189,0.74
2.5,17,24_Tongue_Th,the,2.46172,0.0736669,0.42
2.5,18,06_Eh,the,2.52191,0.700831,0.74
2.51666,18,06_Eh,the,2.52191,0.74,0.74
2.53333,18,06_Eh,the,2.52191,0.74,0.74
2.55,18,06_Eh,the,2.52191,0.692421,0.74
2.55,19,12_Ww-Oo-,world,2.62148,0.0928786,1
2.56666,18,06_Eh,the,2.52191,0.433175,0.74
2.56666,19,12_Ww-Oo-,world,2.62148,0.473354,1
2.58333,18,06_Eh,the,2.52191,0.12032,0.74
2.58333,19,12_Ww-Oo-,world,2.62148,0.876523,1
2.6,18,06_Eh,the,2.52191,0.00104323,0.74
2.6,19,12_Ww-Oo-,world,2.62148,0.999898,1
2.61666,19,12_Ww-Oo-,world,2.62148,1,1
2.63333,19,12_Ww-Oo-,world,2.62148,1,1
2.65,19,12_Ww-Oo-,world,2.62148,0.986264,1
2.65,20,09_Oh,world,2.72741,0.011653,0.82
2.66666,19,12_Ww-Oo-,world,2.62148,0.765416,1
2.66666,20,09_Oh,world,2.72741,0.194194,0.82
2.68333,19,12_Ww-Oo-,world,2.62148,0.350745,1
2.68333,20,09_Oh,world,2.72741,0.534486,0.82
2.7,19,12_Ww-Oo-,world,2.62148,0.0488415,1
2.7,20,09_Oh,world,2.72741,0.780768,0.82
2.71666,20,09_Oh,world,2.72741,0.82,0.82
2.73333,20,09_Oh,world,2.72741,0.82,0.82
2.75,20,09_Oh,world,2.72741,0.819679,0.82
2.76666,20,09_Oh,world,2.72741,0.812657,0.82
2.78333,20,09_Oh,world,2.72741,0.789948,0.82
2.8,20,09_Oh,world,2.72741,0.747021,0.82
2.81666,20,09_Oh,world,2.72741,0.683297,0.82
2.83333,20,09_Oh,world,2.72741,0.601353,0.82
2.85,20,09_Oh,world,2.72741,0.506115,0.82
2.86666,20,09_Oh,world,2.72741,0.404066,0.82
2.88333,20,09_Oh,world,2.72741,0.3444,0.82
2.9,20,09_Oh,world,2.72741,0.3444,0.82
2.91666,20,09_Oh,world,2.72741,0.3444,0.82
2.93333,20,09_Oh,world,2.72741,0.3444,0.82
2.95,20,09_Oh,world,2.72741,0.0264546,0.82
2.96666,20,09_Oh,world,2.72741,0.00586505,0.82
3,21,24_Tongue_Th,the,3.01647,0.314844,0.42
3.01666,21,24_Tongue_Th,the,3.01647,0.42,0.42
3.03333,21,24_Tongue_Th,the,3.01647,0.410497,0.42
3.03333,22,06_Eh,the,3.0878,0.0258381,0.74
3.05,21,24_Tongue_Th,the,3.01647,0.221761,0.42
3.05,22,06_Eh,the,3.0878,0.382895,0.74
3.06666,21,24_Tongue_Th,the,3.01647,0.0160618,0.42
3.06666,22,06_Eh,the,3.0878,0.721347,0.74
3.08333,22,06_Eh,the,3.0878,0.74,0.74
3.1,22,06_Eh,the,3.0878,0.74,0.74
3.11666,22,06_Eh,the,3.0878,0.706502,0.74
3.11666,23,03_Ee,library,3.20769,0.00133166,0.86
3.13333,22,06_Eh,the,3.0878,0.521778,0.74
3.13333,23,03_Ee,library,3.20769,0.0980216,0.86
3.15,22,06_Eh,the,3.0878,0.246185,0.74
3.15,23,03_Ee,library,3.20769,0.372328,0.86
3.16666,22,06_Eh,the,3.0878,0.0453557,0.74
3.16666,23,03_Ee,library,3.20769,0.6819,0.86
3.18333,23,03_Ee,library,3.20769,0.845566,0.86
3.2,23,03_Ee,library,3.20769,0.86,0.86
3.21666,23,03_Ee,library,3.20769,0.86,0.86
3.21666,24,22_MBP,library,3.26892,0.160354,1
3.23333,23,03_Ee,library,3.20769,0.31251,0.86
3.23333,24,22_MBP,library,3.26892,0.997928,1
3.25,23,03_Ee,library,3.20769,0.0688384,0.86
3.25,24,22_MBP,library,3.26892,1,1
3.26666,24,22_MBP,library,3.26892,1,1
3.28333,24,22_MBP,library,3.26892,1,1
3.3,24,22_MBP,library,3.26892,1,1
3.3,25,10_Or,library,3.32521,0.335795,0.22
3.31666,24,22_MBP,library,3.26892,0.750542,1
3.31666,25,10_Or,library,3.32521,0.94,0.22
3.31666,26,03_Ee,library,3.34609,0.212033,0.86
3.33333,24,22_MBP,library,3.26892,0.0622464,1
3.33333,25,10_Or,library,3.32521,0.94,0.22
3.33333,26,03_Ee,library,3.34609,0.86,0.86
3.35,25,10_Or,library,3.32521,0.9104,0.22
3.35,26,03_Ee,library,3.34609,0.86,0.86
3.36666,25,10_Or,library,3.32521,0.135114,0.22
3.36666,26,03_Ee,library,3.34609,0.856215,0.86
3.38333,26,03_Ee,library,3.34609,0.741523,0.86
3.38333,27,03_Ee,library,3.46811,0.0216292,0.86
3.4,26,03_Ee,library,3.34609,0.460677,0.86
3.4,27,03_Ee,library,3.46811,0.199335,0.86
3.41666,26,03_Ee,library,3.34609,0.161637,0.86
3.41666,27,03_Ee,library,3.46811,0.507996,0.86
3.43333,26,03_Ee,library,3.34609,0.0115575,0.86
3.43333,27,03_Ee,library,3.46811,0.770557,0.86
3.45,27,03_Ee,library,3.46811,0.859027,0.86
3.46666,27,03_Ee,library,3.46811,0.86,0.86
3.48333,27,03_Ee,library,3.46811,0.859974,0.86
3.5,27,03_Ee,library,3.46811,0.7998,0.86
3.5,28,09_Oh,of,3.5905,0.00381109,0.82
3.51666,27,03_Ee,library,3.46811,0.564202,0.86
3.51666,28,09_Oh,of,3.5905,0.113883,0.82
3.53333,27,03_Ee,library,3.46811,0.250388,0.86
3.53333,28,09_Oh,of,3.5905,0.381234,0.82
3.55,27,03_Ee,library,3.46811,0.0400589,0.86
3.55,28,09_Oh,of,3.5905,0.665553,0.82
3.56666,28,09_Oh,of,3.5905,0.808746,0.82
3.58333,28,09_Oh,of,3.5905,0.550958,0.82
3.58333,29,20_FV,of,3.61826,0.965,1
3.6,28,09_Oh,of,3.5905,0.5412,0.82
3.6,29,20_FV,of,3.61826,1,1
3.61666,28,09_Oh,of,3.5905,0.3643,0.82
3.61666,29,20_FV,of,3.61826,1,1
3.63333,29,20_FV,of,3.61826,1,1
3.65,29,20_FV,of,3.61826,0.998805,1
3.66666,29,20_FV,of,3.61826,0.867469,1
3.68333,29,20_FV,of,3.61826,0.498145,1
3.7,29,20_FV,of,3.61826,0.130174,1
3.71666,29,20_FV,of,3.61826,0.00106317,1
3.8,30,07_Aa,alexandria,3.82652,0.144848,0.86
3.81666,30,07_Aa,alexandria,3.82652,0.86,0.86
3.83333,30,07_Aa,alexandria,3.82652,0.86,0.86
3.85,30,07_Aa,alexandria,3.82652,0.852742,0.86
3.86666,30,07_Aa,alexandria,3.82652,0.74725,0.86
3.88333,30,07_Aa,alexandria,3.82652,0.510659,0.86
3.9,30,07_Aa,alexandria,3.82652,0.237091,0.86
3.91666,30,07_Aa,alexandria,3.82652,0.0499578,0.86
3.93333,31,24_Tongue_Th,alexandria,3.96652,0.148168,0.42
3.95,31,24_Tongue_Th,alexandria,3.96652,0.405922,0.42
3.96666,31,24_Tongue_Th,alexandria,3.96652,0.42,0.42
3.98333,31,24_Tongue_Th,alexandria,3.96652,0.413447,0.42
4,31,24_Tongue_Th,alexandria,3.96652,0.266852,0.42
4,32,07_Aa,alexandria,4.05599,0.151486,0.86
4.01666,31,24_Tongue_Th,alexandria,3.96652,0.0529031,0.42
4.01666,32,07_Aa,alexandria,4.05599,0.562384,0.86
4.03333,32,07_Aa,alexandria,4.05599,0.840168,0.86
4.05,32,07_Aa,alexandria,4.05599,0.86,0.86
4.06666,32,07_Aa,alexandria,4.05599,0.86,0.86
4.08333,32,07_Aa,alexandria,4.05599,0.834411,0.86
4.1,32,07_Aa,alexandria,4.05599,0.655795,0.86
4.1,33,07_Aa,alexandria,4.18154,0.05586,0.86
4.11666,32,07_Aa,alexandria,4.05599,0.355135,0.86
4.11666,33,07_Aa,alexandria,4.18154,0.279108,0.86
4.13333,32,07_Aa,alexandria,4.05599,0.0964971,0.86
4.13333,33,07_Aa,alexandria,4.18154,0.586008,0.86
4.15,32,07_Aa,alexandria,4.05599,0.00193732,0.86
4.15,33,07_Aa,alexandria,4.18154,0.806527,0.86
4.16667,33,07_Aa,alexandria,4.18154,0.859991,0.86
4.18333,33,07_Aa,alexandria,4.18154,0.86,0.86
4.2,33,07_Aa,alexandria,4.18154,0.859925,0.86
4.21667,33,07_Aa,alexandria,4.18154,0.852993,0.86
4.23333,33,07_Aa,alexandria,4.18154,0.82473,0.86
4.25,33,07_Aa,alexandria,4.18154,0.767938,0.86
4.26667,33,07_Aa,alexandria,4.18154,0.68267,0.86
4.28333,33,07_Aa,alexandria,4.18154,0.574492,0.86
4.3,33,07_Aa,alexandria,4.18154,0.452755,0.86
4.31667,33,07_Aa,alexandria,4.18154,0.3612,0.86
4.33333,33,07_Aa,alexandria,4.18154,0.3612,0.86
4.35,33,07_Aa,alexandria,4.18154,0.3612,0.86
4.36667,33,07_Aa,alexandria,4.18154,0.0525183,0.86
4.38334,33,07_Aa,alexandria,4.18154,0.0142778,0.86
4.4,33,07_Aa,alexandria,4.18154,0.000938468,0.86
