PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.38333,7,04_Ih,conflict,1.37502,0.68,0.68
1.4,7,04_Ih,conflict,1.37502,0.626662,0.68
1.4,8,20_FV,conflict,1.46004,0.0111896,1
1.41667,7,04_Ih,conflict,1.37502,0.323751,0.68
1.41667,8,20_FV,conflict,1.46004,0.634744,1
1.43333,7,04_Ih,conflict,1.37502,0.0256399,0.68
1.43333,8,20_FV,conflict,1.46004,1,1
1.45,8,20_FV,conflict,1.46004,1,1
1.46667,8,20_FV,conflict,1.46004,1,1
1.46667,9,24_Tongue_Th,conflict,1.48728,0.255033,0.42
1.48333,8,20_FV,conflict,1.46004,1,1
1.48333,9,24_Tongue_Th,conflict,1.48728,0.42,0.42
1.48333,10,04_Ih,conflict,1.50709,0.0753315,0.22
1.5,8,20_FV,conflict,1.46004,0.685017,1
1.5,9,24_Tongue_Th,conflict,1.48728,0.417286,0.42
1.5,10,04_Ih,conflict,1.50709,0.22,0.22
1.51667,8,20_FV,conflict,1.46004,0.000899732,1
1.51667,9,24_Tongue_Th,conflict,1.48728,0.101291,0.42
1.51667,10,04_Ih,conflict,1.50709,0.22,0.22
1.53333,10,04_Ih,conflict,1.50709,0.21001,0.22
1.55,10,04_Ih,conflict,1.50709,0.151584,0.22
1.56667,10,04_Ih,conflict,1.50709,0.0660957,0.22
1.58333,10,04_Ih,conflict,1.50709,0.0091059,0.22
1.66667,11,09_Oh,over,1.68257,0.81171,0.82
1.68333,11,09_Oh,over,1.68257,0.82,0.82
1.7,11,09_Oh,over,1.68257,0.817638,0.82
1.7,12,20_FV,over,1.75619,0.0716352,1
1.71667,11,09_Oh,over,1.68257,0.557818,0.82
1.71667,12,20_FV,over,1.75619,0.809134,1
1.73333,11,09_Oh,over,1.68257,0.0653869,0.82
1.73333,12,20_FV,over,1.75619,1,1
1.75,12,20_FV,over,1.75619,1,1
1.76667,12,20_FV,over,1.75619,1,1
1.78333,12,20_FV,over,1.75619,1,1
1.8,12,20_FV,over,1.75619,0.708134,1
1.8,13,06_Eh,over,1.81656,0.725962,0.74
1.81667,12,20_FV,over,1.75619,0.0650591,1
1.81667,13,06_Eh,over,1.81656,0.74,0.74
1.83333,13,06_Eh,over,1.81656,0.739871,0.74
1.85,13,06_Eh,over,1.81656,0.705435,0.74
1.86667,13,06_Eh,over,1.81656,0.574258,0.74
1.86667,14,12_Ww-Oo-,who,1.97148,0.0540723,1
1.88333,13,06_Eh,over,1.81656,0.368701,0.74
1.88333,14,12_Ww-Oo-,who,1.97148,0.240014,1
1.9,13,06_Eh,over,1.81656,0.163639,0.74
1.9,14,12_Ww-Oo-,who,1.97148,0.521224,1
1.91667,13,06_Eh,over,1.81656,0.0336315,0.74
1.91667,14,12_Ww-Oo-,who,1.97148,0.79436,1
1.93333,14,12_Ww-Oo-,who,1.97148,0.961191,1
1.95,14,12_Ww-Oo-,who,1.97148,0.999973,1
1.96667,14,12_Ww-Oo-,who,1.97148,1,1
1.98333,14,12_Ww-Oo-,who,1.97148,1,1
2,14,12_Ww-Oo-,who,1.97148,0.982971,1
2,15,09_Oh,who,2.06964,0.0290056,0.82
2.01667,14,12_Ww-Oo-,who,1.97148,0.720883,1
2.01667,15,09_Oh,who,2.06964,0.283477,0.82
2.03333,14,12_Ww-Oo-,who,1.97148,0.271821,1
2.03333,15,09_Oh,who,2.06964,0.646899,0.82
2.05,14,12_Ww-Oo-,who,1.97148,0.0154311,1
2.05,15,09_Oh,who,2.06964,0.815664,0.82
2.06667,15,09_Oh,who,2.06964,0.82,0.82
2.08333,15,09_Oh,who,2.06964,0.82,0.82
2.1,15,09_Oh,who,2.06964,0.763926,0.82
2.11667,15,09_Oh,who,2.06964,0.516312,0.82
2.13333,15,09_Oh,who,2.06964,0.196808,0.82
2.13333,16,14_ChJjSh,should,2.18261,0.1039,0.701041
2.15,15,09_Oh,who,2.06964,0.0120904,0.82
2.15,16,14_ChJjSh,should,2.18261,0.92,0.701041
2.16667,16,14_ChJjSh,should,2.18261,0.94,0.701041
2.18333,16,14_ChJjSh,should,2.18261,0.94,0.701041
2.2,16,14_ChJjSh,should,2.18261,0.94,0.701041
2.2,17,09_Oh,should,2.2565,0.0168867,0.82
2.21667,16,14_ChJjSh,should,2.18261,0.885454,0.701041
2.21667,17,09_Oh,should,2.2565,0.388281,0.82
2.23333,16,14_ChJjSh,should,2.18261,0.414003,0.701041
2.23333,17,09_Oh,should,2.2565,0.782851,0.82
2.25,16,14_ChJjSh,should,2.18261,0.0192503,0.701041
2.25,17,09_Oh,should,2.2565,0.82,0.82
2.26667,17,09_Oh,should,2.2565,0.82,0.82
2.28333,17,09_Oh,should,2.2565,0.800289,0.82
2.3,17,09_Oh,should,2.2565,0.649177,0.82
2.3,18,09_Oh,control,2.38706,0.0342856,0.82
2.31667,17,09_Oh,should,2.2565,0.37928,0.82
2.31667,18,09_Oh,control,2.38706,0.212017,0.82
2.33333,17,09_Oh,should,2.2565,0.125472,0.82
2.33333,18,09_Oh,control,2.38706,0.490132,0.82
2.35,17,09_Oh,should,2.2565,0.00796426,0.82
2.35,18,09_Oh,control,2.38706,0.726442,0.82
2.36667,18,09_Oh,control,2.38706,0.817254,0.82
2.38333,18,09_Oh,control,2.38706,0.82,0.82
2.4,18,09_Oh,control,2.38706,0.82,0.82
2.41667,18,09_Oh,control,2.38706,0.763881,0.82
2.41667,19,09_Oh,control,2.49476,0.0131063,0.82
2.43333,18,09_Oh,control,2.38706,0.500414,0.82
2.43333,19,09_Oh,control,2.49476,0.195894,0.82
2.45,18,09_Oh,control,2.38706,0.170213,0.82
2.45,19,09_Oh,control,2.49476,0.530882,0.82
2.46667,18,09_Oh,control,2.38706,0.00788592,0.82
2.46667,19,09_Oh,control,2.49476,0.777132,0.82
2.48333,19,09_Oh,control,2.49476,0.82,0.82
2.5,19,09_Oh,control,2.49476,0.82,0.82
2.51666,19,09_Oh,control,2.49476,0.816462,0.82
2.53333,19,09_Oh,control,2.49476,0.739765,0.82
2.55,19,09_Oh,control,2.49476,0.544832,0.82
2.56666,19,09_Oh,control,2.49476,0.294551,0.82
2.58333,19,09_Oh,control,2.49476,0.091839,0.82
2.6,19,09_Oh,control,2.49476,0.00553968,0.82
2.6,20,24_Tongue_Th,the,2.64253,0.020229,0.42
2.61666,20,24_Tongue_Th,the,2.64253,0.28906,0.42
2.63333,20,24_Tongue_Th,the,2.64253,0.42,0.42
2.65,20,24_Tongue_Th,the,2.64253,0.42,0.42
2.66666,20,24_Tongue_Th,the,2.64253,0.364579,0.42
2.66666,21,06_Eh,the,2.71803,0.094944,0.74
2.68333,20,24_Tongue_Th,the,2.64253,0.133368,0.42
2.68333,21,06_Eh,the,2.71803,0.501071,0.74
2.7,20,24_Tongue_Th,the,2.64253,0.0016027,0.42
2.7,21,06_Eh,the,2.71803,0.736831,0.74
2.71666,21,06_Eh,the,2.71803,0.74,0.74
2.73333,21,06_Eh,the,2.71803,0.739984,0.74
2.75,21,06_Eh,the,2.71803,0.707265,0.74
2.76666,21,06_Eh,the,2.71803,0.567708,0.74
2.76666,22,03_Ee,territory,2.8642,0.00285891,0.86
2.78333,21,06_Eh,the,2.71803,0.34758,0.74
2.78333,22,03_Ee,territory,2.8642,0.0955477,0.86
2.8,21,06_Eh,the,2.71803,0.136967,0.74
2.8,22,03_Ee,territory,2.8642,0.337696,0.86
2.81666,21,06_Eh,the,2.71803,0.0191443,0.74
2.81666,22,03_Ee,territory,2.8642,0.626758,0.86
2.83333,22,03_Ee,territory,2.8642,0.818128,0.86
2.85,22,03_Ee,territory,2.8642,0.859999,0.86
2.86666,22,03_Ee,territory,2.8642,0.86,0.86
2.88333,22,03_Ee,territory,2.8642,0.858757,0.86
2.9,22,03_Ee,territory,2.8642,0.788937,0.86
2.91666,22,03_Ee,territory,2.8642,0.580912,0.86
2.93333,22,03_Ee,territory,2.8642,0.304481,0.86
2.95,22,03_Ee,territory,2.8642,0.0852356,0.86
2.96666,22,03_Ee,territory,2.8642,0.00272703,0.86
2.96666,23,24_Tongue_Th,territory,3.0042,0.0751464,0.42
2.98333,23,24_Tongue_Th,territory,3.0042,0.366401,0.42
3,23,24_Tongue_Th,territory,3.0042,0.42,0.42
3.01666,23,24_Tongue_Th,territory,3.0042,0.418492,0.42
3.01666,24,03_Ee,territory,3.05338,0.164916,0.86
3.03333,23,24_Tongue_Th,territory,3.0042,0.153944,0.42
3.03333,24,03_Ee,territory,3.05338,0.821979,0.86
3.05,24,03_Ee,territory,3.05338,0.86,0.86
3.06666,24,03_Ee,territory,3.05338,0.86,0.86
3.08333,24,03_Ee,territory,3.05338,0.805648,0.86
3.08333,25,03_Ee,territory,3.16688,0.00712961,0.86
3.1,24,03_Ee,territory,3.05338,0.552774,0.86
3.1,25,03_Ee,territory,3.16688,0.157565,0.86
3.11666,24,03_Ee,territory,3.05338,0.217741,0.86
3.11666,25,03_Ee,territory,3.16688,0.47944,0.86
3.13333,24,03_Ee,territory,3.05338,0.0210471,0.86
3.13333,25,03_Ee,territory,3.16688,0.767927,0.86
3.15,25,03_Ee,territory,3.16688,0.859575,0.86
3.16666,25,03_Ee,territory,3.16688,0.86,0.86
3.18333,25,03_Ee,territory,3.16688,0.859988,0.86
3.2,25,03_Ee,territory,3.16688,0.854735,0.86
3.21666,25,03_Ee,territory,3.16688,0.829599,0.86
3.23333,25,03_Ee,territory,3.16688,0.776387,0.86
3.25,25,03_Ee,territory,3.16688,0.694364,0.86
3.26666,25,03_Ee,territory,3.16688,0.588523,0.86
3.28333,25,03_Ee,territory,3.16688,0.467846,0.86
3.3,25,03_Ee,territory,3.16688,0.3612,0.86
3.31666,25,03_Ee,territory,3.16688,0.3612,0.86
3.33333,25,03_Ee,territory,3.16688,0.3612,0.86
3.35,25,03_Ee,territory,3.16688,0.0591271,0.86
3.36666,25,03_Ee,territory,3.16688,0.0174273,0.86
3.38333,25,03_Ee,territory,3.16688,0.00156579,0.86
