PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.45,15,18_Uh,jump,2.44073,0.62,0.22
2.46667,15,18_Uh,jump,2.44073,0.569404,0.22
2.46667,16,22_MBP,jump,2.51773,0.225313,1
2.48333,15,18_Uh,jump,2.44073,0.107764,0.22
2.48333,16,22_MBP,jump,2.51773,0.999965,1
2.5,15,18_Uh,jump,2.44073,0.00522937,0.22
2.5,16,22_MBP,jump,2.51773,1,1
2.51666,16,22_MBP,jump,2.51773,1,1
2.53333,16,22_MBP,jump,2.51773,1,1
2.55,16,22_MBP,jump,2.51773,1,1
2.56666,16,22_MBP,jump,2.51773,0.919917,1
2.58333,16,22_MBP,jump,2.51773,0.539718,1
2.6,16,22_MBP,jump,2.51773,0.124194,1
