PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.08333,9,20_FV,of,1.01443,0.187117,1
1.08333,10,03_Ee,liberty,1.10258,0.854969,0.86
1.1,9,20_FV,of,1.01443,0.000582218,1
1.1,10,03_Ee,liberty,1.10258,0.86,0.86
1.1,11,22_MBP,liberty,1.15647,0.0202355,1
1.11667,10,03_Ee,liberty,1.10258,0.368682,0.86
1.11667,11,22_MBP,liberty,1.15647,0.985,1
1.13333,10,03_Ee,liberty,1.10258,0.209428,0.86
1.13333,11,22_MBP,liberty,1.15647,1,1
1.15,10,03_Ee,liberty,1.10258,0.00214564,0.86
1.15,11,22_MBP,liberty,1.15647,1,1
1.16667,11,22_MBP,liberty,1.15647,1,1
1.16667,12,24_Tongue_Th,liberty,1.20601,0.000588196,0.42
1.18333,11,22_MBP,liberty,1.15647,1,1
1.18333,12,24_Tongue_Th,liberty,1.20601,0.024278,0.42
1.2,11,22_MBP,liberty,1.15647,0.985,1
1.2,12,24_Tongue_Th,liberty,1.20601,0.039396,0.42
1.21667,11,22_MBP,liberty,1.15647,0.076548,1
1.21667,12,24_Tongue_Th,liberty,1.20601,0.419993,0.42
1.23333,12,24_Tongue_Th,liberty,1.20601,0.342984,0.42
1.23333,13,03_Ee,liberty,1.28927,0.0976695,0.86
1.25,12,24_Tongue_Th,liberty,1.20601,0.120502,0.42
1.25,13,03_Ee,liberty,1.28927,0.515933,0.86
1.26667,12,24_Tongue_Th,liberty,1.20601,0.00183434,0.42
1.26667,13,03_Ee,liberty,1.28927,0.83631,0.86
1.28333,13,03_Ee,liberty,1.28927,0.86,0.86
1.3,13,03_Ee,liberty,1.28927,0.86,0.86
1.31667,13,03_Ee,liberty,1.28927,0.840793,0.86
1.33333,13,03_Ee,liberty,1.28927,0.701202,0.86
1.33333,14,03_Ee,liberty,1.42927,0.00539121,0.86
1.35,13,03_Ee,liberty,1.28927,0.444665,0.86
1.35,14,03_Ee,liberty,1.42927,0.113011,0.86
1.36667,13,03_Ee,liberty,1.28927,0.181378,0.86
1.36667,14,03_Ee,liberty,1.42927,0.365788,0.86
1.38333,13,03_Ee,liberty,1.28927,0.0268288,0.86
1.38333,14,03_Ee,liberty,1.42927,0.651296,0.86
1.4,14,03_Ee,liberty,1.42927,0.827984,0.86
1.41667,14,03_Ee,liberty,1.42927,0.86,0.86
1.43333,14,03_Ee,liberty,1.42927,0.86,0.86
1.45,14,03_Ee,liberty,1.42927,0.859882,0.86
1.46667,14,03_Ee,liberty,1.42927,0.855488,0.86
1.48333,14,03_Ee,liberty,1.42927,0.839458,0.86
1.5,14,03_Ee,liberty,1.42927,0.807355,0.86
1.51667,14,03_Ee,liberty,1.42927,0.757595,0.86
1.53333,14,03_Ee,liberty,1.42927,0.690966,0.86
1.55,14,03_Ee,liberty,1.42927,0.610149,0.86
1.56667,14,03_Ee,liberty,1.42927,0.519232,0.86
1.58333,14,03_Ee,liberty,1.42927,0.423236,0.86
1.6,14,03_Ee,liberty,1.42927,0.3612,0.86
1.61667,14,03_Ee,liberty,1.42927,0.3612,0.86
1.63333,14,03_Ee,liberty,1.42927,0.3612,0.86
1.65,14,03_Ee,liberty,1.42927,0.3612,0.86
1.66667,14,03_Ee,liberty,1.42927,0.0471017,0.86
1.68333,14,03_Ee,liberty,1.42927,0.0174024,0.86
1.7,14,03_Ee,liberty,1.42927,0.00333805,0.86
1.73333,15,07_Aa,a,1.75229,0.746234,0.86
1.75,15,07_Aa,a,1.75229,0.86,0.86
1.76667,15,07_Aa,a,1.75229,0.86,0.86
1.78333,15,07_Aa,a,1.75229,0.856513,0.86
1.8,15,07_Aa,a,1.75229,0.836128,0.86
1.81667,15,07_Aa,a,1.75229,0.79004,0.86
1.83333,15,07_Aa,a,1.75229,0.716371,0.86
1.85,15,07_Aa,a,1.75229,0.618669,0.86
1.86667,15,07_Aa,a,1.75229,0.50441,0.86
1.88333,15,07_Aa,a,1.75229,0.383494,0.86
1.9,15,07_Aa,a,1.75229,0.3612,0.86
1.91667,15,07_Aa,a,1.75229,0.3612,0.86
1.93333,15,07_Aa,a,1.75229,0.3612,0.86
1.95,15,07_Aa,a,1.75229,0.0321211,0.86
1.96667,15,07_Aa,a,1.75229,0.00626966,0.86
1.98333,16,03_Ee,symbol,2.0096,0.1618,0.86
2,16,03_Ee,symbol,2.0096,0.86,0.86
2.01667,16,03_Ee,symbol,2.0096,0.86,0.86
2.03333,16,03_Ee,symbol,2.0096,0.842814,0.86
2.05,16,03_Ee,symbol,2.0096,0.634747,0.86
2.06667,16,03_Ee,symbol,2.0096,0.275221,0.86
2.06667,17,22_MBP,symbol,2.11541,0.375514,1
2.08333,16,03_Ee,symbol,2.0096,0.0134968,0.86
2.08333,17,22_MBP,symbol,2.11541,1,1
2.1,17,22_MBP,symbol,2.11541,1,1
2.11667,17,22_MBP,symbol,2.11541,1,1
2.13333,17,22_MBP,symbol,2.11541,1,1
2.15,17,22_MBP,symbol,2.11541,0.999993,1
2.15,18,09_Oh,symbol,2.22041,0.0226726,0.82
2.16667,17,22_MBP,symbol,2.11541,0.884089,1
2.16667,18,09_Oh,symbol,2.22041,0.323676,0.82
2.18333,17,22_MBP,symbol,2.11541,0.473889,1
2.18333,18,09_Oh,symbol,2.22041,0.660037,0.82
2.2,17,22_MBP,symbol,2.11541,0.086924,1
2.2,18,09_Oh,symbol,2.22041,0.814842,0.82
2.21667,18,09_Oh,symbol,2.22041,0.82,0.82
2.23333,18,09_Oh,symbol,2.22041,0.82,0.82
2.25,18,09_Oh,symbol,2.22041,0.814451,0.82
2.26667,18,09_Oh,symbol,2.22041,0.778282,0.82
2.28333,18,09_Oh,symbol,2.22041,0.698056,0.82
2.3,18,09_Oh,symbol,2.22041,0.577471,0.82
2.31667,18,09_Oh,symbol,2.22041,0.431923,0.82
2.33333,18,09_Oh,symbol,2.22041,0.3444,0.82
2.35,18,09_Oh,symbol,2.22041,0.3444,0.82
2.36667,18,09_Oh,symbol,2.22041,0.0603289,0.82
2.38333,18,09_Oh,symbol,2.22041,0.0119084,0.82
2.4,19,09_Oh,of,2.41733,0.781525,0.82
2.4,20,20_FV,of,2.44095,0.426184,1
2.41667,19,09_Oh,of,2.41733,0.5412,0.82
2.41667,20,20_FV,of,2.44095,1,1
2.43333,19,09_Oh,of,2.41733,0.539738,0.82
2.43333,20,20_FV,of,2.44095,1,1
2.45,19,09_Oh,of,2.41733,0.151225,0.82
2.45,20,20_FV,of,2.44095,1,1
2.45,21,20_FV,freedom,2.5113,0.00374441,1
2.46667,20,20_FV,of,2.44095,1,1
2.46667,21,20_FV,freedom,2.5113,0.570727,1
2.48333,20,20_FV,of,2.44095,0.836037,1
2.48333,21,20_FV,freedom,2.5113,1,1
2.5,20,20_FV,of,2.44095,0.236662,1
2.5,21,20_FV,freedom,2.5113,1,1
2.51666,21,20_FV,freedom,2.5113,1,1
2.53333,21,20_FV,freedom,2.5113,1,1
2.55,21,20_FV,freedom,2.5113,0.97597,1
2.56666,21,20_FV,freedom,2.5113,0.733367,1
2.56666,22,03_Ee,freedom,2.6513,0.0603803,0.86
2.58333,21,20_FV,freedom,2.5113,0.326129,1
2.58333,22,03_Ee,freedom,2.6513,0.273484,0.86
2.6,21,20_FV,freedom,2.5113,0.0435662,1
2.6,22,03_Ee,freedom,2.6513,0.565222,0.86
2.61666,22,03_Ee,freedom,2.6513,0.788705,0.86
2.63333,22,03_Ee,freedom,2.6513,0.859309,0.86
2.65,22,03_Ee,freedom,2.6513,0.86,0.86
2.66666,22,03_Ee,freedom,2.6513,0.85993,0.86
2.68333,22,03_Ee,freedom,2.6513,0.752474,0.86
2.68333,23,09_Oh,freedom,2.74972,0.05903,0.82
2.7,22,03_Ee,freedom,2.6513,0.400284,0.86
2.7,23,09_Oh,freedom,2.74972,0.358261,0.82
2.71666,22,03_Ee,freedom,2.6513,0.0739078,0.86
2.71666,23,09_Oh,freedom,2.74972,0.702369,0.82
2.73333,23,09_Oh,freedom,2.74972,0.819648,0.82
2.73333,24,22_MBP,freedom,2.78202,0.297201,1
2.75,23,09_Oh,freedom,2.74972,0.3444,0.82
2.75,24,22_MBP,freedom,2.78202,1,1
2.76666,23,09_Oh,freedom,2.74972,0.3416,0.82
2.76666,24,22_MBP,freedom,2.78202,1,1
2.78333,23,09_Oh,freedom,2.74972,0.0789916,0.82
2.78333,24,22_MBP,freedom,2.78202,1,1
2.8,24,22_MBP,freedom,2.78202,1,1
2.81666,24,22_MBP,freedom,2.78202,0.999991,1
2.83333,24,22_MBP,freedom,2.78202,0.883015,1
2.85,24,22_MBP,freedom,2.78202,0.472097,1
2.86666,24,22_MBP,freedom,2.78202,0.0860069,1
