start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
6.240000,6.280000,T,T,short,1.0,19,2,-1,T,3,mfa_textgrid_phone
6.280000,6.360000,L,L,lecture,1.0,20,2,-1,L,0,mfa_textgrid_phone
6.360000,6.420000,EH1,EH1,lecture,1.0,20,2,-1,EH1,1,mfa_textgrid_phone
6.420000,6.450000,K,K,lecture,1.0,20,2,-1,K,2,mfa_textgrid_phone
6.450000,6.590000,CH,CH,lecture,1.0,20,2,-1,CH,3,mfa_textgrid_phone
6.590000,6.780000,ER0,ER0,lecture,1.0,20,2,-1,ER0,4,mfa_textgrid_phone
6.990000,7.050000,AE1,AE1,and,1.0,21,3,-1,AE1,0,mfa_textgrid_phone
7.050000,7.090000,N,N,and,1.0,21,3,-1,N,1,mfa_textgrid_phone
7.090000,7.130000,D,D,and,1.0,21,3,-1,D,2,mfa_textgrid_phone
7.130000,7.200000,S,S,still,1.0,22,3,-1,S,0,mfa_textgrid_phone
7.200000,7.260000,T,T,still,1.0,22,3,-1,T,1,mfa_textgrid_phone
7.260000,7.310000,IH1,IH1,still,1.0,22,3,-1,IH1,2,mfa_textgrid_phone
7.310000,7.370000,L,L,still,1.0,22,3,-1,L,3,mfa_textgrid_phone
7.370000,7.440000,HH,HH,have,1.0,23,3,-1,HH,0,mfa_textgrid_phone
7.440000,7.500000,AE1,AE1,have,1.0,23,3,-1,AE1,1,mfa_textgrid_phone
7.500000,7.570000,V,V,have,1.0,23,3,-1,V,2,mfa_textgrid_phone
7.570000,7.660000,T,T,time,1.0,24,3,-1,T,0,mfa_textgrid_phone
7.660000,7.780000,AY1,AY1,time,1.0,24,3,-1,AY1,1,mfa_textgrid_phone
7.780000,7.830000,M,M,time,1.0,24,3,-1,M,2,mfa_textgrid_phone
7.830000,7.890000,F,F,for,1.0,25,3,-1,F,0,mfa_textgrid_phone
7.890000,7.920000,R,R,for,1.0,25,3,-1,R,1,mfa_textgrid_phone
7.920000,7.960000,ER0,ER0,for,1.0,25,3,-1,ER0,2,mfa_textgrid_phone
7.960000,8.070000,K,K,coffee,1.0,26,3,-1,K,0,mfa_textgrid_phone
8.070000,8.180000,AA1,AA1,coffee,1.0,26,3,-1,AA1,1,mfa_textgrid_phone
8.180000,8.270000,F,F,coffee,1.0,26,3,-1,F,2,mfa_textgrid_phone
8.270000,8.340000,IY0,IY0,coffee,1.0,26,3,-1,IY0,3,mfa_textgrid_phone
8.340000,8.390000,AH0,AH0,across,1.0,27,3,-1,AH0,0,mfa_textgrid_phone
8.390000,8.480000,K,K,across,1.0,27,3,-1,K,1,mfa_textgrid_phone
8.480000,8.520000,R,R,across,1.0,27,3,-1,R,2,mfa_textgrid_phone
8.520000,8.590000,AA1,AA1,across,1.0,27,3,-1,AA1,3,mfa_textgrid_phone
8.590000,8.660000,S,S,across,1.0,27,3,-1,S,4,mfa_textgrid_phone
8.660000,8.750000,DH,DH,the,1.0,28,3,-1,DH,0,mfa_textgrid_phone
8.750000,8.780000,AH0,AH0,the,1.0,28,3,-1,AH0,1,mfa_textgrid_phone
8.780000,8.870000,S,S,street,1.0,29,3,-1,S,0,mfa_textgrid_phone
8.870000,8.930000,T,T,street,1.0,29,3,-1,T,1,mfa_textgrid_phone
8.930000,8.970000,R,R,street,1.0,29,3,-1,R,2,mfa_textgrid_phone
8.970000,9.130000,IY1,IY1,street,1.0,29,3,-1,IY1,3,mfa_textgrid_phone
9.130000,9.230000,T,T,street,1.0,29,3,-1,T,4,mfa_textgrid_phone
