start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
2.800000,2.840000,N,N,and,1.0,5,0,-1,N,1,mfa_textgrid_phone
2.840000,2.880000,D,D,and,1.0,5,0,-1,D,2,mfa_textgrid_phone
2.880000,2.970000,V,V,vibrant,1.0,6,0,-1,V,0,mfa_textgrid_phone
2.970000,3.130000,AY1,AY1,vibrant,1.0,6,0,-1,AY1,1,mfa_textgrid_phone
3.130000,3.220000,B,B,vibrant,1.0,6,0,-1,B,2,mfa_textgrid_phone
3.220000,3.260000,R,R,vibrant,1.0,6,0,-1,R,3,mfa_textgrid_phone
3.260000,3.310000,AH0,AH0,vibrant,1.0,6,0,-1,AH0,4,mfa_textgrid_phone
3.310000,3.380000,N,N,vibrant,1.0,6,0,-1,N,5,mfa_textgrid_phone
3.380000,3.410000,T,T,vibrant,1.0,6,0,-1,T,6,mfa_textgrid_phone
3.410000,3.470000,K,K,culture,1.0,7,0,-1,K,0,mfa_textgrid_phone
3.470000,3.530000,AH1,AH1,culture,1.0,7,0,-1,AH1,1,mfa_textgrid_phone
3.530000,3.620000,L,L,culture,1.0,7,0,-1,L,2,mfa_textgrid_phone
3.620000,3.720000,CH,CH,culture,1.0,7,0,-1,CH,3,mfa_textgrid_phone
3.720000,3.940000,ER0,ER0,culture,1.0,7,0,-1,ER0,4,mfa_textgrid_phone
4.300000,4.430000,W,W,want,1.0,8,1,-1,W,0,mfa_textgrid_phone
4.430000,4.500000,AA1,AA1,want,1.0,8,1,-1,AA1,1,mfa_textgrid_phone
4.500000,4.530000,N,N,want,1.0,8,1,-1,N,2,mfa_textgrid_phone
4.530000,4.540000,T,T,want,1.0,8,1,-1,T,3,mfa_textgrid_phone
4.540000,4.570000,T,T,to,1.0,9,1,-1,T,0,mfa_textgrid_phone
4.570000,4.600000,AH0,AH0,to,1.0,9,1,-1,AH0,1,mfa_textgrid_phone
4.600000,4.710000,T,T,try,1.0,10,1,-1,T,0,mfa_textgrid_phone
4.710000,4.760000,R,R,try,1.0,10,1,-1,R,1,mfa_textgrid_phone
4.760000,4.880000,AY1,AY1,try,1.0,10,1,-1,AY1,2,mfa_textgrid_phone
4.880000,4.990000,S,S,some,1.0,11,1,-1,S,0,mfa_textgrid_phone
4.990000,5.030000,AH1,AH1,some,1.0,11,1,-1,AH1,1,mfa_textgrid_phone
5.030000,5.100000,M,M,some,1.0,11,1,-1,M,2,mfa_textgrid_phone
5.100000,5.250000,CH,CH,chips,1.0,12,1,-1,CH,0,mfa_textgrid_phone
5.250000,5.380000,IH1,IH1,chips,1.0,12,1,-1,IH1,1,mfa_textgrid_phone
5.380000,5.470000,P,P,chips,1.0,12,1,-1,P,2,mfa_textgrid_phone
5.470000,5.750000,S,S,chips,1.0,12,1,-1,S,3,mfa_textgrid_phone
