PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.6,9,03_Ee,actually,1.51407,0.0840194,0.86
1.61667,9,03_Ee,actually,1.51407,0.00257622,0.86
1.61667,10,24_Tongue_Th,actually,1.65407,0.0770605,0.42
1.63333,10,24_Tongue_Th,actually,1.65407,0.368007,0.42
1.65,10,24_Tongue_Th,actually,1.65407,0.42,0.42
1.66667,10,24_Tongue_Th,actually,1.65407,0.418223,0.42
1.66667,11,03_Ee,actually,1.70298,0.175079,0.86
1.68333,10,24_Tongue_Th,actually,1.65407,0.148674,0.42
1.68333,11,03_Ee,actually,1.70298,0.827835,0.86
1.7,11,03_Ee,actually,1.70298,0.86,0.86
1.71667,11,03_Ee,actually,1.70298,0.86,0.86
1.73333,11,03_Ee,actually,1.70298,0.80184,0.86
1.73333,12,03_Ee,actually,1.81634,0.00840091,0.86
1.75,11,03_Ee,actually,1.70298,0.54401,0.86
1.75,12,03_Ee,actually,1.81634,0.165073,0.86
1.76667,11,03_Ee,actually,1.70298,0.209576,0.86
1.76667,12,03_Ee,actually,1.81634,0.489806,0.86
1.78333,11,03_Ee,actually,1.70298,0.0186311,0.86
1.78333,12,03_Ee,actually,1.81634,0.774082,0.86
1.8,12,03_Ee,actually,1.81634,0.859771,0.86
1.81667,12,03_Ee,actually,1.81634,0.86,0.86
1.83333,12,03_Ee,actually,1.81634,0.859561,0.86
1.85,12,03_Ee,actually,1.81634,0.772593,0.86
1.86667,12,03_Ee,actually,1.81634,0.496462,0.86
1.88333,12,03_Ee,actually,1.81634,0.177558,0.86
1.88333,13,20_FV,from,1.93284,0.322097,1
1.9,12,03_Ee,actually,1.81634,0.00833232,0.86
1.9,13,20_FV,from,1.93284,0.980375,1
1.91667,13,20_FV,from,1.93284,1,1
1.93333,13,20_FV,from,1.93284,1,1
1.95,13,20_FV,from,1.93284,1,1
1.96667,13,20_FV,from,1.93284,0.99567,1
1.96667,14,09_Oh,from,2.05353,0.00642539,0.82
1.98333,13,20_FV,from,1.93284,0.831574,1
1.98333,14,09_Oh,from,2.05353,0.150731,0.82
2,13,20_FV,from,1.93284,0.445309,1
2,14,09_Oh,from,2.05353,0.438121,0.82
2.01667,13,20_FV,from,1.93284,0.0988672,1
2.01667,14,09_Oh,from,2.05353,0.708498,0.82
2.03333,14,09_Oh,from,2.05353,0.816851,0.82
2.05,14,09_Oh,from,2.05353,0.82,0.82
2.06667,14,09_Oh,from,2.05353,0.82,0.82
2.08333,14,09_Oh,from,2.05353,0.686108,0.82
2.08333,15,22_MBP,from,2.13094,0.456374,1
2.1,14,09_Oh,from,2.05353,0.0994756,0.82
2.1,15,22_MBP,from,2.13094,1,1
2.11667,14,09_Oh,from,2.05353,0.000916794,0.82
2.11667,15,22_MBP,from,2.13094,1,1
2.13333,15,22_MBP,from,2.13094,1,1
2.15,15,22_MBP,from,2.13094,1,1
2.15,16,22_MBP,panama,2.20677,0.0157919,1
2.16667,15,22_MBP,from,2.13094,0.999643,1
2.16667,16,22_MBP,panama,2.20677,0.985,1
2.18333,15,22_MBP,from,2.13094,0.754298,1
2.18333,16,22_MBP,panama,2.20677,1,1
2.2,15,22_MBP,from,2.13094,0.190603,1
2.2,16,22_MBP,panama,2.20677,1,1
2.21667,16,22_MBP,panama,2.20677,1,1
2.23333,16,22_MBP,panama,2.20677,1,1
2.25,16,22_MBP,panama,2.20677,0.985,1
2.25,17,07_Aa,panama,2.27131,0.27956,0.86
2.26667,16,22_MBP,panama,2.20677,0.334799,1
2.26667,17,07_Aa,panama,2.27131,0.86,0.86
2.28333,17,07_Aa,panama,2.27131,0.86,0.86
2.3,17,07_Aa,panama,2.27131,0.835293,0.86
2.31667,17,07_Aa,panama,2.27131,0.684597,0.86
2.31667,18,07_Aa,panama,2.41131,0.00820339,0.86
2.33333,17,07_Aa,panama,2.27131,0.422933,0.86
2.33333,18,07_Aa,panama,2.41131,0.128083,0.86
2.35,17,07_Aa,panama,2.27131,0.164522,0.86
2.35,18,07_Aa,panama,2.41131,0.388572,0.86
2.36667,17,07_Aa,panama,2.27131,0.0210369,0.86
2.36667,18,07_Aa,panama,2.41131,0.67021,0.86
2.38333,18,07_Aa,panama,2.41131,0.834796,0.86
2.4,18,07_Aa,panama,2.41131,0.86,0.86
2.41667,18,07_Aa,panama,2.41131,0.86,0.86
2.43333,18,07_Aa,panama,2.41131,0.834124,0.86
2.43333,19,22_MBP,panama,2.48647,0.118634,1
2.45,18,07_Aa,panama,2.41131,0.194088,0.86
2.45,19,22_MBP,panama,2.48647,0.992569,1
2.46667,18,07_Aa,panama,2.41131,0.0184837,0.86
2.46667,19,22_MBP,panama,2.48647,1,1
2.48333,19,22_MBP,panama,2.48647,1,1
2.5,19,22_MBP,panama,2.48647,1,1
2.5,20,07_Aa,panama,2.55819,0.00257958,0.86
2.51666,19,22_MBP,panama,2.48647,1,1
2.51666,20,07_Aa,panama,2.55819,0.13745,0.86
2.53333,19,22_MBP,panama,2.48647,0.881529,1
2.53333,20,07_Aa,panama,2.55819,0.793935,0.86
2.55,19,22_MBP,panama,2.48647,0.308099,1
2.55,20,07_Aa,panama,2.55819,0.86,0.86
2.56666,19,22_MBP,panama,2.48647,0.00135934,1
2.56666,20,07_Aa,panama,2.55819,0.86,0.86
2.58333,20,07_Aa,panama,2.55819,0.859605,0.86
2.6,20,07_Aa,panama,2.55819,0.854361,0.86
2.61666,20,07_Aa,panama,2.55819,0.838898,0.86
2.63333,20,07_Aa,panama,2.55819,0.810041,0.86
2.65,20,07_Aa,panama,2.55819,0.766564,0.86
2.66666,20,07_Aa,panama,2.55819,0.708885,0.86
2.68333,20,07_Aa,panama,2.55819,0.638773,0.86
2.7,20,07_Aa,panama,2.55819,0.559041,0.86
2.71666,20,07_Aa,panama,2.55819,0.473253,0.86
2.73333,20,07_Aa,panama,2.55819,0.385417,0.86
2.75,20,07_Aa,panama,2.55819,0.3612,0.86
2.76666,20,07_Aa,panama,2.55819,0.3612,0.86
2.78333,20,07_Aa,panama,2.55819,0.3612,0.86
2.8,20,07_Aa,panama,2.55819,0.3612,0.86
2.81666,20,07_Aa,panama,2.55819,0.0494115,0.86
2.83333,20,07_Aa,panama,2.55819,0.0207721,0.86
2.85,20,07_Aa,panama,2.55819,0.00549389,0.86
2.9,21,24_Tongue_Th,they,2.91326,0.401283,0.42
2.91666,21,24_Tongue_Th,they,2.91326,0.42,0.42
2.93333,21,24_Tongue_Th,they,2.91326,0.400784,0.42
2.95,21,24_Tongue_Th,they,2.91326,0.220927,0.42
2.95,22,03_Ee,they,3.03396,0.0218873,0.86
2.96666,21,24_Tongue_Th,they,2.91326,0.0279697,0.42
2.96666,22,03_Ee,they,3.03396,0.203119,0.86
2.98333,22,03_Ee,they,3.03396,0.51596,0.86
3,22,03_Ee,they,3.03396,0.777021,0.86
3.01666,22,03_Ee,they,3.03396,0.859476,0.86
3.03333,22,03_Ee,they,3.03396,0.86,0.86
3.05,22,03_Ee,they,3.03396,0.859994,0.86
3.06666,22,03_Ee,they,3.03396,0.85569,0.86
3.08333,22,03_Ee,they,3.03396,0.834176,0.86
3.1,22,03_Ee,they,3.03396,0.787646,0.86
3.11666,22,03_Ee,they,3.03396,0.71462,0.86
3.13333,22,03_Ee,they,3.03396,0.618583,0.86
3.15,22,03_Ee,they,3.03396,0.506623,0.86
3.16666,22,03_Ee,they,3.03396,0.388069,0.86
3.18333,22,03_Ee,they,3.03396,0.3612,0.86
3.2,22,03_Ee,they,3.03396,0.3612,0.86
3.21666,22,03_Ee,they,3.03396,0.3612,0.86
3.23333,22,03_Ee,they,3.03396,0.0367566,0.86
3.25,22,03_Ee,they,3.03396,0.00837388,0.86
3.26666,23,06_Eh,come,3.29635,0.00552999,0.74
3.26666,24,22_MBP,come,3.30815,0.985,1
3.28333,23,06_Eh,come,3.29635,0.3108,0.74
3.28333,24,22_MBP,come,3.30815,1,1
3.3,23,06_Eh,come,3.29635,0.3108,0.74
3.3,24,22_MBP,come,3.30815,1,1
3.31666,23,06_Eh,come,3.29635,0.290171,0.74
3.31666,24,22_MBP,come,3.30815,1,1
3.33333,23,06_Eh,come,3.29635,0.0271103,0.74
3.33333,24,22_MBP,come,3.30815,1,1
3.35,24,22_MBP,come,3.30815,0.986066,1
3.36666,24,22_MBP,come,3.30815,0.730758,1
3.38333,24,22_MBP,come,3.30815,0.277037,1
3.38333,25,20_FV,from,3.43804,0.11236,1
3.4,24,22_MBP,come,3.30815,0.0155494,1
3.4,25,20_FV,from,3.43804,0.863775,1
3.41666,25,20_FV,from,3.43804,1,1
3.43333,25,20_FV,from,3.43804,1,1
3.45,25,20_FV,from,3.43804,1,1
3.46666,25,20_FV,from,3.43804,0.999994,1
3.46666,26,09_Oh,from,3.55873,0.000583792,0.82
3.48333,25,20_FV,from,3.43804,0.912907,1
3.48333,26,09_Oh,from,3.55873,0.086505,0.82
3.5,25,20_FV,from,3.43804,0.576638,1
3.5,26,09_Oh,from,3.55873,0.341085,0.82
3.51666,25,20_FV,from,3.43804,0.184648,1
3.51666,26,09_Oh,from,3.55873,0.637238,0.82
3.53333,25,20_FV,from,3.43804,0.00646466,1
3.53333,26,09_Oh,from,3.55873,0.802338,0.82
3.55,26,09_Oh,from,3.55873,0.82,0.82
3.56666,26,09_Oh,from,3.55873,0.82,0.82
3.58333,26,09_Oh,from,3.55873,0.77166,0.82
3.58333,27,22_MBP,from,3.63614,0.133602,1
3.6,26,09_Oh,from,3.55873,0.161687,0.82
3.6,27,22_MBP,from,3.63614,0.995087,1
3.61666,26,09_Oh,from,3.55873,0.0119673,0.82
3.61666,27,22_MBP,from,3.63614,1,1
3.63333,27,22_MBP,from,3.63614,1,1
3.65,27,22_MBP,from,3.63614,1,1
3.66666,27,22_MBP,from,3.63614,1,1
3.66666,28,07_Aa,ecuador,3.74639,0.005581,0.86
3.68333,27,22_MBP,from,3.63614,0.94216,1
3.68333,28,07_Aa,ecuador,3.74639,0.196413,0.86
3.7,27,22_MBP,from,3.63614,0.588673,1
3.7,28,07_Aa,ecuador,3.74639,0.53816,0.86
3.71666,27,22_MBP,from,3.63614,0.156598,1
3.71666,28,07_Aa,ecuador,3.74639,0.803483,0.86
3.73333,27,22_MBP,from,3.63614,0.000720501,1
3.73333,28,07_Aa,ecuador,3.74639,0.86,0.86
3.75,28,07_Aa,ecuador,3.74639,0.86,0.86
3.76666,28,07_Aa,ecuador,3.74639,0.857778,0.86
3.78333,28,07_Aa,ecuador,3.74639,0.778993,0.86
3.8,28,07_Aa,ecuador,3.74639,0.562904,0.86
3.81666,28,07_Aa,ecuador,3.74639,0.286347,0.86
3.83333,28,07_Aa,ecuador,3.74639,0.0750081,0.86
3.85,28,07_Aa,ecuador,3.74639,0.00159562,0.86
3.85,29,24_Tongue_Th,ecuador,3.88639,0.0924036,0.42
3.86666,29,24_Tongue_Th,ecuador,3.88639,0.379469,0.42
3.88333,29,24_Tongue_Th,ecuador,3.88639,0.42,0.42
3.88333,30,07_Aa,ecuador,3.91852,0.0115119,0.86
3.9,29,24_Tongue_Th,ecuador,3.88639,0.413966,0.42
3.9,30,07_Aa,ecuador,3.91852,0.817517,0.86
3.91666,29,24_Tongue_Th,ecuador,3.88639,0.0826077,0.42
3.91666,30,07_Aa,ecuador,3.91852,0.86,0.86
3.93333,30,07_Aa,ecuador,3.91852,0.859987,0.86
3.95,30,07_Aa,ecuador,3.91852,0.771987,0.86
3.95,31,07_Aa,ecuador,4.02179,0.0359232,0.86
3.96666,30,07_Aa,ecuador,3.91852,0.452231,0.86
3.96666,31,07_Aa,ecuador,4.02179,0.294525,0.86
3.98333,30,07_Aa,ecuador,3.91852,0.114705,0.86
3.98333,31,07_Aa,ecuador,4.02179,0.659946,0.86
4,31,07_Aa,ecuador,4.02179,0.850102,0.86
4.01666,31,07_Aa,ecuador,4.02179,0.86,0.86
4.03333,31,07_Aa,ecuador,4.02179,0.86,0.86
4.05,31,07_Aa,ecuador,4.02179,0.85776,0.86
4.06666,31,07_Aa,ecuador,4.02179,0.839712,0.86
4.08333,31,07_Aa,ecuador,4.02179,0.795147,0.86
4.1,31,07_Aa,ecuador,4.02179,0.721315,0.86
4.11666,31,07_Aa,ecuador,4.02179,0.621701,0.86
4.13333,31,07_Aa,ecuador,4.02179,0.504292,0.86
4.15,31,07_Aa,ecuador,4.02179,0.379848,0.86
4.16667,31,07_Aa,ecuador,4.02179,0.3612,0.86
4.18333,31,07_Aa,ecuador,4.02179,0.3612,0.86
4.2,31,07_Aa,ecuador,4.02179,0.3612,0.86
4.21667,31,07_Aa,ecuador,4.02179,0.026727,0.86
4.23333,31,07_Aa,ecuador,4.02179,0.004064,0.86
