PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
3.03333,22,09_Oh,world,2.98018,0.783023,0.82
3.05,22,09_Oh,world,2.98018,0.726583,0.82
3.06666,22,09_Oh,world,2.98018,0.643248,0.82
3.08333,22,09_Oh,world,2.98018,0.538683,0.82
3.1,22,09_Oh,world,2.98018,0.422021,0.82
3.11666,22,09_Oh,world,2.98018,0.3444,0.82
3.13333,22,09_Oh,world,2.98018,0.3444,0.82
3.15,22,09_Oh,world,2.98018,0.3444,0.82
3.16666,22,09_Oh,world,2.98018,0.0460845,0.82
3.18333,22,09_Oh,world,2.98018,0.0118029,0.82
3.2,22,09_Oh,world,2.98018,0.000598289,0.82
