PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.68333,8,07_Aa,and,2.61697,0.826305,0.86
2.7,8,07_Aa,and,2.61697,0.789857,0.86
2.71666,8,07_Aa,and,2.61697,0.738583,0.86
2.73333,8,07_Aa,and,2.61697,0.673653,0.86
2.75,8,07_Aa,and,2.61697,0.597473,0.86
2.76666,8,07_Aa,and,2.61697,0.513365,0.86
2.78333,8,07_Aa,and,2.61697,0.425259,0.86
2.8,8,07_Aa,and,2.61697,0.3612,0.86
2.81666,8,07_Aa,and,2.61697,0.3612,0.86
2.83333,8,07_Aa,and,2.61697,0.3612,0.86
2.85,8,07_Aa,and,2.61697,0.3612,0.86
2.86666,8,07_Aa,and,2.61697,0.3612,0.86
2.88333,8,07_Aa,and,2.61697,0.0306769,0.86
2.9,8,07_Aa,and,2.61697,0.0101323,0.86
2.91666,8,07_Aa,and,2.61697,0.00145501,0.86
2.95,9,06_Eh,st,2.96923,0.628163,0.74
2.96666,9,06_Eh,st,2.96923,0.74,0.74
2.98333,9,06_Eh,st,2.96923,0.74,0.74
3,9,06_Eh,st,2.96923,0.720418,0.74
3.01666,9,06_Eh,st,2.96923,0.620783,0.74
3.03333,9,06_Eh,st,2.96923,0.442566,0.74
3.05,9,06_Eh,st,2.96923,0.239882,0.74
3.06666,9,06_Eh,st,2.96923,0.0806116,0.74
3.08333,9,06_Eh,st,2.96923,0.00752354,0.74
3.1,10,22_MBP,basil's,3.13567,0.993082,1
3.11666,10,22_MBP,basil's,3.13567,1,1
3.13333,10,22_MBP,basil's,3.13567,1,1
3.15,10,22_MBP,basil's,3.13567,1,1
3.16666,10,22_MBP,basil's,3.13567,1,1
3.18333,10,22_MBP,basil's,3.13567,0.936547,1
3.18333,11,07_Aa,basil's,3.27567,0.015266,0.86
3.2,10,22_MBP,basil's,3.13567,0.575523,1
3.2,11,07_Aa,basil's,3.27567,0.157524,0.86
3.21666,10,22_MBP,basil's,3.13567,0.147483,1
3.21666,11,07_Aa,basil's,3.27567,0.429934,0.86
3.23333,11,07_Aa,basil's,3.27567,0.702378,0.86
3.25,11,07_Aa,basil's,3.27567,0.844707,0.86
3.26666,11,07_Aa,basil's,3.27567,0.86,0.86
3.28333,11,07_Aa,basil's,3.27567,0.86,0.86
3.3,11,07_Aa,basil's,3.27567,0.850724,0.86
3.31666,11,07_Aa,basil's,3.27567,0.737845,0.86
3.31666,12,07_Aa,basil's,3.41567,0.00135137,0.86
3.33333,11,07_Aa,basil's,3.27567,0.496382,0.86
3.33333,12,07_Aa,basil's,3.41567,0.0807955,0.86
3.35,11,07_Aa,basil's,3.27567,0.224445,0.86
3.35,12,07_Aa,basil's,3.41567,0.312224,0.86
3.36666,11,07_Aa,basil's,3.27567,0.0442002,0.86
3.36666,12,07_Aa,basil's,3.41567,0.603292,0.86
3.38333,12,07_Aa,basil's,3.41567,0.807679,0.86
3.4,12,07_Aa,basil's,3.41567,0.859946,0.86
3.41666,12,07_Aa,basil's,3.41567,0.86,0.86
3.43333,12,07_Aa,basil's,3.41567,0.859289,0.86
3.45,12,07_Aa,basil's,3.41567,0.773339,0.86
3.46666,12,07_Aa,basil's,3.41567,0.5098,0.86
3.48333,12,07_Aa,basil's,3.41567,0.198271,0.86
3.48333,13,04_Ih,basil's,3.53652,0.107909,0.72
3.5,12,07_Aa,basil's,3.41567,0.0205332,0.86
3.5,13,04_Ih,basil's,3.53652,0.462541,0.72
3.51666,13,04_Ih,basil's,3.53652,0.70554,0.72
3.53333,13,04_Ih,basil's,3.53652,0.72,0.72
3.55,13,04_Ih,basil's,3.53652,0.719953,0.72
3.56666,13,04_Ih,basil's,3.53652,0.658068,0.72
3.58333,13,04_Ih,basil's,3.53652,0.431979,0.72
3.6,13,04_Ih,basil's,3.53652,0.158352,0.72
3.61666,13,04_Ih,basil's,3.53652,0.0119176,0.72
3.96666,14,24_Tongue_Th,cathedral,3.99246,0.00636888,0.42
3.98333,14,24_Tongue_Th,cathedral,3.99246,0.42,0.42
4,14,24_Tongue_Th,cathedral,3.99246,0.42,0.42
4.01666,14,24_Tongue_Th,cathedral,3.99246,0.372782,0.42
4.03333,14,24_Tongue_Th,cathedral,3.99246,0.162208,0.42
4.03333,15,07_Aa,cathedral,4.13246,0.00125575,0.86
4.05,14,24_Tongue_Th,cathedral,3.99246,0.00846879,0.42
4.05,15,07_Aa,cathedral,4.13246,0.0796125,0.86
4.06666,15,07_Aa,cathedral,4.13246,0.310104,0.86
4.08333,15,07_Aa,cathedral,4.13246,0.601287,0.86
4.1,15,07_Aa,cathedral,4.13246,0.806743,0.86
4.11666,15,07_Aa,cathedral,4.13246,0.859934,0.86
4.13333,15,07_Aa,cathedral,4.13246,0.86,0.86
4.15,15,07_Aa,cathedral,4.13246,0.859582,0.86
4.16667,15,07_Aa,cathedral,4.13246,0.80172,0.86
4.18333,15,07_Aa,cathedral,4.13246,0.605624,0.86
4.18333,16,07_Aa,cathedral,4.27246,0.0298324,0.86
4.2,15,07_Aa,cathedral,4.13246,0.330417,0.86
4.2,16,07_Aa,cathedral,4.27246,0.202852,0.86
4.21667,15,07_Aa,cathedral,4.13246,0.100762,0.86
4.21667,16,07_Aa,cathedral,4.27246,0.487277,0.86
4.23333,15,07_Aa,cathedral,4.13246,0.00502435,0.86
4.23333,16,07_Aa,cathedral,4.27246,0.74249,0.86
4.25,16,07_Aa,cathedral,4.27246,0.853829,0.86
4.26667,16,07_Aa,cathedral,4.27246,0.86,0.86
4.28333,16,07_Aa,cathedral,4.27246,0.86,0.86
4.3,16,07_Aa,cathedral,4.27246,0.859247,0.86
4.31667,16,07_Aa,cathedral,4.27246,0.852347,0.86
4.33333,16,07_Aa,cathedral,4.27246,0.833926,0.86
4.35,16,07_Aa,cathedral,4.27246,0.801011,0.86
4.36667,16,07_Aa,cathedral,4.27246,0.75271,0.86
4.38334,16,07_Aa,cathedral,4.27246,0.689866,0.86
4.4,16,07_Aa,cathedral,4.27246,0.614722,0.86
4.41667,16,07_Aa,cathedral,4.27246,0.530579,0.86
4.43334,16,07_Aa,cathedral,4.27246,0.441461,0.86
4.45,16,07_Aa,cathedral,4.27246,0.3612,0.86
4.46667,16,07_Aa,cathedral,4.27246,0.3612,0.86
4.48334,16,07_Aa,cathedral,4.27246,0.3612,0.86
4.5,16,07_Aa,cathedral,4.27246,0.3612,0.86
4.51667,16,07_Aa,cathedral,4.27246,0.3612,0.86
4.53334,16,07_Aa,cathedral,4.27246,0.0329988,0.86
4.55,16,07_Aa,cathedral,4.27246,0.0110868,0.86
4.56667,16,07_Aa,cathedral,4.27246,0.00166744,0.86
4.58334,17,22_MBP,beautiful,4.61896,0.993634,1
4.6,17,22_MBP,beautiful,4.61896,1,1
4.61667,17,22_MBP,beautiful,4.61896,1,1
4.63334,17,22_MBP,beautiful,4.61896,1,1
4.65001,17,22_MBP,beautiful,4.61896,1,1
4.65001,18,03_Ee,beautiful,4.73179,0.00475902,0.86
4.66667,17,22_MBP,beautiful,4.61896,0.935944,1
4.66667,18,03_Ee,beautiful,4.73179,0.180982,0.86
4.68334,17,22_MBP,beautiful,4.61896,0.574139,1
4.68334,18,03_Ee,beautiful,4.73179,0.511572,0.86
4.70001,17,22_MBP,beautiful,4.61896,0.146537,1
4.70001,18,03_Ee,beautiful,4.73179,0.786646,0.86
4.71667,18,03_Ee,beautiful,4.73179,0.859974,0.86
4.73334,18,03_Ee,beautiful,4.73179,0.86,0.86
4.75001,18,03_Ee,beautiful,4.73179,0.859304,0.86
4.76667,18,03_Ee,beautiful,4.73179,0.796503,0.86
4.78334,18,03_Ee,beautiful,4.73179,0.595296,0.86
4.78334,19,03_Ee,beautiful,4.87179,0.0336339,0.86
4.80001,18,03_Ee,beautiful,4.73179,0.319422,0.86
4.80001,19,03_Ee,beautiful,4.87179,0.212936,0.86
4.81667,18,03_Ee,beautiful,4.73179,0.0940508,0.86
4.81667,19,03_Ee,beautiful,4.87179,0.499173,0.86
4.83334,18,03_Ee,beautiful,4.73179,0.0039463,0.86
4.83334,19,03_Ee,beautiful,4.87179,0.750166,0.86
4.85001,19,03_Ee,beautiful,4.87179,0.855129,0.86
4.86667,19,03_Ee,beautiful,4.87179,0.86,0.86
4.88334,19,03_Ee,beautiful,4.87179,0.86,0.86
4.90001,19,03_Ee,beautiful,4.87179,0.837401,0.86
4.91668,19,03_Ee,beautiful,4.87179,0.690753,0.86
4.93334,19,03_Ee,beautiful,4.87179,0.430876,0.86
4.95001,19,03_Ee,beautiful,4.87179,0.170596,0.86
4.95001,20,20_FV,beautiful,5.01179,0.00211934,1
4.96668,19,03_Ee,beautiful,4.87179,0.0230539,0.86
4.96668,20,20_FV,beautiful,5.01179,0.54586,1
4.98334,20,20_FV,beautiful,5.01179,0.999981,1
5.00001,20,20_FV,beautiful,5.01179,1,1
5.01668,20,20_FV,beautiful,5.01179,1,1
5.03334,20,20_FV,beautiful,5.01179,1,1
5.05001,20,20_FV,beautiful,5.01179,0.978832,1
5.06668,20,20_FV,beautiful,5.01179,0.743838,1
5.08334,20,20_FV,beautiful,5.01179,0.337458,1
5.10001,20,20_FV,beautiful,5.01179,0.0479036,1
5.20001,21,22_MBP,places,5.23673,0.985,1
5.21668,21,22_MBP,places,5.23673,1,1
5.23335,21,22_MBP,places,5.23673,1,1
5.25001,21,22_MBP,places,5.23673,1,1
5.26668,21,22_MBP,places,5.23673,1,1
5.28335,21,22_MBP,places,5.23673,0.948628,1
5.28335,22,07_Aa,places,5.37673,0.0117415,0.86
5.30001,21,22_MBP,places,5.23673,0.604653,1
5.30001,22,07_Aa,places,5.37673,0.143874,0.86
5.31668,21,22_MBP,places,5.23673,0.16809,1
5.31668,22,07_Aa,places,5.37673,0.411229,0.86
5.33335,21,22_MBP,places,5.23673,0.00124323,1
5.33335,22,07_Aa,places,5.37673,0.688175,0.86
5.35001,22,07_Aa,places,5.37673,0.840601,0.86
5.36668,22,07_Aa,places,5.37673,0.86,0.86
5.38335,22,07_Aa,places,5.37673,0.86,0.86
5.40002,22,07_Aa,places,5.37673,0.85314,0.86
5.41668,22,07_Aa,places,5.37673,0.749238,0.86
5.41668,23,06_Eh,places,5.51673,0.000586636,0.74
5.43335,22,07_Aa,places,5.37673,0.513735,0.86
5.43335,23,06_Eh,places,5.51673,0.0612163,0.74
5.45002,22,07_Aa,places,5.37673,0.239856,0.86
5.45002,23,06_Eh,places,5.51673,0.253402,0.74
5.46668,22,07_Aa,places,5.37673,0.0512528,0.86
5.46668,23,06_Eh,places,5.51673,0.504441,0.74
5.48335,23,06_Eh,places,5.51673,0.68793,0.74
5.50002,23,06_Eh,places,5.51673,0.739806,0.74
5.51668,23,06_Eh,places,5.51673,0.74,0.74
5.53335,23,06_Eh,places,5.51673,0.739908,0.74
5.55002,23,06_Eh,places,5.51673,0.711293,0.74
5.56668,23,06_Eh,places,5.51673,0.597925,0.74
5.58335,23,06_Eh,places,5.51673,0.411743,0.74
5.60002,23,06_Eh,places,5.51673,0.211444,0.74
5.61668,23,06_Eh,places,5.51673,0.0636097,0.74
5.63335,23,06_Eh,places,5.51673,0.00381569,0.74
