PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.66667,17,22_MBP,place,1.64312,1,1
1.66667,18,07_Aa,place,1.74305,0.00175232,0.86
1.68333,17,22_MBP,place,1.64312,0.992786,1
1.68333,18,07_Aa,place,1.74305,0.0732922,0.86
1.7,17,22_MBP,place,1.64312,0.769954,1
1.7,18,07_Aa,place,1.74305,0.54526,0.86
1.71667,17,22_MBP,place,1.64312,0.318804,1
1.71667,18,07_Aa,place,1.74305,0.821136,0.86
1.73333,17,22_MBP,place,1.64312,0.0257736,1
1.73333,18,07_Aa,place,1.74305,0.86,0.86
1.75,18,07_Aa,place,1.74305,0.86,0.86
1.76667,18,07_Aa,place,1.74305,0.858138,0.86
1.78333,18,07_Aa,place,1.74305,0.828085,0.86
1.8,18,07_Aa,place,1.74305,0.744889,0.86
1.81667,18,07_Aa,place,1.74305,0.610008,0.86
1.83333,18,07_Aa,place,1.74305,0.44331,0.86
1.85,18,07_Aa,place,1.74305,0.3612,0.86
1.86667,18,07_Aa,place,1.74305,0.3612,0.86
1.88333,18,07_Aa,place,1.74305,0.0410112,0.86
1.9,18,07_Aa,place,1.74305,0.00368498,0.86
1.9,19,11_Oo,to,1.92343,0.94909,1
1.91667,19,11_Oo,to,1.92343,1,1
1.93333,19,11_Oo,to,1.92343,1,1
1.95,19,11_Oo,to,1.92343,0.997007,1
1.96667,19,11_Oo,to,1.92343,0.901558,1
1.96667,20,06_Eh,relax,2.06283,0.00426102,0.74
1.98333,19,11_Oo,to,1.92343,0.645781,1
1.98333,20,06_Eh,relax,2.06283,0.0949408,0.74
2,19,11_Oo,to,1.92343,0.323056,1
2,20,06_Eh,relax,2.06283,0.311155,0.74
2.01667,19,11_Oo,to,1.92343,0.081152,1
2.01667,20,06_Eh,relax,2.06283,0.557353,0.74
2.03333,19,11_Oo,to,1.92343,0.00127053,1
2.03333,20,06_Eh,relax,2.06283,0.711281,0.74
2.05,20,06_Eh,relax,2.06283,0.74,0.74
2.06667,20,06_Eh,relax,2.06283,0.74,0.74
2.08333,20,06_Eh,relax,2.06283,0.728337,0.74
2.08333,21,07_Aa,relax,2.13978,0.0426716,0.86
2.1,20,06_Eh,relax,2.06283,0.448799,0.74
2.1,21,07_Aa,relax,2.13978,0.44167,0.86
2.11667,20,06_Eh,relax,2.06283,0.0680983,0.74
2.11667,21,07_Aa,relax,2.13978,0.82557,0.86
2.13333,21,07_Aa,relax,2.13978,0.86,0.86
2.15,21,07_Aa,relax,2.13978,0.86,0.86
2.16667,21,07_Aa,relax,2.13978,0.858312,0.86
2.18333,21,07_Aa,relax,2.13978,0.842022,0.86
2.2,21,07_Aa,relax,2.13978,0.799753,0.86
2.21667,21,07_Aa,relax,2.13978,0.728184,0.86
2.23333,21,07_Aa,relax,2.13978,0.630371,0.86
2.25,21,07_Aa,relax,2.13978,0.514007,0.86
2.26667,21,07_Aa,relax,2.13978,0.389694,0.86
2.28333,21,07_Aa,relax,2.13978,0.3612,0.86
2.3,21,07_Aa,relax,2.13978,0.3612,0.86
2.31667,21,07_Aa,relax,2.13978,0.3612,0.86
2.33333,21,07_Aa,relax,2.13978,0.0296457,0.86
2.35,21,07_Aa,relax,2.13978,0.00500943,0.86
