start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
3.710000,3.770000,K,K,subject,1.0,7,2,-1,K,5,mfa_textgrid_phone
3.770000,3.890000,T,T,subject,1.0,7,2,-1,T,6,mfa_textgrid_phone
4.110000,4.240000,ER1,ER1,urgency,1.0,8,3,-1,ER1,0,mfa_textgrid_phone
4.240000,4.320000,JH,JH,urgency,1.0,8,3,-1,JH,1,mfa_textgrid_phone
4.320000,4.370000,AH0,AH0,urgency,1.0,8,3,-1,AH0,2,mfa_textgrid_phone
4.370000,4.430000,N,N,urgency,1.0,8,3,-1,N,3,mfa_textgrid_phone
4.430000,4.550000,S,S,urgency,1.0,8,3,-1,S,4,mfa_textgrid_phone
4.550000,4.770000,IY0,IY0,urgency,1.0,8,3,-1,IY0,5,mfa_textgrid_phone
4.970000,5.020000,D,D,department,1.0,9,4,-1,D,0,mfa_textgrid_phone
5.020000,5.070000,IH0,IH0,department,1.0,9,4,-1,IH0,1,mfa_textgrid_phone
5.070000,5.190000,P,P,department,1.0,9,4,-1,P,2,mfa_textgrid_phone
5.190000,5.250000,AA1,AA1,department,1.0,9,4,-1,AA1,3,mfa_textgrid_phone
5.250000,5.320000,R,R,department,1.0,9,4,-1,R,4,mfa_textgrid_phone
5.320000,5.360000,T,T,department,1.0,9,4,-1,T,5,mfa_textgrid_phone
5.360000,5.420000,M,M,department,1.0,9,4,-1,M,6,mfa_textgrid_phone
5.420000,5.500000,AH0,AH0,department,1.0,9,4,-1,AH0,7,mfa_textgrid_phone
5.500000,5.560000,N,N,department,1.0,9,4,-1,N,8,mfa_textgrid_phone
5.560000,5.650000,T,T,department,1.0,9,4,-1,T,9,mfa_textgrid_phone
5.910000,5.970000,AE1,AE1,and,1.0,10,5,-1,AE1,0,mfa_textgrid_phone
5.970000,6.010000,N,N,and,1.0,10,5,-1,N,1,mfa_textgrid_phone
6.010000,6.050000,D,D,and,1.0,10,5,-1,D,2,mfa_textgrid_phone
6.050000,6.090000,R,R,required,1.0,11,5,-1,R,0,mfa_textgrid_phone
6.090000,6.140000,IY0,IY0,required,1.0,11,5,-1,IY0,1,mfa_textgrid_phone
6.140000,6.230000,K,K,required,1.0,11,5,-1,K,2,mfa_textgrid_phone
6.230000,6.270000,W,W,required,1.0,11,5,-1,W,3,mfa_textgrid_phone
6.270000,6.380000,AY1,AY1,required,1.0,11,5,-1,AY1,4,mfa_textgrid_phone
6.380000,6.470000,R,R,required,1.0,11,5,-1,R,5,mfa_textgrid_phone
6.470000,6.520000,D,D,required,1.0,11,5,-1,D,6,mfa_textgrid_phone
6.520000,6.560000,R,R,response,1.0,12,5,-1,R,0,mfa_textgrid_phone
6.560000,6.600000,IH0,IH0,response,1.0,12,5,-1,IH0,1,mfa_textgrid_phone
6.600000,6.670000,S,S,response,1.0,12,5,-1,S,2,mfa_textgrid_phone
6.670000,6.750000,P,P,response,1.0,12,5,-1,P,3,mfa_textgrid_phone
6.750000,6.910000,AA1,AA1,response,1.0,12,5,-1,AA1,4,mfa_textgrid_phone
6.910000,6.990000,N,N,response,1.0,12,5,-1,N,5,mfa_textgrid_phone
6.990000,7.180000,S,S,response,1.0,12,5,-1,S,6,mfa_textgrid_phone
