start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
4.670000,4.750000,EH1,memorable,1.0,12,1,1,-1,mfa_textgrid_phone
4.750000,4.840000,M,memorable,1.0,12,1,2,-1,mfa_textgrid_phone
4.840000,4.880000,ER0,memorable,1.0,12,1,3,-1,mfa_textgrid_phone
4.880000,4.940000,AH0,memorable,1.0,12,1,4,-1,mfa_textgrid_phone
4.940000,5.010000,B,memorable,1.0,12,1,5,-1,mfa_textgrid_phone
5.010000,5.020000,AH0,memorable,1.0,12,1,6,-1,mfa_textgrid_phone
5.020000,5.270000,L,memorable,1.0,12,1,7,-1,mfa_textgrid_phone
5.620000,5.680000,AH0,a,1.0,13,2,0,-1,mfa_textgrid_phone
5.680000,5.820000,F,friendly,1.0,14,2,0,-1,mfa_textgrid_phone
5.820000,5.850000,R,friendly,1.0,14,2,1,-1,mfa_textgrid_phone
5.850000,5.900000,EH1,friendly,1.0,14,2,2,-1,mfa_textgrid_phone
5.900000,5.990000,N,friendly,1.0,14,2,3,-1,mfa_textgrid_phone
5.990000,6.030000,L,friendly,1.0,14,2,4,-1,mfa_textgrid_phone
6.030000,6.080000,IY0,friendly,1.0,14,2,5,-1,mfa_textgrid_phone
6.080000,6.180000,K,conversation,1.0,15,2,0,-1,mfa_textgrid_phone
6.180000,6.260000,AA2,conversation,1.0,15,2,1,-1,mfa_textgrid_phone
6.260000,6.310000,N,conversation,1.0,15,2,2,-1,mfa_textgrid_phone
6.310000,6.350000,V,conversation,1.0,15,2,3,-1,mfa_textgrid_phone
6.350000,6.400000,ER0,conversation,1.0,15,2,4,-1,mfa_textgrid_phone
6.400000,6.520000,S,conversation,1.0,15,2,5,-1,mfa_textgrid_phone
6.520000,6.620000,EY1,conversation,1.0,15,2,6,-1,mfa_textgrid_phone
6.620000,6.750000,SH,conversation,1.0,15,2,7,-1,mfa_textgrid_phone
6.750000,6.840000,AH0,conversation,1.0,15,2,8,-1,mfa_textgrid_phone
6.840000,7.000000,N,conversation,1.0,15,2,9,-1,mfa_textgrid_phone
7.300000,7.370000,AH0,a,1.0,16,3,0,-1,mfa_textgrid_phone
7.370000,7.450000,B,beautiful,1.0,17,3,0,-1,mfa_textgrid_phone
7.450000,7.540000,Y,beautiful,1.0,17,3,1,-1,mfa_textgrid_phone
7.540000,7.580000,UW1,beautiful,1.0,17,3,2,-1,mfa_textgrid_phone
7.580000,7.620000,T,beautiful,1.0,17,3,3,-1,mfa_textgrid_phone
7.620000,7.660000,AH0,beautiful,1.0,17,3,4,-1,mfa_textgrid_phone
7.660000,7.750000,F,beautiful,1.0,17,3,5,-1,mfa_textgrid_phone
7.750000,7.790000,AH0,beautiful,1.0,17,3,6,-1,mfa_textgrid_phone
7.790000,7.850000,L,beautiful,1.0,17,3,7,-1,mfa_textgrid_phone
7.850000,7.940000,V,view,1.0,18,3,0,-1,mfa_textgrid_phone
7.940000,8.100000,Y,view,1.0,18,3,1,-1,mfa_textgrid_phone
8.100000,8.330000,UW1,view,1.0,18,3,2,-1,mfa_textgrid_phone
8.650000,8.700000,AE1,an,1.0,19,4,0,-1,mfa_textgrid_phone
8.700000,8.780000,N,an,1.0,19,4,1,-1,mfa_textgrid_phone
8.810000,8.900000,EH1,excellent,1.0,20,4,0,-1,mfa_textgrid_phone
8.900000,8.970000,K,excellent,1.0,20,4,1,-1,mfa_textgrid_phone
8.970000,9.050000,S,excellent,1.0,20,4,2,-1,mfa_textgrid_phone
9.050000,9.090000,AH0,excellent,1.0,20,4,3,-1,mfa_textgrid_phone
9.090000,9.120000,L,excellent,1.0,20,4,4,-1,mfa_textgrid_phone
9.120000,9.180000,AH0,excellent,1.0,20,4,5,-1,mfa_textgrid_phone
9.180000,9.230000,N,excellent,1.0,20,4,6,-1,mfa_textgrid_phone
9.230000,9.260000,T,excellent,1.0,20,4,7,-1,mfa_textgrid_phone
9.260000,9.340000,M,meal,1.0,21,4,0,-1,mfa_textgrid_phone
9.340000,9.490000,IY1,meal,1.0,21,4,1,-1,mfa_textgrid_phone
9.490000,9.730000,L,meal,1.0,21,4,2,-1,mfa_textgrid_phone
10.020000,10.080000,AO1,or,1.0,22,5,0,-1,mfa_textgrid_phone
10.080000,10.140000,R,or,1.0,22,5,1,-1,mfa_textgrid_phone
10.140000,10.190000,AH0,a,1.0,23,5,0,-1,mfa_textgrid_phone
10.190000,10.320000,S,story,1.0,24,5,0,-1,mfa_textgrid_phone
10.320000,10.380000,T,story,1.0,24,5,1,-1,mfa_textgrid_phone
10.380000,10.460000,AO1,story,1.0,24,5,2,-1,mfa_textgrid_phone
10.460000,10.540000,R,story,1.0,24,5,3,-1,mfa_textgrid_phone
10.540000,10.630000,IY0,story,1.0,24,5,4,-1,mfa_textgrid_phone
10.630000,10.730000,AY1,i,1.0,25,5,0,-1,mfa_textgrid_phone
10.730000,10.810000,HH,had,1.0,26,5,0,-1,mfa_textgrid_phone
10.810000,10.850000,AE1,had,1.0,26,5,1,-1,mfa_textgrid_phone
10.850000,10.900000,D,had,1.0,26,5,2,-1,mfa_textgrid_phone
10.900000,11.010000,N,never,1.0,27,5,0,-1,mfa_textgrid_phone
11.010000,11.070000,EH1,never,1.0,27,5,1,-1,mfa_textgrid_phone
11.070000,11.130000,V,never,1.0,27,5,2,-1,mfa_textgrid_phone
11.130000,11.220000,ER0,never,1.0,27,5,3,-1,mfa_textgrid_phone
11.220000,11.310000,HH,heard,1.0,28,5,0,-1,mfa_textgrid_phone
11.310000,11.520000,ER1,heard,1.0,28,5,1,-1,mfa_textgrid_phone
11.520000,11.620000,D,heard,1.0,28,5,2,-1,mfa_textgrid_phone
