PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.68333,14,06_Eh,temple,1.64721,0.69851,0.74
1.7,14,06_Eh,temple,1.64721,0.57012,0.74
1.71667,14,06_Eh,temple,1.64721,0.376682,0.74
1.73333,14,06_Eh,temple,1.64721,0.180981,0.74
1.75,14,06_Eh,temple,1.64721,0.0470619,0.74
1.76667,14,06_Eh,temple,1.64721,0.00134735,0.74
1.88333,15,07_Aa,are,1.91227,0.0321757,0.86
1.9,15,07_Aa,are,1.91227,0.86,0.86
1.91667,15,07_Aa,are,1.91227,0.86,0.86
1.93333,15,07_Aa,are,1.91227,0.855454,0.86
1.95,15,07_Aa,are,1.91227,0.737551,0.86
1.96667,15,07_Aa,are,1.91227,0.456986,0.86
1.98333,15,07_Aa,are,1.91227,0.160626,0.86
1.98333,16,22_MBP,must,2.03519,0.180886,1
2,15,07_Aa,are,1.91227,0.00493361,0.86
2,16,22_MBP,must,2.03519,0.999102,1
2.01667,16,22_MBP,must,2.03519,1,1
2.03333,16,22_MBP,must,2.03519,1,1
2.05,16,22_MBP,must,2.03519,1,1
2.06667,16,22_MBP,must,2.03519,1,1
2.08333,16,22_MBP,must,2.03519,0.930537,1
2.08333,17,18_Uh,must,2.1451,0.0256596,0.271305
2.1,16,22_MBP,must,2.03519,0.562084,1
2.1,17,18_Uh,must,2.1451,0.268005,0.271305
2.11667,16,22_MBP,must,2.03519,0.138483,1
2.11667,17,18_Uh,must,2.1451,0.55654,0.271305
2.13333,17,18_Uh,must,2.1451,0.62,0.271305
2.15,17,18_Uh,must,2.1451,0.62,0.271305
2.16667,17,18_Uh,must,2.1451,0.615136,0.271305
2.18333,17,18_Uh,must,2.1451,0.509979,0.271305
2.2,17,18_Uh,must,2.1451,0.281767,0.271305
2.21667,17,18_Uh,must,2.1451,0.0722765,0.271305
2.23333,17,18_Uh,must,2.1451,0.000649999,0.271305
2.46667,18,03_Ee,sees,2.48562,0.746382,0.86
2.48333,18,03_Ee,sees,2.48562,0.86,0.86
2.5,18,03_Ee,sees,2.48562,0.859999,0.86
2.51666,18,03_Ee,sees,2.48562,0.775273,0.86
2.51666,19,06_Eh,enjoy,2.58784,0.031129,0.74
2.53333,18,03_Ee,sees,2.48562,0.454182,0.86
2.53333,19,06_Eh,enjoy,2.58784,0.257268,0.74
2.55,18,03_Ee,sees,2.48562,0.113411,0.86
2.55,19,06_Eh,enjoy,2.58784,0.573994,0.74
2.56666,19,06_Eh,enjoy,2.58784,0.733081,0.74
2.58333,19,06_Eh,enjoy,2.58784,0.74,0.74
2.6,19,06_Eh,enjoy,2.58784,0.74,0.74
2.61666,19,06_Eh,enjoy,2.58784,0.715295,0.74
2.63333,19,06_Eh,enjoy,2.58784,0.570436,0.74
2.63333,20,03_Ee,enjoy,2.72167,0.0343362,0.86
2.65,19,06_Eh,enjoy,2.58784,0.329525,0.74
2.65,20,03_Ee,enjoy,2.72167,0.214741,0.86
2.66666,19,06_Eh,enjoy,2.58784,0.10885,0.74
2.66666,20,03_Ee,enjoy,2.72167,0.50127,0.86
2.68333,19,06_Eh,enjoy,2.58784,0.00717271,0.74
2.68333,20,03_Ee,enjoy,2.72167,0.751494,0.86
2.7,20,03_Ee,enjoy,2.72167,0.855338,0.86
2.71666,20,03_Ee,enjoy,2.72167,0.86,0.86
2.73333,20,03_Ee,enjoy,2.72167,0.86,0.86
2.75,20,03_Ee,enjoy,2.72167,0.858284,0.86
2.76666,20,03_Ee,enjoy,2.72167,0.844487,0.86
2.78333,20,03_Ee,enjoy,2.72167,0.809916,0.86
2.8,20,03_Ee,enjoy,2.72167,0.751388,0.86
2.81666,20,03_Ee,enjoy,2.72167,0.670194,0.86
2.83333,20,03_Ee,enjoy,2.72167,0.571053,0.86
2.85,20,03_Ee,enjoy,2.72167,0.461064,0.86
2.86666,20,03_Ee,enjoy,2.72167,0.3612,0.86
2.88333,20,03_Ee,enjoy,2.72167,0.3612,0.86
2.9,20,03_Ee,enjoy,2.72167,0.3612,0.86
2.91666,20,03_Ee,enjoy,2.72167,0.3612,0.86
2.93333,20,03_Ee,enjoy,2.72167,0.03165,0.86
2.95,20,03_Ee,enjoy,2.72167,0.00711894,0.86
2.96666,21,10_Or,your,2.99822,0.232839,0.3
2.98333,21,10_Or,your,2.99822,0.94,0.3
3,21,10_Or,your,2.99822,0.94,0.3
3.01666,21,10_Or,your,2.99822,0.94,0.3
3.03333,21,10_Or,your,2.99822,0.937137,0.3
3.05,21,10_Or,your,2.99822,0.916495,0.3
3.06666,21,10_Or,your,2.99822,0.867044,0.3
3.08333,21,10_Or,your,2.99822,0.786119,0.3
3.1,21,10_Or,your,2.99822,0.677604,0.3
3.11666,21,10_Or,your,2.99822,0.550105,0.3
3.13333,21,10_Or,your,2.99822,0.415137,0.3
3.15,21,10_Or,your,2.99822,0.3948,0.3
3.16666,21,10_Or,your,2.99822,0.3948,0.3
3.18333,21,10_Or,your,2.99822,0.0858386,0.3
3.2,21,10_Or,your,2.99822,0.0304369,0.3
3.21666,21,10_Or,your,2.99822,0.00331295,0.3
3.21666,22,20_FV,visit,3.25019,0.965,1
3.23333,22,20_FV,visit,3.25019,1,1
3.25,22,20_FV,visit,3.25019,1,1
3.26666,22,20_FV,visit,3.25019,1,1
3.28333,22,20_FV,visit,3.25019,0.99699,1
3.3,22,20_FV,visit,3.25019,0.843897,1
3.3,23,04_Ih,visit,3.36284,0.0105504,0.68
3.31666,22,20_FV,visit,3.25019,0.462733,1
3.31666,23,04_Ih,visit,3.36284,0.228713,0.68
3.33333,22,20_FV,visit,3.25019,0.108728,1
3.33333,23,04_Ih,visit,3.36284,0.56748,0.68
3.35,23,04_Ih,visit,3.36284,0.67998,0.68
3.36666,23,04_Ih,visit,3.36284,0.68,0.68
3.38333,23,04_Ih,visit,3.36284,0.672587,0.68
3.4,23,04_Ih,visit,3.36284,0.54793,0.68
3.41666,23,04_Ih,visit,3.36284,0.293925,0.68
3.43333,23,04_Ih,visit,3.36284,0.0704346,0.68
3.45,24,04_Ih,visit,3.50195,0.0484604,0.271943
3.46666,24,04_Ih,visit,3.50195,0.184934,0.271943
3.48333,24,04_Ih,visit,3.50195,0.268563,0.271943
3.5,24,04_Ih,visit,3.50195,0.271943,0.271943
3.51666,24,04_Ih,visit,3.50195,0.271834,0.271943
3.53333,24,04_Ih,visit,3.50195,0.244224,0.271943
3.55,24,04_Ih,visit,3.50195,0.15519,0.271943
3.56666,24,04_Ih,visit,3.50195,0.0534303,0.271943
3.58333,24,04_Ih,visit,3.50195,0.00308661,0.271943
