PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.1,4,03_Ee,keeping,0.928355,0.013751,0.86
1.11667,5,24_Tongue_Th,things,1.13781,0.119794,0.42
1.13333,5,24_Tongue_Th,things,1.13781,0.42,0.42
1.15,5,24_Tongue_Th,things,1.13781,0.41975,0.42
1.16667,5,24_Tongue_Th,things,1.13781,0.325824,0.42
1.18333,5,24_Tongue_Th,things,1.13781,0.101449,0.42
1.2,5,24_Tongue_Th,things,1.13781,0.000517051,0.42
1.21667,6,04_Ih,things,1.27781,0.0106268,0.38
1.23333,6,04_Ih,things,1.27781,0.147721,0.38
1.25,6,04_Ih,things,1.27781,0.331087,0.38
1.26667,6,04_Ih,things,1.27781,0.38,0.38
1.28333,6,04_Ih,things,1.27781,0.38,0.38
1.3,6,04_Ih,things,1.27781,0.373097,0.38
1.31667,6,04_Ih,things,1.27781,0.29395,0.38
1.33333,6,04_Ih,things,1.27781,0.149033,0.38
1.35,6,04_Ih,things,1.27781,0.0311497,0.38
1.48333,7,03_Ee,lively,1.5028,0.715628,0.86
1.5,7,03_Ee,lively,1.5028,0.86,0.86
1.51667,7,03_Ee,lively,1.5028,0.86,0.86
1.53333,7,03_Ee,lively,1.5028,0.825863,0.86
1.55,7,03_Ee,lively,1.5028,0.659411,0.86
1.56667,7,03_Ee,lively,1.5028,0.391636,0.86
1.58333,7,03_Ee,lively,1.5028,0.141506,0.86
1.58333,8,20_FV,lively,1.6428,0.0164043,1
1.6,7,03_Ee,lively,1.5028,0.0141254,0.86
1.6,8,20_FV,lively,1.6428,0.663273,1
1.61667,8,20_FV,lively,1.6428,1,1
1.63333,8,20_FV,lively,1.6428,1,1
1.65,8,20_FV,lively,1.6428,1,1
1.66667,8,20_FV,lively,1.6428,1,1
1.68333,8,20_FV,lively,1.6428,0.962909,1
1.68333,9,03_Ee,lively,1.7828,0.00101884,0.86
1.7,8,20_FV,lively,1.6428,0.69182,1
1.7,9,03_Ee,lively,1.7828,0.0764455,0.86
1.71667,8,20_FV,lively,1.6428,0.283755,1
1.71667,9,03_Ee,lively,1.7828,0.304348,0.86
1.73333,8,20_FV,lively,1.6428,0.0290831,1
1.73333,9,03_Ee,lively,1.7828,0.595791,0.86
1.75,9,03_Ee,lively,1.7828,0.804135,0.86
1.76667,9,03_Ee,lively,1.7828,0.85989,0.86
1.78333,9,03_Ee,lively,1.7828,0.86,0.86
1.8,9,03_Ee,lively,1.7828,0.859689,0.86
1.81667,9,03_Ee,lively,1.7828,0.804256,0.86
1.83333,9,03_Ee,lively,1.7828,0.61078,0.86
1.83333,10,03_Ee,lively,1.9228,0.0280166,0.86
1.85,9,03_Ee,lively,1.7828,0.335994,0.86
1.85,10,03_Ee,lively,1.9228,0.197838,0.86
1.86667,9,03_Ee,lively,1.7828,0.10424,0.86
1.86667,10,03_Ee,lively,1.9228,0.48125,0.86
1.88333,9,03_Ee,lively,1.7828,0.00563224,0.86
1.88333,10,03_Ee,lively,1.9228,0.738514,0.86
1.9,10,03_Ee,lively,1.9228,0.853097,0.86
1.91667,10,03_Ee,lively,1.9228,0.86,0.86
1.93333,10,03_Ee,lively,1.9228,0.86,0.86
1.95,10,03_Ee,lively,1.9228,0.858369,0.86
1.96667,10,03_Ee,lively,1.9228,0.843254,0.86
1.98333,10,03_Ee,lively,1.9228,0.804236,0.86
2,10,03_Ee,lively,1.9228,0.737941,0.86
2.01667,10,03_Ee,lively,1.9228,0.646631,0.86
2.03333,10,03_Ee,lively,1.9228,0.536753,0.86
2.05,10,03_Ee,lively,1.9228,0.417496,0.86
2.06667,10,03_Ee,lively,1.9228,0.3612,0.86
2.08333,10,03_Ee,lively,1.9228,0.3612,0.86
2.1,10,03_Ee,lively,1.9228,0.3612,0.86
2.11667,10,03_Ee,lively,1.9228,0.0454445,0.86
2.13333,10,03_Ee,lively,1.9228,0.0118758,0.86
2.15,10,03_Ee,lively,1.9228,0.000671608,0.86
2.15,11,12_Ww-Oo-,what'll,2.18204,0.20687,1
2.16667,11,12_Ww-Oo-,what'll,2.18204,1,1
2.18333,11,12_Ww-Oo-,what'll,2.18204,1,1
2.2,11,12_Ww-Oo-,what'll,2.18204,1,1
2.21667,11,12_Ww-Oo-,what'll,2.18204,0.96961,1
2.23333,11,12_Ww-Oo-,what'll,2.18204,0.784966,1
2.23333,12,07_Aa,what'll,2.31869,0.054654,0.86
2.25,11,12_Ww-Oo-,what'll,2.18204,0.469733,1
2.25,12,07_Aa,what'll,2.31869,0.261669,0.86
2.26667,11,12_Ww-Oo-,what'll,2.18204,0.16907,1
2.26667,12,07_Aa,what'll,2.31869,0.552999,0.86
2.28333,11,12_Ww-Oo-,what'll,2.18204,0.0161005,1
2.28333,12,07_Aa,what'll,2.31869,0.782101,0.86
2.3,12,07_Aa,what'll,2.31869,0.858876,0.86
2.31667,12,07_Aa,what'll,2.31869,0.86,0.86
2.33333,12,07_Aa,what'll,2.31869,0.86,0.86
2.35,12,07_Aa,what'll,2.31869,0.856465,0.86
2.36667,12,07_Aa,what'll,2.31869,0.836322,0.86
2.38333,12,07_Aa,what'll,2.31869,0.791049,0.86
2.4,12,07_Aa,what'll,2.31869,0.718765,0.86
2.41667,12,07_Aa,what'll,2.31869,0.622807,0.86
2.43333,12,07_Aa,what'll,2.31869,0.510309,0.86
2.45,12,07_Aa,what'll,2.31869,0.390784,0.86
2.46667,12,07_Aa,what'll,2.31869,0.3612,0.86
2.48333,12,07_Aa,what'll,2.31869,0.3612,0.86
2.5,12,07_Aa,what'll,2.31869,0.3612,0.86
2.51666,12,07_Aa,what'll,2.31869,0.0362805,0.86
2.53333,12,07_Aa,what'll,2.31869,0.00803885,0.86
2.55,13,04_Ih,it,2.57883,0.00094486,0.38
2.56666,13,04_Ih,it,2.57883,0.379997,0.38
2.58333,13,04_Ih,it,2.57883,0.38,0.38
2.6,13,04_Ih,it,2.57883,0.374863,0.38
2.61666,13,04_Ih,it,2.57883,0.301422,0.38
2.63333,13,04_Ih,it,2.57883,0.15817,0.38
2.65,13,04_Ih,it,2.57883,0.0359727,0.38
2.65,14,22_MBP,be,2.7038,0.0914893,1
2.66666,14,22_MBP,be,2.7038,0.985429,1
2.68333,14,22_MBP,be,2.7038,1,1
2.7,14,22_MBP,be,2.7038,1,1
2.71666,14,22_MBP,be,2.7038,1,1
2.73333,14,22_MBP,be,2.7038,1,1
2.75,14,22_MBP,be,2.7038,0.95312,1
2.75,15,06_Eh,be,2.8438,0.00900801,0.74
2.76666,14,22_MBP,be,2.7038,0.61637,1
2.76666,15,06_Eh,be,2.8438,0.119164,0.74
2.78333,14,22_MBP,be,2.7038,0.176825,1
2.78333,15,06_Eh,be,2.8438,0.347306,0.74
2.8,14,22_MBP,be,2.7038,0.00175595,1
2.8,15,06_Eh,be,2.8438,0.587042,0.74
2.81666,15,06_Eh,be,2.8438,0.72172,0.74
2.83333,15,06_Eh,be,2.8438,0.74,0.74
2.85,15,06_Eh,be,2.8438,0.74,0.74
2.86666,15,06_Eh,be,2.8438,0.736757,0.74
2.88333,15,06_Eh,be,2.8438,0.679608,0.74
2.9,15,06_Eh,be,2.8438,0.534234,0.74
2.91666,15,06_Eh,be,2.8438,0.334627,0.74
2.93333,15,06_Eh,be,2.8438,0.146986,0.74
2.95,15,06_Eh,be,2.8438,0.0308374,0.74
