PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
3.36666,14,04_Ih,stunning,3.2845,0.00564641,0.651521
3.48333,15,07_Aa,and,3.50928,0.184416,0.86
3.5,15,07_Aa,and,3.50928,0.86,0.86
3.51666,15,07_Aa,and,3.50928,0.86,0.86
3.53333,15,07_Aa,and,3.50928,0.858555,0.86
3.55,15,07_Aa,and,3.50928,0.836715,0.86
3.56666,15,07_Aa,and,3.50928,0.77537,0.86
3.58333,15,07_Aa,and,3.50928,0.671917,0.86
3.6,15,07_Aa,and,3.50928,0.536153,0.86
3.61666,15,07_Aa,and,3.50928,0.385696,0.86
3.63333,15,07_Aa,and,3.50928,0.3612,0.86
3.65,15,07_Aa,and,3.50928,0.3612,0.86
3.66666,15,07_Aa,and,3.50928,0.0434726,0.86
3.68333,15,07_Aa,and,3.50928,0.00653309,0.86
3.7,16,04_Ih,historic,3.71512,0.806649,0.84
3.71666,16,04_Ih,historic,3.71512,0.84,0.84
3.73333,16,04_Ih,historic,3.71512,0.836257,0.84
3.75,16,04_Ih,historic,3.71512,0.710422,0.84
3.76666,16,04_Ih,historic,3.71512,0.409102,0.84
3.78333,16,04_Ih,historic,3.71512,0.115016,0.84
3.8,16,04_Ih,historic,3.71512,0.00215637,0.84
3.8,17,14_ChJjSh,historic,3.85512,0.00497669,0.703
3.81666,17,14_ChJjSh,historic,3.85512,0.599705,0.703
3.83333,17,14_ChJjSh,historic,3.85512,0.94,0.703
3.85,17,14_ChJjSh,historic,3.85512,0.94,0.703
3.86666,17,14_ChJjSh,historic,3.85512,0.94,0.703
3.88333,17,14_ChJjSh,historic,3.85512,0.937132,0.703
3.88333,18,04_Ih,historic,3.94378,0.00542412,0.22
3.9,17,14_ChJjSh,historic,3.85512,0.724438,0.703
3.9,18,04_Ih,historic,3.94378,0.0902946,0.22
3.91666,17,14_ChJjSh,historic,3.85512,0.262331,0.703
3.91666,18,04_Ih,historic,3.94378,0.194671,0.22
3.93333,17,14_ChJjSh,historic,3.85512,0.00825247,0.703
3.93333,18,04_Ih,historic,3.94378,0.22,0.22
3.95,18,04_Ih,historic,3.94378,0.22,0.22
3.96666,18,04_Ih,historic,3.94378,0.215211,0.22
3.98333,18,04_Ih,historic,3.94378,0.167184,0.22
4,18,04_Ih,historic,3.94378,0.0827632,0.22
4.01666,18,04_Ih,historic,3.94378,0.0162793,0.22
4.01666,19,04_Ih,historic,4.08379,0.000885634,0.781399
4.03333,19,04_Ih,historic,4.08379,0.168256,0.781399
4.05,19,04_Ih,historic,4.08379,0.565517,0.781399
4.06666,19,04_Ih,historic,4.08379,0.776709,0.781399
4.08333,19,04_Ih,historic,4.08379,0.781399,0.781399
4.1,19,04_Ih,historic,4.08379,0.780266,0.781399
4.11666,19,04_Ih,historic,4.08379,0.685253,0.781399
4.13333,19,04_Ih,historic,4.08379,0.417974,0.781399
4.15,19,04_Ih,historic,4.08379,0.132602,0.781399
4.16667,19,04_Ih,historic,4.08379,0.00515804,0.781399
