PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.95,18,11_Oo,you,2.92253,0.938944,0.94
2.96666,18,11_Oo,you,2.92253,0.910218,0.94
2.98333,18,11_Oo,you,2.92253,0.821557,0.94
3,18,11_Oo,you,2.92253,0.672547,0.94
3.01666,18,11_Oo,you,2.92253,0.485858,0.94
3.03333,18,11_Oo,you,2.92253,0.3948,0.94
3.05,18,11_Oo,you,2.92253,0.139001,0.94
3.06666,18,11_Oo,you,2.92253,0.0397818,0.94
3.06666,19,11_Oo,today,3.0981,0.258387,1
3.08333,18,11_Oo,you,2.92253,0.00260453,0.94
3.08333,19,11_Oo,today,3.0981,1,1
3.1,19,11_Oo,today,3.0981,1,1
3.11666,19,11_Oo,today,3.0981,1,1
3.13333,19,11_Oo,today,3.0981,0.945681,1
3.13333,20,05_Ay,today,3.21283,0.0268777,0.84
3.15,19,11_Oo,today,3.0981,0.667151,1
3.15,20,05_Ay,today,3.21283,0.229885,0.84
3.16666,19,11_Oo,today,3.0981,0.279368,1
3.16666,20,05_Ay,today,3.21283,0.555315,0.84
3.18333,19,11_Oo,today,3.0981,0.0339078,1
3.18333,20,05_Ay,today,3.21283,0.792197,0.84
3.2,20,05_Ay,today,3.21283,0.84,0.84
3.21666,20,05_Ay,today,3.21283,0.84,0.84
3.23333,20,05_Ay,today,3.21283,0.839778,0.84
3.25,20,05_Ay,today,3.21283,0.831116,0.84
3.26666,20,05_Ay,today,3.21283,0.800326,0.84
3.28333,20,05_Ay,today,3.21283,0.741331,0.84
3.3,20,05_Ay,today,3.21283,0.654932,0.84
3.31666,20,05_Ay,today,3.21283,0.547108,0.84
3.33333,20,05_Ay,today,3.21283,0.427325,0.84
3.35,20,05_Ay,today,3.21283,0.3528,0.84
3.36666,20,05_Ay,today,3.21283,0.3528,0.84
3.38333,20,05_Ay,today,3.21283,0.3528,0.84
3.4,20,05_Ay,today,3.21283,0.0452234,0.84
3.41666,20,05_Ay,today,3.21283,0.0112174,0.84
