start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
3.300000,3.440000,EY1,safety,1.0,5,2,1,-1,mfa_textgrid_phone
3.440000,3.540000,F,safety,1.0,5,2,2,-1,mfa_textgrid_phone
3.540000,3.590000,T,safety,1.0,5,2,3,-1,mfa_textgrid_phone
3.590000,3.870000,IY0,safety,1.0,5,2,4,-1,mfa_textgrid_phone
4.100000,4.260000,S,speed,1.0,6,3,0,-1,mfa_textgrid_phone
4.260000,4.360000,P,speed,1.0,6,3,1,-1,mfa_textgrid_phone
4.360000,4.620000,IY1,speed,1.0,6,3,2,-1,mfa_textgrid_phone
4.620000,4.740000,D,speed,1.0,6,3,3,-1,mfa_textgrid_phone
4.960000,5.090000,S,staffing,1.0,7,4,0,-1,mfa_textgrid_phone
5.090000,5.150000,T,staffing,1.0,7,4,1,-1,mfa_textgrid_phone
5.150000,5.310000,AE1,staffing,1.0,7,4,2,-1,mfa_textgrid_phone
5.310000,5.400000,F,staffing,1.0,7,4,3,-1,mfa_textgrid_phone
5.400000,5.510000,IH0,staffing,1.0,7,4,4,-1,mfa_textgrid_phone
5.510000,5.670000,NG,staffing,1.0,7,4,5,-1,mfa_textgrid_phone
5.950000,6.070000,T,training,1.0,8,5,0,-1,mfa_textgrid_phone
6.070000,6.130000,R,training,1.0,8,5,1,-1,mfa_textgrid_phone
6.130000,6.260000,EY1,training,1.0,8,5,2,-1,mfa_textgrid_phone
6.260000,6.300000,N,training,1.0,8,5,3,-1,mfa_textgrid_phone
6.300000,6.390000,IH0,training,1.0,8,5,4,-1,mfa_textgrid_phone
6.390000,6.550000,NG,training,1.0,8,5,5,-1,mfa_textgrid_phone
6.600000,6.650000,D,delivery,1.0,9,5,0,-1,mfa_textgrid_phone
6.650000,6.710000,IH0,delivery,1.0,9,5,1,-1,mfa_textgrid_phone
6.710000,6.800000,L,delivery,1.0,9,5,2,-1,mfa_textgrid_phone
6.800000,6.870000,IH1,delivery,1.0,9,5,3,-1,mfa_textgrid_phone
6.870000,6.930000,V,delivery,1.0,9,5,4,-1,mfa_textgrid_phone
6.930000,7.020000,ER0,delivery,1.0,9,5,5,-1,mfa_textgrid_phone
7.020000,7.200000,IY0,delivery,1.0,9,5,6,-1,mfa_textgrid_phone
7.200000,7.260000,AE1,and,1.0,10,5,0,-1,mfa_textgrid_phone
7.260000,7.310000,N,and,1.0,10,5,1,-1,mfa_textgrid_phone
7.310000,7.350000,D,and,1.0,10,5,2,-1,mfa_textgrid_phone
7.350000,7.420000,K,customer,1.0,11,5,0,-1,mfa_textgrid_phone
7.420000,7.500000,AH1,customer,1.0,11,5,1,-1,mfa_textgrid_phone
7.500000,7.570000,S,customer,1.0,11,5,2,-1,mfa_textgrid_phone
7.570000,7.620000,T,customer,1.0,11,5,3,-1,mfa_textgrid_phone
7.620000,7.650000,AH0,customer,1.0,11,5,4,-1,mfa_textgrid_phone
7.650000,7.710000,M,customer,1.0,11,5,5,-1,mfa_textgrid_phone
7.710000,7.750000,ER0,customer,1.0,11,5,6,-1,mfa_textgrid_phone
7.750000,7.840000,S,support,1.0,12,5,0,-1,mfa_textgrid_phone
7.840000,7.880000,AH0,support,1.0,12,5,1,-1,mfa_textgrid_phone
7.880000,7.990000,P,support,1.0,12,5,2,-1,mfa_textgrid_phone
7.990000,8.060000,AO1,support,1.0,12,5,3,-1,mfa_textgrid_phone
8.060000,8.140000,R,support,1.0,12,5,4,-1,mfa_textgrid_phone
8.140000,8.200000,T,support,1.0,12,5,5,-1,mfa_textgrid_phone
