PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.11667,6,07_Aa,straddles,1.07557,0.402126,0.86
1.11667,7,07_Aa,straddles,1.1526,0.558817,0.86
1.13333,6,07_Aa,straddles,1.07557,0.0294525,0.86
1.13333,7,07_Aa,straddles,1.1526,0.852537,0.86
1.15,7,07_Aa,straddles,1.1526,0.86,0.86
1.16667,7,07_Aa,straddles,1.1526,0.86,0.86
1.18333,7,07_Aa,straddles,1.1526,0.852243,0.86
1.2,7,07_Aa,straddles,1.1526,0.807987,0.86
1.21667,7,07_Aa,straddles,1.1526,0.714327,0.86
1.23333,7,07_Aa,straddles,1.1526,0.577806,0.86
1.25,7,07_Aa,straddles,1.1526,0.417764,0.86
1.26667,7,07_Aa,straddles,1.1526,0.3612,0.86
1.28333,7,07_Aa,straddles,1.1526,0.3612,0.86
1.3,7,07_Aa,straddles,1.1526,0.0423101,0.86
1.31667,7,07_Aa,straddles,1.1526,0.00489815,0.86
1.31667,8,24_Tongue_Th,the,1.34366,0.000677783,0.42
1.33333,8,24_Tongue_Th,the,1.34366,0.419976,0.42
1.35,8,24_Tongue_Th,the,1.34366,0.42,0.42
1.36667,8,24_Tongue_Th,the,1.34366,0.382281,0.42
1.38333,8,24_Tongue_Th,the,1.34366,0.178987,0.42
1.38333,9,06_Eh,the,1.47117,0.0191283,0.74
1.4,8,24_Tongue_Th,the,1.34366,0.0127599,0.42
1.4,9,06_Eh,the,1.47117,0.163396,0.74
1.41667,9,06_Eh,the,1.47117,0.415435,0.74
1.43333,9,06_Eh,the,1.47117,0.642646,0.74
1.45,9,06_Eh,the,1.47117,0.736311,0.74
1.46667,9,06_Eh,the,1.47117,0.74,0.74
1.48333,9,06_Eh,the,1.47117,0.74,0.74
1.5,9,06_Eh,the,1.47117,0.726065,0.74
1.51667,9,06_Eh,the,1.47117,0.637075,0.74
1.53333,9,06_Eh,the,1.47117,0.465881,0.74
1.55,9,06_Eh,the,1.47117,0.262467,0.74
1.56667,9,06_Eh,the,1.47117,0.0951116,0.74
1.58333,9,06_Eh,the,1.47117,0.0115063,0.74
1.63333,10,07_Aa,equator,1.65362,0.658543,0.86
1.65,10,07_Aa,equator,1.65362,0.86,0.86
1.66667,10,07_Aa,equator,1.65362,0.86,0.86
1.68333,10,07_Aa,equator,1.65362,0.830285,0.86
1.7,10,07_Aa,equator,1.65362,0.670803,0.86
1.71667,10,07_Aa,equator,1.65362,0.40556,0.86
1.73333,10,07_Aa,equator,1.65362,0.151563,0.86
1.75,10,07_Aa,equator,1.65362,0.0169986,0.86
1.75,11,24_Tongue_Th,equator,1.79362,0.0132088,0.42
1.76667,11,24_Tongue_Th,equator,1.79362,0.269005,0.42
1.78333,11,24_Tongue_Th,equator,1.79362,0.419998,0.42
1.8,11,24_Tongue_Th,equator,1.79362,0.42,0.42
1.8,12,07_Aa,equator,1.829,0.238617,0.86
1.81667,11,24_Tongue_Th,equator,1.79362,0.260772,0.42
1.81667,12,07_Aa,equator,1.829,0.86,0.86
1.83333,12,07_Aa,equator,1.829,0.86,0.86
1.85,12,07_Aa,equator,1.829,0.853096,0.86
1.86667,12,07_Aa,equator,1.829,0.682869,0.86
1.86667,13,07_Aa,equator,1.93423,0.0902994,0.86
1.88333,12,07_Aa,equator,1.829,0.328542,0.86
1.88333,13,07_Aa,equator,1.93423,0.404734,0.86
1.9,12,07_Aa,equator,1.829,0.0521383,0.86
1.9,13,07_Aa,equator,1.93423,0.738711,0.86
1.91667,13,07_Aa,equator,1.93423,0.859014,0.86
1.93333,13,07_Aa,equator,1.93423,0.86,0.86
1.95,13,07_Aa,equator,1.93423,0.859995,0.86
1.96667,13,07_Aa,equator,1.93423,0.855253,0.86
1.98333,13,07_Aa,equator,1.93423,0.831145,0.86
2,13,07_Aa,equator,1.93423,0.779137,0.86
2.01667,13,07_Aa,equator,1.93423,0.698225,0.86
2.03333,13,07_Aa,equator,1.93423,0.5932,0.86
2.05,13,07_Aa,equator,1.93423,0.472918,0.86
2.06667,13,07_Aa,equator,1.93423,0.3612,0.86
2.08333,13,07_Aa,equator,1.93423,0.3612,0.86
2.1,13,07_Aa,equator,1.93423,0.3612,0.86
2.11667,13,07_Aa,equator,1.93423,0.0614506,0.86
2.13333,13,07_Aa,equator,1.93423,0.0185746,0.86
2.15,13,07_Aa,equator,1.93423,0.00182501,0.86
