PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.93333,16,12_Ww-Oo-,would,3.03698,0.0164641,1
2.95,15,14_ChJjSh,which,2.89621,0.530792,0.694274
2.95,16,12_Ww-Oo-,would,3.03698,0.163421,1
2.96666,15,14_ChJjSh,which,2.89621,0.12281,0.694274
2.96666,16,12_Ww-Oo-,would,3.03698,0.452039,1
2.98333,16,12_Ww-Oo-,would,3.03698,0.762489,1
3,16,12_Ww-Oo-,would,3.03698,0.957981,1
3.01666,16,12_Ww-Oo-,would,3.03698,0.999999,1
3.03333,16,12_Ww-Oo-,would,3.03698,1,1
3.05,16,12_Ww-Oo-,would,3.03698,1,1
3.05,17,09_Oh,would,3.10456,0.0110273,0.82
3.06666,16,12_Ww-Oo-,would,3.03698,0.933464,1
3.06666,17,09_Oh,would,3.10456,0.379273,0.82
3.08333,16,12_Ww-Oo-,would,3.03698,0.364287,1
3.08333,17,09_Oh,would,3.10456,0.795116,0.82
3.1,16,12_Ww-Oo-,would,3.03698,0.0023675,1
3.1,17,09_Oh,would,3.10456,0.82,0.82
3.11666,17,09_Oh,would,3.10456,0.82,0.82
3.13333,17,09_Oh,would,3.10456,0.814231,0.82
3.15,17,09_Oh,would,3.10456,0.773339,0.82
3.16666,17,09_Oh,would,3.10456,0.681897,0.82
3.18333,17,09_Oh,would,3.10456,0.546366,0.82
3.2,17,09_Oh,would,3.10456,0.387453,0.82
3.21666,17,09_Oh,would,3.10456,0.3444,0.82
3.23333,17,09_Oh,would,3.10456,0.3444,0.82
3.25,17,09_Oh,would,3.10456,0.0303816,0.82
3.26666,17,09_Oh,would,3.10456,0.00194746,0.82
3.26666,18,11_Oo,you,3.28855,0.930863,0.94
3.28333,18,11_Oo,you,3.28855,0.94,0.94
3.3,18,11_Oo,you,3.28855,0.94,0.94
3.31666,18,11_Oo,you,3.28855,0.939282,0.94
3.33333,18,11_Oo,you,3.28855,0.922273,0.94
3.35,18,11_Oo,you,3.28855,0.868785,0.94
3.36666,18,11_Oo,you,3.28855,0.773319,0.94
3.38333,18,11_Oo,you,3.28855,0.642235,0.94
3.4,18,11_Oo,you,3.28855,0.489958,0.94
3.41666,18,11_Oo,you,3.28855,0.3948,0.94
3.43333,18,11_Oo,you,3.28855,0.3948,0.94
3.45,18,11_Oo,you,3.28855,0.0915959,0.94
3.46666,18,11_Oo,you,3.28855,0.0274146,0.94
3.48333,18,11_Oo,you,3.28855,0.00244491,0.94
3.48333,19,06_Eh,like,3.50615,0.383697,0.74
3.5,19,06_Eh,like,3.50615,0.74,0.74
3.51666,19,06_Eh,like,3.50615,0.74,0.74
3.53333,19,06_Eh,like,3.50615,0.729974,0.74
3.55,19,06_Eh,like,3.50615,0.649985,0.74
3.56666,19,06_Eh,like,3.50615,0.485321,0.74
3.58333,19,06_Eh,like,3.50615,0.282047,0.74
3.6,19,06_Eh,like,3.50615,0.108367,0.74
3.61666,19,06_Eh,like,3.50615,0.0157367,0.74
