start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
3.770000,3.820000,T,matters,1.0,6,1,2,-1,mfa_textgrid_phone
3.820000,3.950000,ER0,matters,1.0,6,1,3,-1,mfa_textgrid_phone
3.950000,4.030000,Z,matters,1.0,6,1,4,-1,mfa_textgrid_phone
4.030000,4.090000,D,during,1.0,7,1,0,-1,mfa_textgrid_phone
4.090000,4.140000,UH1,during,1.0,7,1,1,-1,mfa_textgrid_phone
4.140000,4.180000,R,during,1.0,7,1,2,-1,mfa_textgrid_phone
4.180000,4.230000,IH0,during,1.0,7,1,3,-1,mfa_textgrid_phone
4.230000,4.300000,NG,during,1.0,7,1,4,-1,mfa_textgrid_phone
4.300000,4.330000,AH0,an,1.0,8,1,0,-1,mfa_textgrid_phone
4.330000,4.370000,N,an,1.0,8,1,1,-1,mfa_textgrid_phone
4.370000,4.410000,IH0,emergency,1.0,9,1,0,-1,mfa_textgrid_phone
4.410000,4.490000,M,emergency,1.0,9,1,1,-1,mfa_textgrid_phone
4.490000,4.590000,ER1,emergency,1.0,9,1,2,-1,mfa_textgrid_phone
4.590000,4.660000,JH,emergency,1.0,9,1,3,-1,mfa_textgrid_phone
4.660000,4.720000,AH0,emergency,1.0,9,1,4,-1,mfa_textgrid_phone
4.720000,4.770000,N,emergency,1.0,9,1,5,-1,mfa_textgrid_phone
4.770000,4.890000,S,emergency,1.0,9,1,6,-1,mfa_textgrid_phone
4.890000,5.140000,IY0,emergency,1.0,9,1,7,-1,mfa_textgrid_phone
5.710000,5.760000,B,but,1.0,10,2,0,-1,mfa_textgrid_phone
5.760000,5.810000,AH1,but,1.0,10,2,1,-1,mfa_textgrid_phone
5.810000,5.890000,T,but,1.0,10,2,2,-1,mfa_textgrid_phone
5.890000,6.030000,K,calm,1.0,11,2,0,-1,mfa_textgrid_phone
6.030000,6.200000,AA1,calm,1.0,11,2,1,-1,mfa_textgrid_phone
6.200000,6.270000,M,calm,1.0,11,2,2,-1,mfa_textgrid_phone
6.270000,6.360000,K,communication,1.0,12,2,0,-1,mfa_textgrid_phone
6.360000,6.390000,AH0,communication,1.0,12,2,1,-1,mfa_textgrid_phone
6.390000,6.450000,M,communication,1.0,12,2,2,-1,mfa_textgrid_phone
6.450000,6.490000,Y,communication,1.0,12,2,3,-1,mfa_textgrid_phone
6.490000,6.520000,UW2,communication,1.0,12,2,4,-1,mfa_textgrid_phone
6.520000,6.550000,N,communication,1.0,12,2,5,-1,mfa_textgrid_phone
6.550000,6.600000,AH0,communication,1.0,12,2,6,-1,mfa_textgrid_phone
6.600000,6.710000,K,communication,1.0,12,2,7,-1,mfa_textgrid_phone
6.710000,6.810000,EY1,communication,1.0,12,2,8,-1,mfa_textgrid_phone
6.810000,6.930000,SH,communication,1.0,12,2,9,-1,mfa_textgrid_phone
6.930000,7.000000,AH0,communication,1.0,12,2,10,-1,mfa_textgrid_phone
7.000000,7.080000,N,communication,1.0,12,2,11,-1,mfa_textgrid_phone
7.080000,7.120000,M,matters,1.0,13,2,0,-1,mfa_textgrid_phone
7.120000,7.240000,AE1,matters,1.0,13,2,1,-1,mfa_textgrid_phone
7.240000,7.280000,T,matters,1.0,13,2,2,-1,mfa_textgrid_phone
7.280000,7.400000,ER0,matters,1.0,13,2,3,-1,mfa_textgrid_phone
7.400000,7.490000,Z,matters,1.0,13,2,4,-1,mfa_textgrid_phone
7.490000,7.610000,JH,just,1.0,14,2,0,-1,mfa_textgrid_phone
7.610000,7.700000,AH1,just,1.0,14,2,1,-1,mfa_textgrid_phone
7.700000,7.780000,S,just,1.0,14,2,2,-1,mfa_textgrid_phone
7.780000,7.840000,T,just,1.0,14,2,3,-1,mfa_textgrid_phone
7.840000,7.890000,EH1,as,1.0,15,2,0,-1,mfa_textgrid_phone
7.890000,7.980000,Z,as,1.0,15,2,1,-1,mfa_textgrid_phone
7.980000,8.050000,M,much,1.0,16,2,0,-1,mfa_textgrid_phone
8.050000,8.150000,AH1,much,1.0,16,2,1,-1,mfa_textgrid_phone
8.150000,8.410000,CH,much,1.0,16,2,2,-1,mfa_textgrid_phone
8.910000,8.960000,B,because,1.0,17,3,0,-1,mfa_textgrid_phone
8.960000,9.000000,IH0,because,1.0,17,3,1,-1,mfa_textgrid_phone
9.000000,9.090000,K,because,1.0,17,3,2,-1,mfa_textgrid_phone
9.090000,9.130000,AH1,because,1.0,17,3,3,-1,mfa_textgrid_phone
9.130000,9.190000,Z,because,1.0,17,3,4,-1,mfa_textgrid_phone
9.190000,9.250000,AH0,a,1.0,18,3,0,-1,mfa_textgrid_phone
9.250000,9.450000,K,clear,1.0,19,3,0,-1,mfa_textgrid_phone
9.450000,9.480000,L,clear,1.0,19,3,1,-1,mfa_textgrid_phone
9.480000,9.600000,IH1,clear,1.0,19,3,2,-1,mfa_textgrid_phone
9.600000,9.650000,R,clear,1.0,19,3,3,-1,mfa_textgrid_phone
9.650000,9.710000,IH0,instruction,1.0,20,3,0,-1,mfa_textgrid_phone
9.710000,9.770000,N,instruction,1.0,20,3,1,-1,mfa_textgrid_phone
9.770000,9.840000,S,instruction,1.0,20,3,2,-1,mfa_textgrid_phone
9.840000,9.900000,T,instruction,1.0,20,3,3,-1,mfa_textgrid_phone
9.900000,9.940000,R,instruction,1.0,20,3,4,-1,mfa_textgrid_phone
9.940000,10.000000,AH1,instruction,1.0,20,3,5,-1,mfa_textgrid_phone
10.000000,10.060000,K,instruction,1.0,20,3,6,-1,mfa_textgrid_phone
10.060000,10.140000,SH,instruction,1.0,20,3,7,-1,mfa_textgrid_phone
10.140000,10.200000,AH0,instruction,1.0,20,3,8,-1,mfa_textgrid_phone
10.200000,10.290000,N,instruction,1.0,20,3,9,-1,mfa_textgrid_phone
10.290000,10.390000,K,can,1.0,21,3,0,-1,mfa_textgrid_phone
10.390000,10.420000,AE1,can,1.0,21,3,1,-1,mfa_textgrid_phone
10.420000,10.480000,N,can,1.0,21,3,2,-1,mfa_textgrid_phone
10.480000,10.540000,P,prevent,1.0,22,3,0,-1,mfa_textgrid_phone
10.540000,10.580000,R,prevent,1.0,22,3,1,-1,mfa_textgrid_phone
10.580000,10.620000,IH0,prevent,1.0,22,3,2,-1,mfa_textgrid_phone
10.620000,10.670000,V,prevent,1.0,22,3,3,-1,mfa_textgrid_phone
10.670000,10.760000,EH1,prevent,1.0,22,3,4,-1,mfa_textgrid_phone
10.760000,10.830000,N,prevent,1.0,22,3,5,-1,mfa_textgrid_phone
10.830000,10.880000,T,prevent,1.0,22,3,6,-1,mfa_textgrid_phone
10.880000,11.060000,S,several,1.0,23,3,0,-1,mfa_textgrid_phone
11.060000,11.160000,EH1,several,1.0,23,3,1,-1,mfa_textgrid_phone
11.160000,11.230000,V,several,1.0,23,3,2,-1,mfa_textgrid_phone
11.230000,11.260000,R,several,1.0,23,3,3,-1,mfa_textgrid_phone
11.260000,11.300000,AH0,several,1.0,23,3,4,-1,mfa_textgrid_phone
11.300000,11.340000,L,several,1.0,23,3,5,-1,mfa_textgrid_phone
11.340000,11.470000,P,people,1.0,24,3,0,-1,mfa_textgrid_phone
11.470000,11.540000,IY1,people,1.0,24,3,1,-1,mfa_textgrid_phone
11.540000,11.620000,P,people,1.0,24,3,2,-1,mfa_textgrid_phone
11.620000,11.650000,AH0,people,1.0,24,3,3,-1,mfa_textgrid_phone
11.650000,11.740000,L,people,1.0,24,3,4,-1,mfa_textgrid_phone
11.740000,11.840000,F,from,1.0,25,3,0,-1,mfa_textgrid_phone
11.840000,11.870000,R,from,1.0,25,3,1,-1,mfa_textgrid_phone
11.870000,11.900000,AH1,from,1.0,25,3,2,-1,mfa_textgrid_phone
11.900000,11.960000,M,from,1.0,25,3,3,-1,mfa_textgrid_phone
11.960000,12.000000,M,making,1.0,26,3,0,-1,mfa_textgrid_phone
12.000000,12.080000,EY1,making,1.0,26,3,1,-1,mfa_textgrid_phone
12.080000,12.170000,K,making,1.0,26,3,2,-1,mfa_textgrid_phone
12.170000,12.210000,IH0,making,1.0,26,3,3,-1,mfa_textgrid_phone
12.210000,12.280000,NG,making,1.0,26,3,4,-1,mfa_textgrid_phone
12.280000,12.310000,DH,the,1.0,27,3,0,-1,mfa_textgrid_phone
12.310000,12.350000,AH0,the,1.0,27,3,1,-1,mfa_textgrid_phone
12.350000,12.460000,S,same,1.0,28,3,0,-1,mfa_textgrid_phone
12.460000,12.560000,EY1,same,1.0,28,3,1,-1,mfa_textgrid_phone
12.560000,12.610000,M,same,1.0,28,3,2,-1,mfa_textgrid_phone
12.610000,12.640000,M,mistake,1.0,29,3,0,-1,mfa_textgrid_phone
12.640000,12.680000,IH0,mistake,1.0,29,3,1,-1,mfa_textgrid_phone
12.680000,12.780000,S,mistake,1.0,29,3,2,-1,mfa_textgrid_phone
12.780000,12.850000,T,mistake,1.0,29,3,3,-1,mfa_textgrid_phone
12.850000,12.970000,EY1,mistake,1.0,29,3,4,-1,mfa_textgrid_phone
12.970000,13.140000,K,mistake,1.0,29,3,5,-1,mfa_textgrid_phone
