PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.05,7,07_Aa,largest,1.09947,0.41068,0.86
1.06667,6,07_Aa,largest,0.997591,0.0531724,0.86
1.06667,7,07_Aa,largest,1.09947,0.750465,0.86
1.08333,7,07_Aa,largest,1.09947,0.85976,0.86
1.1,7,07_Aa,largest,1.09947,0.86,0.86
1.11667,7,07_Aa,largest,1.09947,0.85972,0.86
1.13333,7,07_Aa,largest,1.09947,0.809083,0.86
1.15,7,07_Aa,largest,1.09947,0.629159,0.86
1.16667,7,07_Aa,largest,1.09947,0.365676,0.86
1.18333,7,07_Aa,largest,1.09947,0.129899,0.86
1.18333,8,18_Uh,urban,1.24433,0.0342521,0.68
1.2,7,07_Aa,largest,1.09947,0.0127619,0.86
1.2,8,18_Uh,urban,1.24433,0.310888,0.68
1.21667,8,18_Uh,urban,1.24433,0.619599,0.68
1.23333,8,18_Uh,urban,1.24433,0.68,0.68
1.25,8,18_Uh,urban,1.24433,0.68,0.68
1.26667,8,18_Uh,urban,1.24433,0.672363,0.68
1.28333,8,18_Uh,urban,1.24433,0.540594,0.68
1.3,8,18_Uh,urban,1.24433,0.276685,0.68
1.3,9,22_MBP,urban,1.35575,0.0335606,1
1.31667,8,18_Uh,urban,1.24433,0.0243716,0.68
1.31667,9,22_MBP,urban,1.35575,0.985,1
1.33333,9,22_MBP,urban,1.35575,1,1
1.35,9,22_MBP,urban,1.35575,1,1
1.36667,9,22_MBP,urban,1.35575,1,1
1.36667,10,07_Aa,urban,1.37804,0.3612,0.86
1.38333,9,22_MBP,urban,1.35575,1,1
1.38333,10,07_Aa,urban,1.37804,0.3612,0.86
1.4,9,22_MBP,urban,1.35575,0.777886,1
1.4,10,07_Aa,urban,1.37804,0.859532,0.86
1.41667,9,22_MBP,urban,1.35575,0.009296,1
1.41667,10,07_Aa,urban,1.37804,0.847798,0.86
1.43333,10,07_Aa,urban,1.37804,0.809819,0.86
1.45,10,07_Aa,urban,1.37804,0.740034,0.86
1.46667,10,07_Aa,urban,1.37804,0.640848,0.86
1.48333,10,07_Aa,urban,1.37804,0.520473,0.86
1.5,10,07_Aa,urban,1.37804,0.390778,0.86
1.51667,10,07_Aa,urban,1.37804,0.3612,0.86
1.53333,10,07_Aa,urban,1.37804,0.3612,0.86
1.55,10,07_Aa,urban,1.37804,0.3612,0.86
1.56667,10,07_Aa,urban,1.37804,0.0236637,0.86
1.58333,10,07_Aa,urban,1.37804,0.002746,0.86
1.6,11,03_Ee,green,1.61744,0.815737,0.86
1.61667,11,03_Ee,green,1.61744,0.86,0.86
1.63333,11,03_Ee,green,1.61744,0.859949,0.86
1.65,11,03_Ee,green,1.61744,0.822642,0.86
1.66667,11,03_Ee,green,1.61744,0.669766,0.86
1.68333,11,03_Ee,green,1.61744,0.426457,0.86
1.7,11,03_Ee,green,1.61744,0.184546,0.86
1.71667,11,03_Ee,green,1.61744,0.0349443,0.86
1.71667,12,22_MBP,space,1.76939,0.137396,1
1.73333,12,22_MBP,space,1.76939,0.995607,1
1.75,12,22_MBP,space,1.76939,1,1
1.76667,12,22_MBP,space,1.76939,1,1
1.78333,12,22_MBP,space,1.76939,1,1
1.8,12,22_MBP,space,1.76939,1,1
1.8,13,07_Aa,space,1.82848,0.0315776,0.86
1.81667,12,22_MBP,space,1.76939,0.794512,1
1.81667,13,07_Aa,space,1.82848,0.86,0.86
1.83333,12,22_MBP,space,1.76939,0.108711,1
1.83333,13,07_Aa,space,1.82848,0.86,0.86
1.85,13,07_Aa,space,1.82848,0.859036,0.86
1.86667,13,07_Aa,space,1.82848,0.833114,0.86
1.88333,13,07_Aa,space,1.82848,0.753162,0.86
1.9,13,07_Aa,space,1.82848,0.618556,0.86
1.91667,13,07_Aa,space,1.82848,0.449366,0.86
1.93333,13,07_Aa,space,1.82848,0.3612,0.86
1.95,13,07_Aa,space,1.82848,0.3612,0.86
1.96667,13,07_Aa,space,1.82848,0.0393595,0.86
1.98333,13,07_Aa,space,1.82848,0.00304582,0.86
1.98333,14,04_Ih,in,2.00525,0.089138,0.22
2,14,04_Ih,in,2.00525,0.22,0.22
2.01667,14,04_Ih,in,2.00525,0.22,0.22
2.03333,14,04_Ih,in,2.00525,0.199533,0.22
2.03333,15,07_Aa,asia,2.10389,0.025853,0.86
2.05,14,04_Ih,in,2.00525,0.114843,0.22
2.05,15,07_Aa,asia,2.10389,0.2809,0.86
2.06667,14,04_Ih,in,2.00525,0.0259601,0.22
2.06667,15,07_Aa,asia,2.10389,0.662765,0.86
2.08333,15,07_Aa,asia,2.10389,0.853098,0.86
2.1,15,07_Aa,asia,2.10389,0.86,0.86
2.11667,15,07_Aa,asia,2.10389,0.86,0.86
2.13333,15,07_Aa,asia,2.10389,0.822872,0.86
2.15,15,07_Aa,asia,2.10389,0.626786,0.86
2.15,16,07_Aa,asia,2.23064,0.0693117,0.86
2.16667,15,07_Aa,asia,2.10389,0.32493,0.86
2.16667,16,07_Aa,asia,2.23064,0.303481,0.86
2.18333,15,07_Aa,asia,2.10389,0.0808057,0.86
2.18333,16,07_Aa,asia,2.23064,0.606923,0.86
2.2,15,07_Aa,asia,2.10389,0.000848507,0.86
2.2,16,07_Aa,asia,2.23064,0.814651,0.86
2.21667,16,07_Aa,asia,2.23064,0.86,0.86
2.23333,16,07_Aa,asia,2.23064,0.86,0.86
2.25,16,07_Aa,asia,2.23064,0.859754,0.86
2.26667,16,07_Aa,asia,2.23064,0.845348,0.86
2.28333,16,07_Aa,asia,2.23064,0.792659,0.86
2.3,16,07_Aa,asia,2.23064,0.694995,0.86
2.31667,16,07_Aa,asia,2.23064,0.560538,0.86
2.33333,16,07_Aa,asia,2.23064,0.407135,0.86
2.35,16,07_Aa,asia,2.23064,0.3612,0.86
2.36667,16,07_Aa,asia,2.23064,0.3612,0.86
2.38333,16,07_Aa,asia,2.23064,0.0471731,0.86
2.4,16,07_Aa,asia,2.23064,0.007221,0.86
2.4,17,09_Oh,lodhi,2.43121,0.00064297,0.82
2.41667,17,09_Oh,lodhi,2.43121,0.819782,0.82
2.43333,17,09_Oh,lodhi,2.43121,0.82,0.82
2.45,17,09_Oh,lodhi,2.43121,0.814755,0.82
2.45,18,04_Ih,lodhi,2.50921,0.00245859,0.22
2.46667,17,09_Oh,lodhi,2.43121,0.5533,0.82
2.46667,18,04_Ih,lodhi,2.50921,0.0791717,0.22
2.48333,17,09_Oh,lodhi,2.43121,0.114146,0.82
2.48333,18,04_Ih,lodhi,2.50921,0.194437,0.22
2.5,18,04_Ih,lodhi,2.50921,0.22,0.22
2.51666,18,04_Ih,lodhi,2.50921,0.22,0.22
2.53333,18,04_Ih,lodhi,2.50921,0.207264,0.22
2.53333,19,04_Ih,lodhi,2.59835,0.00398713,0.72
2.55,18,04_Ih,lodhi,2.50921,0.120331,0.22
2.55,19,04_Ih,lodhi,2.59835,0.196006,0.72
2.56666,18,04_Ih,lodhi,2.50921,0.0228056,0.22
2.56666,19,04_Ih,lodhi,2.59835,0.562301,0.72
2.58333,19,04_Ih,lodhi,2.59835,0.71906,0.72
2.6,19,04_Ih,lodhi,2.59835,0.72,0.72
2.61666,19,04_Ih,lodhi,2.59835,0.712728,0.72
2.61666,20,07_Aa,gardens,2.6859,0.00288992,0.86
2.63333,19,04_Ih,lodhi,2.59835,0.508698,0.72
2.63333,20,07_Aa,gardens,2.6859,0.205048,0.86
2.65,19,04_Ih,lodhi,2.59835,0.151921,0.72
2.65,20,07_Aa,gardens,2.6859,0.633224,0.86
2.66666,19,04_Ih,lodhi,2.59835,0.00105198,0.72
2.66666,20,07_Aa,gardens,2.6859,0.854884,0.86
2.68333,20,07_Aa,gardens,2.6859,0.86,0.86
2.7,20,07_Aa,gardens,2.6859,0.86,0.86
2.71666,20,07_Aa,gardens,2.6859,0.778136,0.86
2.71666,21,07_Aa,gardens,2.78778,0.0351181,0.86
2.73333,20,07_Aa,gardens,2.6859,0.458174,0.86
2.73333,21,07_Aa,gardens,2.78778,0.297228,0.86
2.75,20,07_Aa,gardens,2.6859,0.115155,0.86
2.75,21,07_Aa,gardens,2.78778,0.666594,0.86
2.76666,21,07_Aa,gardens,2.78778,0.852052,0.86
2.78333,21,07_Aa,gardens,2.78778,0.86,0.86
2.8,21,07_Aa,gardens,2.78778,0.86,0.86
2.81666,21,07_Aa,gardens,2.78778,0.857436,0.86
2.83333,21,07_Aa,gardens,2.78778,0.838456,0.86
2.85,21,07_Aa,gardens,2.78778,0.792706,0.86
2.86666,21,07_Aa,gardens,2.78778,0.71772,0.86
2.88333,21,07_Aa,gardens,2.78778,0.617202,0.86
2.9,21,07_Aa,gardens,2.78778,0.499286,0.86
2.91666,21,07_Aa,gardens,2.78778,0.374805,0.86
2.93333,21,07_Aa,gardens,2.78778,0.3612,0.86
2.95,21,07_Aa,gardens,2.78778,0.3612,0.86
2.96666,21,07_Aa,gardens,2.78778,0.3612,0.86
2.98333,21,07_Aa,gardens,2.78778,0.0253005,0.86
3,21,07_Aa,gardens,2.78778,0.00362711,0.86
