PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.78333,17,20_FV,of,2.6903,0.0147347,1
2.78333,18,07_Aa,an,2.82388,0.725393,0.86
2.8,18,07_Aa,an,2.82388,0.850406,0.86
2.81666,18,07_Aa,an,2.82388,0.86,0.86
2.83333,18,07_Aa,an,2.82388,0.86,0.86
2.85,18,07_Aa,an,2.82388,0.813177,0.86
2.85,19,07_Aa,ancient,2.91508,0.0355485,0.86
2.86666,18,07_Aa,an,2.82388,0.487608,0.86
2.86666,19,07_Aa,ancient,2.91508,0.34213,0.86
2.88333,18,07_Aa,an,2.82388,0.105229,0.86
2.88333,19,07_Aa,ancient,2.91508,0.735057,0.86
2.9,19,07_Aa,ancient,2.91508,0.859955,0.86
2.91666,19,07_Aa,ancient,2.91508,0.86,0.86
2.93333,19,07_Aa,ancient,2.91508,0.859284,0.86
2.95,19,07_Aa,ancient,2.91508,0.796182,0.86
2.96666,19,07_Aa,ancient,2.91508,0.594676,0.86
2.96666,20,03_Ee,ancient,3.05508,0.0338663,0.86
2.98333,19,07_Aa,ancient,2.91508,0.318773,0.86
2.98333,20,03_Ee,ancient,3.05508,0.213533,0.86
3,19,07_Aa,ancient,2.91508,0.0936633,0.86
3,20,03_Ee,ancient,3.05508,0.499866,0.86
3.01666,19,07_Aa,ancient,2.91508,0.00388838,0.86
3.01666,20,03_Ee,ancient,3.05508,0.750604,0.86
3.03333,20,03_Ee,ancient,3.05508,0.855198,0.86
3.05,20,03_Ee,ancient,3.05508,0.86,0.86
3.06666,20,03_Ee,ancient,3.05508,0.86,0.86
3.08333,20,03_Ee,ancient,3.05508,0.858005,0.86
3.1,20,03_Ee,ancient,3.05508,0.841928,0.86
3.11666,20,03_Ee,ancient,3.05508,0.801958,0.86
3.13333,20,03_Ee,ancient,3.05508,0.735084,0.86
3.15,20,03_Ee,ancient,3.05508,0.643708,0.86
3.16666,20,03_Ee,ancient,3.05508,0.534251,0.86
3.18333,20,03_Ee,ancient,3.05508,0.415761,0.86
3.2,20,03_Ee,ancient,3.05508,0.3612,0.86
3.21666,20,03_Ee,ancient,3.05508,0.3612,0.86
3.23333,20,03_Ee,ancient,3.05508,0.3612,0.86
3.25,20,03_Ee,ancient,3.05508,0.0461033,0.86
3.26666,20,03_Ee,ancient,3.05508,0.0123249,0.86
3.28333,20,03_Ee,ancient,3.05508,0.000771258,0.86
3.3,21,07_Aa,lake,3.31617,0.926317,0.94
3.31666,21,07_Aa,lake,3.31617,0.94,0.94
3.33333,21,07_Aa,lake,3.31617,0.939971,0.94
3.35,21,07_Aa,lake,3.31617,0.93361,0.94
3.36666,21,07_Aa,lake,3.31617,0.904939,0.94
3.38333,21,07_Aa,lake,3.31617,0.845393,0.94
3.4,21,07_Aa,lake,3.31617,0.754475,0.94
3.41666,21,07_Aa,lake,3.31617,0.637867,0.94
3.43333,21,07_Aa,lake,3.31617,0.505534,0.94
3.45,21,07_Aa,lake,3.31617,0.3948,0.94
3.46666,21,07_Aa,lake,3.31617,0.3948,0.94
3.48333,21,07_Aa,lake,3.31617,0.3948,0.94
3.5,21,07_Aa,lake,3.31617,0.0620171,0.94
3.51666,21,07_Aa,lake,3.31617,0.0177827,0.94
3.53333,21,07_Aa,lake,3.31617,0.00144256,0.94
