start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
5.180000,5.290000,SH,SH,fractions,1.0,7,0,-1,SH,4,mfa_textgrid_phone
5.290000,5.400000,AH0,AH0,fractions,1.0,7,0,-1,AH0,5,mfa_textgrid_phone
5.400000,5.540000,N,N,fractions,1.0,7,0,-1,N,6,mfa_textgrid_phone
5.540000,5.630000,Z,Z,fractions,1.0,7,0,-1,Z,7,mfa_textgrid_phone
5.630000,5.800000,P,P,patterns,1.0,8,0,-1,P,0,mfa_textgrid_phone
5.800000,5.900000,AE1,AE1,patterns,1.0,8,0,-1,AE1,1,mfa_textgrid_phone
5.900000,5.940000,T,T,patterns,1.0,8,0,-1,T,2,mfa_textgrid_phone
5.940000,6.110000,ER0,ER0,patterns,1.0,8,0,-1,ER0,3,mfa_textgrid_phone
6.110000,6.210000,N,N,patterns,1.0,8,0,-1,N,4,mfa_textgrid_phone
6.210000,6.310000,Z,Z,patterns,1.0,8,0,-1,Z,5,mfa_textgrid_phone
6.310000,6.450000,G,G,graphs,1.0,9,0,-1,G,0,mfa_textgrid_phone
6.450000,6.500000,R,R,graphs,1.0,9,0,-1,R,1,mfa_textgrid_phone
6.500000,6.690000,AE1,AE1,graphs,1.0,9,0,-1,AE1,2,mfa_textgrid_phone
6.690000,6.770000,F,F,graphs,1.0,9,0,-1,F,3,mfa_textgrid_phone
6.770000,6.910000,S,S,graphs,1.0,9,0,-1,S,4,mfa_textgrid_phone
6.910000,7.040000,AE1,AE1,and,1.0,10,0,-1,AE1,0,mfa_textgrid_phone
7.040000,7.090000,N,N,and,1.0,10,0,-1,N,1,mfa_textgrid_phone
7.090000,7.140000,D,D,and,1.0,10,0,-1,D,2,mfa_textgrid_phone
7.140000,7.260000,S,S,simple,1.0,11,0,-1,S,0,mfa_textgrid_phone
7.260000,7.310000,IH1,IH1,simple,1.0,11,0,-1,IH1,1,mfa_textgrid_phone
7.310000,7.370000,M,M,simple,1.0,11,0,-1,M,2,mfa_textgrid_phone
7.370000,7.420000,P,P,simple,1.0,11,0,-1,P,3,mfa_textgrid_phone
7.420000,7.450000,AH0,AH0,simple,1.0,11,0,-1,AH0,4,mfa_textgrid_phone
7.450000,7.530000,L,L,simple,1.0,11,0,-1,L,5,mfa_textgrid_phone
7.530000,7.580000,IH0,IH0,equations,1.0,12,0,-1,IH0,0,mfa_textgrid_phone
7.580000,7.690000,K,K,equations,1.0,12,0,-1,K,1,mfa_textgrid_phone
7.690000,7.730000,W,W,equations,1.0,12,0,-1,W,2,mfa_textgrid_phone
7.730000,7.840000,EY1,EY1,equations,1.0,12,0,-1,EY1,3,mfa_textgrid_phone
7.840000,7.930000,ZH,ZH,equations,1.0,12,0,-1,ZH,4,mfa_textgrid_phone
7.930000,8.040000,AH0,AH0,equations,1.0,12,0,-1,AH0,5,mfa_textgrid_phone
8.040000,8.190000,N,N,equations,1.0,12,0,-1,N,6,mfa_textgrid_phone
8.190000,8.350000,Z,Z,equations,1.0,12,0,-1,Z,7,mfa_textgrid_phone
