PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.61666,11,04_Ih,coming,2.56923,0.128753,0.22
2.63333,11,04_Ih,coming,2.56923,0.0457523,0.22
2.65,11,04_Ih,coming,2.56923,0.00303135,0.22
2.8,12,04_Ih,right,2.82461,0.1039,0.64
2.81666,12,04_Ih,right,2.82461,0.64,0.64
2.83333,12,04_Ih,right,2.82461,0.64,0.64
2.85,12,04_Ih,right,2.82461,0.615388,0.64
2.86666,12,04_Ih,right,2.82461,0.452845,0.64
2.88333,12,04_Ih,right,2.82461,0.204253,0.64
2.9,12,04_Ih,right,2.82461,0.0311281,0.64
3.03333,13,18_Uh,up,3.04973,0.608113,0.22
3.03333,14,22_MBP,up,3.088,0.0618857,1
3.05,13,18_Uh,up,3.04973,0.265794,0.22
3.05,14,22_MBP,up,3.088,0.985,1
3.06666,13,18_Uh,up,3.04973,0.258305,0.22
3.06666,14,22_MBP,up,3.088,1,1
3.08333,13,18_Uh,up,3.04973,0.0598686,0.22
3.08333,14,22_MBP,up,3.088,1,1
3.1,14,22_MBP,up,3.088,1,1
3.11666,14,22_MBP,up,3.088,1,1
3.13333,14,22_MBP,up,3.088,0.961526,1
3.15,14,22_MBP,up,3.088,0.639928,1
3.16666,14,22_MBP,up,3.088,0.195176,1
3.18333,14,22_MBP,up,3.088,0.00317401,1
