PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
3.31666,19,07_Aa,was,3.29523,0.850397,0.86
3.33333,19,07_Aa,was,3.29523,0.649759,0.86
3.35,19,07_Aa,was,3.29523,0.269974,0.86
3.35,20,22_MBP,played,3.39482,0.654166,1
3.36666,19,07_Aa,was,3.29523,0.00994421,0.86
3.36666,20,22_MBP,played,3.39482,1,1
3.38333,20,22_MBP,played,3.39482,1,1
3.4,20,22_MBP,played,3.39482,1,1
3.41666,20,22_MBP,played,3.39482,1,1
3.43333,20,22_MBP,played,3.39482,0.997124,1
3.43333,21,05_Ay,played,3.51362,0.0153502,0.84
3.45,20,22_MBP,played,3.39482,0.808218,1
3.45,21,05_Ay,played,3.51362,0.246212,0.84
3.46666,20,22_MBP,played,3.39482,0.364326,1
3.46666,21,05_Ay,played,3.51362,0.561742,0.84
3.48333,20,22_MBP,played,3.39482,0.0399292,1
3.48333,21,05_Ay,played,3.51362,0.790286,0.84
3.5,21,05_Ay,played,3.51362,0.84,0.84
3.51666,21,05_Ay,played,3.51362,0.84,0.84
3.53333,21,05_Ay,played,3.51362,0.839737,0.84
3.55,21,05_Ay,played,3.51362,0.82636,0.84
3.56666,21,05_Ay,played,3.51362,0.778214,0.84
3.58333,21,05_Ay,played,3.51362,0.688812,0.84
3.6,21,05_Ay,played,3.51362,0.564644,0.84
3.61666,21,05_Ay,played,3.51362,0.420861,0.84
3.63333,21,05_Ay,played,3.51362,0.3528,0.84
3.65,21,05_Ay,played,3.51362,0.3528,0.84
3.66666,21,05_Ay,played,3.51362,0.0625949,0.84
3.68333,21,05_Ay,played,3.51362,0.0139747,0.84
3.7,22,04_Ih,in,3.72093,0.140835,0.277569
3.71666,22,04_Ih,in,3.72093,0.277569,0.277569
3.73333,22,04_Ih,in,3.72093,0.277569,0.277569
3.75,22,04_Ih,in,3.72093,0.257188,0.277569
3.76666,22,04_Ih,in,3.72093,0.173475,0.277569
3.76666,23,06_Eh,europe,3.85022,0.0480655,0.74
3.78333,22,04_Ih,in,3.72093,0.0669193,0.277569
3.78333,23,06_Eh,europe,3.85022,0.2329,0.74
3.8,22,04_Ih,in,3.72093,0.00612102,0.277569
3.8,23,06_Eh,europe,3.85022,0.489596,0.74
3.81666,23,06_Eh,europe,3.85022,0.683312,0.74
3.83333,23,06_Eh,europe,3.85022,0.73975,0.74
3.85,23,06_Eh,europe,3.85022,0.74,0.74
3.86666,23,06_Eh,europe,3.85022,0.739866,0.74
3.88333,23,06_Eh,europe,3.85022,0.692388,0.74
3.9,23,06_Eh,europe,3.85022,0.518251,0.74
3.9,24,06_Eh,europe,3.98526,0.0476776,0.74
3.91666,23,06_Eh,europe,3.85022,0.27264,0.74
3.91666,24,06_Eh,europe,3.98526,0.226522,0.74
3.93333,23,06_Eh,europe,3.85022,0.0745647,0.74
3.93333,24,06_Eh,europe,3.98526,0.477264,0.74
3.95,23,06_Eh,europe,3.85022,0.00191118,0.74
3.95,24,06_Eh,europe,3.98526,0.673754,0.74
3.96666,24,06_Eh,europe,3.98526,0.73909,0.74
3.98333,24,06_Eh,europe,3.98526,0.74,0.74
3.98333,25,22_MBP,europe,4.0408,0.0079562,1
4,24,06_Eh,europe,3.98526,0.317215,0.74
4,25,22_MBP,europe,4.0408,0.985,1
4.01666,24,06_Eh,europe,3.98526,0.178092,0.74
4.01666,25,22_MBP,europe,4.0408,1,1
4.03333,24,06_Eh,europe,3.98526,0.00249648,0.74
4.03333,25,22_MBP,europe,4.0408,1,1
4.05,25,22_MBP,europe,4.0408,1,1
4.06666,25,22_MBP,europe,4.0408,1,1
4.08333,25,22_MBP,europe,4.0408,0.985,1
4.1,25,22_MBP,europe,4.0408,0.71343,1
4.11666,25,22_MBP,europe,4.0408,0.259917,1
4.13333,25,22_MBP,europe,4.0408,0.0121235,1
