PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.4,9,10_Or,for,1.43789,0.0169611,0.275333
1.41667,8,20_FV,for,1.37201,0.730057,1
1.41667,9,10_Or,for,1.43789,0.938332,0.275333
1.43333,8,20_FV,for,1.37201,0.110094,1
1.43333,9,10_Or,for,1.43789,0.94,0.275333
1.45,9,10_Or,for,1.43789,0.94,0.275333
1.46667,9,10_Or,for,1.43789,0.939639,0.275333
1.48333,9,10_Or,for,1.43789,0.932074,0.275333
1.5,9,10_Or,for,1.43789,0.907737,0.275333
1.51667,9,10_Or,for,1.43789,0.861658,0.275333
1.53333,9,10_Or,for,1.43789,0.792956,0.275333
1.55,9,10_Or,for,1.43789,0.704045,0.275333
1.56667,9,10_Or,for,1.43789,0.599839,0.275333
1.58333,9,10_Or,for,1.43789,0.486959,0.275333
1.6,9,10_Or,for,1.43789,0.3948,0.275333
1.61667,9,10_Or,for,1.43789,0.3948,0.275333
1.63333,9,10_Or,for,1.43789,0.3948,0.275333
1.65,9,10_Or,for,1.43789,0.3948,0.275333
1.66667,9,10_Or,for,1.43789,0.0435037,0.275333
1.68333,9,10_Or,for,1.43789,0.0130613,0.275333
1.7,9,10_Or,for,1.43789,0.00133146,0.275333
1.71667,10,07_Aa,now,1.73535,0.135091,0.86
1.73333,10,07_Aa,now,1.73535,0.68,0.86
1.73333,11,11_Oo,now,1.76796,0.282809,0.94
1.75,10,07_Aa,now,1.73535,0.68,0.86
1.75,11,11_Oo,now,1.76796,0.94,0.94
1.76667,10,07_Aa,now,1.73535,0.0558333,0.86
1.76667,11,11_Oo,now,1.76796,0.94,0.94
1.78333,11,11_Oo,now,1.76796,0.94,0.94
1.8,11,11_Oo,now,1.76796,0.938487,0.94
1.81667,11,11_Oo,now,1.76796,0.921877,0.94
1.83333,11,11_Oo,now,1.76796,0.877276,0.94
1.85,11,11_Oo,now,1.76796,0.800651,0.94
1.86667,11,11_Oo,now,1.76796,0.695032,0.94
1.88333,11,11_Oo,now,1.76796,0.568615,0.94
1.9,11,11_Oo,now,1.76796,0.432873,0.94
1.91667,11,11_Oo,now,1.76796,0.3948,0.94
1.93333,11,11_Oo,now,1.76796,0.3948,0.94
1.95,11,11_Oo,now,1.76796,0.0937231,0.94
1.96667,11,11_Oo,now,1.76796,0.0345546,0.94
1.98333,11,11_Oo,now,1.76796,0.00621215,0.94
