PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.15,9,09_Oh,of,1.16162,0.550958,0.82
1.15,10,20_FV,of,1.18427,0.965,1
1.16667,9,09_Oh,of,1.16162,0.5412,0.82
1.16667,10,20_FV,of,1.18427,1,1
1.18333,9,09_Oh,of,1.16162,0.48111,0.82
1.18333,10,20_FV,of,1.18427,1,1
1.2,9,09_Oh,of,1.16162,0.0263744,0.82
1.2,10,20_FV,of,1.18427,1,1
1.2,11,24_Tongue_Th,the,1.23754,0.0390444,0.42
1.21667,10,20_FV,of,1.18427,0.98519,1
1.21667,11,24_Tongue_Th,the,1.23754,0.351365,0.42
1.23333,10,20_FV,of,1.18427,0.349895,1
1.23333,11,24_Tongue_Th,the,1.23754,0.42,0.42
1.25,11,24_Tongue_Th,the,1.23754,0.419651,0.42
1.26667,11,24_Tongue_Th,the,1.23754,0.322742,0.42
1.28333,11,24_Tongue_Th,the,1.23754,0.0983129,0.42
1.28333,12,06_Eh,the,1.36515,0.0540839,0.74
1.3,12,06_Eh,the,1.36515,0.248508,0.74
1.31667,12,06_Eh,the,1.36515,0.508447,0.74
1.33333,12,06_Eh,the,1.36515,0.694072,0.74
1.35,12,06_Eh,the,1.36515,0.739983,0.74
1.36667,12,06_Eh,the,1.36515,0.74,0.74
1.38333,12,06_Eh,the,1.36515,0.739635,0.74
1.4,12,06_Eh,the,1.36515,0.704581,0.74
1.41667,12,06_Eh,the,1.36515,0.582858,0.74
1.43333,12,06_Eh,the,1.36515,0.392447,0.74
1.45,12,06_Eh,the,1.36515,0.194438,0.74
1.46667,12,06_Eh,the,1.36515,0.0541507,0.74
1.48333,12,06_Eh,the,1.36515,0.00225702,0.74
1.55,13,12_Ww-Oo-,world,1.58166,0.238663,1
1.56667,13,12_Ww-Oo-,world,1.58166,1,1
1.58333,13,12_Ww-Oo-,world,1.58166,1,1
1.6,13,12_Ww-Oo-,world,1.58166,1,1
1.61667,13,12_Ww-Oo-,world,1.58166,0.969507,1
1.63333,13,12_Ww-Oo-,world,1.58166,0.791051,1
1.63333,14,09_Oh,world,1.72166,0.0327856,0.82
1.65,13,12_Ww-Oo-,world,1.58166,0.485421,1
1.65,14,09_Oh,world,1.72166,0.204872,0.82
1.66667,13,12_Ww-Oo-,world,1.58166,0.186502,1
1.66667,14,09_Oh,world,1.72166,0.478093,0.82
1.68333,13,12_Ww-Oo-,world,1.58166,0.0229176,1
1.68333,14,09_Oh,world,1.72166,0.716627,0.82
1.7,14,09_Oh,world,1.72166,0.815568,0.82
1.71667,14,09_Oh,world,1.72166,0.82,0.82
1.73333,14,09_Oh,world,1.72166,0.82,0.82
1.75,14,09_Oh,world,1.72166,0.819423,0.82
1.76667,14,09_Oh,world,1.72166,0.8146,0.82
1.78333,14,09_Oh,world,1.72166,0.801883,0.82
1.8,14,09_Oh,world,1.72166,0.779011,0.82
1.81667,14,09_Oh,world,1.72166,0.744955,0.82
1.83333,14,09_Oh,world,1.72166,0.699741,0.82
1.85,14,09_Oh,world,1.72166,0.644288,0.82
1.86667,14,09_Oh,world,1.72166,0.580243,0.82
1.88333,14,09_Oh,world,1.72166,0.509807,0.82
1.9,14,09_Oh,world,1.72166,0.435576,0.82
1.91667,14,09_Oh,world,1.72166,0.360366,0.82
1.93333,14,09_Oh,world,1.72166,0.3444,0.82
1.95,14,09_Oh,world,1.72166,0.3444,0.82
1.96667,14,09_Oh,world,1.72166,0.3444,0.82
1.98333,14,09_Oh,world,1.72166,0.3444,0.82
2,14,09_Oh,world,1.72166,0.3444,0.82
2.01667,14,09_Oh,world,1.72166,0.3444,0.82
2.03333,14,09_Oh,world,1.72166,0.3444,0.82
2.05,14,09_Oh,world,1.72166,0.00313832,0.82
2.21667,15,07_Aa,a,2.2433,0.138085,0.86
2.23333,15,07_Aa,a,2.2433,0.86,0.86
2.25,15,07_Aa,a,2.2433,0.86,0.86
2.26667,15,07_Aa,a,2.2433,0.829046,0.86
2.26667,16,20_FV,fun,2.32552,0.0233544,1
2.28333,15,07_Aa,a,2.2433,0.485231,0.86
2.28333,16,20_FV,fun,2.32552,0.69291,1
2.3,15,07_Aa,a,2.2433,0.0508246,0.86
2.3,16,20_FV,fun,2.32552,1,1
2.31667,16,20_FV,fun,2.32552,1,1
2.33333,16,20_FV,fun,2.32552,1,1
2.35,16,20_FV,fun,2.32552,1,1
2.35,17,18_Uh,fun,2.41666,0.00276608,0.22
2.36667,16,20_FV,fun,2.32552,0.93231,1
2.36667,17,18_Uh,fun,2.41666,0.175138,0.22
2.38333,16,20_FV,fun,2.32552,0.535449,1
2.38333,17,18_Uh,fun,2.41666,0.489952,0.22
2.4,16,20_FV,fun,2.32552,0.103531,1
2.4,17,18_Uh,fun,2.41666,0.619441,0.22
2.41667,17,18_Uh,fun,2.41666,0.62,0.22
2.43333,17,18_Uh,fun,2.41666,0.619727,0.22
2.45,17,18_Uh,fun,2.41666,0.548883,0.22
2.46667,17,18_Uh,fun,2.41666,0.327788,0.22
2.48333,17,18_Uh,fun,2.41666,0.093814,0.22
2.48333,18,24_Tongue_Th,theme,2.5259,0.0199738,0.42
2.5,17,18_Uh,fun,2.41666,0.00165255,0.22
2.5,18,24_Tongue_Th,theme,2.5259,0.288423,0.42
2.51666,18,24_Tongue_Th,theme,2.5259,0.42,0.42
2.53333,18,24_Tongue_Th,theme,2.5259,0.42,0.42
2.55,18,24_Tongue_Th,theme,2.5259,0.373686,0.42
2.56666,18,24_Tongue_Th,theme,2.5259,0.163715,0.42
2.56666,19,06_Eh,theme,2.66422,0.00243573,0.74
2.58333,18,24_Tongue_Th,theme,2.5259,0.00881546,0.42
2.58333,19,06_Eh,theme,2.66422,0.0820161,0.74
2.6,19,06_Eh,theme,2.66422,0.290243,0.74
2.61666,19,06_Eh,theme,2.66422,0.539004,0.74
2.63333,19,06_Eh,theme,2.66422,0.703844,0.74
2.65,19,06_Eh,theme,2.66422,0.74,0.74
2.65,20,22_MBP,theme,2.70252,0.146936,1
2.66666,19,06_Eh,theme,2.66422,0.312204,0.74
2.66666,20,22_MBP,theme,2.70252,0.996728,1
2.68333,19,06_Eh,theme,2.66422,0.299076,0.74
2.68333,20,22_MBP,theme,2.70252,1,1
2.7,19,06_Eh,theme,2.66422,0.0405368,0.74
2.7,20,22_MBP,theme,2.70252,1,1
2.71666,20,22_MBP,theme,2.70252,1,1
2.73333,20,22_MBP,theme,2.70252,1,1
2.75,20,22_MBP,theme,2.70252,0.927189,1
2.75,21,22_MBP,park,2.79336,0.985,1
2.76666,20,22_MBP,theme,2.70252,0.522539,1
2.76666,21,22_MBP,park,2.79336,1,1
2.78333,20,22_MBP,theme,2.70252,0.0954629,1
2.78333,21,22_MBP,park,2.79336,1,1
2.8,21,22_MBP,park,2.79336,1,1
2.81666,21,22_MBP,park,2.79336,1,1
2.83333,21,22_MBP,park,2.79336,0.993562,1
2.83333,22,07_Aa,park,2.90236,0.0406816,0.86
2.85,21,22_MBP,park,2.79336,0.77559,1
2.85,22,07_Aa,park,2.90236,0.401645,0.86
2.86666,21,22_MBP,park,2.79336,0.325193,1
2.86666,22,07_Aa,park,2.90236,0.727889,0.86
2.88333,21,22_MBP,park,2.79336,0.0275705,1
2.88333,22,07_Aa,park,2.90236,0.857575,0.86
2.9,22,07_Aa,park,2.90236,0.86,0.86
2.91666,22,07_Aa,park,2.90236,0.86,0.86
2.93333,22,07_Aa,park,2.90236,0.856257,0.86
2.95,22,07_Aa,park,2.90236,0.834318,0.86
2.96666,22,07_Aa,park,2.90236,0.784901,0.86
2.98333,22,07_Aa,park,2.90236,0.706411,0.86
3,22,07_Aa,park,2.90236,0.603199,0.86
3.01666,22,07_Aa,park,2.90236,0.483833,0.86
3.03333,22,07_Aa,park,2.90236,0.3612,0.86
3.05,22,07_Aa,park,2.90236,0.3612,0.86
3.06666,22,07_Aa,park,2.90236,0.3612,0.86
3.08333,22,07_Aa,park,2.90236,0.0666301,0.86
3.1,22,07_Aa,park,2.90236,0.0212005,0.86
3.11666,22,07_Aa,park,2.90236,0.00247453,0.86
