start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
5.240000,5.360000,IY1,IY1,each,1.0,14,1,-1,IY1,0,mfa_textgrid_phone
5.360000,5.470000,CH,CH,each,1.0,14,1,-1,CH,1,mfa_textgrid_phone
5.470000,5.530000,S,S,step,1.0,15,1,-1,S,0,mfa_textgrid_phone
5.530000,5.600000,T,T,step,1.0,15,1,-1,T,1,mfa_textgrid_phone
5.600000,5.720000,EH1,EH1,step,1.0,15,1,-1,EH1,2,mfa_textgrid_phone
5.720000,5.830000,P,P,step,1.0,15,1,-1,P,3,mfa_textgrid_phone
6.080000,6.160000,AH0,AH0,admits,1.0,16,2,-1,AH0,0,mfa_textgrid_phone
6.160000,6.210000,D,D,admits,1.0,16,2,-1,D,1,mfa_textgrid_phone
6.210000,6.280000,M,M,admits,1.0,16,2,-1,M,2,mfa_textgrid_phone
6.280000,6.340000,IH1,IH1,admits,1.0,16,2,-1,IH1,3,mfa_textgrid_phone
6.340000,6.400000,T,T,admits,1.0,16,2,-1,T,4,mfa_textgrid_phone
6.400000,6.450000,S,S,admits,1.0,16,2,-1,S,5,mfa_textgrid_phone
6.500000,6.590000,AH0,AH0,uncertainty,1.0,17,2,-1,AH0,0,mfa_textgrid_phone
6.590000,6.650000,N,N,uncertainty,1.0,17,2,-1,N,1,mfa_textgrid_phone
6.650000,6.780000,S,S,uncertainty,1.0,17,2,-1,S,2,mfa_textgrid_phone
6.780000,6.860000,ER1,ER1,uncertainty,1.0,17,2,-1,ER1,3,mfa_textgrid_phone
6.860000,6.890000,T,T,uncertainty,1.0,17,2,-1,T,4,mfa_textgrid_phone
6.890000,6.920000,AH0,AH0,uncertainty,1.0,17,2,-1,AH0,5,mfa_textgrid_phone
6.920000,6.950000,N,N,uncertainty,1.0,17,2,-1,N,6,mfa_textgrid_phone
6.950000,7.020000,T,T,uncertainty,1.0,17,2,-1,T,7,mfa_textgrid_phone
7.020000,7.090000,IY0,IY0,uncertainty,1.0,17,2,-1,IY0,8,mfa_textgrid_phone
7.090000,7.190000,W,W,where,1.0,18,2,-1,W,0,mfa_textgrid_phone
7.190000,7.250000,EH1,EH1,where,1.0,18,2,-1,EH1,1,mfa_textgrid_phone
7.250000,7.300000,R,R,where,1.0,18,2,-1,R,2,mfa_textgrid_phone
7.300000,7.370000,IH0,IH0,it,1.0,19,2,-1,IH0,0,mfa_textgrid_phone
7.370000,7.410000,T,T,it,1.0,19,2,-1,T,1,mfa_textgrid_phone
7.410000,7.450000,IH0,IH0,exists,1.0,20,2,-1,IH0,0,mfa_textgrid_phone
7.450000,7.510000,G,G,exists,1.0,20,2,-1,G,1,mfa_textgrid_phone
7.510000,7.570000,Z,Z,exists,1.0,20,2,-1,Z,2,mfa_textgrid_phone
7.570000,7.730000,IH1,IH1,exists,1.0,20,2,-1,IH1,3,mfa_textgrid_phone
7.730000,7.830000,S,S,exists,1.0,20,2,-1,S,4,mfa_textgrid_phone
7.830000,7.890000,T,T,exists,1.0,20,2,-1,T,5,mfa_textgrid_phone
7.890000,7.990000,S,S,exists,1.0,20,2,-1,S,6,mfa_textgrid_phone
8.250000,8.310000,AE1,AE1,and,1.0,21,3,-1,AE1,0,mfa_textgrid_phone
8.310000,8.350000,N,N,and,1.0,21,3,-1,N,1,mfa_textgrid_phone
8.350000,8.420000,D,D,and,1.0,21,3,-1,D,2,mfa_textgrid_phone
8.420000,8.460000,L,L,leaves,1.0,22,3,-1,L,0,mfa_textgrid_phone
8.460000,8.570000,IY1,IY1,leaves,1.0,22,3,-1,IY1,1,mfa_textgrid_phone
8.570000,8.620000,V,V,leaves,1.0,22,3,-1,V,2,mfa_textgrid_phone
8.620000,8.660000,Z,Z,leaves,1.0,22,3,-1,Z,3,mfa_textgrid_phone
8.660000,8.700000,DH,DH,the,1.0,23,3,-1,DH,0,mfa_textgrid_phone
8.700000,8.770000,AH1,AH1,the,1.0,23,3,-1,AH1,1,mfa_textgrid_phone
8.770000,8.840000,L,L,listener,1.0,24,3,-1,L,0,mfa_textgrid_phone
8.840000,8.890000,IH1,IH1,listener,1.0,24,3,-1,IH1,1,mfa_textgrid_phone
8.890000,9.020000,S,S,listener,1.0,24,3,-1,S,2,mfa_textgrid_phone
9.020000,9.050000,N,N,listener,1.0,24,3,-1,N,3,mfa_textgrid_phone
9.050000,9.180000,ER0,ER0,listener,1.0,24,3,-1,ER0,4,mfa_textgrid_phone
9.210000,9.330000,EY1,EY1,able,1.0,25,3,-1,EY1,0,mfa_textgrid_phone
9.330000,9.420000,B,B,able,1.0,25,3,-1,B,1,mfa_textgrid_phone
9.420000,9.430000,AH0,AH0,able,1.0,25,3,-1,AH0,2,mfa_textgrid_phone
9.430000,9.490000,L,L,able,1.0,25,3,-1,L,3,mfa_textgrid_phone
9.490000,9.580000,T,T,to,1.0,26,3,-1,T,0,mfa_textgrid_phone
9.580000,9.620000,AH0,AH0,to,1.0,26,3,-1,AH0,1,mfa_textgrid_phone
9.620000,9.670000,R,R,repeat,1.0,27,3,-1,R,0,mfa_textgrid_phone
9.670000,9.710000,IH0,IH0,repeat,1.0,27,3,-1,IH0,1,mfa_textgrid_phone
9.710000,9.850000,P,P,repeat,1.0,27,3,-1,P,2,mfa_textgrid_phone
9.850000,9.920000,IY1,IY1,repeat,1.0,27,3,-1,IY1,3,mfa_textgrid_phone
9.920000,9.980000,T,T,repeat,1.0,27,3,-1,T,4,mfa_textgrid_phone
9.980000,10.010000,DH,DH,the,1.0,28,3,-1,DH,0,mfa_textgrid_phone
10.010000,10.060000,AH0,AH0,the,1.0,28,3,-1,AH0,1,mfa_textgrid_phone
10.060000,10.140000,R,R,reasoning,1.0,29,3,-1,R,0,mfa_textgrid_phone
10.140000,10.210000,IY1,IY1,reasoning,1.0,29,3,-1,IY1,1,mfa_textgrid_phone
10.210000,10.290000,Z,Z,reasoning,1.0,29,3,-1,Z,2,mfa_textgrid_phone
10.290000,10.320000,AH0,AH0,reasoning,1.0,29,3,-1,AH0,3,mfa_textgrid_phone
10.320000,10.360000,N,N,reasoning,1.0,29,3,-1,N,4,mfa_textgrid_phone
10.360000,10.440000,IH0,IH0,reasoning,1.0,29,3,-1,IH0,5,mfa_textgrid_phone
10.440000,10.540000,NG,NG,reasoning,1.0,29,3,-1,NG,6,mfa_textgrid_phone
