start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
4.030000,4.070000,DH,the,1.0,11,1,0,-1,mfa_textgrid_phone
4.070000,4.170000,IY0,the,1.0,11,1,1,-1,mfa_textgrid_phone
4.170000,4.230000,EH1,evidence,1.0,12,1,0,-1,mfa_textgrid_phone
4.230000,4.280000,V,evidence,1.0,12,1,1,-1,mfa_textgrid_phone
4.280000,4.310000,AH0,evidence,1.0,12,1,2,-1,mfa_textgrid_phone
4.310000,4.340000,D,evidence,1.0,12,1,3,-1,mfa_textgrid_phone
4.340000,4.430000,AH0,evidence,1.0,12,1,4,-1,mfa_textgrid_phone
4.430000,4.490000,N,evidence,1.0,12,1,5,-1,mfa_textgrid_phone
4.490000,4.720000,S,evidence,1.0,12,1,6,-1,mfa_textgrid_phone
4.810000,4.870000,K,connects,1.0,13,1,0,-1,mfa_textgrid_phone
4.870000,4.910000,AH0,connects,1.0,13,1,1,-1,mfa_textgrid_phone
4.910000,4.970000,N,connects,1.0,13,1,2,-1,mfa_textgrid_phone
4.970000,5.050000,EH1,connects,1.0,13,1,3,-1,mfa_textgrid_phone
5.050000,5.120000,K,connects,1.0,13,1,4,-1,mfa_textgrid_phone
5.120000,5.150000,T,connects,1.0,13,1,5,-1,mfa_textgrid_phone
5.150000,5.210000,S,connects,1.0,13,1,6,-1,mfa_textgrid_phone
5.240000,5.360000,IY1,each,1.0,14,1,0,-1,mfa_textgrid_phone
5.360000,5.470000,CH,each,1.0,14,1,1,-1,mfa_textgrid_phone
5.470000,5.530000,S,step,1.0,15,1,0,-1,mfa_textgrid_phone
5.530000,5.600000,T,step,1.0,15,1,1,-1,mfa_textgrid_phone
5.600000,5.720000,EH1,step,1.0,15,1,2,-1,mfa_textgrid_phone
5.720000,5.830000,P,step,1.0,15,1,3,-1,mfa_textgrid_phone
6.080000,6.160000,AH0,admits,1.0,16,2,0,-1,mfa_textgrid_phone
6.160000,6.210000,D,admits,1.0,16,2,1,-1,mfa_textgrid_phone
6.210000,6.280000,M,admits,1.0,16,2,2,-1,mfa_textgrid_phone
6.280000,6.340000,IH1,admits,1.0,16,2,3,-1,mfa_textgrid_phone
6.340000,6.400000,T,admits,1.0,16,2,4,-1,mfa_textgrid_phone
6.400000,6.450000,S,admits,1.0,16,2,5,-1,mfa_textgrid_phone
6.500000,6.590000,AH0,uncertainty,1.0,17,2,0,-1,mfa_textgrid_phone
6.590000,6.650000,N,uncertainty,1.0,17,2,1,-1,mfa_textgrid_phone
6.650000,6.780000,S,uncertainty,1.0,17,2,2,-1,mfa_textgrid_phone
6.780000,6.860000,ER1,uncertainty,1.0,17,2,3,-1,mfa_textgrid_phone
6.860000,6.890000,T,uncertainty,1.0,17,2,4,-1,mfa_textgrid_phone
6.890000,6.920000,AH0,uncertainty,1.0,17,2,5,-1,mfa_textgrid_phone
6.920000,6.950000,N,uncertainty,1.0,17,2,6,-1,mfa_textgrid_phone
6.950000,7.020000,T,uncertainty,1.0,17,2,7,-1,mfa_textgrid_phone
7.020000,7.090000,IY0,uncertainty,1.0,17,2,8,-1,mfa_textgrid_phone
7.090000,7.190000,W,where,1.0,18,2,0,-1,mfa_textgrid_phone
7.190000,7.250000,EH1,where,1.0,18,2,1,-1,mfa_textgrid_phone
7.250000,7.300000,R,where,1.0,18,2,2,-1,mfa_textgrid_phone
7.300000,7.370000,IH0,it,1.0,19,2,0,-1,mfa_textgrid_phone
7.370000,7.410000,T,it,1.0,19,2,1,-1,mfa_textgrid_phone
7.410000,7.450000,IH0,exists,1.0,20,2,0,-1,mfa_textgrid_phone
7.450000,7.510000,G,exists,1.0,20,2,1,-1,mfa_textgrid_phone
7.510000,7.570000,Z,exists,1.0,20,2,2,-1,mfa_textgrid_phone
7.570000,7.730000,IH1,exists,1.0,20,2,3,-1,mfa_textgrid_phone
7.730000,7.830000,S,exists,1.0,20,2,4,-1,mfa_textgrid_phone
7.830000,7.890000,T,exists,1.0,20,2,5,-1,mfa_textgrid_phone
7.890000,7.990000,S,exists,1.0,20,2,6,-1,mfa_textgrid_phone
8.250000,8.310000,AE1,and,1.0,21,3,0,-1,mfa_textgrid_phone
8.310000,8.350000,N,and,1.0,21,3,1,-1,mfa_textgrid_phone
8.350000,8.420000,D,and,1.0,21,3,2,-1,mfa_textgrid_phone
8.420000,8.460000,L,leaves,1.0,22,3,0,-1,mfa_textgrid_phone
8.460000,8.570000,IY1,leaves,1.0,22,3,1,-1,mfa_textgrid_phone
8.570000,8.620000,V,leaves,1.0,22,3,2,-1,mfa_textgrid_phone
8.620000,8.660000,Z,leaves,1.0,22,3,3,-1,mfa_textgrid_phone
8.660000,8.700000,DH,the,1.0,23,3,0,-1,mfa_textgrid_phone
8.700000,8.770000,AH1,the,1.0,23,3,1,-1,mfa_textgrid_phone
8.770000,8.840000,L,listener,1.0,24,3,0,-1,mfa_textgrid_phone
8.840000,8.890000,IH1,listener,1.0,24,3,1,-1,mfa_textgrid_phone
8.890000,9.020000,S,listener,1.0,24,3,2,-1,mfa_textgrid_phone
9.020000,9.050000,N,listener,1.0,24,3,3,-1,mfa_textgrid_phone
9.050000,9.180000,ER0,listener,1.0,24,3,4,-1,mfa_textgrid_phone
9.210000,9.330000,EY1,able,1.0,25,3,0,-1,mfa_textgrid_phone
9.330000,9.420000,B,able,1.0,25,3,1,-1,mfa_textgrid_phone
9.420000,9.430000,AH0,able,1.0,25,3,2,-1,mfa_textgrid_phone
9.430000,9.490000,L,able,1.0,25,3,3,-1,mfa_textgrid_phone
9.490000,9.580000,T,to,1.0,26,3,0,-1,mfa_textgrid_phone
9.580000,9.620000,AH0,to,1.0,26,3,1,-1,mfa_textgrid_phone
9.620000,9.670000,R,repeat,1.0,27,3,0,-1,mfa_textgrid_phone
9.670000,9.710000,IH0,repeat,1.0,27,3,1,-1,mfa_textgrid_phone
9.710000,9.850000,P,repeat,1.0,27,3,2,-1,mfa_textgrid_phone
9.850000,9.920000,IY1,repeat,1.0,27,3,3,-1,mfa_textgrid_phone
9.920000,9.980000,T,repeat,1.0,27,3,4,-1,mfa_textgrid_phone
9.980000,10.010000,DH,the,1.0,28,3,0,-1,mfa_textgrid_phone
10.010000,10.060000,AH0,the,1.0,28,3,1,-1,mfa_textgrid_phone
10.060000,10.140000,R,reasoning,1.0,29,3,0,-1,mfa_textgrid_phone
10.140000,10.210000,IY1,reasoning,1.0,29,3,1,-1,mfa_textgrid_phone
10.210000,10.290000,Z,reasoning,1.0,29,3,2,-1,mfa_textgrid_phone
10.290000,10.320000,AH0,reasoning,1.0,29,3,3,-1,mfa_textgrid_phone
10.320000,10.360000,N,reasoning,1.0,29,3,4,-1,mfa_textgrid_phone
10.360000,10.440000,IH0,reasoning,1.0,29,3,5,-1,mfa_textgrid_phone
10.440000,10.540000,NG,reasoning,1.0,29,3,6,-1,mfa_textgrid_phone
