start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
2.990000,3.120000,AY1,arrive,1.0,8,1,1,-1,mfa_textgrid_phone
3.120000,3.160000,V,arrive,1.0,8,1,2,-1,mfa_textgrid_phone
3.160000,3.200000,B,before,1.0,9,1,0,-1,mfa_textgrid_phone
3.200000,3.250000,IH0,before,1.0,9,1,1,-1,mfa_textgrid_phone
3.250000,3.360000,F,before,1.0,9,1,2,-1,mfa_textgrid_phone
3.360000,3.410000,AO1,before,1.0,9,1,3,-1,mfa_textgrid_phone
3.410000,3.460000,R,before,1.0,9,1,4,-1,mfa_textgrid_phone
3.460000,3.620000,F,four,1.0,10,1,0,-1,mfa_textgrid_phone
3.620000,3.760000,AO1,four,1.0,10,1,1,-1,mfa_textgrid_phone
3.760000,3.880000,R,four,1.0,10,1,2,-1,mfa_textgrid_phone
3.880000,3.950000,W,we,1.0,11,1,0,-1,mfa_textgrid_phone
3.950000,3.990000,IY1,we,1.0,11,1,1,-1,mfa_textgrid_phone
3.990000,4.060000,K,can,1.0,12,1,0,-1,mfa_textgrid_phone
4.060000,4.090000,AH0,can,1.0,12,1,1,-1,mfa_textgrid_phone
4.090000,4.150000,N,can,1.0,12,1,2,-1,mfa_textgrid_phone
4.150000,4.190000,V,visit,1.0,13,1,0,-1,mfa_textgrid_phone
4.190000,4.240000,IH1,visit,1.0,13,1,1,-1,mfa_textgrid_phone
4.240000,4.310000,Z,visit,1.0,13,1,2,-1,mfa_textgrid_phone
4.310000,4.360000,AH0,visit,1.0,13,1,3,-1,mfa_textgrid_phone
4.360000,4.400000,T,visit,1.0,13,1,4,-1,mfa_textgrid_phone
4.400000,4.430000,DH,the,1.0,14,1,0,-1,mfa_textgrid_phone
4.430000,4.460000,AH0,the,1.0,14,1,1,-1,mfa_textgrid_phone
4.460000,4.520000,G,glass,1.0,15,1,0,-1,mfa_textgrid_phone
4.520000,4.590000,L,glass,1.0,15,1,1,-1,mfa_textgrid_phone
4.590000,4.680000,AE1,glass,1.0,15,1,2,-1,mfa_textgrid_phone
4.680000,4.760000,S,glass,1.0,15,1,3,-1,mfa_textgrid_phone
4.760000,4.830000,G,gallery,1.0,16,1,0,-1,mfa_textgrid_phone
4.830000,4.910000,AE1,gallery,1.0,16,1,1,-1,mfa_textgrid_phone
4.910000,5.000000,L,gallery,1.0,16,1,2,-1,mfa_textgrid_phone
5.000000,5.090000,ER0,gallery,1.0,16,1,3,-1,mfa_textgrid_phone
5.090000,5.300000,IY0,gallery,1.0,16,1,4,-1,mfa_textgrid_phone
5.530000,5.640000,HH,hear,1.0,17,2,0,-1,mfa_textgrid_phone
5.640000,5.670000,IY1,hear,1.0,17,2,1,-1,mfa_textgrid_phone
5.670000,5.730000,R,hear,1.0,17,2,2,-1,mfa_textgrid_phone
5.730000,5.770000,DH,the,1.0,18,2,0,-1,mfa_textgrid_phone
5.770000,5.810000,AH0,the,1.0,18,2,1,-1,mfa_textgrid_phone
5.810000,5.950000,SH,short,1.0,19,2,0,-1,mfa_textgrid_phone
5.950000,6.000000,AO1,short,1.0,19,2,1,-1,mfa_textgrid_phone
6.000000,6.050000,R,short,1.0,19,2,2,-1,mfa_textgrid_phone
6.050000,6.100000,T,short,1.0,19,2,3,-1,mfa_textgrid_phone
6.100000,6.160000,L,lecture,1.0,20,2,0,-1,mfa_textgrid_phone
6.160000,6.230000,EH1,lecture,1.0,20,2,1,-1,mfa_textgrid_phone
6.230000,6.260000,K,lecture,1.0,20,2,2,-1,mfa_textgrid_phone
6.260000,6.370000,CH,lecture,1.0,20,2,3,-1,mfa_textgrid_phone
6.370000,6.560000,ER0,lecture,1.0,20,2,4,-1,mfa_textgrid_phone
6.770000,6.810000,AE1,and,1.0,21,3,0,-1,mfa_textgrid_phone
6.810000,6.840000,N,and,1.0,21,3,1,-1,mfa_textgrid_phone
6.840000,6.890000,D,and,1.0,21,3,2,-1,mfa_textgrid_phone
6.890000,6.940000,S,still,1.0,22,3,0,-1,mfa_textgrid_phone
6.940000,6.990000,T,still,1.0,22,3,1,-1,mfa_textgrid_phone
6.990000,7.020000,IH1,still,1.0,22,3,2,-1,mfa_textgrid_phone
7.020000,7.080000,L,still,1.0,22,3,3,-1,mfa_textgrid_phone
7.080000,7.130000,HH,have,1.0,23,3,0,-1,mfa_textgrid_phone
7.130000,7.190000,AE1,have,1.0,23,3,1,-1,mfa_textgrid_phone
7.190000,7.240000,V,have,1.0,23,3,2,-1,mfa_textgrid_phone
7.240000,7.330000,T,time,1.0,24,3,0,-1,mfa_textgrid_phone
7.330000,7.420000,AY1,time,1.0,24,3,1,-1,mfa_textgrid_phone
7.420000,7.460000,M,time,1.0,24,3,2,-1,mfa_textgrid_phone
7.460000,7.530000,F,for,1.0,25,3,0,-1,mfa_textgrid_phone
7.530000,7.570000,ER0,for,1.0,25,3,1,-1,mfa_textgrid_phone
7.570000,7.680000,K,coffee,1.0,26,3,0,-1,mfa_textgrid_phone
7.680000,7.770000,AA1,coffee,1.0,26,3,1,-1,mfa_textgrid_phone
7.770000,7.870000,F,coffee,1.0,26,3,2,-1,mfa_textgrid_phone
7.870000,7.930000,IY0,coffee,1.0,26,3,3,-1,mfa_textgrid_phone
7.930000,7.970000,AH0,across,1.0,27,3,0,-1,mfa_textgrid_phone
7.970000,8.060000,K,across,1.0,27,3,1,-1,mfa_textgrid_phone
8.060000,8.100000,R,across,1.0,27,3,2,-1,mfa_textgrid_phone
8.100000,8.160000,AA1,across,1.0,27,3,3,-1,mfa_textgrid_phone
8.160000,8.230000,S,across,1.0,27,3,4,-1,mfa_textgrid_phone
8.230000,8.290000,DH,the,1.0,28,3,0,-1,mfa_textgrid_phone
8.290000,8.330000,AH0,the,1.0,28,3,1,-1,mfa_textgrid_phone
8.330000,8.380000,S,street,1.0,29,3,0,-1,mfa_textgrid_phone
8.380000,8.470000,T,street,1.0,29,3,1,-1,mfa_textgrid_phone
8.470000,8.510000,R,street,1.0,29,3,2,-1,mfa_textgrid_phone
8.510000,8.640000,IY1,street,1.0,29,3,3,-1,mfa_textgrid_phone
8.640000,8.670000,T,street,1.0,29,3,4,-1,mfa_textgrid_phone
