start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
2.310000,2.350000,DH,the,1.0,7,0,0,-1,mfa_textgrid_phone
2.350000,2.460000,IY0,the,1.0,7,0,1,-1,mfa_textgrid_phone
2.460000,2.570000,AE1,answer,1.0,8,0,0,-1,mfa_textgrid_phone
2.570000,2.620000,N,answer,1.0,8,0,1,-1,mfa_textgrid_phone
2.620000,2.720000,S,answer,1.0,8,0,2,-1,mfa_textgrid_phone
2.720000,2.910000,ER0,answer,1.0,8,0,3,-1,mfa_textgrid_phone
3.310000,3.380000,IH1,it,1.0,9,1,0,-1,mfa_textgrid_phone
3.380000,3.420000,T,it,1.0,9,1,1,-1,mfa_textgrid_phone
3.420000,3.510000,AY0,identifies,1.0,10,1,0,-1,mfa_textgrid_phone
3.510000,3.610000,D,identifies,1.0,10,1,1,-1,mfa_textgrid_phone
3.610000,3.680000,EH1,identifies,1.0,10,1,2,-1,mfa_textgrid_phone
3.680000,3.720000,N,identifies,1.0,10,1,3,-1,mfa_textgrid_phone
3.720000,3.770000,AH0,identifies,1.0,10,1,4,-1,mfa_textgrid_phone
3.770000,3.850000,F,identifies,1.0,10,1,5,-1,mfa_textgrid_phone
3.850000,3.980000,AY2,identifies,1.0,10,1,6,-1,mfa_textgrid_phone
3.980000,4.040000,Z,identifies,1.0,10,1,7,-1,mfa_textgrid_phone
4.040000,4.090000,DH,the,1.0,11,1,0,-1,mfa_textgrid_phone
4.090000,4.200000,IY0,the,1.0,11,1,1,-1,mfa_textgrid_phone
4.200000,4.270000,EH1,evidence,1.0,12,1,0,-1,mfa_textgrid_phone
4.270000,4.320000,V,evidence,1.0,12,1,1,-1,mfa_textgrid_phone
4.320000,4.360000,AH0,evidence,1.0,12,1,2,-1,mfa_textgrid_phone
4.360000,4.390000,D,evidence,1.0,12,1,3,-1,mfa_textgrid_phone
4.390000,4.480000,AH0,evidence,1.0,12,1,4,-1,mfa_textgrid_phone
4.480000,4.530000,N,evidence,1.0,12,1,5,-1,mfa_textgrid_phone
4.530000,4.700000,S,evidence,1.0,12,1,6,-1,mfa_textgrid_phone
4.980000,5.050000,K,connects,1.0,13,2,0,-1,mfa_textgrid_phone
5.050000,5.090000,AH0,connects,1.0,13,2,1,-1,mfa_textgrid_phone
5.090000,5.150000,N,connects,1.0,13,2,2,-1,mfa_textgrid_phone
5.150000,5.230000,EH1,connects,1.0,13,2,3,-1,mfa_textgrid_phone
5.230000,5.270000,K,connects,1.0,13,2,4,-1,mfa_textgrid_phone
5.270000,5.300000,T,connects,1.0,13,2,5,-1,mfa_textgrid_phone
5.300000,5.370000,S,connects,1.0,13,2,6,-1,mfa_textgrid_phone
5.400000,5.530000,IY1,each,1.0,14,2,0,-1,mfa_textgrid_phone
5.530000,5.580000,CH,each,1.0,14,2,1,-1,mfa_textgrid_phone
5.580000,5.700000,S,step,1.0,15,2,0,-1,mfa_textgrid_phone
5.700000,5.760000,T,step,1.0,15,2,1,-1,mfa_textgrid_phone
5.760000,5.890000,EH1,step,1.0,15,2,2,-1,mfa_textgrid_phone
5.890000,6.000000,P,step,1.0,15,2,3,-1,mfa_textgrid_phone
6.270000,6.350000,AH0,admits,1.0,16,3,0,-1,mfa_textgrid_phone
6.350000,6.380000,D,admits,1.0,16,3,1,-1,mfa_textgrid_phone
6.380000,6.460000,M,admits,1.0,16,3,2,-1,mfa_textgrid_phone
6.460000,6.530000,IH1,admits,1.0,16,3,3,-1,mfa_textgrid_phone
6.530000,6.590000,T,admits,1.0,16,3,4,-1,mfa_textgrid_phone
6.590000,6.630000,S,admits,1.0,16,3,5,-1,mfa_textgrid_phone
6.660000,6.750000,AH0,uncertainty,1.0,17,3,0,-1,mfa_textgrid_phone
6.750000,6.800000,N,uncertainty,1.0,17,3,1,-1,mfa_textgrid_phone
6.800000,6.920000,S,uncertainty,1.0,17,3,2,-1,mfa_textgrid_phone
6.920000,7.020000,ER1,uncertainty,1.0,17,3,3,-1,mfa_textgrid_phone
7.020000,7.060000,T,uncertainty,1.0,17,3,4,-1,mfa_textgrid_phone
7.060000,7.090000,AH0,uncertainty,1.0,17,3,5,-1,mfa_textgrid_phone
7.090000,7.120000,N,uncertainty,1.0,17,3,6,-1,mfa_textgrid_phone
7.120000,7.180000,T,uncertainty,1.0,17,3,7,-1,mfa_textgrid_phone
7.180000,7.260000,IY0,uncertainty,1.0,17,3,8,-1,mfa_textgrid_phone
7.260000,7.340000,W,where,1.0,18,3,0,-1,mfa_textgrid_phone
7.340000,7.390000,EH1,where,1.0,18,3,1,-1,mfa_textgrid_phone
7.390000,7.440000,R,where,1.0,18,3,2,-1,mfa_textgrid_phone
7.440000,7.480000,IH1,it,1.0,19,3,0,-1,mfa_textgrid_phone
7.480000,7.510000,T,it,1.0,19,3,1,-1,mfa_textgrid_phone
7.510000,7.550000,IH0,exists,1.0,20,3,0,-1,mfa_textgrid_phone
7.550000,7.610000,G,exists,1.0,20,3,1,-1,mfa_textgrid_phone
7.610000,7.680000,Z,exists,1.0,20,3,2,-1,mfa_textgrid_phone
7.680000,7.810000,IH1,exists,1.0,20,3,3,-1,mfa_textgrid_phone
7.810000,7.870000,S,exists,1.0,20,3,4,-1,mfa_textgrid_phone
7.870000,7.930000,T,exists,1.0,20,3,5,-1,mfa_textgrid_phone
7.930000,8.040000,S,exists,1.0,20,3,6,-1,mfa_textgrid_phone
8.370000,8.440000,AE1,and,1.0,21,4,0,-1,mfa_textgrid_phone
8.440000,8.470000,N,and,1.0,21,4,1,-1,mfa_textgrid_phone
8.470000,8.530000,D,and,1.0,21,4,2,-1,mfa_textgrid_phone
8.530000,8.570000,L,leaves,1.0,22,4,0,-1,mfa_textgrid_phone
8.570000,8.660000,IY1,leaves,1.0,22,4,1,-1,mfa_textgrid_phone
8.660000,8.710000,V,leaves,1.0,22,4,2,-1,mfa_textgrid_phone
8.710000,8.750000,Z,leaves,1.0,22,4,3,-1,mfa_textgrid_phone
8.750000,8.790000,DH,the,1.0,23,4,0,-1,mfa_textgrid_phone
8.790000,8.850000,AH1,the,1.0,23,4,1,-1,mfa_textgrid_phone
8.850000,8.920000,L,listener,1.0,24,4,0,-1,mfa_textgrid_phone
8.920000,8.980000,IH1,listener,1.0,24,4,1,-1,mfa_textgrid_phone
8.980000,9.080000,S,listener,1.0,24,4,2,-1,mfa_textgrid_phone
9.080000,9.120000,N,listener,1.0,24,4,3,-1,mfa_textgrid_phone
9.120000,9.210000,ER0,listener,1.0,24,4,4,-1,mfa_textgrid_phone
9.240000,9.350000,EY1,able,1.0,25,4,0,-1,mfa_textgrid_phone
9.350000,9.430000,B,able,1.0,25,4,1,-1,mfa_textgrid_phone
9.430000,9.440000,AH0,able,1.0,25,4,2,-1,mfa_textgrid_phone
9.440000,9.490000,L,able,1.0,25,4,3,-1,mfa_textgrid_phone
9.490000,9.570000,T,to,1.0,26,4,0,-1,mfa_textgrid_phone
9.570000,9.620000,AH0,to,1.0,26,4,1,-1,mfa_textgrid_phone
9.620000,9.680000,R,repeat,1.0,27,4,0,-1,mfa_textgrid_phone
9.680000,9.730000,IH0,repeat,1.0,27,4,1,-1,mfa_textgrid_phone
9.730000,9.840000,P,repeat,1.0,27,4,2,-1,mfa_textgrid_phone
9.840000,9.920000,IY1,repeat,1.0,27,4,3,-1,mfa_textgrid_phone
9.920000,9.970000,T,repeat,1.0,27,4,4,-1,mfa_textgrid_phone
9.970000,10.010000,DH,the,1.0,28,4,0,-1,mfa_textgrid_phone
10.010000,10.060000,AH0,the,1.0,28,4,1,-1,mfa_textgrid_phone
10.060000,10.150000,R,reasoning,1.0,29,4,0,-1,mfa_textgrid_phone
10.150000,10.240000,IY1,reasoning,1.0,29,4,1,-1,mfa_textgrid_phone
10.240000,10.310000,Z,reasoning,1.0,29,4,2,-1,mfa_textgrid_phone
10.310000,10.350000,AH0,reasoning,1.0,29,4,3,-1,mfa_textgrid_phone
10.350000,10.390000,N,reasoning,1.0,29,4,4,-1,mfa_textgrid_phone
10.390000,10.460000,IH0,reasoning,1.0,29,4,5,-1,mfa_textgrid_phone
10.460000,10.560000,NG,reasoning,1.0,29,4,6,-1,mfa_textgrid_phone
