start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
9.350000,9.430000,B,B,able,1.0,25,4,-1,B,1,mfa_textgrid_phone
9.430000,9.440000,AH0,AH0,able,1.0,25,4,-1,AH0,2,mfa_textgrid_phone
9.440000,9.490000,L,L,able,1.0,25,4,-1,L,3,mfa_textgrid_phone
9.490000,9.570000,T,T,to,1.0,26,4,-1,T,0,mfa_textgrid_phone
9.570000,9.620000,AH0,AH0,to,1.0,26,4,-1,AH0,1,mfa_textgrid_phone
9.620000,9.680000,R,R,repeat,1.0,27,4,-1,R,0,mfa_textgrid_phone
9.680000,9.730000,IH0,IH0,repeat,1.0,27,4,-1,IH0,1,mfa_textgrid_phone
9.730000,9.840000,P,P,repeat,1.0,27,4,-1,P,2,mfa_textgrid_phone
9.840000,9.920000,IY1,IY1,repeat,1.0,27,4,-1,IY1,3,mfa_textgrid_phone
9.920000,9.970000,T,T,repeat,1.0,27,4,-1,T,4,mfa_textgrid_phone
9.970000,10.010000,DH,DH,the,1.0,28,4,-1,DH,0,mfa_textgrid_phone
10.010000,10.060000,AH0,AH0,the,1.0,28,4,-1,AH0,1,mfa_textgrid_phone
10.060000,10.150000,R,R,reasoning,1.0,29,4,-1,R,0,mfa_textgrid_phone
10.150000,10.240000,IY1,IY1,reasoning,1.0,29,4,-1,IY1,1,mfa_textgrid_phone
10.240000,10.310000,Z,Z,reasoning,1.0,29,4,-1,Z,2,mfa_textgrid_phone
10.310000,10.350000,AH0,AH0,reasoning,1.0,29,4,-1,AH0,3,mfa_textgrid_phone
10.350000,10.390000,N,N,reasoning,1.0,29,4,-1,N,4,mfa_textgrid_phone
10.390000,10.460000,IH0,IH0,reasoning,1.0,29,4,-1,IH0,5,mfa_textgrid_phone
10.460000,10.560000,NG,NG,reasoning,1.0,29,4,-1,NG,6,mfa_textgrid_phone
