start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
2.770000,2.880000,EY1,animation,1.0,5,1,4,-1,mfa_textgrid_phone
2.880000,3.010000,SH,animation,1.0,5,1,5,-1,mfa_textgrid_phone
3.010000,3.070000,AH0,animation,1.0,5,1,6,-1,mfa_textgrid_phone
3.070000,3.140000,N,animation,1.0,5,1,7,-1,mfa_textgrid_phone
3.140000,3.250000,P,plan,1.0,6,1,0,-1,mfa_textgrid_phone
3.250000,3.290000,L,plan,1.0,6,1,1,-1,mfa_textgrid_phone
3.290000,3.550000,AE1,plan,1.0,6,1,2,-1,mfa_textgrid_phone
3.550000,3.680000,N,plan,1.0,6,1,3,-1,mfa_textgrid_phone
3.710000,3.780000,AE1,and,1.0,7,1,0,-1,mfa_textgrid_phone
3.780000,3.810000,N,and,1.0,7,1,1,-1,mfa_textgrid_phone
3.810000,3.890000,D,and,1.0,7,1,2,-1,mfa_textgrid_phone
3.890000,3.920000,M,matches,1.0,8,1,0,-1,mfa_textgrid_phone
3.920000,4.080000,AE1,matches,1.0,8,1,1,-1,mfa_textgrid_phone
4.080000,4.190000,CH,matches,1.0,8,1,2,-1,mfa_textgrid_phone
4.190000,4.250000,IH0,matches,1.0,8,1,3,-1,mfa_textgrid_phone
4.250000,4.320000,Z,matches,1.0,8,1,4,-1,mfa_textgrid_phone
4.320000,4.410000,IH1,it,1.0,9,1,0,-1,mfa_textgrid_phone
4.410000,4.470000,T,it,1.0,9,1,1,-1,mfa_textgrid_phone
4.470000,4.530000,W,with,1.0,10,1,0,-1,mfa_textgrid_phone
4.530000,4.570000,IH0,with,1.0,10,1,1,-1,mfa_textgrid_phone
4.570000,4.640000,TH,with,1.0,10,1,2,-1,mfa_textgrid_phone
4.640000,4.680000,DH,the,1.0,11,1,0,-1,mfa_textgrid_phone
4.680000,4.790000,IY0,the,1.0,11,1,1,-1,mfa_textgrid_phone
4.830000,4.980000,AA1,audio,1.0,12,1,0,-1,mfa_textgrid_phone
4.980000,5.010000,D,audio,1.0,12,1,1,-1,mfa_textgrid_phone
5.010000,5.150000,IY0,audio,1.0,12,1,2,-1,mfa_textgrid_phone
5.150000,5.300000,OW2,audio,1.0,12,1,3,-1,mfa_textgrid_phone
5.300000,5.530000,Y,using,1.0,13,1,0,-1,mfa_textgrid_phone
5.530000,5.590000,UW1,using,1.0,13,1,1,-1,mfa_textgrid_phone
5.590000,5.670000,Z,using,1.0,13,1,2,-1,mfa_textgrid_phone
5.670000,5.720000,IH0,using,1.0,13,1,3,-1,mfa_textgrid_phone
5.720000,5.800000,NG,using,1.0,13,1,4,-1,mfa_textgrid_phone
5.800000,5.840000,AH0,a,1.0,14,1,0,-1,mfa_textgrid_phone
5.840000,5.940000,N,neural,1.0,15,1,0,-1,mfa_textgrid_phone
5.940000,5.970000,UH1,neural,1.0,15,1,1,-1,mfa_textgrid_phone
5.970000,6.040000,R,neural,1.0,15,1,2,-1,mfa_textgrid_phone
6.040000,6.120000,AH0,neural,1.0,15,1,3,-1,mfa_textgrid_phone
6.120000,6.170000,L,neural,1.0,15,1,4,-1,mfa_textgrid_phone
6.170000,6.240000,M,matcher,1.0,16,1,0,-1,mfa_textgrid_phone
6.240000,6.380000,AE1,matcher,1.0,16,1,1,-1,mfa_textgrid_phone
6.380000,6.450000,T,matcher,1.0,16,1,2,-1,mfa_textgrid_phone
6.450000,6.520000,SH,matcher,1.0,16,1,3,-1,mfa_textgrid_phone
6.520000,6.560000,EH1,matcher,1.0,16,1,4,-1,mfa_textgrid_phone
6.560000,6.700000,R,matcher,1.0,16,1,5,-1,mfa_textgrid_phone
