start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
3.250000,3.290000,L,L,plan,1.0,6,1,-1,L,1,mfa_textgrid_phone
3.290000,3.550000,AE1,AE1,plan,1.0,6,1,-1,AE1,2,mfa_textgrid_phone
3.550000,3.680000,N,N,plan,1.0,6,1,-1,N,3,mfa_textgrid_phone
3.710000,3.780000,AE1,AE1,and,1.0,7,1,-1,AE1,0,mfa_textgrid_phone
3.780000,3.810000,N,N,and,1.0,7,1,-1,N,1,mfa_textgrid_phone
3.810000,3.890000,D,D,and,1.0,7,1,-1,D,2,mfa_textgrid_phone
3.890000,3.920000,M,M,matches,1.0,8,1,-1,M,0,mfa_textgrid_phone
3.920000,4.080000,AE1,AE1,matches,1.0,8,1,-1,AE1,1,mfa_textgrid_phone
4.080000,4.190000,CH,CH,matches,1.0,8,1,-1,CH,2,mfa_textgrid_phone
4.190000,4.250000,IH0,IH0,matches,1.0,8,1,-1,IH0,3,mfa_textgrid_phone
4.250000,4.320000,Z,Z,matches,1.0,8,1,-1,Z,4,mfa_textgrid_phone
4.320000,4.410000,IH1,IH1,it,1.0,9,1,-1,IH1,0,mfa_textgrid_phone
4.410000,4.470000,T,T,it,1.0,9,1,-1,T,1,mfa_textgrid_phone
4.470000,4.530000,W,W,with,1.0,10,1,-1,W,0,mfa_textgrid_phone
4.530000,4.570000,IH0,IH0,with,1.0,10,1,-1,IH0,1,mfa_textgrid_phone
4.570000,4.640000,TH,TH,with,1.0,10,1,-1,TH,2,mfa_textgrid_phone
4.640000,4.680000,DH,DH,the,1.0,11,1,-1,DH,0,mfa_textgrid_phone
4.680000,4.790000,IY0,IY0,the,1.0,11,1,-1,IY0,1,mfa_textgrid_phone
4.830000,4.980000,AA1,AA1,audio,1.0,12,1,-1,AA1,0,mfa_textgrid_phone
4.980000,5.010000,D,D,audio,1.0,12,1,-1,D,1,mfa_textgrid_phone
5.010000,5.150000,IY0,IY0,audio,1.0,12,1,-1,IY0,2,mfa_textgrid_phone
5.150000,5.300000,OW2,OW2,audio,1.0,12,1,-1,OW2,3,mfa_textgrid_phone
5.300000,5.530000,Y,Y,using,1.0,13,1,-1,Y,0,mfa_textgrid_phone
5.530000,5.590000,UW1,UW1,using,1.0,13,1,-1,UW1,1,mfa_textgrid_phone
5.590000,5.670000,Z,Z,using,1.0,13,1,-1,Z,2,mfa_textgrid_phone
5.670000,5.720000,IH0,IH0,using,1.0,13,1,-1,IH0,3,mfa_textgrid_phone
5.720000,5.800000,NG,NG,using,1.0,13,1,-1,NG,4,mfa_textgrid_phone
5.800000,5.840000,AH0,AH0,a,1.0,14,1,-1,AH0,0,mfa_textgrid_phone
5.840000,5.940000,N,N,neural,1.0,15,1,-1,N,0,mfa_textgrid_phone
5.940000,5.970000,UH1,UH1,neural,1.0,15,1,-1,UH1,1,mfa_textgrid_phone
5.970000,6.040000,R,R,neural,1.0,15,1,-1,R,2,mfa_textgrid_phone
6.040000,6.120000,AH0,AH0,neural,1.0,15,1,-1,AH0,3,mfa_textgrid_phone
6.120000,6.170000,L,L,neural,1.0,15,1,-1,L,4,mfa_textgrid_phone
6.170000,6.240000,M,M,matcher,1.0,16,1,-1,M,0,mfa_textgrid_phone
6.240000,6.380000,AE1,AE1,matcher,1.0,16,1,-1,AE1,1,mfa_textgrid_phone
6.380000,6.450000,T,T,matcher,1.0,16,1,-1,T,2,mfa_textgrid_phone
6.450000,6.520000,SH,SH,matcher,1.0,16,1,-1,SH,3,mfa_textgrid_phone
6.520000,6.560000,EH1,EH1,matcher,1.0,16,1,-1,EH1,4,mfa_textgrid_phone
6.560000,6.700000,R,R,matcher,1.0,16,1,-1,R,5,mfa_textgrid_phone
