PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.48333,5,07_Aa,a,1.51297,0.0158393,0.86
1.5,5,07_Aa,a,1.51297,0.86,0.86
1.51667,5,07_Aa,a,1.51297,0.86,0.86
1.53333,5,07_Aa,a,1.51297,0.859945,0.86
1.55,5,07_Aa,a,1.51297,0.857592,0.86
1.56667,5,07_Aa,a,1.51297,0.848598,0.86
1.58333,5,07_Aa,a,1.51297,0.829917,0.86
1.6,5,07_Aa,a,1.51297,0.799875,0.86
1.61667,5,07_Aa,a,1.51297,0.757988,0.86
1.63333,5,07_Aa,a,1.51297,0.704797,0.86
1.65,5,07_Aa,a,1.51297,0.641685,0.86
1.66667,5,07_Aa,a,1.51297,0.570702,0.86
1.68333,5,07_Aa,a,1.51297,0.494397,0.86
1.7,5,07_Aa,a,1.51297,0.415633,0.86
1.71667,5,07_Aa,a,1.51297,0.3612,0.86
1.73333,5,07_Aa,a,1.51297,0.3612,0.86
1.75,5,07_Aa,a,1.51297,0.3612,0.86
1.76667,5,07_Aa,a,1.51297,0.3612,0.86
1.78333,5,07_Aa,a,1.51297,0.3612,0.86
1.8,5,07_Aa,a,1.51297,0.3612,0.86
1.81667,5,07_Aa,a,1.51297,0.3612,0.86
1.83333,5,07_Aa,a,1.51297,0.00714052,0.86
1.85,5,07_Aa,a,1.51297,0.000990651,0.86
1.93333,6,04_Ih,rich,1.95111,0.189984,0.235
1.95,6,04_Ih,rich,1.95111,0.235,0.235
1.95,7,14_ChJjSh,rich,1.98586,0.480045,0.703
1.96667,6,04_Ih,rich,1.95111,0.166388,0.235
1.96667,7,14_ChJjSh,rich,1.98586,0.94,0.703
1.98333,6,04_Ih,rich,1.95111,0.033543,0.235
1.98333,7,14_ChJjSh,rich,1.98586,0.94,0.703
2,7,14_ChJjSh,rich,1.98586,0.94,0.703
2.01667,7,14_ChJjSh,rich,1.98586,0.930433,0.703
2.03333,7,14_ChJjSh,rich,1.98586,0.694019,0.703
2.05,7,14_ChJjSh,rich,1.98586,0.255395,0.703
2.06667,7,14_ChJjSh,rich,1.98586,0.0112124,0.703
2.28333,8,03_Ee,history,2.30622,0.480749,0.94
2.3,8,03_Ee,history,2.30622,0.94,0.94
2.31667,8,03_Ee,history,2.30622,0.94,0.94
2.33333,8,03_Ee,history,2.30622,0.920243,0.94
2.35,8,03_Ee,history,2.30622,0.770431,0.94
2.36667,8,03_Ee,history,2.30622,0.491408,0.94
2.38333,8,03_Ee,history,2.30622,0.202533,0.94
2.4,8,03_Ee,history,2.30622,0.0308886,0.94
2.4,9,14_ChJjSh,history,2.44622,0.215772,0.703
2.41667,9,14_ChJjSh,history,2.44622,0.92,0.703
2.43333,9,14_ChJjSh,history,2.44622,0.94,0.703
2.45,9,14_ChJjSh,history,2.44622,0.94,0.703
2.46667,9,14_ChJjSh,history,2.44622,0.94,0.703
2.46667,10,03_Ee,history,2.53606,0.00433134,0.86
2.48333,9,14_ChJjSh,history,2.44622,0.874434,0.703
2.48333,10,03_Ee,history,2.53606,0.224147,0.86
2.5,9,14_ChJjSh,history,2.44622,0.492137,0.703
2.5,10,03_Ee,history,2.53606,0.642722,0.86
2.51666,9,14_ChJjSh,history,2.44622,0.0874071,0.703
2.51666,10,03_Ee,history,2.53606,0.854841,0.86
2.53333,10,03_Ee,history,2.53606,0.86,0.86
2.55,10,03_Ee,history,2.53606,0.86,0.86
2.56666,10,03_Ee,history,2.53606,0.825454,0.86
2.58333,10,03_Ee,history,2.53606,0.65839,0.86
2.58333,11,03_Ee,history,2.67606,0.0138886,0.86
2.6,10,03_Ee,history,2.53606,0.390407,0.86
2.6,11,03_Ee,history,2.67606,0.152379,0.86
2.61666,10,03_Ee,history,2.53606,0.140633,0.86
2.61666,11,03_Ee,history,2.67606,0.422971,0.86
2.63333,10,03_Ee,history,2.53606,0.0138876,0.86
2.63333,11,03_Ee,history,2.67606,0.697155,0.86
2.65,11,03_Ee,history,2.67606,0.843248,0.86
2.66666,11,03_Ee,history,2.67606,0.86,0.86
2.68333,11,03_Ee,history,2.67606,0.86,0.86
2.7,11,03_Ee,history,2.67606,0.859794,0.86
2.71666,11,03_Ee,history,2.67606,0.856347,0.86
2.73333,11,03_Ee,history,2.67606,0.845481,0.86
2.75,11,03_Ee,history,2.67606,0.82446,0.86
2.76666,11,03_Ee,history,2.67606,0.791878,0.86
2.78333,11,03_Ee,history,2.67606,0.747488,0.86
2.8,11,03_Ee,history,2.67606,0.692025,0.86
2.81666,11,03_Ee,history,2.67606,0.62703,0.86
2.83333,11,03_Ee,history,2.67606,0.554677,0.86
2.85,11,03_Ee,history,2.67606,0.477595,0.86
2.86666,11,03_Ee,history,2.67606,0.398694,0.86
2.88333,11,03_Ee,history,2.67606,0.3612,0.86
2.9,11,03_Ee,history,2.67606,0.3612,0.86
2.91666,11,03_Ee,history,2.67606,0.3612,0.86
2.93333,11,03_Ee,history,2.67606,0.3612,0.86
2.95,11,03_Ee,history,2.67606,0.3612,0.86
2.96666,11,03_Ee,history,2.67606,0.3612,0.86
2.98333,11,03_Ee,history,2.67606,0.0179733,0.86
3,11,03_Ee,history,2.67606,0.00518264,0.86
3.06666,12,07_Aa,and,3.08591,0.729386,0.86
3.08333,12,07_Aa,and,3.08591,0.86,0.86
3.08333,13,22_MBP,beautiful,3.13157,0.411455,1
3.1,12,07_Aa,and,3.08591,0.3612,0.86
3.1,13,22_MBP,beautiful,3.13157,1,1
3.11666,12,07_Aa,and,3.08591,0.153842,0.86
3.11666,13,22_MBP,beautiful,3.13157,1,1
3.13333,13,22_MBP,beautiful,3.13157,1,1
3.15,13,22_MBP,beautiful,3.13157,1,1
3.15,14,03_Ee,beautiful,3.17157,0.120129,0.86
3.16666,13,22_MBP,beautiful,3.13157,0.999536,1
3.16666,14,03_Ee,beautiful,3.17157,0.361431,0.86
3.18333,13,22_MBP,beautiful,3.13157,0.331072,1
3.18333,14,03_Ee,beautiful,3.17157,0.86,0.86
3.18333,15,03_Ee,beautiful,3.21157,0.392394,0.86
3.2,14,03_Ee,beautiful,3.17157,0.460528,0.86
3.2,15,03_Ee,beautiful,3.21157,0.86,0.86
3.2,16,20_FV,beautiful,3.24549,0.127221,1
3.21666,15,03_Ee,beautiful,3.21157,0.567712,0.86
3.21666,16,20_FV,beautiful,3.24549,0.999618,1
3.23333,15,03_Ee,beautiful,3.21157,0.503436,0.86
3.23333,16,20_FV,beautiful,3.24549,1,1
3.25,15,03_Ee,beautiful,3.21157,0.0269429,0.86
3.25,16,20_FV,beautiful,3.24549,1,1
3.26666,16,20_FV,beautiful,3.24549,1,1
3.28333,16,20_FV,beautiful,3.24549,0.965,1
3.28333,17,07_Aa,architecture,3.30886,0.215559,0.86
3.3,16,20_FV,beautiful,3.24549,0.291569,1
3.3,17,07_Aa,architecture,3.30886,0.86,0.86
3.3,18,14_ChJjSh,architecture,3.34725,0.0103282,0.762604
3.31666,17,07_Aa,architecture,3.30886,0.62264,0.86
3.31666,18,14_ChJjSh,architecture,3.34725,0.92,0.762604
3.33333,17,07_Aa,architecture,3.30886,0.473235,0.86
3.33333,18,14_ChJjSh,architecture,3.34725,0.94,0.762604
3.35,17,07_Aa,architecture,3.30886,0.00463084,0.86
3.35,18,14_ChJjSh,architecture,3.34725,0.94,0.762604
3.36666,18,14_ChJjSh,architecture,3.34725,0.94,0.762604
3.36666,19,24_Tongue_Th,architecture,3.38725,0.294402,0.42
3.38333,18,14_ChJjSh,architecture,3.34725,0.637319,0.762604
3.38333,19,24_Tongue_Th,architecture,3.38725,0.42,0.42
3.38333,20,07_Aa,architecture,3.40411,0.73918,0.86
3.4,18,14_ChJjSh,architecture,3.34725,0.000644999,0.762604
3.4,19,24_Tongue_Th,architecture,3.38725,0.417206,0.42
3.4,20,07_Aa,architecture,3.40411,0.86,0.86
3.41666,19,24_Tongue_Th,architecture,3.38725,0.100685,0.42
3.41666,20,07_Aa,architecture,3.40411,0.86,0.86
3.41666,21,07_Aa,architecture,3.44411,0.480219,0.94
3.43333,20,07_Aa,architecture,3.40411,0.417936,0.86
3.43333,21,07_Aa,architecture,3.44411,0.94,0.94
3.45,21,07_Aa,architecture,3.44411,0.94,0.94
3.46666,21,07_Aa,architecture,3.44411,0.936273,0.94
3.48333,21,07_Aa,architecture,3.44411,0.865625,0.94
3.5,21,07_Aa,architecture,3.44411,0.68281,0.94
3.51666,21,07_Aa,architecture,3.44411,0.429806,0.94
3.53333,21,07_Aa,architecture,3.44411,0.190401,0.94
3.55,21,07_Aa,architecture,3.44411,0.0408052,0.94
4.26667,22,06_Eh,enjoy,4.28796,0.565999,0.84
4.28333,22,06_Eh,enjoy,4.28796,0.84,0.84
4.3,22,06_Eh,enjoy,4.28796,0.84,0.84
4.3,23,03_Ee,enjoy,4.32796,0.408837,0.86
4.31667,22,06_Eh,enjoy,4.28796,0.435229,0.84
4.31667,23,03_Ee,enjoy,4.32796,0.86,0.86
4.33333,23,03_Ee,enjoy,4.32796,0.86,0.86
4.35,23,03_Ee,enjoy,4.32796,0.859705,0.86
4.36667,23,03_Ee,enjoy,4.32796,0.852326,0.86
4.38334,23,03_Ee,enjoy,4.32796,0.827832,0.86
4.4,23,03_Ee,enjoy,4.32796,0.781206,0.86
4.41667,23,03_Ee,enjoy,4.32796,0.711913,0.86
4.43334,23,03_Ee,enjoy,4.32796,0.622975,0.86
4.45,23,03_Ee,enjoy,4.32796,0.52004,0.86
4.46667,23,03_Ee,enjoy,4.32796,0.410449,0.86
4.48334,23,03_Ee,enjoy,4.32796,0.3612,0.86
4.5,23,03_Ee,enjoy,4.32796,0.3612,0.86
4.51667,23,03_Ee,enjoy,4.32796,0.3612,0.86
4.53334,23,03_Ee,enjoy,4.32796,0.0596172,0.86
4.55,23,03_Ee,enjoy,4.32796,0.0211084,0.86
4.56667,23,03_Ee,enjoy,4.32796,0.00351485,0.86
4.58334,24,10_Or,your,4.61112,0.588136,0.75
4.6,24,10_Or,your,4.61112,0.94,0.75
4.61667,24,10_Or,your,4.61112,0.94,0.75
4.63334,24,10_Or,your,4.61112,0.939984,0.75
4.65001,24,10_Or,your,4.61112,0.931523,0.75
4.66667,24,10_Or,your,4.61112,0.891342,0.75
4.68334,24,10_Or,your,4.61112,0.80877,0.75
4.70001,24,10_Or,your,4.61112,0.686747,0.75
4.71667,24,10_Or,your,4.61112,0.537856,0.75
4.73334,24,10_Or,your,4.61112,0.3948,0.75
4.75001,24,10_Or,your,4.61112,0.3948,0.75
4.76667,24,10_Or,your,4.61112,0.117125,0.75
4.78334,24,10_Or,your,4.61112,0.0405719,0.75
4.80001,24,10_Or,your,4.61112,0.00582695,0.75
4.80001,25,06_Eh,exploration,4.82676,0.112749,0.74
4.81667,25,06_Eh,exploration,4.82676,0.74,0.74
4.83334,25,06_Eh,exploration,4.82676,0.74,0.74
4.85001,25,06_Eh,exploration,4.82676,0.730571,0.74
4.86667,25,06_Eh,exploration,4.82676,0.596397,0.74
4.88334,25,06_Eh,exploration,4.82676,0.328698,0.74
4.90001,25,06_Eh,exploration,4.82676,0.0869313,0.74
4.90001,26,22_MBP,exploration,4.94496,0.645595,1
4.91668,26,22_MBP,exploration,4.94496,1,1
4.93334,26,22_MBP,exploration,4.94496,1,1
4.95001,26,22_MBP,exploration,4.94496,1,1
4.96668,26,22_MBP,exploration,4.94496,1,1
4.98334,26,22_MBP,exploration,4.94496,0.997348,1
5.00001,26,22_MBP,exploration,4.94496,0.810886,1
5.01668,26,22_MBP,exploration,4.94496,0.367695,1
5.03334,26,22_MBP,exploration,4.94496,0.0410993,1
5.05001,27,24_Tongue_Th,exploration,5.08496,0.116544,0.42
5.06668,27,24_Tongue_Th,exploration,5.08496,0.393374,0.42
5.08334,27,24_Tongue_Th,exploration,5.08496,0.42,0.42
5.10001,27,24_Tongue_Th,exploration,5.08496,0.417172,0.42
5.11668,27,24_Tongue_Th,exploration,5.08496,0.290323,0.42
5.11668,28,07_Aa,exploration,5.19811,0.0133864,0.86
5.13335,27,24_Tongue_Th,exploration,5.08496,0.069616,0.42
5.13335,28,07_Aa,exploration,5.19811,0.18938,0.86
5.15001,28,07_Aa,exploration,5.19811,0.520872,0.86
5.16668,28,07_Aa,exploration,5.19811,0.790903,0.86
5.18335,28,07_Aa,exploration,5.19811,0.859992,0.86
5.20001,28,07_Aa,exploration,5.19811,0.86,0.86
5.21668,28,07_Aa,exploration,5.19811,0.859117,0.86
5.23335,28,07_Aa,exploration,5.19811,0.793638,0.86
5.25001,28,07_Aa,exploration,5.19811,0.589771,0.86
5.25001,29,07_Aa,exploration,5.33811,0.0390831,0.94
5.26668,28,07_Aa,exploration,5.19811,0.313632,0.86
5.26668,29,07_Aa,exploration,5.33811,0.238667,0.94
5.28335,28,07_Aa,exploration,5.19811,0.0905923,0.86
5.28335,29,07_Aa,exploration,5.33811,0.55247,0.94
5.30001,28,07_Aa,exploration,5.19811,0.00344113,0.86
5.30001,29,07_Aa,exploration,5.33811,0.824279,0.94
5.31668,29,07_Aa,exploration,5.33811,0.935344,0.94
5.33335,29,07_Aa,exploration,5.33811,0.94,0.94
5.35001,29,07_Aa,exploration,5.33811,0.94,0.94
5.36668,29,07_Aa,exploration,5.33811,0.937364,0.94
5.38335,29,07_Aa,exploration,5.33811,0.917088,0.94
5.40002,29,07_Aa,exploration,5.33811,0.867676,0.94
5.41668,29,07_Aa,exploration,5.33811,0.786292,0.94
5.43335,29,07_Aa,exploration,5.33811,0.676873,0.94
5.45002,29,07_Aa,exploration,5.33811,0.548239,0.94
5.46668,29,07_Aa,exploration,5.33811,0.412193,0.94
5.48335,29,07_Aa,exploration,5.33811,0.3948,0.94
5.50002,29,07_Aa,exploration,5.33811,0.3948,0.94
5.51668,29,07_Aa,exploration,5.33811,0.3948,0.94
5.53335,29,07_Aa,exploration,5.33811,0.0283609,0.94
5.55002,29,07_Aa,exploration,5.33811,0.00417865,0.94
