start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
2.770000,2.880000,S,S,steps,1.0,8,1,-1,S,0,mfa_textgrid_phone
2.880000,2.940000,T,T,steps,1.0,8,1,-1,T,1,mfa_textgrid_phone
2.940000,3.070000,EH1,EH1,steps,1.0,8,1,-1,EH1,2,mfa_textgrid_phone
3.070000,3.140000,P,P,steps,1.0,8,1,-1,P,3,mfa_textgrid_phone
3.140000,3.300000,S,S,steps,1.0,8,1,-1,S,4,mfa_textgrid_phone
3.570000,3.610000,HH,HH,whisper,1.0,9,2,-1,HH,0,mfa_textgrid_phone
3.610000,3.680000,W,W,whisper,1.0,9,2,-1,W,1,mfa_textgrid_phone
3.680000,3.730000,IH1,IH1,whisper,1.0,9,2,-1,IH1,2,mfa_textgrid_phone
3.730000,3.810000,S,S,whisper,1.0,9,2,-1,S,3,mfa_textgrid_phone
3.810000,3.880000,P,P,whisper,1.0,9,2,-1,P,4,mfa_textgrid_phone
3.880000,3.970000,ER0,ER0,whisper,1.0,9,2,-1,ER0,5,mfa_textgrid_phone
3.970000,4.020000,AH0,AH0,a,1.0,10,2,-1,AH0,0,mfa_textgrid_phone
4.020000,4.170000,S,S,secret,1.0,11,2,-1,S,0,mfa_textgrid_phone
4.170000,4.260000,IY1,IY1,secret,1.0,11,2,-1,IY1,1,mfa_textgrid_phone
4.260000,4.330000,K,K,secret,1.0,11,2,-1,K,2,mfa_textgrid_phone
4.330000,4.390000,R,R,secret,1.0,11,2,-1,R,3,mfa_textgrid_phone
4.390000,4.450000,IH0,IH0,secret,1.0,11,2,-1,IH0,4,mfa_textgrid_phone
4.450000,4.530000,T,T,secret,1.0,11,2,-1,T,5,mfa_textgrid_phone
4.750000,4.810000,AE1,AE1,and,1.0,12,3,-1,AE1,0,mfa_textgrid_phone
4.810000,4.850000,N,N,and,1.0,12,3,-1,N,1,mfa_textgrid_phone
4.850000,4.900000,D,D,and,1.0,12,3,-1,D,2,mfa_textgrid_phone
4.900000,4.980000,T,T,touch,1.0,13,3,-1,T,0,mfa_textgrid_phone
4.980000,5.060000,AH1,AH1,touch,1.0,13,3,-1,AH1,1,mfa_textgrid_phone
5.060000,5.190000,CH,CH,touch,1.0,13,3,-1,CH,2,mfa_textgrid_phone
5.190000,5.220000,Y,Y,your,1.0,14,3,-1,Y,0,mfa_textgrid_phone
5.220000,5.250000,UH1,UH1,your,1.0,14,3,-1,UH1,1,mfa_textgrid_phone
5.250000,5.280000,R,R,your,1.0,14,3,-1,R,2,mfa_textgrid_phone
5.280000,5.370000,L,L,lucky,1.0,15,3,-1,L,0,mfa_textgrid_phone
5.370000,5.430000,AH1,AH1,lucky,1.0,15,3,-1,AH1,1,mfa_textgrid_phone
5.430000,5.520000,K,K,lucky,1.0,15,3,-1,K,2,mfa_textgrid_phone
5.520000,5.580000,IY0,IY0,lucky,1.0,15,3,-1,IY0,3,mfa_textgrid_phone
5.580000,5.700000,CH,CH,charm,1.0,16,3,-1,CH,0,mfa_textgrid_phone
5.700000,5.800000,AA1,AA1,charm,1.0,16,3,-1,AA1,1,mfa_textgrid_phone
5.800000,5.910000,R,R,charm,1.0,16,3,-1,R,2,mfa_textgrid_phone
5.910000,6.020000,M,M,charm,1.0,16,3,-1,M,3,mfa_textgrid_phone
