PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.33333,12,24_Tongue_Th,the,2.3011,0.283568,0.42
2.33333,13,06_Eh,the,2.40237,0.0433179,0.74
2.35,12,24_Tongue_Th,the,2.3011,0.0644963,0.42
2.35,13,06_Eh,the,2.40237,0.291357,0.74
2.36667,13,06_Eh,the,2.40237,0.604064,0.74
2.38333,13,06_Eh,the,2.40237,0.737414,0.74
2.4,13,06_Eh,the,2.40237,0.74,0.74
2.41667,13,06_Eh,the,2.40237,0.74,0.74
2.43333,13,06_Eh,the,2.40237,0.696253,0.74
2.43333,14,12_Ww-Oo-,world,2.52614,0.0198568,1
2.45,13,06_Eh,the,2.40237,0.505646,0.74
2.45,14,12_Ww-Oo-,world,2.52614,0.209288,1
2.46667,13,06_Eh,the,2.40237,0.237997,0.74
2.46667,14,12_Ww-Oo-,world,2.52614,0.557891,1
2.48333,13,06_Eh,the,2.40237,0.0453996,0.74
2.48333,14,12_Ww-Oo-,world,2.52614,0.873076,1
2.5,14,12_Ww-Oo-,world,2.52614,0.996522,1
2.51666,14,12_Ww-Oo-,world,2.52614,1,1
2.53333,14,12_Ww-Oo-,world,2.52614,1,1
2.55,14,12_Ww-Oo-,world,2.52614,0.999253,1
2.56666,14,12_Ww-Oo-,world,2.52614,0.917203,1
2.56666,15,09_Oh,world,2.65782,0.0174483,0.82
2.58333,14,12_Ww-Oo-,world,2.52614,0.655749,1
2.58333,15,09_Oh,world,2.65782,0.161466,0.82
2.6,14,12_Ww-Oo-,world,2.52614,0.314908,1
2.6,15,09_Oh,world,2.65782,0.426291,0.82
2.61666,14,12_Ww-Oo-,world,2.52614,0.0678823,1
2.61666,15,09_Oh,world,2.65782,0.682712,0.82
2.63333,15,09_Oh,world,2.65782,0.809031,0.82
2.65,15,09_Oh,world,2.65782,0.82,0.82
2.66666,15,09_Oh,world,2.65782,0.82,0.82
2.68333,15,09_Oh,world,2.65782,0.816305,0.82
2.7,15,09_Oh,world,2.65782,0.775279,0.82
2.71666,15,09_Oh,world,2.65782,0.673913,0.82
2.73333,15,09_Oh,world,2.65782,0.520947,0.82
2.75,15,09_Oh,world,2.65782,0.34506,0.82
2.76666,15,09_Oh,world,2.65782,0.3444,0.82
2.78333,15,09_Oh,world,2.65782,0.0656775,0.82
2.8,15,09_Oh,world,2.65782,0.00934413,0.82
2.8,16,12_Ww-Oo-,with,2.82541,0.836308,1
2.81666,16,12_Ww-Oo-,with,2.82541,1,1
2.83333,16,12_Ww-Oo-,with,2.82541,1,1
2.85,16,12_Ww-Oo-,with,2.82541,0.998753,1
2.86666,16,12_Ww-Oo-,with,2.82541,0.909306,1
2.88333,16,12_Ww-Oo-,with,2.82541,0.641115,1
2.9,16,12_Ww-Oo-,with,2.82541,0.300829,1
2.9,17,04_Ih,with,2.95708,0.016903,0.22
2.91666,16,12_Ww-Oo-,with,2.82541,0.061172,1
2.91666,17,04_Ih,with,2.95708,0.114143,0.22
2.93333,17,04_Ih,with,2.95708,0.206814,0.22
2.95,17,04_Ih,with,2.95708,0.22,0.22
2.95,18,24_Tongue_Th,with,2.97055,0.257077,0.42
2.96666,17,04_Ih,with,2.95708,0.22,0.22
2.96666,18,24_Tongue_Th,with,2.97055,0.42,0.42
2.98333,17,04_Ih,with,2.95708,0.120308,0.22
2.98333,18,24_Tongue_Th,with,2.97055,0.419497,0.42
3,18,24_Tongue_Th,with,2.97055,0.318861,0.42
3.01666,18,24_Tongue_Th,with,2.97055,0.0944774,0.42
3.15,19,20_FV,evidence,3.18377,0.965,1
3.16666,19,20_FV,evidence,3.18377,1,1
3.18333,19,20_FV,evidence,3.18377,1,1
3.2,19,20_FV,evidence,3.18377,1,1
3.21666,19,20_FV,evidence,3.18377,0.997393,1
3.23333,19,20_FV,evidence,3.18377,0.848227,1
3.25,19,20_FV,evidence,3.18377,0.469023,1
3.26666,19,20_FV,evidence,3.18377,0.112399,1
3.28333,20,24_Tongue_Th,evidence,3.32377,0.0387139,0.42
3.3,20,24_Tongue_Th,evidence,3.32377,0.324845,0.42
3.31666,20,24_Tongue_Th,evidence,3.32377,0.42,0.42
3.33333,20,24_Tongue_Th,evidence,3.32377,0.42,0.42
3.35,20,24_Tongue_Th,evidence,3.32377,0.331432,0.42
3.35,21,06_Eh,evidence,3.3952,0.182761,0.74
3.36666,20,24_Tongue_Th,evidence,3.32377,0.0817354,0.42
3.36666,21,06_Eh,evidence,3.3952,0.619968,0.74
3.38333,21,06_Eh,evidence,3.3952,0.74,0.74
3.4,21,06_Eh,evidence,3.3952,0.74,0.74
3.41666,21,06_Eh,evidence,3.3952,0.736033,0.74
3.43333,21,06_Eh,evidence,3.3952,0.643088,0.74
3.43333,22,06_Eh,evidence,3.52449,0.0111906,0.74
3.45,21,06_Eh,evidence,3.3952,0.41973,0.74
3.45,22,06_Eh,evidence,3.52449,0.132638,0.74
3.46666,21,06_Eh,evidence,3.3952,0.169887,0.74
3.46666,22,06_Eh,evidence,3.52449,0.372124,0.74
3.48333,21,06_Eh,evidence,3.3952,0.0222375,0.74
3.48333,22,06_Eh,evidence,3.52449,0.610477,0.74
3.5,22,06_Eh,evidence,3.52449,0.729577,0.74
3.51666,22,06_Eh,evidence,3.52449,0.74,0.74
3.53333,22,06_Eh,evidence,3.52449,0.74,0.74
3.55,22,06_Eh,evidence,3.52449,0.733152,0.74
3.56666,22,06_Eh,evidence,3.52449,0.662146,0.74
3.58333,22,06_Eh,evidence,3.52449,0.504574,0.74
3.6,22,06_Eh,evidence,3.52449,0.302152,0.74
3.61666,22,06_Eh,evidence,3.52449,0.122619,0.74
3.63333,22,06_Eh,evidence,3.52449,0.0208548,0.74
3.71666,23,09_Oh,of,3.74642,0.0130807,0.82
3.73333,23,09_Oh,of,3.74642,0.82,0.82
3.73333,24,20_FV,of,3.78305,0.0171819,1
3.75,23,09_Oh,of,3.74642,0.550958,0.82
3.75,24,20_FV,of,3.78305,0.965,1
3.76666,23,09_Oh,of,3.74642,0.506353,0.82
3.76666,24,20_FV,of,3.78305,1,1
3.78333,23,09_Oh,of,3.74642,0.0484759,0.82
3.78333,24,20_FV,of,3.78305,1,1
3.8,24,20_FV,of,3.78305,1,1
3.81666,24,20_FV,of,3.78305,0.996113,1
3.83333,24,20_FV,of,3.78305,0.835452,1
3.85,24,20_FV,of,3.78305,0.450718,1
3.86666,24,20_FV,of,3.78305,0.10188,1
3.93333,25,18_Uh,human,3.95542,0.403751,0.68
3.95,25,18_Uh,human,3.95542,0.68,0.68
3.96666,25,18_Uh,human,3.95542,0.68,0.68
3.98333,25,18_Uh,human,3.95542,0.603116,0.68
3.98333,26,22_MBP,human,4.03443,0.223358,1
4,25,18_Uh,human,3.95542,0.106286,0.68
4,26,22_MBP,human,4.03443,0.999955,1
4.01666,25,18_Uh,human,3.95542,0.0041567,0.68
4.01666,26,22_MBP,human,4.03443,1,1
4.03333,26,22_MBP,human,4.03443,1,1
4.05,26,22_MBP,human,4.03443,1,1
4.05,27,07_Aa,human,4.06603,0.347768,0.86
4.06666,26,22_MBP,human,4.03443,1,1
4.06666,27,07_Aa,human,4.06603,0.3612,0.86
4.08333,26,22_MBP,human,4.03443,0.506184,1
4.08333,27,07_Aa,human,4.06603,0.859986,0.86
4.1,27,07_Aa,human,4.06603,0.857179,0.86
4.11666,27,07_Aa,human,4.06603,0.844179,0.86
4.13333,27,07_Aa,human,4.06603,0.815946,0.86
4.15,27,07_Aa,human,4.06603,0.770342,0.86
4.16667,27,07_Aa,human,4.06603,0.707666,0.86
4.18333,27,07_Aa,human,4.06603,0.630179,0.86
4.2,27,07_Aa,human,4.06603,0.541633,0.86
4.21667,27,07_Aa,human,4.06603,0.446806,0.86
4.23333,27,07_Aa,human,4.06603,0.3612,0.86
4.25,27,07_Aa,human,4.06603,0.3612,0.86
4.26667,27,07_Aa,human,4.06603,0.3612,0.86
4.28333,27,07_Aa,human,4.06603,0.3612,0.86
4.3,27,07_Aa,human,4.06603,0.0579716,0.86
4.31667,27,07_Aa,human,4.06603,0.0237817,0.86
4.33333,27,07_Aa,human,4.06603,0.00587732,0.86
4.35,28,22_MBP,habitation,4.39055,0.985,1
4.36667,28,22_MBP,habitation,4.39055,1,1
4.38334,28,22_MBP,habitation,4.39055,1,1
4.4,28,22_MBP,habitation,4.39055,1,1
4.41667,28,22_MBP,habitation,4.39055,1,1
4.43334,28,22_MBP,habitation,4.39055,0.985,1
4.45,28,22_MBP,habitation,4.39055,0.707128,1
4.46667,28,22_MBP,habitation,4.39055,0.25388,1
4.48334,28,22_MBP,habitation,4.39055,0.0110224,1
4.48334,29,24_Tongue_Th,habitation,4.53055,0.00127203,0.42
4.5,29,24_Tongue_Th,habitation,4.53055,0.199191,0.42
4.51667,29,24_Tongue_Th,habitation,4.53055,0.416697,0.42
4.53334,29,24_Tongue_Th,habitation,4.53055,0.42,0.42
4.55,29,24_Tongue_Th,habitation,4.53055,0.395555,0.42
4.55,30,07_Aa,habitation,4.59992,0.0789985,0.86
4.56667,29,24_Tongue_Th,habitation,4.53055,0.168023,0.42
4.56667,30,07_Aa,habitation,4.59992,0.574959,0.86
4.58334,29,24_Tongue_Th,habitation,4.53055,0.00291878,0.42
4.58334,30,07_Aa,habitation,4.59992,0.858705,0.86
4.6,30,07_Aa,habitation,4.59992,0.86,0.86
4.61667,30,07_Aa,habitation,4.59992,0.859801,0.86
4.63334,30,07_Aa,habitation,4.59992,0.807509,0.86
4.65001,30,07_Aa,habitation,4.59992,0.617528,0.86
4.65001,31,07_Aa,habitation,4.73992,0.0257235,0.86
4.66667,30,07_Aa,habitation,4.59992,0.343375,0.86
4.66667,31,07_Aa,habitation,4.73992,0.191308,0.86
4.68334,30,07_Aa,habitation,4.59992,0.10891,0.86
4.68334,31,07_Aa,habitation,4.73992,0.473299,0.86
4.70001,30,07_Aa,habitation,4.59992,0.00649941,0.86
4.70001,31,07_Aa,habitation,4.73992,0.733188,0.86
4.71667,31,07_Aa,habitation,4.73992,0.852056,0.86
4.73334,31,07_Aa,habitation,4.73992,0.86,0.86
4.75001,31,07_Aa,habitation,4.73992,0.86,0.86
4.76667,31,07_Aa,habitation,4.73992,0.85778,0.86
4.78334,31,07_Aa,habitation,4.73992,0.836306,0.86
4.80001,31,07_Aa,habitation,4.73992,0.781548,0.86
4.81667,31,07_Aa,habitation,4.73992,0.691222,0.86
4.83334,31,07_Aa,habitation,4.73992,0.571938,0.86
4.85001,31,07_Aa,habitation,4.73992,0.436282,0.86
4.86667,31,07_Aa,habitation,4.73992,0.3612,0.86
4.88334,31,07_Aa,habitation,4.73992,0.3612,0.86
4.90001,31,07_Aa,habitation,4.73992,0.3612,0.86
4.91668,31,07_Aa,habitation,4.73992,0.0271723,0.86
4.93334,31,07_Aa,habitation,4.73992,0.0030676,0.86
4.95001,32,07_Aa,dating,4.96514,0.858072,0.86
4.96668,32,07_Aa,dating,4.96514,0.86,0.86
4.98334,32,07_Aa,dating,4.96514,0.859146,0.86
5.00001,32,07_Aa,dating,4.96514,0.783655,0.86
5.00001,33,07_Aa,dating,5.0955,0.00399559,0.86
5.01668,32,07_Aa,dating,4.96514,0.551483,0.86
5.01668,33,07_Aa,dating,5.0955,0.10688,0.86
5.03334,32,07_Aa,dating,4.96514,0.256085,0.86
5.03334,33,07_Aa,dating,5.0955,0.360651,0.86
5.05001,32,07_Aa,dating,4.96514,0.0501315,0.86
5.05001,33,07_Aa,dating,5.0955,0.650761,0.86
5.06668,33,07_Aa,dating,5.0955,0.829219,0.86
5.08334,33,07_Aa,dating,5.0955,0.86,0.86
5.10001,33,07_Aa,dating,5.0955,0.86,0.86
5.11668,33,07_Aa,dating,5.0955,0.859375,0.86
5.13335,33,07_Aa,dating,5.0955,0.840476,0.86
5.15001,33,07_Aa,dating,5.0955,0.779324,0.86
5.16668,33,07_Aa,dating,5.0955,0.671555,0.86
5.18335,33,07_Aa,dating,5.0955,0.528208,0.86
5.20001,33,07_Aa,dating,5.0955,0.369858,0.86
5.21668,33,07_Aa,dating,5.0955,0.3612,0.86
5.23335,33,07_Aa,dating,5.0955,0.3612,0.86
5.25001,33,07_Aa,dating,5.0955,0.0128771,0.86
5.25001,34,22_MBP,back,5.29134,0.985,1
5.26668,33,07_Aa,dating,5.0955,0.000968599,0.86
5.26668,34,22_MBP,back,5.29134,1,1
5.28335,34,22_MBP,back,5.29134,1,1
5.30001,34,22_MBP,back,5.29134,1,1
5.31668,34,22_MBP,back,5.29134,1,1
5.33335,34,22_MBP,back,5.29134,0.985206,1
5.33335,35,07_Aa,back,5.43133,0.000991942,0.86
5.35001,34,22_MBP,back,5.29134,0.726547,1
5.35001,35,07_Aa,back,5.43133,0.0908448,0.86
5.36668,34,22_MBP,back,5.29134,0.2728,1
5.36668,35,07_Aa,back,5.43133,0.329771,0.86
5.38335,34,22_MBP,back,5.29134,0.0146586,1
5.38335,35,07_Aa,back,5.43133,0.619587,0.86
5.40002,35,07_Aa,back,5.43133,0.81504,0.86
5.41668,35,07_Aa,back,5.43133,0.859996,0.86
5.43335,35,07_Aa,back,5.43133,0.86,0.86
5.45002,35,07_Aa,back,5.43133,0.859768,0.86
5.46668,35,07_Aa,back,5.43133,0.841489,0.86
5.48335,35,07_Aa,back,5.43133,0.773372,0.86
5.50002,35,07_Aa,back,5.43133,0.649977,0.86
5.51668,35,07_Aa,back,5.43133,0.487495,0.86
5.53335,35,07_Aa,back,5.43133,0.3612,0.86
5.55002,35,07_Aa,back,5.43133,0.3612,0.86
5.56668,35,07_Aa,back,5.43133,0.056987,0.86
5.58335,35,07_Aa,back,5.43133,0.00779014,0.86
5.58335,36,09_Oh,over,5.61005,0.127819,0.82
5.60002,36,09_Oh,over,5.61005,0.82,0.82
5.61668,36,09_Oh,over,5.61005,0.82,0.82
5.63335,36,09_Oh,over,5.61005,0.802486,0.82
5.65002,36,09_Oh,over,5.61005,0.578329,0.82
5.65002,37,20_FV,over,5.70881,0.0241299,1
5.66669,36,09_Oh,over,5.61005,0.212454,0.82
5.66669,37,20_FV,over,5.70881,0.695834,1
5.68335,36,09_Oh,over,5.61005,0.00720499,0.82
5.68335,37,20_FV,over,5.70881,1,1
5.70002,37,20_FV,over,5.70881,1,1
5.71669,37,20_FV,over,5.70881,1,1
5.73335,37,20_FV,over,5.70881,1,1
5.73335,38,06_Eh,over,5.78979,0.0405293,0.74
5.75002,37,20_FV,over,5.70881,0.906802,1
5.75002,38,06_Eh,over,5.78979,0.414357,0.74
5.76669,37,20_FV,over,5.70881,0.420489,1
5.76669,38,06_Eh,over,5.78979,0.714325,0.74
5.78335,37,20_FV,over,5.70881,0.0289755,1
5.78335,38,06_Eh,over,5.78979,0.74,0.74
5.80002,38,06_Eh,over,5.78979,0.74,0.74
5.81669,38,06_Eh,over,5.78979,0.730558,0.74
5.83335,38,06_Eh,over,5.78979,0.65208,0.74
5.85002,38,06_Eh,over,5.78979,0.488564,0.74
5.86669,38,06_Eh,over,5.78979,0.285381,0.74
5.88336,38,06_Eh,over,5.78979,0.110683,0.74
5.90002,38,06_Eh,over,5.78979,0.0165288,0.74
5.96669,39,24_Tongue_Th,three,5.99161,0.0159955,0.42
5.98336,39,24_Tongue_Th,three,5.99161,0.42,0.42
6.00002,39,24_Tongue_Th,three,5.99161,0.42,0.42
6.01669,39,24_Tongue_Th,three,5.99161,0.365138,0.42
6.03336,39,24_Tongue_Th,three,5.99161,0.150164,0.42
6.03336,40,03_Ee,three,6.12927,0.00542699,0.86
6.05002,39,24_Tongue_Th,three,5.99161,0.00598096,0.42
6.05002,40,03_Ee,three,6.12927,0.113226,0.86
6.06669,40,03_Ee,three,6.12927,0.366127,0.86
6.08336,40,03_Ee,three,6.12927,0.651587,0.86
6.10002,40,03_Ee,three,6.12927,0.828095,0.86
6.11669,40,03_Ee,three,6.12927,0.86,0.86
6.13336,40,03_Ee,three,6.12927,0.86,0.86
6.15003,40,03_Ee,three,6.12927,0.85914,0.86
6.16669,40,03_Ee,three,6.12927,0.830366,0.86
6.18336,40,03_Ee,three,6.12927,0.739327,0.86
6.20003,40,03_Ee,three,6.12927,0.58775,0.86
6.21669,40,03_Ee,three,6.12927,0.402908,0.86
6.23336,40,03_Ee,three,6.12927,0.3612,0.86
6.25003,40,03_Ee,three,6.12927,0.0877138,0.86
6.25003,41,22_MBP,million,6.29446,0.352749,1
6.26669,40,03_Ee,three,6.12927,0.00664094,0.86
6.26669,41,22_MBP,million,6.29446,1,1
6.28336,41,22_MBP,million,6.29446,1,1
6.30003,41,22_MBP,million,6.29446,1,1
6.31669,41,22_MBP,million,6.29446,1,1
6.33336,41,22_MBP,million,6.29446,0.996357,1
6.35003,41,22_MBP,million,6.29446,0.799823,1
6.36669,41,22_MBP,million,6.29446,0.353878,1
6.38336,41,22_MBP,million,6.29446,0.0364006,1
6.38336,42,04_Ih,million,6.43446,0.075571,0.38
6.40003,42,04_Ih,million,6.43446,0.267928,0.38
6.4167,42,04_Ih,million,6.43446,0.376797,0.38
6.43336,42,04_Ih,million,6.43446,0.38,0.38
6.45003,42,04_Ih,million,6.43446,0.379662,0.38
6.4667,42,04_Ih,million,6.43446,0.336811,0.38
6.48336,42,04_Ih,million,6.43446,0.209159,0.38
6.50003,42,04_Ih,million,6.43446,0.0688045,0.38
6.5167,42,04_Ih,million,6.43446,0.00321473,0.38
6.78337,43,03_Ee,years,6.81354,0.00771043,0.86
6.80003,43,03_Ee,years,6.81354,0.86,0.86
6.8167,43,03_Ee,years,6.81354,0.86,0.86
6.83337,43,03_Ee,years,6.81354,0.859835,0.86
6.85003,43,03_Ee,years,6.81354,0.851629,0.86
6.8667,43,03_Ee,years,6.81354,0.821187,0.86
6.88337,43,03_Ee,years,6.81354,0.761972,0.86
6.90004,43,03_Ee,years,6.81354,0.674553,0.86
6.9167,43,03_Ee,years,6.81354,0.564871,0.86
6.93337,43,03_Ee,years,6.81354,0.442511,0.86
6.95004,43,03_Ee,years,6.81354,0.3612,0.86
6.9667,43,03_Ee,years,6.81354,0.3612,0.86
6.98337,43,03_Ee,years,6.81354,0.3612,0.86
7.00004,43,03_Ee,years,6.81354,0.0482916,0.86
7.0167,43,03_Ee,years,6.81354,0.0123599,0.86
7.03337,43,03_Ee,years,6.81354,0.000625167,0.86
